97.000000 27.000000 3.423900
97.000000 26.750000 3.423900
97.000000 26.500000 3.423900
97.000000 26.250000 3.423900
97.000000 26.000000 3.423900
97.000000 25.750000 3.423900
97.000000 25.500000 3.423900
97.000000 25.250000 3.423900
97.000000 25.000000 3.423900
97.000000 24.750000 3.423900
97.000000 24.500000 3.423900
97.000000 24.250000 3.423900
97.000000 24.000000 3.423900
97.000000 23.750000 3.423900
97.000000 23.500000 3.423900
97.000000 23.250000 3.423900
97.000000 23.000000 3.423900
97.000000 22.750000 3.423900
97.000000 22.500000 3.423900
97.000000 22.250000 3.423900
97.000000 22.000000 3.423900
97.250000 27.000000 3.423900
97.250000 26.750000 3.418200
97.250000 26.500000 3.419680
97.250000 26.250000 3.419370
97.250000 26.000000 3.417610
97.250000 25.750000 3.414610
97.250000 25.500000 3.413860
97.250000 25.250000 3.417490
97.250000 25.000000 3.429700
97.250000 24.750000 3.428170
97.250000 24.500000 3.408770
97.250000 24.250000 3.410030
97.250000 24.000000 3.410040
97.250000 23.750000 3.421580
97.250000 23.500000 3.423360
97.250000 23.250000 3.420920
97.250000 23.000000 3.421470
97.250000 22.750000 3.423870
97.250000 22.500000 3.422720
97.250000 22.250000 3.423860
97.250000 22.000000 3.423900
97.500000 27.000000 3.423900
97.500000 26.750000 3.424180
97.500000 26.500000 3.437460
97.500000 26.250000 3.439930
97.500000 26.000000 3.426350
97.500000 25.750000 3.402840
97.500000 25.500000 3.390110
97.500000 25.250000 3.410730
97.500000 25.000000 3.461680
97.500000 24.750000 3.483730
97.500000 24.500000 3.453400
97.500000 24.250000 3.449200
97.500000 24.000000 3.455420
97.500000 23.750000 3.469920
97.500000 23.500000 3.461570
97.500000 23.250000 3.447890
97.500000 23.000000 3.436770
97.500000 22.750000 3.433500
97.500000 22.500000 3.427180
97.500000 22.250000 3.423840
97.500000 22.000000 3.423900
97.750000 27.000000 3.423900
97.750000 26.750000 3.425490
97.750000 26.500000 3.456230
97.750000 26.250000 3.464510
97.750000 26.000000 3.436050
97.750000 25.750000 3.380250
97.750000 25.500000 3.340990
97.750000 25.250000 3.370150
97.750000 25.000000 3.475850
97.750000 24.750000 3.551900
97.750000 24.500000 3.507210
97.750000 24.250000 3.505000
97.750000 24.000000 3.522640
97.750000 23.750000 3.532180
97.750000 23.500000 3.495660
97.750000 23.250000 3.466540
97.750000 23.000000 3.448440
97.750000 22.750000 3.441480
97.750000 22.500000 3.431190
97.750000 22.250000 3.423790
97.750000 22.000000 3.423900
98.000000 27.000000 3.423900
98.000000 26.750000 3.428540
98.000000 26.500000 3.483360
98.000000 26.250000 3.504910
98.000000 26.000000 3.461090
98.000000 25.750000 3.357180
98.000000 25.500000 3.272030
98.000000 25.250000 3.290150
98.000000 25.000000 3.402730
98.000000 24.750000 3.567760
98.000000 24.500000 3.552580
98.000000 24.250000 3.559020
98.000000 24.000000 3.608160
98.000000 23.750000 3.577520
98.000000 23.500000 3.505200
98.000000 23.250000 3.471250
98.000000 23.000000 3.454820
98.000000 22.750000 3.448070
98.000000 22.500000 3.435020
98.000000 22.250000 3.423680
98.000000 22.000000 3.423900
98.250000 27.000000 3.423900
98.250000 26.750000 3.433740
98.250000 26.500000 3.512700
98.250000 26.250000 3.559770
98.250000 26.000000 3.510550
98.250000 25.750000 3.350700
98.250000 25.500000 3.236980
98.250000 25.250000 3.278530
98.250000 25.000000 3.292080
98.250000 24.750000 3.523180
98.250000 24.500000 3.553720
98.250000 24.250000 3.560520
98.250000 24.000000 3.612630
98.250000 23.750000 3.540140
98.250000 23.500000 3.477930
98.250000 23.250000 3.467860
98.250000 23.000000 3.462490
98.250000 22.750000 3.457190
98.250000 22.500000 3.440390
98.250000 22.250000 3.423790
98.250000 22.000000 3.423900
98.500000 27.000000 3.423900
98.500000 26.750000 3.437920
98.500000 26.500000 3.514840
98.500000 26.250000 3.597950
98.500000 26.000000 3.568150
98.500000 25.750000 3.339450
98.500000 25.500000 3.217800
98.500000 25.250000 3.336820
98.500000 25.000000 3.291420
98.500000 24.750000 3.539220
98.500000 24.500000 3.468270
98.500000 24.250000 3.467090
98.500000 24.000000 3.533420
98.500000 23.750000 3.492310
98.500000 23.500000 3.480540
98.500000 23.250000 3.492720
98.500000 23.000000 3.486590
98.500000 22.750000 3.474020
98.500000 22.500000 3.448720
98.500000 22.250000 3.424300
98.500000 22.000000 3.423900
98.750000 27.000000 3.423900
98.750000 26.750000 3.421250
98.750000 26.500000 3.423820
98.750000 26.250000 3.521740
98.750000 26.000000 3.559120
98.750000 25.750000 3.307120
98.750000 25.500000 3.201030
98.750000 25.250000 3.470080
98.750000 25.000000 3.420940
98.750000 24.750000 3.589810
98.750000 24.500000 3.424280
98.750000 24.250000 3.394050
98.750000 24.000000 3.474360
98.750000 23.750000 3.551330
98.750000 23.500000 3.585550
98.750000 23.250000 3.564690
98.750000 23.000000 3.526820
98.750000 22.750000 3.494600
98.750000 22.500000 3.457540
98.750000 22.250000 3.425200
98.750000 22.000000 3.423900
99.000000 27.000000 3.423900
99.000000 26.750000 3.330370
99.000000 26.500000 3.204080
99.000000 26.250000 3.210680
99.000000 26.000000 3.400920
99.000000 25.750000 3.323500
99.000000 25.500000 3.230850
99.000000 25.250000 3.408880
99.000000 25.000000 3.464880
99.000000 24.750000 3.511820
99.000000 24.500000 3.396120
99.000000 24.250000 3.434280
99.000000 24.000000 3.471130
99.000000 23.750000 3.579510
99.000000 23.500000 3.648050
99.000000 23.250000 3.600610
99.000000 23.000000 3.543000
99.000000 22.750000 3.500470
99.000000 22.500000 3.459650
99.000000 22.250000 3.425690
99.000000 22.000000 3.423900
99.250000 27.000000 3.423900
99.250000 26.750000 3.332370
99.250000 26.500000 3.157140
99.250000 26.250000 3.104950
99.250000 26.000000 3.342570
99.250000 25.750000 3.494700
99.250000 25.500000 3.426720
99.250000 25.250000 3.320720
99.250000 25.000000 3.372530
99.250000 24.750000 3.353560
99.250000 24.500000 3.343310
99.250000 24.250000 3.403890
99.250000 24.000000 3.373620
99.250000 23.750000 3.423400
99.250000 23.500000 3.528340
99.250000 23.250000 3.532570
99.250000 23.000000 3.506190
99.250000 22.750000 3.479940
99.250000 22.500000 3.450680
99.250000 22.250000 3.425150
99.250000 22.000000 3.423900
99.500000 27.000000 3.423900
99.500000 26.750000 3.414600
99.500000 26.500000 3.298140
99.500000 26.250000 3.286680
99.500000 26.000000 3.318650
99.500000 25.750000 3.415210
99.500000 25.500000 3.400720
99.500000 25.250000 3.253390
99.500000 25.000000 3.346990
99.500000 24.750000 3.327020
99.500000 24.500000 3.409130
99.500000 24.250000 3.455410
99.500000 24.000000 3.510950
99.500000 23.750000 3.486210
99.500000 23.500000 3.462310
99.500000 23.250000 3.452080
99.500000 23.000000 3.448790
99.500000 22.750000 3.445770
99.500000 22.500000 3.435270
99.500000 22.250000 3.424150
99.500000 22.000000 3.423900
99.750000 27.000000 3.423900
99.750000 26.750000 3.422430
99.750000 26.500000 3.350170
99.750000 26.250000 3.243880
99.750000 26.000000 3.102670
99.750000 25.750000 3.252230
99.750000 25.500000 3.314930
99.750000 25.250000 3.211840
99.750000 25.000000 3.319510
99.750000 24.750000 3.266710
99.750000 24.500000 3.351270
99.750000 24.250000 3.368070
99.750000 24.000000 3.467290
99.750000 23.750000 3.381720
99.750000 23.500000 3.337040
99.750000 23.250000 3.360390
99.750000 23.000000 3.391230
99.750000 22.750000 3.413120
99.750000 22.500000 3.420530
99.750000 22.250000 3.423180
99.750000 22.000000 3.423900
100.000000 27.000000 3.423900
100.000000 26.750000 3.458460
100.000000 26.500000 3.431590
100.000000 26.250000 3.344470
100.000000 26.000000 3.150500
100.000000 25.750000 3.199080
100.000000 25.500000 3.217310
100.000000 25.250000 3.150520
100.000000 25.000000 3.259340
100.000000 24.750000 3.144970
100.000000 24.500000 3.246610
100.000000 24.250000 3.249510
100.000000 24.000000 3.374150
100.000000 23.750000 3.339750
100.000000 23.500000 3.278460
100.000000 23.250000 3.320610
100.000000 23.000000 3.365620
100.000000 22.750000 3.398170
100.000000 22.500000 3.413410
100.000000 22.250000 3.422770
100.000000 22.000000 3.423900
100.250000 27.000000 3.423900
100.250000 26.750000 3.461730
100.250000 26.500000 3.426680
100.250000 26.250000 3.371210
100.250000 26.000000 3.284130
100.250000 25.750000 3.220500
100.250000 25.500000 3.139000
100.250000 25.250000 3.088240
100.250000 25.000000 3.237160
100.250000 24.750000 3.265840
100.250000 24.500000 3.435330
100.250000 24.250000 3.385030
100.250000 24.000000 3.406030
100.250000 23.750000 3.447210
100.250000 23.500000 3.374750
100.250000 23.250000 3.366050
100.250000 23.000000 3.383240
100.250000 22.750000 3.404590
100.250000 22.500000 3.415290
100.250000 22.250000 3.423210
100.250000 22.000000 3.423900
100.500000 27.000000 3.423900
100.500000 26.750000 3.371810
100.500000 26.500000 3.271230
100.500000 26.250000 3.164040
100.500000 26.000000 3.227630
100.500000 25.750000 3.269450
100.500000 25.500000 3.341930
100.500000 25.250000 3.324480
100.500000 25.000000 3.311510
100.500000 24.750000 3.274170
100.500000 24.500000 3.338870
100.500000 24.250000 3.214160
100.500000 24.000000 3.233450
100.500000 23.750000 3.350670
100.500000 23.500000 3.388360
100.500000 23.250000 3.397400
100.500000 23.000000 3.405870
100.500000 22.750000 3.417110
100.500000 22.500000 3.420780
100.500000 22.250000 3.423840
100.500000 22.000000 3.423900
100.750000 27.000000 3.423900
100.750000 26.750000 3.392010
100.750000 26.500000 3.267980
100.750000 26.250000 3.185590
100.750000 26.000000 3.185470
100.750000 25.750000 3.185850
100.750000 25.500000 3.283360
100.750000 25.250000 3.317300
100.750000 25.000000 3.368640
100.750000 24.750000 3.423590
100.750000 24.500000 3.441350
100.750000 24.250000 3.303140
100.750000 24.000000 3.268270
100.750000 23.750000 3.341690
100.750000 23.500000 3.391880
100.750000 23.250000 3.412030
100.750000 23.000000 3.420030
100.750000 22.750000 3.426370
100.750000 22.500000 3.425250
100.750000 22.250000 3.424230
100.750000 22.000000 3.423900
101.000000 27.000000 3.423900
101.000000 26.750000 3.407940
101.000000 26.500000 3.301190
101.000000 26.250000 3.221850
101.000000 26.000000 3.177660
101.000000 25.750000 3.176320
101.000000 25.500000 3.234090
101.000000 25.250000 3.276730
101.000000 25.000000 3.375400
101.000000 24.750000 3.495590
101.000000 24.500000 3.537180
101.000000 24.250000 3.453330
101.000000 24.000000 3.387230
101.000000 23.750000 3.391550
101.000000 23.500000 3.411200
101.000000 23.250000 3.422820
101.000000 23.000000 3.427360
101.000000 22.750000 3.430830
101.000000 22.500000 3.427340
101.000000 22.250000 3.424380
101.000000 22.000000 3.423900
101.250000 27.000000 3.423900
101.250000 26.750000 3.415220
101.250000 26.500000 3.340000
101.250000 26.250000 3.279790
101.250000 26.000000 3.242370
101.250000 25.750000 3.238440
101.250000 25.500000 3.269700
101.250000 25.250000 3.314460
101.250000 25.000000 3.396060
101.250000 24.750000 3.486320
101.250000 24.500000 3.523540
101.250000 24.250000 3.487980
101.250000 24.000000 3.442420
101.250000 23.750000 3.426050
101.250000 23.500000 3.426290
101.250000 23.250000 3.428560
101.250000 23.000000 3.429260
101.250000 22.750000 3.431110
101.250000 22.500000 3.427230
101.250000 22.250000 3.424360
101.250000 22.000000 3.423900
101.500000 27.000000 3.423900
101.500000 26.750000 3.419980
101.500000 26.500000 3.380030
101.500000 26.250000 3.347150
101.500000 26.000000 3.326250
101.500000 25.750000 3.322920
101.500000 25.500000 3.337700
101.500000 25.250000 3.365230
101.500000 25.000000 3.410320
101.500000 24.750000 3.457700
101.500000 24.500000 3.479470
101.500000 24.250000 3.467430
101.500000 24.000000 3.445370
101.500000 23.750000 3.432750
101.500000 23.500000 3.429010
101.500000 23.250000 3.427660
101.500000 23.000000 3.416911
101.500000 22.750000 3.418641
101.500000 22.500000 3.413663
101.500000 22.250000 3.413904
101.500000 22.000000 3.423900
101.750000 27.000000 3.423900
101.750000 26.750000 3.412990
101.750000 26.500000 3.409196
101.750000 26.250000 3.405745
101.750000 26.000000 3.402918
101.750000 25.750000 3.401883
101.750000 25.500000 3.402758
101.750000 25.250000 3.405290
101.750000 25.000000 3.410540
101.750000 24.750000 3.417130
101.750000 24.500000 3.419810
101.750000 24.250000 3.418180
101.750000 24.000000 3.414880
101.750000 23.750000 3.413840
101.750000 23.500000 3.414230
101.750000 23.250000 3.412586
101.750000 23.000000 3.414943
101.750000 22.750000 3.429862
101.750000 22.500000 3.431162
101.750000 22.250000 3.429623
101.750000 22.000000 3.423900
102.000000 27.000000 3.423900
102.000000 26.750000 3.423900
102.000000 26.500000 3.423900
102.000000 26.250000 3.423900
102.000000 26.000000 3.423900
102.000000 25.750000 3.423900
102.000000 25.500000 3.423900
102.000000 25.250000 3.423900
102.000000 25.000000 3.423900
102.000000 24.750000 3.423900
102.000000 24.500000 3.423900
102.000000 24.250000 3.423900
102.000000 24.000000 3.423900
102.000000 23.750000 3.423900
102.000000 23.500000 3.423900
102.000000 23.250000 3.423900
102.000000 23.000000 3.423900
102.000000 22.750000 3.423900
102.000000 22.500000 3.423900
102.000000 22.250000 3.423900
102.000000 22.000000 3.423900
