99.5 25.5 3.78069
99.5 25.25 3.44073
99.5 25 3.43176
99.5 24.75 3.23707
99.5 24.5 2.90072
99.5 24.25 3.00217
99.5 24 3.05513
99.5 23.75 3.25962
99.5 23.5 3.29193
99.5 23.25 2.8621
99.5 23 2.76196
99.5 22.75 2.7
99.5 22.5 2.7
99.5 22.25 2.7
99.5 22 3.5086
99.75 27 3.5086
99.75 26.75 2.7
99.75 26.5 2.82086
99.75 26.25 3.39516
99.75 26 3.8794
99.75 25.75 4.00949
99.75 25.5 3.59257
99.75 25.25 3.29514
99.75 25 3.22182
99.75 24.75 3.23412
99.75 24.5 3.16688
99.75 24.25 3.09997
99.75 24 3.06577
99.75 23.75 3.16172
99.75 23.5 3.41346
99.75 23.25 3.17698
99.75 23 3.10499
99.75 22.75 2.7
99.75 22.5 2.7
99.75 22.25 2.7
99.75 22 3.5086
100 27 3.5086
100 26.75 2.74134
100 26.5 2.98207
100 26.25 3.77304
100 26 3.9803
100 25.75 3.80024
100 25.5 3.58954
100 25.25 3.19208
100 25 3.20796
100 24.75 3.1737
100 24.5 3.0721
100 24.25 3.04624
100 24 3.14109
100 23.75 3.25484
100 23.5 3.42073
100 23.25 3.35784
100 23 3.08769
100 22.75 2.76975
100 22.5 2.7
100 22.25 2.7
100 22 3.5086
100.25 27 3.5086
100.25 26.75 2.88369
100.25 26.5 3.34406
100.25 26.25 4.09135
100.25 26 4.29925
100.25 25.75 3.92308
100.25 25.5 3.5578
100.25 25.25 3.33204
100.25 25 3.32769
100.25 24.75 3.37317
100.25 24.5 3.33568
100.25 24.25 3.32774
100.25 24 3.33235
100.25 23.75 3.5756
100.25 23.5 3.62962
100.25 23.25 3.52146
100.25 23 3.26639
100.25 22.75 2.87853
100.25 22.5 2.7
100.25 22.25 2.7
100.25 22 3.5086
100.5 27 3.5086
100.5 26.75 3.25383
100.5 26.5 3.79265
100.5 26.25 4.20314
100.5 26 4.29833
100.5 25.75 4.1299
100.5 25.5 3.76062
100.5 25.25 3.46701
100.5 25 3.25052
100.5 24.75 3.42939
100.5 24.5 3.48563
100.5 24.25 3.44183
100.5 24 3.32784
100.5 23.75 3.4861
100.5 23.5 3.46637
100.5 23.25 3.37352
100.5 23 3.18911
100.5 22.75 2.72124
100.5 22.5 2.7
100.5 22.25 2.7
100.5 22 3.5086
100.75 27 3.5086
100.75 26.75 3.21586
100.75 26.5 3.70042
100.75 26.25 4.20818
100.75 26 4.24057
100.75 25.75 4.04699
100.75 25.5 3.91477
100.75 25.25 3.5578
100.75 25 3.35337
100.75 24.75 3.43727
100.75 24.5 3.54871
100.75 24.25 3.36094
100.75 24 3.22148
100.75 23.75 3.18396
100.75 23.5 3.21018
100.75 23.25 3.08565
100.75 23 2.87805
100.75 22.75 2.7
100.75 22.5 2.7
100.75 22.25 2.7
100.75 22 3.5086
101 27 3.5086
101 26.75 3.18819
101 26.5 3.99434
101 26.25 4.00881
101 26 3.87005
101 25.75 4.04506
101 25.5 3.96487
101 25.25 3.66418
101 25 3.51114
101 24.75 3.55223
101 24.5 3.4037
101 24.25 3.32477
101 24 3.18508
101 23.75 3.02847
101 23.5 2.93819
101 23.25 2.7826
101 23 2.7
101 22.75 2.7
101 22.5 2.7
101 22.25 2.7
101 22 3.5086
101.25 27 3.5086
101.25 26.75 4.2545
101.25 26.5 4.06857
101.25 26.25 3.87847
101.25 26 3.69364
101.25 25.75 3.79349
101.25 25.5 3.8508
101.25 25.25 3.67477
101.25 25 3.5538
101.25 24.75 3.53491
101.25 24.5 3.24076
101.25 24.25 3.04466
101.25 24 2.72608
101.25 23.75 2.7
101.25 23.5 2.7
101.25 23.25 2.7
101.25 23 2.7
101.25 22.75 2.7
101.25 22.5 2.7
101.25 22.25 2.7
101.25 22 3.5086
101.5 27 3.5086
101.5 26.75 3.80239
101.5 26.5 3.37479
101.5 26.25 3.35984
101.5 26 3.38083
101.5 25.75 3.52991
101.5 25.5 3.57599
101.5 25.25 3.3577
101.5 25 3.3366
101.5 24.75 3.37718
101.5 24.5 3.3782
101.5 24.25 3.0361
101.5 24 2.7
101.5 23.75 2.7
101.5 23.5 2.7
101.5 23.25 2.7
101.5 23 2.7
101.5 22.75 2.7
101.5 22.5 2.7
101.5 22.25 2.7
101.5 22 3.5086
101.75 27 3.5086
101.75 26.75 3.48828
101.75 26.5 3.36348
101.75 26.25 3.4648
101.75 26 3.50275
101.75 25.75 3.36854
101.75 25.5 3.59895
101.75 25.25 3.39762
101.75 25 3.37311
101.75 24.75 3.46351
101.75 24.5 3.1359
101.75 24.25 3.1633
101.75 24 2.95398
101.75 23.75 2.7
101.75 23.5 2.86577
101.75 23.25 2.91135
101.75 23 2.89391
101.75 22.75 2.7
101.75 22.5 2.7
101.75 22.25 3.56126
101.75 22 3.5086
102 27 3.5086
102 26.75 3.5086
102 26.5 3.5086
102 26.25 3.5086
102 26 3.5086
102 25.75 3.5086
102 25.5 3.5086
102 25.25 3.5086
102 25 3.5086
102 24.75 3.5086
102 24.5 3.5086
102 24.25 3.5086
102 24 3.5086
102 23.75 3.5086
102 23.5 3.5086
102 23.25 3.5086
102 23 3.5086
102 22.75 3.5086
102 22.5 3.5086
102 22.25 3.5086
102 22 3.5086
