110 25.25 0 3.3717
110 25 0 3.3717
110 24.75 0 3.3717
110 24.5 0 3.3717
110 24.25 0 3.3717
110 24 0 3.3717
110 23.75 0 3.3717
110 23.5 0 3.3717
110 23.25 0 3.3717
110 23 0 3.3717
110 22.75 0 3.3717
110 22.5 0 3.3717
110 22.25 0 3.3717
110 22 0 3.3717
110 21.75 0 3.3717
110 21.5 0 3.3717
110 21.25 0 3.3717
110 21 0 3.3717
110 20.75 0 3.3717
110.25 25.25 0 3.3717
110.25 25 0 3.37171
110.25 24.75 0 3.3717
110.25 24.5 0 3.37169
110.25 24.25 0 3.37168
110.25 24 0 3.37167
110.25 23.75 0 3.37167
110.25 23.5 0 3.37168
110.25 23.25 0 3.37168
110.25 23 0 3.37169
110.25 22.75 0 3.3717
110.25 22.5 0 3.3717
110.25 22.25 0 3.37171
110.25 22 0 3.37174
110.25 21.75 0 3.37175
110.25 21.5 0 3.37175
110.25 21.25 0 3.37176
110.25 21 0 3.37173
110.25 20.75 0 3.3717
110.5 25.25 0 3.3717
110.5 25 0 3.37173
110.5 24.75 0 3.37282
110.5 24.5 0 3.37391
110.5 24.25 0 3.37475
110.5 24 0 3.37569
110.5 23.75 0 3.37622
110.5 23.5 0 3.37651
110.5 23.25 0 3.37649
110.5 23 0 3.37571
110.5 22.75 0 3.37421
110.5 22.5 0 3.37272
110.5 22.25 0 3.37227
110.5 22 0 3.37171
110.5 21.75 0 3.37045
110.5 21.5 0 3.36987
110.5 21.25 0 3.37033
110.5 21 0 3.37178
110.5 20.75 0 3.3717
110.75 25.25 0 3.3717
110.75 25 0 3.37182
110.75 24.75 0 3.37407
110.75 24.5 0 3.37706
110.75 24.25 0 3.37848
110.75 24 0 3.38154
110.75 23.75 0 3.38249
110.75 23.5 0 3.38337
110.75 23.25 0 3.38417
110.75 23 0 3.382
110.75 22.75 0 3.37785
110.75 22.5 0 3.37355
110.75 22.25 0 3.37331
110.75 22 0 3.37206
110.75 21.75 0 3.36707
110.75 21.5 0 3.36504
110.75 21.25 0 3.36599
110.75 21 0 3.37198
110.75 20.75 0 3.3717
111 25.25 0 3.3717
111 25 0 3.40471
111 24.75 0 3.37596
111 24.5 0 3.3971
111 24.25 0 3.37706
111 24 0 3.4127
111 23.75 0 3.40534
111 23.5 0 3.40908
111 23.25 0 3.43624
111 23 0 3.42017
111 22.75 0 3.39914
111 22.5 0 3.37446
111 22.25 0 3.38894
111 22 0 3.39165
111 21.75 0 3.35652
111 21.5 0 3.34345
111 21.25 0 3.31216
111 21 0 3.44682
111 20.75 0 3.3717
111.25 25.25 0 3.3717
111.25 25 0 3.44255
111.25 24.75 0 3.31717
111.25 24.5 0 3.38413
111.25 24.25 0 3.4061
111.25 24 0 3.38667
111.25 23.75 0 3.39132
111.25 23.5 0 3.37761
111.25 23.25 0 3.36187
111.25 23 0 3.36259
111.25 22.75 0 3.38864
111.25 22.5 0 3.32475
111.25 22.25 0 3.35574
111.25 22 0 3.37776
111.25 21.75 0 3.23563
111.25 21.5 0 3.32692
111.25 21.25 0 3.28654
111.25 21 0 3.42451
111.25 20.75 0 3.3717
111.5 25.25 0 3.3717
111.5 25 0 3.4451
111.5 24.75 0 3.34536
111.5 24.5 0 3.37608
111.5 24.25 0 3.42425
111.5 24 0 3.44339
111.5 23.75 0 3.45966
111.5 23.5 0 3.43987
111.5 23.25 0 3.43069
111.5 23 0 3.40225
111.5 22.75 0 3.41739
111.5 22.5 0 3.39424
111.5 22.25 0 3.35465
111.5 22 0 3.40651
111.5 21.75 0 3.33191
111.5 21.5 0 3.28074
111.5 21.25 0 3.3633
111.5 21 0 3.35731
111.5 20.75 0 3.3717
111.75 25.25 0 3.3717
111.75 25 0 3.42216
111.75 24.75 0 3.36342
111.75 24.5 0 3.42908
111.75 24.25 0 3.44585
111.75 24 0 3.44785
111.75 23.75 0 3.4475
111.75 23.5 0 3.42966
111.75 23.25 0 3.41799
111.75 23 0 3.37458
111.75 22.75 0 3.39096
111.75 22.5 0 3.41167
111.75 22.25 0 3.3349
111.75 22 0 3.38184
111.75 21.75 0 3.35889
111.75 21.5 0 3.2534
111.75 21.25 0 3.28258
111.75 21 0 3.43971
111.75 20.75 0 3.3717
112 25.25 0 3.3717
112 25 0 3.39174
112 24.75 0 3.37392
112 24.5 0 3.42681
112 24.25 0 3.47107
112 24 0 3.48673
112 23.75 0 3.43531
112 23.5 0 3.38003
112 23.25 0 3.37689
112 23 0 3.37594
112 22.75 0 3.36242
112 22.5 0 3.34022
112 22.25 0 3.38266
112 22 0 3.26778
112 21.75 0 3.29817
112 21.5 0 3.32759
112 21.25 0 3.35826
112 21 0 3.35722
112 20.75 0 3.3717
112.25 25.25 0 3.3717
112.25 25 0 3.39945
112.25 24.75 0 3.39313
112.25 24.5 0 3.33013
112.25 24.25 0 3.36725
112.25 24 0 3.51448
112.25 23.75 0 3.49525
112.25 23.5 0 3.45034
112.25 23.25 0 3.43874
112.25 23 0 3.40902
112.25 22.75 0 3.34686
112.25 22.5 0 3.29304
112.25 22.25 0 3.32531
112.25 22 0 3.25059
112.25 21.75 0 3.27636
112.25 21.5 0 3.36082
112.25 21.25 0 3.20146
112.25 21 0 3.44925
112.25 20.75 0 3.3717
112.5 25.25 0 3.3717
112.5 25 0 3.3952
112.5 24.75 0 3.48966
112.5 24.5 0 3.43698
112.5 24.25 0 3.35034
112.5 24 0 3.4127
112.5 23.75 0 3.42588
112.5 23.5 0 3.37565
112.5 23.25 0 3.36064
112.5 23 0 3.37962
112.5 22.75 0 3.36936
112.5 22.5 0 3.33658
112.5 22.25 0 3.2641
112.5 22 0 3.29387
112.5 21.75 0 3.3278
112.5 21.5 0 3.3439
112.5 21.25 0 3.3
112.5 21 0 3.4185
112.5 20.75 0 3.3717
112.75 25.25 0 3.3717
112.75 25 0 3.33466
112.75 24.75 0 3.34826
112.75 24.5 0 3.43087
112.75 24.25 0 3.40052
112.75 24 0 3.34396
112.75 23.75 0 3.39563
112.75 23.5 0 3.35396
112.75 23.25 0 3.34744
112.75 23 0 3.38108
112.75 22.75 0 3.31804
112.75 22.5 0 3.31858
112.75 22.25 0 3.25797
112.75 22 0 3.31877
112.75 21.75 0 3.30943
112.75 21.5 0 3.35462
112.75 21.25 0 3.31591
112.75 21 0 3.41195
112.75 20.75 0 3.3717
113 25.25 0 3.3717
113 25 0 3.34176
113 24.75 0 3.275
113 24.5 0 3.32721
113 24.25 0 3.40899
113 24 0 3.3464
113 23.75 0 3.39053
113 23.5 0 3.33811
113 23.25 0 3.32407
113 23 0 3.29802
113 22.75 0 3.2989
