97 27 4.3377
97 26.75 4.3377
97 26.5 4.3377
97 26.25 4.3377
97 26 4.3377
97 25.75 4.3377
97 25.5 4.3377
97 25.25 4.3377
97 25 4.3377
97 24.75 4.3377
97 24.5 4.3377
97 24.25 4.3377
97 24 4.3377
97 23.75 4.3377
97 23.5 4.3377
97 23.25 4.3377
97 23 4.3377
97 22.75 4.3377
97 22.5 4.3377
97 22.25 4.3377
97 22 4.3377
97.25 27 4.3377
97.25 26.75 4.3377
97.25 26.5 4.3377
97.25 26.25 4.3377
97.25 26 4.3377
97.25 25.75 4.3377
97.25 25.5 4.3377
97.25 25.25 4.3377
97.25 25 4.3377
97.25 24.75 4.3377
97.25 24.5 4.3377
97.25 24.25 4.3377
97.25 24 4.3377
97.25 23.75 4.3377
97.25 23.5 4.3377
97.25 23.25 4.3377
97.25 23 4.3377
97.25 22.75 4.3377
97.25 22.5 4.3377
97.25 22.25 4.3377
97.25 22 4.3377
97.5 27 4.3377
97.5 26.75 4.3377
97.5 26.5 4.33625
97.5 26.25 4.33538
97.5 26 4.33485
97.5 25.75 4.33503
97.5 25.5 4.33686
97.5 25.25 4.34086
97.5 25 4.34564
97.5 24.75 4.34715
97.5 24.5 4.33784
97.5 24.25 4.33478
97.5 24 4.30625
97.5 23.75 4.22862
97.5 23.5 4.27268
97.5 23.25 4.31126
97.5 23 4.32798
97.5 22.75 4.3347
97.5 22.5 4.33712
97.5 22.25 4.3377
97.5 22 4.3377
97.75 27 4.3377
97.75 26.75 4.3377
97.75 26.5 4.33463
97.75 26.25 4.33189
97.75 26 4.32906
97.75 25.75 4.32765
97.75 25.5 4.33101
97.75 25.25 4.3419
97.75 25 4.35868
97.75 24.75 4.3894
97.75 24.5 4.33086
97.75 24.25 4.45372
97.75 24 4.27687
97.75 23.75 3.25444
97.75 23.5 4.00616
97.75 23.25 4.27973
97.75 23 4.31823
97.75 22.75 4.33183
97.75 22.5 4.33647
97.75 22.25 4.3377
97.75 22 4.3377
98 27 4.3377
98 26.75 4.3377
98 26.5 4.33139
98 26.25 4.32373
98 26 4.31381
98 25.75 4.30491
98 25.5 4.30663
98 25.25 4.33979
98 25 4.46184
98 24.75 4.62526
98 24.5 3.98503
98 24.25 4.20348
98 24 3.25759
98 23.75 2.7
98 23.5 3.64466
98 23.25 4.25296
98 23 4.31508
98 22.75 4.33103
98 22.5 4.33631
98 22.25 4.3377
98 22 4.3377
98.25 27 4.3377
98.25 26.75 4.3377
98.25 26.5 4.32467
98.25 26.25 4.30567
98.25 26 4.27652
98.25 25.75 4.2417
98.25 25.5 4.22273
98.25 25.25 4.22513
98.25 25 4.19546
98.25 24.75 3.75818
98.25 24.5 2.7
98.25 24.25 3.61247
98.25 24 2.7
98.25 23.75 2.7
98.25 23.5 4.4913
98.25 23.25 4.29236
98.25 23 4.32587
98.25 22.75 4.33308
98.25 22.5 4.33673
98.25 22.25 4.3377
98.25 22 4.3377
98.5 27 4.3377
98.5 26.75 4.3377
98.5 26.5 4.31254
98.5 26.25 4.27037
98.5 26 4.19239
98.5 25.75 4.02707
98.5 25.5 3.60281
98.5 25.25 3.17394
98.5 25 2.78427
98.5 24.75 2.7
98.5 24.5 2.83645
98.5 24.25 4.42994
98.5 24 3.80318
98.5 23.75 4.9
98.5 23.5 4.53811
98.5 23.25 4.27608
98.5 23 4.327
98.5 22.75 4.33293
98.5 22.5 4.33665
98.5 22.25 4.3377
98.5 22 4.3377
98.75 27 4.3377
98.75 26.75 4.3377
98.75 26.5 4.29436
98.75 26.25 4.1961
98.75 26 3.81901
98.75 25.75 2.71264
98.75 25.5 2.7
98.75 25.25 3.41581
98.75 25 2.7
98.75 24.75 2.7
98.75 24.5 3.71893
98.75 24.25 2.7
98.75 24 4.9
98.75 23.75 4.9
98.75 23.5 4.47833
98.75 23.25 4.18745
98.75 23 4.31269
98.75 22.75 4.3304
98.75 22.5 4.33623
98.75 22.25 4.3377
98.75 22 4.3377
99 27 4.3377
99 26.75 4.3377
99 26.5 4.27168
99 26.25 3.96468
99 26 2.83037
99 25.75 2.92004
99 25.5 3.09736
99 25.25 3.92668
99 25 4.29417
99 24.75 2.7
99 24.5 2.7
99 24.25 2.7
99 24 2.7
99 23.75 2.7
99 23.5 2.82082
99 23.25 3.98888
99 23 4.3023
99 22.75 4.33104
99 22.5 4.33689
99 22.25 4.3377
99 22 4.3377
99.25 27 4.3377
99.25 26.75 4.3377
99.25 26.5 4.25645
99.25 26.25 3.77237
99.25 26 2.7
99.25 25.75 4.19263
99.25 25.5 3.13483
99.25 25.25 2.7
99.25 25 2.7
99.25 24.75 2.7
99.25 24.5 4.9
99.25 24.25 4.29084
99.25 24 4.53374
99.25 23.75 3.03604
99.25 23.5 3.0946
99.25 23.25 4.4234
99.25 23 4.35492
99.25 22.75 4.34043
99.25 22.5 4.33913
99.25 22.25 4.3377
99.25 22 4.3377
99.5 27 4.3377
99.5 26.75 4.3377
99.5 26.5 4.2615
99.5 26.25 3.93238
99.5 26 2.7
99.5 25.75 2.7
99.5 25.5 3.51058
99.5 25.25 3.7709
99.5 25 2.7
99.5 24.75 2.7
99.5 24.5 3.72858
99.5 24.25 2.7
99.5 24 2.7
99.5 23.75 2.7
99.5 23.5 3.68171
99.5 23.25 4.5079
99.5 23 4.35312
99.5 22.75 4.34097
99.5 22.5 4.33886
99.5 22.25 4.3377
99.5 22 4.3377
99.75 27 4.3377
99.75 26.75 4.3377
99.75 26.5 4.28228
99.75 26.25 4.14428
99.75 26 4.15121
99.75 25.75 2.75635
99.75 25.5 2.7
99.75 25.25 2.75391
99.75 25 2.7
99.75 24.75 2.7
