97.000000 27.000000 4.117400
97.000000 26.750000 4.117400
97.000000 26.500000 4.117400
97.000000 26.250000 4.117400
97.000000 26.000000 4.117400
97.000000 25.750000 4.117400
97.000000 25.500000 4.117400
97.000000 25.250000 4.117400
97.000000 25.000000 4.117400
97.000000 24.750000 4.117400
97.000000 24.500000 4.117400
97.000000 24.250000 4.117400
97.000000 24.000000 4.117400
97.000000 23.750000 4.117400
97.000000 23.500000 4.117400
97.000000 23.250000 4.117400
97.000000 23.000000 4.117400
97.000000 22.750000 4.117400
97.000000 22.500000 4.117400
97.000000 22.250000 4.117400
97.000000 22.000000 4.117400
97.250000 27.000000 4.117400
97.250000 26.750000 4.117390
97.250000 26.500000 4.118860
97.250000 26.250000 4.120240
97.250000 26.000000 4.121450
97.250000 25.750000 4.122650
97.250000 25.500000 4.124530
97.250000 25.250000 4.128190
97.250000 25.000000 4.134480
97.250000 24.750000 4.145250
97.250000 24.500000 4.142400
97.250000 24.250000 4.118510
97.250000 24.000000 4.101540
97.250000 23.750000 4.115160
97.250000 23.500000 4.119620
97.250000 23.250000 4.119500
97.250000 23.000000 4.118390
97.250000 22.750000 4.117790
97.250000 22.500000 4.117540
97.250000 22.250000 4.117400
97.250000 22.000000 4.117400
97.500000 27.000000 4.117400
97.500000 26.750000 4.118950
97.500000 26.500000 4.145320
97.500000 26.250000 4.168430
97.500000 26.000000 4.185940
97.500000 25.750000 4.198550
97.500000 25.500000 4.211310
97.500000 25.250000 4.230960
97.500000 25.000000 4.261230
97.500000 24.750000 4.300610
97.500000 24.500000 4.291990
97.500000 24.250000 4.225480
97.500000 24.000000 4.180410
97.500000 23.750000 4.195210
97.500000 23.500000 4.194520
97.500000 23.250000 4.178540
97.500000 23.000000 4.158920
97.500000 22.750000 4.142300
97.500000 22.500000 4.129070
97.500000 22.250000 4.117590
97.500000 22.000000 4.117400
97.750000 27.000000 4.117400
97.750000 26.750000 4.121150
97.750000 26.500000 4.176650
97.750000 26.250000 4.225380
97.750000 26.000000 4.260680
97.750000 25.750000 4.281240
97.750000 25.500000 4.295540
97.750000 25.250000 4.315650
97.750000 25.000000 4.348480
97.750000 24.750000 4.433360
97.750000 24.500000 4.439690
97.750000 24.250000 4.342710
97.750000 24.000000 4.297540
97.750000 23.750000 4.326850
97.750000 23.500000 4.296260
97.750000 23.250000 4.247930
97.750000 23.000000 4.202880
97.750000 22.750000 4.167750
97.750000 22.500000 4.140730
97.750000 22.250000 4.117900
97.750000 22.000000 4.117400
98.000000 27.000000 4.117400
98.000000 26.750000 4.124970
98.000000 26.500000 4.215530
98.000000 26.250000 4.297020
98.000000 26.000000 4.353690
98.000000 25.750000 4.375580
98.000000 25.500000 4.372450
98.000000 25.250000 4.355160
98.000000 25.000000 4.310020
98.000000 24.750000 4.432040
98.000000 24.500000 4.491450
98.000000 24.250000 4.464680
98.000000 24.000000 4.511340
98.000000 23.750000 4.517830
98.000000 23.500000 4.417460
98.000000 23.250000 4.321320
98.000000 23.000000 4.246490
98.000000 22.750000 4.192110
98.000000 22.500000 4.151750
98.000000 22.250000 4.118290
98.000000 22.000000 4.117400
98.250000 27.000000 4.117400
98.250000 26.750000 4.131300
98.250000 26.500000 4.259210
98.250000 26.250000 4.382210
98.250000 26.000000 4.466740
98.250000 25.750000 4.480820
98.250000 25.500000 4.435260
98.250000 25.250000 4.336310
98.250000 25.000000 4.146900
98.250000 24.750000 4.328030
98.250000 24.500000 4.463190
98.250000 24.250000 4.557540
98.250000 24.000000 4.697780
98.250000 23.750000 4.659300
98.250000 23.500000 4.507090
98.250000 23.250000 4.377840
98.250000 23.000000 4.281230
98.250000 22.750000 4.211940
98.250000 22.500000 4.160790
98.250000 22.250000 4.118650
98.250000 22.000000 4.117400
98.500000 27.000000 4.117400
98.500000 26.750000 4.139700
98.500000 26.500000 4.290150
98.500000 26.250000 4.456660
98.500000 26.000000 4.573030
98.500000 25.750000 4.559610
98.500000 25.500000 4.448540
98.500000 25.250000 4.278350
98.500000 25.000000 4.034990
98.500000 24.750000 4.294040
98.500000 24.500000 4.419050
98.500000 24.250000 4.577710
98.500000 24.000000 4.750900
98.500000 23.750000 4.702950
98.500000 23.500000 4.545740
98.500000 23.250000 4.408120
98.500000 23.000000 4.302020
98.500000 22.750000 4.224400
98.500000 22.500000 4.166570
98.500000 22.250000 4.118930
98.500000 22.000000 4.117400
98.750000 27.000000 4.117400
98.750000 26.750000 4.141100
98.750000 26.500000 4.263820
98.750000 26.250000 4.440010
98.750000 26.000000 4.575440
98.750000 25.750000 4.544640
98.750000 25.500000 4.412460
98.750000 25.250000 4.279390
98.750000 25.000000 4.140950
98.750000 24.750000 4.432100
98.750000 24.500000 4.497120
98.750000 24.250000 4.615350
98.750000 24.000000 4.726800
98.750000 23.750000 4.683330
98.750000 23.500000 4.550100
98.750000 23.250000 4.413850
98.750000 23.000000 4.306450
98.750000 22.750000 4.227280
98.750000 22.500000 4.167960
98.750000 22.250000 4.119030
98.750000 22.000000 4.117400
99.000000 27.000000 4.117400
99.000000 26.750000 4.099110
99.000000 26.500000 4.142970
99.000000 26.250000 4.230550
99.000000 26.000000 4.386850
99.000000 25.750000 4.451670
99.000000 25.500000 4.374000
99.000000 25.250000 4.266520
99.000000 25.000000 4.352040
99.000000 24.750000 4.616850
99.000000 24.500000 4.628800
99.000000 24.250000 4.655590
99.000000 24.000000 4.616910
99.000000 23.750000 4.556550
99.000000 23.500000 4.484780
99.000000 23.250000 4.379130
99.000000 23.000000 4.288180
99.000000 22.750000 4.218140
99.000000 22.500000 4.164110
99.000000 22.250000 4.118790
99.000000 22.000000 4.117400
99.250000 27.000000 4.117400
99.250000 26.750000 4.098350
99.250000 26.500000 4.106500
99.250000 26.250000 4.145580
99.250000 26.000000 4.316240
99.250000 25.750000 4.521850
99.250000 25.500000 4.499420
99.250000 25.250000 4.312660
99.250000 25.000000 4.433440
99.250000 24.750000 4.645920
99.250000 24.500000 4.638400
99.250000 24.250000 4.579960
99.250000 24.000000 4.461420
99.250000 23.750000 4.383420
99.250000 23.500000 4.367060
99.250000 23.250000 4.312680
99.250000 23.000000 4.252450
99.250000 22.750000 4.199880
99.250000 22.500000 4.156330
99.250000 22.250000 4.118290
99.250000 22.000000 4.117400
99.500000 27.000000 4.117400
99.500000 26.750000 4.132300
99.500000 26.500000 4.165640
99.500000 26.250000 4.209060
99.500000 26.000000 4.262710
99.500000 25.750000 4.460970
99.500000 25.500000 4.546020
99.500000 25.250000 4.425370
99.500000 25.000000 4.545170
99.500000 24.750000 4.694620
99.500000 24.500000 4.716940
99.500000 24.250000 4.647830
99.500000 24.000000 4.553960
99.500000 23.750000 4.410850
99.500000 23.500000 4.331410
99.500000 23.250000 4.271410
99.500000 23.000000 4.222810
99.500000 22.750000 4.182520
99.500000 22.500000 4.148430
99.500000 22.250000 4.117860
99.500000 22.000000 4.117400
99.750000 27.000000 4.117400
99.750000 26.750000 4.136130
99.750000 26.500000 4.196460
99.750000 26.250000 4.203730
99.750000 26.000000 4.173970
99.750000 25.750000 4.394770
99.750000 25.500000 4.627450
99.750000 25.250000 4.660620
99.750000 25.000000 4.784930
99.750000 24.750000 4.808070
99.750000 24.500000 4.801360
99.750000 24.250000 4.721570
99.750000 24.000000 4.621740
99.750000 23.750000 4.426580
99.750000 23.500000 4.318650
99.750000 23.250000 4.254280
99.750000 23.000000 4.208220
99.750000 22.750000 4.172780
99.750000 22.500000 4.143680
99.750000 22.250000 4.117720
99.750000 22.000000 4.117400
100.000000 27.000000 4.117400
100.000000 26.750000 4.152540
100.000000 26.500000 4.251990
100.000000 26.250000 4.310850
100.000000 26.000000 4.326880
100.000000 25.750000 4.563470
100.000000 25.500000 4.820160
100.000000 25.250000 4.881940
100.000000 25.000000 4.905310
100.000000 24.750000 4.774640
100.000000 24.500000 4.797600
100.000000 24.250000 4.768710
100.000000 24.000000 4.718500
100.000000 23.750000 4.538660
100.000000 23.500000 4.374850
100.000000 23.250000 4.278360
100.000000 23.000000 4.215960
100.000000 22.750000 4.174170
100.000000 22.500000 4.143590
100.000000 22.250000 4.118010
100.000000 22.000000 4.117400
100.250000 27.000000 4.117400
100.250000 26.750000 4.157840
100.250000 26.500000 4.259660
100.250000 26.250000 4.361640
