143.897 47.4533 46.6329 26.3578 98.8863 25.3419 99.7771 8 Rc
195.726 65.8456 64.7801 26.3578 98.8863 25.35 100.49 8 Rc
200.134 66.4986 65.503 26.3578 98.8863 25.0148 100.216 8 Rc
189.865 63.1746 62.6952 26.3578 98.8863 25.24 100.32 8 Rc
218.866 73.6254 72.3954 26.3578 98.8863 25.0541 100.523 8 Rc
218.083 72.0864 72.0161 26.3578 98.8863 25.5945 100.896 8 Rc
183.666 60.9357 60.6534 26.3578 98.8863 25.5666 100.499 8 Rc
231.968 77.9411 76.8514 26.3578 98.8863 25.323 100.899 8 Rc
130.992 43.3793 43.3705 26.3578 98.8863 25.91 100.1 8 Rc
170.538 57.1967 56.2042 26.3578 98.8863 26.2944 100.596 8 Rc
138.292 44.1193 44.4209 26.3578 98.8863 25.2175 98.3349 8 Rc
183.431 58.8032 59.3613 26.3578 98.8863 24.7484 98.4849 8 Rc
129.214 41.3392 41.423 26.3578 98.8863 25.1964 98.8431 8 Rc
100.913 33.5015 32.1358 26.3578 98.8863 25.4505 98.8634 8 Rc
157.325 50.4862 50.6332 26.3578 98.8863 25.048 99.4801 8 Rc
216.75 69.6275 70.1814 26.3578 98.8863 24.5257 99.6235 8 Rc
180.719 57.8006 58.5341 26.3578 98.8863 24.7523 99.1663 8 Rc
168.519 54.7122 54.3488 26.3578 98.8863 25.1078 97.935 8 Rc
204.702 65.9201 66.4559 26.3578 98.8863 24.713 97.9699 8 Rc
230.14 73.567 74.6363 26.3578 98.8863 24.6108 97.6568 8 Rc
200.162 64.4043 64.997 26.3578 98.8863 24.6619 98.2175 8 Rc
224.231 71.6074 72.8708 26.3578 98.8863 24.4972 98.0252 8 Rc
246.607 79.4967 80.0633 26.3578 98.8863 24.3999 97.7332 8 Rc
265.983 86.2348 86.2702 26.3578 98.8863 24.1826 97.7857 8 Rc
208.472 67.2599 67.2406 26.3578 98.8863 24.7112 99.8799 8 Rc
225.794 73.0559 73.0846 26.3578 98.8863 24.7084 100.199 8 Rc
252.534 81.7686 81.8722 26.3578 98.8863 24.5924 100.469 8 Rc
274.071 88.1173 88.8494 26.3578 98.8863 23.8963 99.0268 8 Rc
303.137 97.7576 98.7514 26.3578 98.8863 23.7032 99.5713 8 Rc
286.41 92.6293 93.0671 26.3578 98.8863 24.4547 100.808 8 Rc
306.444 98.608 98.9895 26.3578 98.8863 24.199 100.781 8 Rc
338.992 109.053 109.56 26.3578 98.8863 23.589 100.294 8 Rc
242.629 80.3966 80.4886 26.3578 98.8863 25.0395 100.816 8 Rc
105.184 35.114 35.06 26.2006 99.1301 26.36 100.17 8 Rc
112.246 38.0134 37.3896 26.2006 99.1301 26.1294 100.252 8 Rc
29.9237 9.90817 9.91215 26.2006 99.1301 26.204 99.43 8 Rc
144.246 48.2008 47.7496 26.2006 99.1301 25.85 100.52 8 Rc
175.114 58.8996 57.8643 26.2006 99.1301 25.9242 100.856 8 Rc
94.6455 31.6741 30.9328 26.2006 99.1301 25.541 99.728 8 Rc
104.584 33.3337 33.7481 26.2006 99.1301 25.2954 99.4137 8 Rc
115.388 38.2344 37.7062 26.2006 99.1301 25.3419 99.7771 8 Rc
154.024 51.0335 51.0898 26.2006 99.1301 25.5666 100.499 8 Rc
102.134 34.0708 34.031 26.2006 99.1301 25.91 100.1 8 Rc
146.566 49.0892 48.5085 26.2006 99.1301 26.2944 100.596 8 Rc
96.5167 31.3804 30.7388 26.2006 99.1301 25.5117 98.5433 8 Rc
135.265 44.1739 43.6464 26.2006 99.1301 25.2175 98.3349 8 Rc
173.98 55.6416 56.4251 26.2006 99.1301 24.7484 98.4849 8 Rc
80.3268 26.1583 25.7455 26.2006 99.1301 25.4847 99.2375 8 Rc
170.104 54.5607 55.1666 26.2006 99.1301 24.6942 98.835 8 Rc
183.256 59.1091 59.7105 26.2006 99.1301 24.5549 99.0325 8 Rc
209.082 67.2269 68.1919 26.2006 99.1301 24.3221 99.0384 8 Rc
151.453 48.9998 49.3103 26.2006 99.1301 24.9958 99.8346 8 Rc
161.084 52.1577 52.4277 26.2006 99.1301 24.7523 99.1663 8 Rc
170.629 55.489 55.2581 26.2006 99.1301 25.1078 97.935 8 Rc
202.307 65.48 65.9335 26.2006 99.1301 24.713 97.9699 8 Rc
230.533 74.4785 75.0705 26.2006 99.1301 24.6108 97.6568 8 Rc
194.091 63.2238 63.1896 26.2006 99.1301 24.6619 98.2175 8 Rc
219.549 71.0169 71.5458 26.2006 99.1301 24.4972 98.0252 8 Rc
244.558 79.0581 79.6752 26.2006 99.1301 24.3999 97.7332 8 Rc
262.004 84.4249 85.1852 26.2006 99.1301 24.1826 97.7857 8 Rc
295.207 95.1206 95.7382 26.2006 99.1301 23.9027 97.6622 8 Rc
177.061 58.0013 57.8355 26.2006 99.1301 24.865 100.091 8 Rc
197.604 64.3514 64.3796 26.2006 99.1301 24.7084 100.199 8 Rc
224.67 72.0281 72.9423 26.2006 99.1301 24.3191 99.9445 8 Rc
223.749 72.7002 72.9909 26.2006 99.1301 24.5924 100.469 8 Rc
258.862 84.5099 83.732 26.2006 99.1301 24.1603 100.369 8 Rc
225.995 72.6647 73.8133 26.2006 99.1301 24.2045 99.5529 8 Rc
256.437 82.2916 83.4903 26.2006 99.1301 23.8963 99.0268 8 Rc
295.227 94.974 95.9547 26.2006 99.1301 23.5554 98.8783 8 Rc
235.643 78.2452 77.4901 26.2006 99.1301 24.642 100.72 8 Rc
257.146 83.6736 84.0299 26.2006 99.1301 24.4547 100.808 8 Rc
280.738 90.8008 90.8192 26.2006 99.1301 23.9586 100.412 8 Rc
313.221 100.064 101.499 26.2006 99.1301 23.589 100.294 8 Rc
212.695 70.4615 70.9274 26.2006 99.1301 25.0395 100.816 8 Rc
75.7895 25.3867 25.3832 26.36 100.17 26.204 99.43 8 Rc
111.511 37.7785 37.0409 26.36 100.17 25.6322 99.4024 8 Rc
101.225 32.9841 33.621 26.36 100.17 25.541 99.728 8 Rc
140.51 46.0416 46.6245 26.36 100.17 25.2954 99.4137 8 Rc
149.65 49.8635 49.6149 26.36 100.17 25.0148 100.216 8 Rc
149.454 48.9211 49.2564 26.36 100.17 25.0541 100.523 8 Rc
111.857 36.5856 36.469 26.36 100.17 25.5945 100.896 8 Rc
94.154 30.6371 30.5853 26.36 100.17 25.5666 100.499 8 Rc
136.45 44.72 44.7046 26.36 100.17 25.323 100.899 8 Rc
43.0783 14.5397 13.9471 26.36 100.17 26.2944 100.596 8 Rc
188.031 62.8152 61.6694 26.36 100.17 25.5117 98.5433 8 Rc
221.202 73.3622 72.9141 26.36 100.17 24.9037 98.6668 8 Rc
246.345 81.3717 81.1791 26.36 100.17 24.7484 98.4849 8 Rc
134.794 45.4156 44.6036 26.36 100.17 25.4847 99.2375 8 Rc
185.45 61.5376 61.1235 26.36 100.17 25.1964 98.8431 8 Rc
165.246 54.9648 54.401 26.36 100.17 25.4505 98.8634 8 Rc
230.929 75.5756 76.6686 26.36 100.17 24.5549 99.0325 8 Rc
253.533 82.4955 84.0029 26.36 100.17 24.3221 99.0384 8 Rc
161.433 53.2115 53.4947 26.36 100.17 25.048 99.4801 8 Rc
173.1 57.0403 57.1745 26.36 100.17 24.8769 99.6453 8 Rc
211.217 69.6809 69.6027 26.36 100.17 24.5257 99.6235 8 Rc
205.17 67.7038 68.0987 26.36 100.17 24.7523 99.1663 8 Rc
263.632 87.626 86.9537 26.36 100.17 25.1078 97.935 8 Rc
286.808 94.9854 94.6199 26.36 100.17 24.713 97.9699 8 Rc
318.523 105.503 105.045 26.36 100.17 24.6108 97.6568 8 Rc
272.104 89.9189 89.6698 26.36 100.17 24.6619 98.2175 8 Rc
298.81 98.296 98.3973 26.36 100.17 24.4972 98.0252 8 Rc
327.755 108.173 107.85 26.36 100.17 24.3999 97.7332 8 Rc
290.669 96.0001 95.8266 26.36 100.17 24.3368 98.3382 8 Rc
295.395 97.3488 97.7523 26.36 100.17 24.135 98.5651 8 Rc
166.425 55.7986 55.0626 26.36 100.17 24.865 100.091 8 Rc
183.673 60.0002 60.5687 26.36 100.17 24.7084 100.199 8 Rc
228.066 74.9208 74.933 26.36 100.17 24.3191 99.9445 8 Rc
198.826 65.1697 65.323 26.36 100.17 24.5924 100.469 8 Rc
245.412 80.1451 80.2331 26.36 100.17 24.1603 100.369 8 Rc
247.579 81.5882 81.5818 26.36 100.17 24.2045 99.5529 8 Rc
297.137 97.1863 97.9035 26.36 100.17 23.8963 99.0268 8 Rc
263.99 86.7502 86.8073 26.36 100.17 24.0204 99.7242 8 Rc
301.516 98.861 99.0691 26.36 100.17 23.7032 99.5713 8 Rc
337.943 110.49 111.02 26.36 100.17 23.5554 98.8783 8 Rc
268.132 87.1463 87.5954 26.36 100.17 23.9586 100.412 8 Rc
308.375 99.8978 100.502 26.36 100.17 23.589 100.294 8 Rc
64.52 21.5851 20.9573 26.1294 100.252 25.9242 100.856 8 Rc
83.8507 27.1458 27.777 26.1294 100.252 25.541 99.728 8 Rc
125.113 42.0705 41.4226 26.1294 100.252 25.2954 99.4137 8 Rc
123.99 41.7841 41.2026 26.1294 100.252 25.0148 100.216 8 Rc
87.6919 28.8897 28.6337 26.1294 100.252 25.5945 100.896 8 Rc
38.9146 12.5925 12.5861 26.1294 100.252 26.2944 100.596 8 Rc
217.238 71.7786 71.617 26.1294 100.252 25.2175 98.3349 8 Rc
124.308 41.152 41.0687 26.1294 100.252 25.4847 99.2375 8 Rc
213.824 71.5728 70.7917 26.1294 100.252 24.6942 98.835 8 Rc
235.131 75.6826 77.7239 26.1294 100.252 24.3221 99.0384 8 Rc
151.999 49.9981 50.1358 26.1294 100.252 24.8769 99.6453 8 Rc
200.006 65.7287 66.0201 26.1294 100.252 24.5305 99.3404 8 Rc
187.966 62.3934 62.2703 26.1294 100.252 24.7523 99.1663 8 Rc
278.076 92.2615 91.695 26.1294 100.252 24.713 97.9699 8 Rc
310.631 102.238 102.383 26.1294 100.252 24.6108 97.6568 8 Rc
261.511 86.0318 86.1765 26.1294 100.252 24.6619 98.2175 8 Rc
318.007 104.977 104.585 26.1294 100.252 24.3999 97.7332 8 Rc
359.704 117.696 117.749 26.1294 100.252 23.9027 97.6622 8 Rc
277.095 91.6593 91.4174 26.1294 100.252 24.3368 98.3382 8 Rc
279.309 91.5046 92.3677 26.1294 100.252 24.135 98.5651 8 Rc
219.27 71.7882 71.6587 26.1294 100.252 24.1603 100.369 8 Rc
240.458 78.8568 79.0418 26.1294 100.252 24.0204 99.7242 8 Rc
278.375 91.6191 91.4086 26.1294 100.252 23.7032 99.5713 8 Rc
171.943 57.0045 56.4311 26.1294 100.252 24.642 100.72 8 Rc
194.426 63.5732 63.5349 26.1294 100.252 24.4547 100.808 8 Rc
241.919 78.7959 79.0034 26.1294 100.252 23.9586 100.412 8 Rc
282.511 91.4128 92.0087 26.1294 100.252 23.589 100.294 8 Rc
115.805 38.5464 38.4325 26.204 99.43 25.85 100.52 8 Rc
145.796 49.0697 48.2159 26.204 99.43 25.9242 100.856 8 Rc
59.0374 19.552 19.7847 26.204 99.43 25.8146 99.8316 8 Rc
79.5225 26.291 26.4462 26.204 99.43 25.541 99.728 8 Rc
101.967 33.9009 33.8921 26.204 99.43 25.3419 99.7771 8 Rc
142.416 47.9499 47.7248 26.204 99.43 25.35 100.49 8 Rc
153.937 50.6373 51.4703 26.204 99.43 25.0148 100.216 8 Rc
139.423 46.4109 46.8681 26.204 99.43 25.24 100.32 8 Rc
168.391 56.5033 56.6016 26.204 99.43 25.0541 100.523 8 Rc
128.295 42.8506 42.7495 26.204 99.43 25.5666 100.499 8 Rc
176.739 59.498 58.9626 26.204 99.43 25.323 100.899 8 Rc
74.4854 24.7 25.0046 26.204 99.43 25.91 100.1 8 Rc
116.717 39.1444 38.6721 26.204 99.43 26.2944 100.596 8 Rc
117.465 38.2696 37.8378 26.204 99.43 25.5117 98.5433 8 Rc
155.142 50.7416 50.4577 26.204 99.43 25.2175 98.3349 8 Rc
163.605 52.5402 53.2034 26.204 99.43 24.9037 98.6668 8 Rc
187.608 60.7578 61.116 26.204 99.43 24.7484 98.4849 8 Rc
126.533 40.7436 41.051 26.204 99.43 25.1964 98.8431 8 Rc
101.173 32.4396 32.6998 26.204 99.43 25.4505 98.8634 8 Rc
212.93 69.5099 69.9772 26.204 99.43 24.3221 99.0384 8 Rc
128.639 42.3949 42.2666 26.204 99.43 25.048 99.4801 8 Rc
140.338 47.0365 46.4064 26.204 99.43 24.9958 99.8346 8 Rc
187.628 61.1606 61.6284 26.204 99.43 24.5257 99.6235 8 Rc
163.577 53.5142 53.7285 26.204 99.43 24.7523 99.1663 8 Rc
193.159 63.4453 62.9959 26.204 99.43 25.1078 97.935 8 Rc
221.299 72.6189 72.453 26.204 99.43 24.713 97.9699 8 Rc
210.301 68.6878 68.7085 26.204 99.43 24.6619 98.2175 8 Rc
236.525 76.9186 77.314 26.204 99.43 24.4972 98.0252 8 Rc
263.315 85.6002 86.0976 26.204 99.43 24.3999 97.7332 8 Rc
279.085 90.9663 90.9565 26.204 99.43 24.1826 97.7857 8 Rc
311.744 101.453 101.293 26.204 99.43 23.9027 97.6622 8 Rc
234.857 76.1387 76.5731 26.204 99.43 24.3368 98.3382 8 Rc
172.027 56.7821 56.5753 26.204 99.43 24.7112 99.8799 8 Rc
246.106 80.1571 80.4351 26.204 99.43 24.1603 100.369 8 Rc
222.677 73.0617 73.2367 26.204 99.43 24.2045 99.5529 8 Rc
244.605 80.2351 80.3339 26.204 99.43 24.0204 99.7242 8 Rc
278.441 91.074 91.4123 26.204 99.43 23.7032 99.5713 8 Rc
299.721 97.801 97.9791 26.204 99.43 23.5554 98.8783 8 Rc
268.546 87.6657 87.679 26.204 99.43 23.9586 100.412 8 Rc
303.549 98.2009 99.0188 26.204 99.43 23.589 100.294 8 Rc
189.936 62.677 63.6659 26.204 99.43 25.0395 100.816 8 Rc
114.529 38.3809 37.8366 25.6322 99.4024 25.85 100.52 8 Rc
149.125 50.1074 49.1765 25.6322 99.4024 25.9242 100.856 8 Rc
34.1926 11.3333 11.3438 25.6322 99.4024 25.541 99.728 8 Rc
113.583 38.3881 38.1137 25.6322 99.4024 25.35 100.49 8 Rc
106.772 36.157 35.4002 25.6322 99.4024 25.0148 100.216 8 Rc
60.7375 20.4173 20.2441 25.6322 99.4024 25.4893 99.9868 8 Rc
101.941 34.1089 34.1611 25.6322 99.4024 25.24 100.32 8 Rc
149.819 50.4202 49.8474 25.6322 99.4024 25.5945 100.896 8 Rc
110.208 37.3233 36.7473 25.6322 99.4024 25.5666 100.499 8 Rc
76.3793 25.049 25.3672 25.6322 99.4024 25.91 100.1 8 Rc
87.2056 29.3701 28.5217 25.6322 99.4024 25.5117 98.5433 8 Rc
116.7 38.049 38.3382 25.6322 99.4024 25.2175 98.3349 8 Rc
109.696 35.2051 35.857 25.6322 99.4024 24.9037 98.6668 8 Rc
134.834 44.0505 44.1269 25.6322 99.4024 24.7484 98.4849 8 Rc
74.1862 24.4363 24.1974 25.6322 99.4024 25.1964 98.8431 8 Rc
118.91 38.8492 39.0923 25.6322 99.4024 24.6942 98.835 8 Rc
125.448 41.2103 41.4979 25.6322 99.4024 24.5549 99.0325 8 Rc
150.225 49.1961 49.6693 25.6322 99.4024 24.3221 99.0384 8 Rc
83.0361 27.0555 27.2745 25.6322 99.4024 24.9958 99.8346 8 Rc
122.663 40.1055 40.5717 25.6322 99.4024 24.5305 99.3404 8 Rc
125.036 40.6015 41.0677 25.6322 99.4024 24.5257 99.6235 8 Rc
100.683 33.1466 33.3069 25.6322 99.4024 24.7523 99.1663 8 Rc
158.543 52.1815 52.3466 25.6322 99.4024 25.1078 97.935 8 Rc
176.714 57.6141 58.0743 25.6322 99.4024 24.713 97.9699 8 Rc
209.243 68.3085 68.7584 25.6322 99.4024 24.6108 97.6568 8 Rc
160.826 52.2382 52.7263 25.6322 99.4024 24.6619 98.2175 8 Rc
187.534 60.7064 61.4483 25.6322 99.4024 24.4972 98.0252 8 Rc
216.941 70.8703 71.0456 25.6322 99.4024 24.3999 97.7332 8 Rc
186.679 60.6277 61.3625 25.6322 99.4024 24.135 98.5651 8 Rc
109.88 36.2868 36.0523 25.6322 99.4024 24.865 100.091 8 Rc
113.124 36.4422 36.9379 25.6322 99.4024 24.7112 99.8799 8 Rc
130.301 42.4406 42.5429 25.6322 99.4024 24.7084 100.199 8 Rc
155.899 49.9374 50.9016 25.6322 99.4024 24.3191 99.9445 8 Rc
157.798 51.3047 51.4053 25.6322 99.4024 24.5924 100.469 8 Rc
190.502 61.6353 61.6857 25.6322 99.4024 24.1603 100.369 8 Rc
159.477 52.0062 52.5451 25.6322 99.4024 24.2045 99.5529 8 Rc
182.142 58.9152 59.8227 25.6322 99.4024 24.0204 99.7242 8 Rc
215.173 70.2193 70.7114 25.6322 99.4024 23.7032 99.5713 8 Rc
236.93 76.7609 77.6547 25.6322 99.4024 23.5554 98.8783 8 Rc
172.378 56.6196 56.4998 25.6322 99.4024 24.642 100.72 8 Rc
192.855 62.0831 62.7395 25.6322 99.4024 24.4547 100.808 8 Rc
212.172 68.4226 68.7444 25.6322 99.4024 23.9586 100.412 8 Rc
211.479 67.9932 68.4753 25.6322 99.4024 24.199 100.781 8 Rc
156.608 52.4825 52.4742 25.6322 99.4024 25.0395 100.816 8 Rc
126.948 42.5816 42.0539 25.85 100.52 25.2954 99.4137 8 Rc
97.7585 32.5916 32.6604 25.85 100.52 25.0148 100.216 8 Rc
66.8149 22.4226 22.1204 25.85 100.52 25.4893 99.9868 8 Rc
47.1803 15.7499 15.6852 25.85 100.52 25.5945 100.896 8 Rc
69.8483 23.4312 23.2997 25.85 100.52 25.323 100.899 8 Rc
201.625 67.5372 66.2447 25.85 100.52 25.5117 98.5433 8 Rc
230.241 76.7573 75.9244 25.85 100.52 25.2175 98.3349 8 Rc
134.8 44.851 44.4973 25.85 100.52 25.4847 99.2375 8 Rc
183.288 61.6258 60.451 25.85 100.52 25.1964 98.8431 8 Rc
212.655 71.1933 70.4984 25.85 100.52 24.6942 98.835 8 Rc
207.687 69.6143 68.8085 25.85 100.52 24.5549 99.0325 8 Rc
137.31 46.2076 45.4781 25.85 100.52 25.048 99.4801 8 Rc
139.398 47.0812 46.1075 25.85 100.52 24.8769 99.6453 8 Rc
188.716 62.7027 62.3566 25.85 100.52 24.5305 99.3404 8 Rc
272.285 90.895 89.9842 25.85 100.52 25.1078 97.935 8 Rc
285.865 95.0886 94.3654 25.85 100.52 24.713 97.9699 8 Rc
319.253 105.772 105.278 25.85 100.52 24.6108 97.6568 8 Rc
266.581 88.5328 88.0506 25.85 100.52 24.6619 98.2175 8 Rc
292.665 97.0534 96.5823 25.85 100.52 24.4972 98.0252 8 Rc
323.578 106.901 106.589 25.85 100.52 24.3999 97.7332 8 Rc
332.075 109.361 109.206 25.85 100.52 24.1826 97.7857 8 Rc
360.526 117.954 118.326 25.85 100.52 23.9027 97.6622 8 Rc
276.725 91.5339 91.4975 25.85 100.52 24.3368 98.3382 8 Rc
274.186 90.4904 90.6039 25.85 100.52 24.135 98.5651 8 Rc
142.045 46.9478 46.986 25.85 100.52 24.7112 99.8799 8 Rc
130.979 43.3749 43.3437 25.85 100.52 24.7084 100.199 8 Rc
179.823 59.246 59.1011 25.85 100.52 24.3191 99.9445 8 Rc
188.501 61.7207 61.6413 25.85 100.52 24.1603 100.369 8 Rc
207.296 67.5871 68.3899 25.85 100.52 24.2045 99.5529 8 Rc
264.35 86.9772 86.9449 25.85 100.52 23.8963 99.0268 8 Rc
218.693 71.0341 71.9063 25.85 100.52 24.0204 99.7242 8 Rc
257.209 83.6124 84.4401 25.85 100.52 23.7032 99.5713 8 Rc
304.299 100.003 99.7992 25.85 100.52 23.5554 98.8783 8 Rc
135.821 44.681 44.8457 25.85 100.52 24.642 100.72 8 Rc
157.835 52.5435 51.8099 25.85 100.52 24.4547 100.808 8 Rc
185.457 59.8575 60.6543 25.85 100.52 24.199 100.781 8 Rc
252.446 82.1604 82.2438 25.85 100.52 23.589 100.294 8 Rc
94.8983 30.8081 31.6503 25.85 100.52 25.0395 100.816 8 Rc
120.757 39.6339 39.9144 25.9242 100.856 25.541 99.728 8 Rc
160.635 54.1295 53.1932 25.9242 100.856 25.2954 99.4137 8 Rc
119.804 39.769 39.9898 25.9242 100.856 25.0148 100.216 8 Rc
99.6105 32.8228 32.9664 25.9242 100.856 25.4893 99.9868 8 Rc
93.1554 31.1849 31.0623 25.9242 100.856 25.24 100.32 8 Rc
53.4754 17.8228 17.6784 25.9242 100.856 25.5666 100.499 8 Rc
236.18 78.8527 77.5163 25.9242 100.856 25.5117 98.5433 8 Rc
247.42 82.0766 81.8024 25.9242 100.856 24.9037 98.6668 8 Rc
271.795 90.0701 89.8915 25.9242 100.856 24.7484 98.4849 8 Rc
206.498 68.2412 67.9009 25.9242 100.856 25.4505 98.8634 8 Rc
244.896 81.692 81.221 25.9242 100.856 24.6942 98.835 8 Rc
255.375 84.4912 84.4365 25.9242 100.856 24.3221 99.0384 8 Rc
169.011 56.4611 56.031 25.9242 100.856 25.048 99.4801 8 Rc
168.374 56.3274 55.7783 25.9242 100.856 24.8769 99.6453 8 Rc
198.876 65.547 65.7164 25.9242 100.856 24.5257 99.6235 8 Rc
319.819 106.231 105.603 25.9242 100.856 24.713 97.9699 8 Rc
353.28 116.841 116.53 25.9242 100.856 24.6108 97.6568 8 Rc
300.097 99.1009 99.1857 25.9242 100.856 24.6619 98.2175 8 Rc
325.994 107.795 107.669 25.9242 100.856 24.4972 98.0252 8 Rc
357.061 117.939 117.716 25.9242 100.856 24.3999 97.7332 8 Rc
364.885 120.028 120.137 25.9242 100.856 24.1826 97.7857 8 Rc
304.709 100.082 100.717 25.9242 100.856 24.135 98.5651 8 Rc
166.787 56.2273 55.2032 25.9242 100.856 24.7112 99.8799 8 Rc
150.458 50.2413 49.8179 25.9242 100.856 24.7084 100.199 8 Rc
291.327 95.7525 95.9197 25.9242 100.856 23.8963 99.0268 8 Rc
330.544 109.004 108.514 25.9242 100.856 23.5554 98.8783 8 Rc
143.228 47.3841 47.4899 25.9242 100.856 24.642 100.72 8 Rc
163.472 53.5888 53.8729 25.9242 100.856 24.4547 100.808 8 Rc
223.101 72.714 73.1486 25.9242 100.856 23.9586 100.412 8 Rc
191.982 62.3702 62.995 25.9242 100.856 24.199 100.781 8 Rc
83.8411 28.0424 28.1036 25.8146 99.8316 25.35 100.49 8 Rc
96.9523 31.7086 32.5118 25.8146 99.8316 25.0148 100.216 8 Rc
80.5229 27.2765 27.1187 25.8146 99.8316 25.24 100.32 8 Rc
109.414 37.0078 36.8158 25.8146 99.8316 25.0541 100.523 8 Rc
109.417 36.6924 36.2933 25.8146 99.8316 25.5945 100.896 8 Rc
72.3386 24.1426 24.0542 25.8146 99.8316 25.5666 100.499 8 Rc
120.213 39.9725 40.143 25.8146 99.8316 25.323 100.899 8 Rc
93.1515 31.0123 30.4513 25.8146 99.8316 26.2944 100.596 8 Rc
133.441 44.6844 43.6039 25.8146 99.8316 25.5117 98.5433 8 Rc
164.211 54.7244 53.9319 25.8146 99.8316 25.2175 98.3349 8 Rc
154.779 50.608 50.7956 25.8146 99.8316 24.9037 98.6668 8 Rc
179.968 58.8766 59.0906 25.8146 99.8316 24.7484 98.4849 8 Rc
69.942 23.4241 22.9237 25.8146 99.8316 25.4847 99.2375 8 Rc
105.168 34.9442 34.3821 25.8146 99.8316 25.4505 98.8634 8 Rc
159.892 53.0338 52.7845 25.8146 99.8316 24.6942 98.835 8 Rc
161.51 53.4961 53.5059 25.8146 99.8316 24.5549 99.0325 8 Rc
105.935 34.9863 34.9803 25.8146 99.8316 24.8769 99.6453 8 Rc
151.099 49.807 49.9263 25.8146 99.8316 24.5305 99.3404 8 Rc
144.841 47.8862 47.7099 25.8146 99.8316 24.5257 99.6235 8 Rc
135.746 44.9431 44.9388 25.8146 99.8316 24.7523 99.1663 8 Rc
205.989 68.6629 67.9117 25.8146 99.8316 25.1078 97.935 8 Rc
223.718 73.8027 73.5466 25.8146 99.8316 24.713 97.9699 8 Rc
256.479 84.4683 84.2913 25.8146 99.8316 24.6108 97.6568 8 Rc
206.842 67.9618 67.9322 25.8146 99.8316 24.6619 98.2175 8 Rc
233.476 76.1724 76.6293 25.8146 99.8316 24.4972 98.0252 8 Rc
263.405 86.638 86.3593 25.8146 99.8316 24.3999 97.7332 8 Rc
274.657 89.2584 89.7986 25.8146 99.8316 24.1826 97.7857 8 Rc
