95 30 4.2026
95 29 4.2026
95 28 4.2026
95 27 4.2026
95 26 4.2026
95 25 4.2026
95 24 4.2026
95 23 4.2026
95 22 4.2026
95 21 4.2026
95 20 4.2026
95 19 4.2026
95 18 4.2026
95 17 4.2026
95 16 4.2026
95 15 4.2026
95 14 4.2026
95 13 4.2026
95 12 4.2026
95 11 4.2026
95 10 4.2026
95 9 4.2026
95 8 4.2026
95 7 4.2026
95 6 4.2026
95 5 4.2026
95 4 4.2026
95 3 4.2026
95 2 4.2026
95 1 4.2026
95 0 4.2026
95 -1 4.2026
95 -2 4.2026
95 -3 4.2026
95 -4 4.2026
95 -5 4.2026
95 -6 4.2026
95 -7 4.2026
95 -8 4.2026
95 -9 4.2026
95 -10 4.2026
95 -11 4.2026
95 -12 4.2026
96 30 4.2026
96 29 2.25246
96 28 3.777
96 27 3.87005
96 26 3.88452
96 25 4.0401
96 24 4.09265
96 23 4.03578
96 22 4.07201
96 21 4.08804
96 20 4.06381
96 19 4.10916
96 18 4.10956
96 17 4.05964
96 16 4.05483
96 15 4.06807
96 14 4.04793
96 13 4.12741
96 12 4.07306
96 11 4.02451
96 10 3.98353
96 9 3.98304
96 8 4.00363
96 7 4.06773
96 6 4.12029
96 5 4.06179
96 4 4.05014
96 3 4.04255
96 2 4.08311
96 1 4.36897
96 0 4.35699
96 -1 4.233
96 -2 4.18907
96 -3 4.25675
96 -4 4.25089
96 -5 4.27127
96 -6 4.27049
96 -7 4.26384
96 -8 4.27567
96 -9 4.29182
96 -10 4.31306
96 -11 4.2335
96 -12 4.2026
97 30 4.2026
97 29 2.54343
97 28 3.95096
97 27 4.16372
97 26 4.22976
97 25 4.27722
97 24 4.28483
97 23 4.23407
97 22 4.2232
97 21 4.2336
97 20 4.21613
97 19 4.27265
97 18 4.27558
97 17 4.25874
97 16 4.21363
97 15 4.18524
97 14 4.09777
97 13 4.00883
97 12 3.92167
97 11 3.88884
97 10 3.89952
97 9 3.93511
97 8 3.99133
97 7 4.06835
97 6 4.09878
97 5 4.02397
97 4 3.9923
97 3 3.82137
97 2 3.55852
97 1 3.58722
97 0 3.71044
97 -1 3.80281
97 -2 3.78215
97 -3 3.75505
97 -4 3.73687
97 -5 3.73782
97 -6 3.7457
97 -7 3.75939
97 -8 3.7832
97 -9 3.81776
97 -10 3.98369
97 -11 4.13965
97 -12 4.2026
98 30 4.2026
98 29 2.5545
98 28 3.9127
98 27 4.11945
98 26 4.20227
98 25 4.146
98 24 4.16858
98 23 4.21561
98 22 4.21107
98 21 4.24141
98 20 4.2553
98 19 4.24728
98 18 4.20262
98 17 4.24518
98 16 4.24391
98 15 4.1805
98 14 4.11853
98 13 4.0276
98 12 3.9504
98 11 3.92321
98 10 3.93335
98 9 3.95708
98 8 4.00115
98 7 4.06529
98 6 4.08836
98 5 4.02885
98 4 3.90836
98 3 3.76295
98 2 3.50011
98 1 3.34156
98 0 3.33185
98 -1 3.50873
98 -2 3.68012
98 -3 3.70923
98 -4 3.66688
98 -5 3.66249
98 -6 3.67194
98 -7 3.68203
98 -8 3.70708
98 -9 3.77596
98 -10 3.93861
98 -11 4.15607
98 -12 4.2026
99 30 4.2026
99 29 2.62314
99 28 3.78717
99 27 3.90458
99 26 4.03629
99 25 4.0954
99 24 4.09566
99 23 4.11452
99 22 4.14681
99 21 4.18882
99 20 4.20871
99 19 4.21424
99 18 4.17976
99 17 4.17108
99 16 4.10032
99 15 4.06738
99 14 4.06657
99 13 3.99937
99 12 3.98006
99 11 3.94982
99 10 3.94386
99 9 3.96558
99 8 3.99581
99 7 4.04677
99 6 4.06393
99 5 3.99657
99 4 3.92204
99 3 3.79775
99 2 3.59452
99 1 3.48448
99 0 3.43617
99 -1 3.37046
99 -2 3.48757
99 -3 3.69324
99 -4 3.74708
99 -5 3.71639
99 -6 3.73124
99 -7 3.75022
99 -8 3.77941
99 -9 3.85274
99 -10 4.01148
99 -11 4.19055
99 -12 4.2026
100 30 4.2026
100 29 2.51512
100 28 3.75025
100 27 3.87658
100 26 4.00868
100 25 4.05088
100 24 4.02339
100 23 4.03454
100 22 4.04846
100 21 4.12159
100 20 4.19972
100 19 4.16466
100 18 4.15091
100 17 4.14876
100 16 4.12684
100 15 4.08495
100 14 4.06111
100 13 4.02306
100 12 4.00041
100 11 3.99064
100 10 3.97921
100 9 3.96174
100 8 3.98296
100 7 3.99852
100 6 4.02271
100 5 3.9929
100 4 3.95694
100 3 3.88634
100 2 3.75902
100 1 3.66307
100 0 3.59482
100 -1 3.55336
100 -2 3.47401
100 -3 3.55973
100 -4 3.76326
100 -5 3.83711
100 -6 3.82462
100 -7 3.83027
100 -8 3.8765
100 -9 3.96331
100 -10 4.101
100 -11 4.20896
100 -12 4.2026
101 30 4.2026
101 29 2.55643
101 28 3.79683
101 27 3.90913
101 26 3.99847
101 25 3.99971
101 24 3.99894
101 23 4.01953
101 22 4.0272
101 21 4.03953
101 20 4.1062
101 19 4.11056
101 18 4.01745
101 17 4.00422
101 16 4.03461
101 15 4.00428
101 14 3.99984
101 13 3.97855
101 12 4.00339
101 11 3.99636
101 10 3.9798
101 9 3.92831
101 8 3.95385
101 7 3.99243
101 6 3.98668
101 5 3.98007
101 4 4.00935
101 3 3.95483
101 2 3.87803
101 1 3.8541
101 0 3.80911
101 -1 3.73264
101 -2 3.65793
101 -3 3.56574
101 -4 3.6662
101 -5 3.83167
101 -6 3.98241
101 -7 3.94762
101 -8 3.98225
101 -9 4.08121
101 -10 4.17717
101 -11 4.21856
101 -12 4.2026
102 30 4.2026
102 29 2.89044
102 28 3.89597
102 27 3.95912
102 26 4.01171
102 25 3.97699
102 24 3.94982
102 23 3.90307
