97.000000 0.000000 2.500000
97.250000 0.000000 2.500450
97.500000 0.000000 2.531090
97.750000 0.000000 2.518420
98.000000 0.000000 2.388840
98.250000 0.000000 2.579890
98.500000 0.000000 2.667020
98.750000 0.000000 2.368490
99.000000 0.000000 2.419360
99.250000 0.000000 2.582090
99.500000 0.000000 2.614980
99.750000 0.000000 2.381020
100.000000 0.000000 2.447080
100.250000 0.000000 2.589300
100.500000 0.000000 2.493150
100.750000 0.000000 2.458760
101.000000 0.000000 2.499620
101.250000 0.000000 2.500760
101.500000 0.000000 2.500200
101.750000 0.000000 2.500000
102.000000 0.000000 2.500000
97.000000 2.000000 2.540000
97.250000 2.000000 2.548579
97.500000 2.000000 2.562790
97.750000 2.000000 2.541424
98.000000 2.000000 2.490882
98.250000 2.000000 2.539432
98.500000 2.000000 2.563653
98.750000 2.000000 2.472533
99.000000 2.000000 2.481750
99.250000 2.000000 2.536526
99.500000 2.000000 2.557116
99.750000 2.000000 2.481270
100.000000 2.000000 2.501284
100.250000 2.000000 2.544503
100.500000 2.000000 2.546758
100.750000 2.000000 2.539392
101.000000 2.000000 2.541330
101.250000 2.000000 2.538350
101.500000 2.000000 2.538000
101.750000 2.000000 2.540210
102.000000 2.000000 2.540000
97.000000 4.000000 2.580000
97.250000 4.000000 2.590948
97.500000 4.000000 2.609968
97.750000 4.000000 2.590074
98.000000 4.000000 2.544762
98.250000 4.000000 2.572291
98.500000 4.000000 2.592752
98.750000 4.000000 2.530616
99.000000 4.000000 2.532760
99.250000 4.000000 2.573724
99.500000 4.000000 2.595404
99.750000 4.000000 2.540796
100.000000 4.000000 2.550786
100.250000 4.000000 2.582658
100.500000 4.000000 2.597477
100.750000 4.000000 2.593001
101.000000 4.000000 2.584859
101.250000 4.000000 2.577158
101.500000 4.000000 2.576269
101.750000 4.000000 2.580420
102.000000 4.000000 2.580000
97.000000 6.000000 2.620000
97.250000 6.000000 2.632859
97.500000 6.000000 2.656908
97.750000 6.000000 2.640180
98.000000 6.000000 2.598031
98.250000 6.000000 2.634603
98.500000 6.000000 2.665855
98.750000 6.000000 2.603840
99.000000 6.000000 2.600971
99.250000 6.000000 2.641970
99.500000 6.000000 2.667321
99.750000 6.000000 2.609239
100.000000 6.000000 2.612978
100.250000 6.000000 2.640227
100.500000 6.000000 2.652529
100.750000 6.000000 2.643119
101.000000 6.000000 2.628040
101.250000 6.000000 2.616278
101.500000 6.000000 2.614907
101.750000 6.000000 2.620579
102.000000 6.000000 2.620000
97.000000 8.000000 2.660000
97.250000 8.000000 2.672490
97.500000 8.000000 2.695025
97.750000 8.000000 2.677143
98.000000 8.000000 2.641248
98.250000 8.000000 2.695928
98.500000 8.000000 2.739468
98.750000 8.000000 2.671646
99.000000 8.000000 2.662640
99.250000 8.000000 2.702968
99.500000 8.000000 2.730668
99.750000 8.000000 2.666213
100.000000 8.000000 2.665926
100.250000 8.000000 2.688783
100.500000 8.000000 2.695439
100.750000 8.000000 2.680527
101.000000 8.000000 2.664323
101.250000 8.000000 2.652948
101.500000 8.000000 2.652925
101.750000 8.000000 2.660499
102.000000 8.000000 2.660000
97.000000 10.000000 2.700000
97.250000 10.000000 2.711959
97.500000 10.000000 2.722872
97.750000 10.000000 2.695072
98.000000 10.000000 2.661112
98.250000 10.000000 2.739081
98.500000 10.000000 2.790520
98.750000 10.000000 2.704673
99.000000 10.000000 2.691928
99.250000 10.000000 2.736275
99.500000 10.000000 2.764801
99.750000 10.000000 2.689343
100.000000 10.000000 2.691890
100.250000 10.000000 2.717442
100.500000 10.000000 2.717137
100.750000 10.000000 2.698491
101.000000 10.000000 2.690194
101.250000 10.000000 2.685818
101.500000 10.000000 2.689872
101.750000 10.000000 2.700137
102.000000 10.000000 2.700000
97.000000 15.000000 2.800000
97.250000 15.000000 2.807548
97.500000 15.000000 2.803584
97.750000 15.000000 2.768260
98.000000 15.000000 2.741640
98.250000 15.000000 2.818339
98.500000 15.000000 2.852801
98.750000 15.000000 2.769108
99.000000 15.000000 2.763887
99.250000 15.000000 2.804130
99.500000 15.000000 2.820505
99.750000 15.000000 2.754870
100.000000 15.000000 2.766406
100.250000 15.000000 2.794174
100.500000 15.000000 2.786374
100.750000 15.000000 2.766273
101.000000 15.000000 2.770296
101.250000 15.000000 2.777148
101.500000 15.000000 2.786779
101.750000 15.000000 2.799496
102.000000 15.000000 2.800000
97.000000 20.000000 2.900000
97.250000 20.000000 2.902919
97.500000 20.000000 2.891673
97.750000 20.000000 2.863510
98.000000 20.000000 2.853183
98.250000 20.000000 2.900840
98.500000 20.000000 2.901329
98.750000 20.000000 2.847613
99.000000 20.000000 2.859592
99.250000 20.000000 2.887169
99.500000 20.000000 2.883893
99.750000 20.000000 2.846496
100.000000 20.000000 2.866866
100.250000 20.000000 2.890099
100.500000 20.000000 2.876404
100.750000 20.000000 2.853198
101.000000 20.000000 2.860458
101.250000 20.000000 2.873377
101.500000 20.000000 2.885872
101.750000 20.000000 2.899036
102.000000 20.000000 2.900000
97.000000 25.000000 3.000000
97.250000 25.000000 3.002839
97.500000 25.000000 2.994303
97.750000 25.000000 2.982269
98.000000 25.000000 2.987381
98.250000 25.000000 3.010658
98.500000 25.000000 2.990116
98.750000 25.000000 2.963119
99.000000 25.000000 2.988349
99.250000 25.000000 3.007340
99.500000 25.000000 2.994357
99.750000 25.000000 2.976916
100.000000 25.000000 3.000816
100.250000 25.000000 3.016049
100.500000 25.000000 2.996644
100.750000 25.000000 2.966350
101.000000 25.000000 2.966563
101.250000 25.000000 2.977086
101.500000 25.000000 2.987974
101.750000 25.000000 2.998987
102.000000 25.000000 3.000000
97.000000 30.000000 3.100000
97.250000 30.000000 3.104170
97.500000 30.000000 3.103368
97.750000 30.000000 3.105818
98.000000 30.000000 3.120043
98.250000 30.000000 3.130767
98.500000 30.000000 3.106145
98.750000 30.000000 3.094986
99.000000 30.000000 3.123144
99.250000 30.000000 3.136351
99.500000 30.000000 3.123337
99.750000 30.000000 3.115191
100.000000 30.000000 3.136707
100.250000 30.000000 3.142975
100.500000 30.000000 3.120554
100.750000 30.000000 3.086211
101.000000 30.000000 3.078543
101.250000 30.000000 3.083827
101.500000 30.000000 3.091256
101.750000 30.000000 3.099188
102.000000 30.000000 3.100000
97.000000 35.000000 3.200000
97.250000 35.000000 3.204380
97.500000 35.000000 3.209150
97.750000 35.000000 3.217748
98.000000 35.000000 3.232291
98.250000 35.000000 3.236858
98.500000 35.000000 3.216396
98.750000 35.000000 3.211653
99.000000 35.000000 3.233999
99.250000 35.000000 3.241278
99.500000 35.000000 3.231229
99.750000 35.000000 3.225921
100.000000 35.000000 3.242146
100.250000 35.000000 3.242284
100.500000 35.000000 3.222425
100.750000 35.000000 3.192690
101.000000 35.000000 3.184368
101.250000 35.000000 3.187798
101.500000 35.000000 3.193377
101.750000 35.000000 3.199308
102.000000 35.000000 3.200000
97.000000 40.000000 3.300000
97.250000 40.000000 3.303210
97.500000 40.000000 3.308320
97.750000 40.000000 3.314568
98.000000 40.000000 3.322465
98.250000 40.000000 3.322429
98.500000 40.000000 3.307148
98.750000 40.000000 3.303169
99.000000 40.000000 3.315716
99.250000 40.000000 3.316617
99.500000 40.000000 3.308590
99.750000 40.000000 3.303237
100.000000 40.000000 3.314124
100.250000 40.000000 3.312336
100.500000 40.000000 3.300056
100.750000 40.000000 3.282580
101.000000 40.000000 3.281300
101.250000 40.000000 3.287469
101.500000 40.000000 3.293708
101.750000 40.000000 3.299268
102.000000 40.000000 3.300000
97.000000 45.000000 3.400000
97.250000 45.000000 3.401510
97.500000 45.000000 3.403570
97.750000 45.000000 3.403508
98.000000 45.000000 3.402867
98.250000 45.000000 3.399379
98.500000 45.000000 3.388599
98.750000 45.000000 3.383534
99.000000 45.000000 3.387181
99.250000 45.000000 3.383247
99.500000 45.000000 3.376490
99.750000 45.000000 3.370319
100.000000 45.000000 3.377048
100.250000 45.000000 3.375938
100.500000 45.000000 3.372248
100.750000 45.000000 3.368470
101.000000 45.000000 3.376330
101.250000 45.000000 3.386370
101.500000 45.000000 3.393749
101.750000 45.000000 3.399279
102.000000 45.000000 3.400000
97.000000 50.000000 3.500000
97.250000 50.000000 3.500310
97.500000 50.000000 3.499780
97.750000 50.000000 3.494859
98.000000 50.000000 3.488678
98.250000 50.000000 3.485629
98.500000 50.000000 3.479580
98.750000 50.000000 3.474248
99.000000 50.000000 3.473246
99.250000 50.000000 3.468319
99.500000 50.000000 3.464130
99.750000 50.000000 3.457500
100.000000 50.000000 3.461220
100.250000 50.000000 3.460569
100.500000 50.000000 3.461199
100.750000 50.000000 3.465470
101.000000 50.000000 3.478820
101.250000 50.000000 3.489370
101.500000 50.000000 3.495509
101.750000 50.000000 3.499479
102.000000 50.000000 3.500000
97.000000 55.000000 3.600000
97.250000 55.000000 3.600020
97.500000 55.000000 3.600960
97.750000 55.000000 3.595200
98.000000 55.000000 3.585407
98.250000 55.000000 3.592959
98.500000 55.000000 3.592440
98.750000 55.000000 3.585010
99.000000 55.000000 3.583260
99.250000 55.000000 3.583039
99.500000 55.000000 3.585159
99.750000 55.000000 3.576510
100.000000 55.000000 3.575940
100.250000 55.000000 3.576650
100.500000 55.000000 3.569890
100.750000 55.000000 3.573370
101.000000 55.000000 3.592270
101.250000 55.000000 3.598480
101.500000 55.000000 3.599479
101.750000 55.000000 3.600000
102.000000 55.000000 3.600000
97.000000 60.000000 3.700000
97.250000 60.000000 3.700000
97.500000 60.000000 3.700000
97.750000 60.000000 3.700000
98.000000 60.000000 3.700000
98.250000 60.000000 3.700000
98.500000 60.000000 3.700000
98.750000 60.000000 3.700000
99.000000 60.000000 3.700000
99.250000 60.000000 3.700000
99.500000 60.000000 3.700000
99.750000 60.000000 3.700000
100.000000 60.000000 3.700000
100.250000 60.000000 3.700000
100.500000 60.000000 3.700000
100.750000 60.000000 3.700000
101.000000 60.000000 3.700000
101.250000 60.000000 3.700000
101.500000 60.000000 3.700000
101.750000 60.000000 3.700000
102.000000 60.000000 3.700000
