25.8 60 -0.3
25.5 60 0.024
25.2 60 0.3
25.0 60 -0.024
24.8 60 -0.3
24.5 60 0.024
24.2 60 0.3
24.0 60 -0.024
23.8 60 -0.3
23.5 60 0.024
23.2 60 0.3
23.0 60 -0.0233
22.8 60 -0.3
22.5 60 0.0104
22.2 60 0.3
22.0 60 0.2379
