27.000000 0.000000 2.500000
26.750000 0.000000 2.499990
26.500000 0.000000 2.483760
26.250000 0.000000 2.442680
26.000000 0.000000 2.398290
25.750000 0.000000 2.511570
25.500000 0.000000 2.636140
25.250000 0.000000 2.615550
25.000000 0.000000 2.407450
24.750000 0.000000 2.369650
24.500000 0.000000 2.667020
24.250000 0.000000 2.528310
24.000000 0.000000 2.468520
23.750000 0.000000 2.418800
23.500000 0.000000 2.476270
23.250000 0.000000 2.499970
23.000000 0.000000 2.500590
22.750000 0.000000 2.500370
22.500000 0.000000 2.500180
22.250000 0.000000 2.500000
22.000000 0.000000 2.500000
27.000000 2.000000 2.540000
26.750000 2.000000 2.526309
26.500000 2.000000 2.471156
26.250000 2.000000 2.435240
26.000000 2.000000 2.476273
25.750000 2.000000 2.581933
25.500000 2.000000 2.606116
25.250000 2.000000 2.549478
25.000000 2.000000 2.490564
24.750000 2.000000 2.478949
24.500000 2.000000 2.563653
24.250000 2.000000 2.528051
24.000000 2.000000 2.518823
23.750000 2.000000 2.516199
23.500000 2.000000 2.537930
23.250000 2.000000 2.546442
23.000000 2.000000 2.545938
22.750000 2.000000 2.543880
22.500000 2.000000 2.541930
22.250000 2.000000 2.540180
22.000000 2.000000 2.540000
27.000000 4.000000 2.580000
26.750000 4.000000 2.559805
26.500000 4.000000 2.479536
26.250000 4.000000 2.441389
26.000000 4.000000 2.506976
25.750000 4.000000 2.626721
25.500000 4.000000 2.646942
25.250000 4.000000 2.584889
25.000000 4.000000 2.541689
24.750000 4.000000 2.536367
24.500000 4.000000 2.592752
24.250000 4.000000 2.569296
24.000000 4.000000 2.570149
23.750000 4.000000 2.574548
23.500000 4.000000 2.589500
23.250000 4.000000 2.593188
23.000000 4.000000 2.590199
22.750000 4.000000 2.586359
22.500000 4.000000 2.583080
22.250000 4.000000 2.580330
22.000000 4.000000 2.580000
27.000000 6.000000 2.620000
26.750000 6.000000 2.595384
26.500000 6.000000 2.494860
26.250000 6.000000 2.450739
26.000000 6.000000 2.531208
25.750000 6.000000 2.673204
25.500000 6.000000 2.703717
25.250000 6.000000 2.638769
25.000000 6.000000 2.598821
24.750000 6.000000 2.605113
24.500000 6.000000 2.665855
24.250000 6.000000 2.635305
24.000000 6.000000 2.629063
23.750000 6.000000 2.627344
23.500000 6.000000 2.636409
23.250000 6.000000 2.636330
23.000000 6.000000 2.631470
22.750000 6.000000 2.626800
22.500000 6.000000 2.623220
22.250000 6.000000 2.620330
22.000000 6.000000 2.620000
27.000000 8.000000 2.660000
26.750000 8.000000 2.631306
26.500000 8.000000 2.512510
26.250000 8.000000 2.460289
26.000000 8.000000 2.552185
25.750000 8.000000 2.715425
