27.000000 0.000000 2.500000
26.750000 0.000000 2.500300
26.500000 0.000000 2.506880
26.250000 0.000000 2.488560
26.000000 0.000000 2.473600
25.750000 0.000000 2.420060
25.500000 0.000000 2.612710
25.250000 0.000000 2.548310
25.000000 0.000000 2.435280
24.750000 0.000000 2.454360
24.500000 0.000000 2.614980
24.250000 0.000000 2.548950
24.000000 0.000000 2.448240
23.750000 0.000000 2.470000
23.500000 0.000000 2.499360
23.250000 0.000000 2.502060
23.000000 0.000000 2.500680
22.750000 0.000000 2.500430
22.500000 0.000000 2.500180
22.250000 0.000000 2.500000
22.000000 0.000000 2.500000
27.000000 2.000000 2.540000
26.750000 2.000000 2.541390
26.500000 2.000000 2.539139
26.250000 2.000000 2.526296
26.000000 2.000000 2.511169
25.750000 2.000000 2.494135
25.500000 2.000000 2.552746
25.250000 2.000000 2.527869
25.000000 2.000000 2.488251
24.750000 2.000000 2.489196
24.500000 2.000000 2.557116
24.250000 2.000000 2.544346
24.000000 2.000000 2.513863
23.750000 2.000000 2.516660
23.500000 2.000000 2.536201
23.250000 2.000000 2.544278
23.000000 2.000000 2.544630
22.750000 2.000000 2.543190
22.500000 2.000000 2.541600
22.250000 2.000000 2.540180
22.000000 2.000000 2.540000
27.000000 4.000000 2.580000
26.750000 4.000000 2.581190
26.500000 4.000000 2.578650
26.250000 4.000000 2.567694
26.000000 4.000000 2.557213
25.750000 4.000000 2.548775
25.500000 4.000000 2.589838
25.250000 4.000000 2.571809
25.000000 4.000000 2.540061
24.750000 4.000000 2.544796
24.500000 4.000000 2.595404
24.250000 4.000000 2.589142
24.000000 4.000000 2.564185
23.750000 4.000000 2.562346
23.500000 4.000000 2.579104
23.250000 4.000000 2.587618
23.000000 4.000000 2.587700
22.750000 4.000000 2.585240
22.500000 4.000000 2.582620
22.250000 4.000000 2.580340
22.000000 4.000000 2.580000
27.000000 6.000000 2.620000
26.750000 6.000000 2.621630
26.500000 6.000000 2.621540
26.250000 6.000000 2.615850
26.000000 6.000000 2.614119
25.750000 6.000000 2.614826
25.500000 6.000000 2.662175
25.250000 6.000000 2.644532
25.000000 6.000000 2.610585
24.750000 6.000000 2.618148
24.500000 6.000000 2.667321
24.250000 6.000000 2.652167
24.000000 6.000000 2.617410
23.750000 6.000000 2.608250
23.500000 6.000000 2.622158
23.250000 6.000000 2.629759
23.000000 6.000000 2.629210
22.750000 6.000000 2.626120
22.500000 6.000000 2.623030
22.250000 6.000000 2.620430
22.000000 6.000000 2.620000
27.000000 8.000000 2.660000
26.750000 8.000000 2.662180
26.500000 8.000000 2.663310
26.250000 8.000000 2.662433
26.000000 8.000000 2.668579
25.750000 8.000000 2.675917
25.500000 8.000000 2.729786
25.250000 8.000000 2.706706
25.000000 8.000000 2.669937
24.750000 8.000000 2.679940
24.500000 8.000000 2.730668
24.250000 8.000000 2.704269
24.000000 8.000000 2.660411
23.750000 8.000000 2.647048
23.500000 8.000000 2.660310
23.250000 8.000000 2.668380
23.000000 8.000000 2.668310
22.750000 8.000000 2.665590
22.500000 8.000000 2.662800
22.250000 8.000000 2.660450
22.000000 8.000000 2.660000
27.000000 10.000000 2.700000
26.750000 10.000000 2.703080
26.500000 10.000000 2.701409
26.250000 10.000000 2.699533
26.000000 10.000000 2.705457
25.750000 10.000000 2.710380
25.500000 10.000000 2.770348
25.250000 10.000000 2.734586
25.000000 10.000000 2.692089
24.750000 10.000000 2.704016
24.500000 10.000000 2.764801
24.250000 10.000000 2.731072
24.000000 10.000000 2.683070
23.750000 10.000000 2.673772
23.500000 10.000000 2.692141
23.250000 10.000000 2.703610
23.000000 10.000000 2.705410
22.750000 10.000000 2.703919
22.500000 10.000000 2.702049
22.250000 10.000000 2.700430
22.000000 10.000000 2.700000
27.000000 15.000000 2.800000
26.750000 15.000000 2.803389
26.500000 15.000000 2.796948
26.250000 15.000000 2.790742
26.000000 15.000000 2.787453
25.750000 15.000000 2.779461
25.500000 15.000000 2.826929
25.250000 15.000000 2.790916
25.000000 15.000000 2.758691
24.750000 15.000000 2.764689
24.500000 15.000000 2.820505
24.250000 15.000000 2.794989
24.000000 15.000000 2.760565
23.750000 15.000000 2.763456
23.500000 15.000000 2.785390
23.250000 15.000000 2.798760
23.000000 15.000000 2.802169
22.750000 15.000000 2.802019
22.500000 15.000000 2.801169
22.250000 15.000000 2.800360
22.000000 15.000000 2.800000
27.000000 20.000000 2.900000
26.750000 20.000000 2.903389
26.500000 20.000000 2.895238
26.250000 20.000000 2.886585
26.000000 20.000000 2.873214
25.750000 20.000000 2.854023
25.500000 20.000000 2.880470
25.250000 20.000000 2.865534
25.000000 20.000000 2.860945
24.750000 20.000000 2.854863
24.500000 20.000000 2.883893
24.250000 20.000000 2.873260
24.000000 20.000000 2.860101
23.750000 20.000000 2.871185
23.500000 20.000000 2.887949
23.250000 20.000000 2.897799
23.000000 20.000000 2.900569
22.750000 20.000000 2.900799
22.500000 20.000000 2.900499
22.250000 20.000000 2.900280
22.000000 20.000000 2.900000
27.000000 25.000000 3.000000
26.750000 25.000000 3.004159
26.500000 25.000000 2.999929
26.250000 25.000000 2.993827
26.000000 25.000000 2.978036
25.750000 25.000000 2.958255
25.500000 25.000000 2.977918
25.250000 25.000000 2.985595
25.000000 25.000000 3.004827
24.750000 25.000000 2.990497
24.500000 25.000000 2.994357
24.250000 25.000000 2.987300
24.000000 25.000000 2.983259
23.750000 25.000000 2.991658
23.500000 25.000000 2.997997
23.250000 25.000000 3.000968
23.000000 25.000000 3.001129
22.750000 25.000000 3.000569
22.500000 25.000000 3.000279
22.250000 25.000000 3.000210
22.000000 25.000000 3.000000
27.000000 30.000000 3.100000
26.750000 30.000000 3.105059
