97.000000 0.000000 3.330700
97.250000 0.000000 3.329870
97.500000 0.000000 3.300170
97.750000 0.000000 3.253320
98.000000 0.000000 3.301440
98.250000 0.000000 3.365500
98.500000 0.000000 3.250780
98.750000 0.000000 3.306690
99.000000 0.000000 3.364070
99.250000 0.000000 3.352560
99.500000 0.000000 3.360480
99.750000 0.000000 3.282840
100.000000 0.000000 3.298420
100.250000 0.000000 3.549460
100.500000 0.000000 3.318660
100.750000 0.000000 3.449820
101.000000 0.000000 3.412620
101.250000 0.000000 3.341170
101.500000 0.000000 3.333860
101.750000 0.000000 3.330700
102.000000 0.000000 3.330700
97.000000 2.000000 3.330700
97.250000 2.000000 3.324390
97.500000 2.000000 3.323690
97.750000 2.000000 3.330896
98.000000 2.000000 3.349779
98.250000 2.000000 3.337822
98.500000 2.000000 3.287021
98.750000 2.000000 3.313600
99.000000 2.000000 3.341889
99.250000 2.000000 3.295050
99.500000 2.000000 3.278155
99.750000 2.000000 3.276231
100.000000 2.000000 3.327887
100.250000 2.000000 3.463687
100.500000 2.000000 3.396680
100.750000 2.000000 3.444730
101.000000 2.000000 3.435378
101.250000 2.000000 3.386278
101.500000 2.000000 3.355260
101.750000 2.000000 3.333860
102.000000 2.000000 3.330700
97.000000 4.000000 3.330700
97.250000 4.000000 3.324291
97.500000 4.000000 3.324690
97.750000 4.000000 3.333401
98.000000 4.000000 3.333970
98.250000 4.000000 3.290640
98.500000 4.000000 3.233212
98.750000 4.000000 3.250529
99.000000 4.000000 3.264270
99.250000 4.000000 3.190321
99.500000 4.000000 3.147341
99.750000 4.000000 3.168341
100.000000 4.000000 3.261401
100.250000 4.000000 3.392674
100.500000 4.000000 3.383571
100.750000 4.000000 3.439901
101.000000 4.000000 3.447988
101.250000 4.000000 3.408078
101.500000 4.000000 3.368759
101.750000 4.000000 3.335630
102.000000 4.000000 3.330700
97.000000 6.000000 3.330700
97.250000 6.000000 3.317911
97.500000 6.000000 3.305790
97.750000 6.000000 3.299810
98.000000 6.000000 3.290149
98.250000 6.000000 3.234358
98.500000 6.000000 3.172650
98.750000 6.000000 3.186810
99.000000 6.000000 3.189120
99.250000 6.000000 3.105396
99.500000 6.000000 3.043410
99.750000 6.000000 3.068211
100.000000 6.000000 3.198561
100.250000 6.000000 3.339450
100.500000 6.000000 3.349351
100.750000 6.000000 3.434091
101.000000 6.000000 3.461508
101.250000 6.000000 3.425437
101.500000 6.000000 3.379799
101.750000 6.000000 3.336980
102.000000 6.000000 3.330700
97.000000 8.000000 3.330700
97.250000 8.000000 3.308101
97.500000 8.000000 3.280319
97.750000 8.000000 3.263070
98.000000 8.000000 3.263869
98.250000 8.000000 3.224610
98.500000 8.000000 3.178329
98.750000 8.000000 3.199430
99.000000 8.000000 3.201350
99.250000 8.000000 3.139416
99.500000 8.000000 3.086930
99.750000 8.000000 3.103976
100.000000 8.000000 3.247350
100.250000 8.000000 3.388469
100.500000 8.000000 3.369189
100.750000 8.000000 3.465580
101.000000 8.000000 3.498038
101.250000 8.000000 3.451447
101.500000 8.000000 3.393239
101.750000 8.000000 3.338950
102.000000 8.000000 3.330700
97.000000 10.000000 3.330700
97.250000 10.000000 3.291712
97.500000 10.000000 3.257326
97.750000 10.000000 3.238769
98.000000 10.000000 3.275298
98.250000 10.000000 3.282034
98.500000 10.000000 3.264036
98.750000 10.000000 3.296818
99.000000 10.000000 3.303678
99.250000 10.000000 3.288685
99.500000 10.000000 3.270740
99.750000 10.000000 3.259790
100.000000 10.000000 3.386139
100.250000 10.000000 3.529936
100.500000 10.000000 3.431059
100.750000 10.000000 3.527090
101.000000 10.000000 3.552689
101.250000 10.000000 3.481827
101.500000 10.000000 3.406797
101.750000 10.000000 3.341360
102.000000 10.000000 3.330700
97.000000 15.000000 3.423900
97.250000 15.000000 3.377655
97.500000 15.000000 3.352225
97.750000 15.000000 3.346866
98.000000 15.000000 3.418159
98.250000 15.000000 3.471796
98.500000 15.000000 3.471586
98.750000 15.000000 3.494048
99.000000 15.000000 3.489797
99.250000 15.000000 3.516251
99.500000 15.000000 3.553570
99.750000 15.000000 3.504995
100.000000 15.000000 3.562760
100.250000 15.000000 3.718333
100.500000 15.000000 3.544987
100.750000 15.000000 3.633648
101.000000 15.000000 3.664600
101.250000 15.000000 3.585098
101.500000 15.000000 3.504387
101.750000 15.000000 3.435580
102.000000 15.000000 3.423900
97.000000 20.000000 3.423900
97.250000 20.000000 3.389568
97.500000 20.000000 3.389509
97.750000 20.000000 3.409649
98.000000 20.000000 3.483330
98.250000 20.000000 3.538723
98.500000 20.000000 3.516838
98.750000 20.000000 3.504692
99.000000 20.000000 3.477471
99.250000 20.000000 3.491151
99.500000 20.000000 3.566480
99.750000 20.000000 3.497490
100.000000 20.000000 3.461020
100.250000 20.000000 3.637783
100.500000 20.000000 3.464129
100.750000 20.000000 3.553979
101.000000 20.000000 3.617440
101.250000 20.000000 3.563680
101.500000 20.000000 3.496209
101.750000 20.000000 3.433820
102.000000 20.000000 3.423900
97.000000 25.000000 3.423900
97.250000 25.000000 3.407426
97.500000 25.000000 3.445590
97.750000 25.000000 3.494117
98.000000 25.000000 3.545410
98.250000 25.000000 3.559175
98.500000 25.000000 3.490064
98.750000 25.000000 3.450658
99.000000 25.000000 3.413789
99.250000 25.000000 3.375238
99.500000 25.000000 3.448790
99.750000 25.000000 3.385952
100.000000 25.000000 3.291589
100.250000 25.000000 3.487650
100.500000 25.000000 3.372419
100.750000 25.000000 3.469440
101.000000 25.000000 3.560540
101.250000 25.000000 3.537660
101.500000 25.000000 3.486418
101.750000 25.000000 3.430869
102.000000 25.000000 3.423900
97.000000 30.000000 3.680300
97.250000 30.000000 3.680749
97.500000 30.000000 3.762871
97.750000 30.000000 3.841370
98.000000 30.000000 3.869630
98.250000 30.000000 3.835056
98.500000 30.000000 3.730983
98.750000 30.000000 3.693538
99.000000 30.000000 3.675110
99.250000 30.000000 3.597080
99.500000 30.000000 3.652207
99.750000 30.000000 3.620773
100.000000 30.000000 3.523796
100.250000 30.000000 3.715268
100.500000 30.000000 3.664191
100.750000 30.000000 3.742659
101.000000 30.000000 3.818271
101.250000 30.000000 3.797581
101.500000 30.000000 3.745458
101.750000 30.000000 3.685489
102.000000 30.000000 3.680300
97.000000 35.000000 3.680300
97.250000 35.000000 3.694938
97.500000 35.000000 3.819408
97.750000 35.000000 3.931910
98.000000 35.000000 3.954209
98.250000 35.000000 3.893836
98.500000 35.000000 3.784438
98.750000 35.000000 3.779439
99.000000 35.000000 3.807999
99.250000 35.000000 3.728882
99.500000 35.000000 3.778286
99.750000 35.000000 3.791007
100.000000 35.000000 3.722307
100.250000 35.000000 3.890380
100.500000 35.000000 3.866181
100.750000 35.000000 3.886960
101.000000 35.000000 3.896310
101.250000 35.000000 3.838859
101.500000 35.000000 3.763399
101.750000 35.000000 3.685770
102.000000 35.000000 3.680300
97.000000 40.000000 3.680300
97.250000 40.000000 3.704704
97.500000 40.000000 3.856602
97.750000 40.000000 3.996670
98.000000 40.000000 4.029318
98.250000 40.000000 3.972152
98.500000 40.000000 3.886279
98.750000 40.000000 3.925704
99.000000 40.000000 4.007270
99.250000 40.000000 3.958410
99.500000 40.000000 4.015078
99.750000 40.000000 4.066007
100.000000 40.000000 4.032083
100.250000 40.000000 4.163033
100.500000 40.000000 4.130863
100.750000 40.000000 4.075183
101.000000 40.000000 3.997958
101.250000 40.000000 3.888376
101.500000 40.000000 3.783370
101.750000 40.000000 3.687050
102.000000 40.000000 3.680300
97.000000 45.000000 4.117400
97.250000 45.000000 4.143513
97.500000 45.000000 4.294231
97.750000 45.000000 4.440530
98.000000 45.000000 4.484717
98.250000 45.000000 4.446541
98.500000 45.000000 4.393434
98.750000 45.000000 4.466308
99.000000 45.000000 4.585115
99.250000 45.000000 4.572454
99.500000 45.000000 4.637259
99.750000 45.000000 4.708185
100.000000 45.000000 4.695310
100.250000 45.000000 4.785072
100.500000 45.000000 4.733097
100.750000 45.000000 4.616732
101.000000 45.000000 4.475674
101.250000 45.000000 4.335703
101.500000 45.000000 4.221180
101.750000 45.000000 4.124480
102.000000 45.000000 4.117400
97.000000 50.000000 4.117400
97.250000 50.000000 4.138118
97.500000 50.000000 4.251304
97.750000 50.000000 4.387847
98.000000 50.000000 4.428170
98.250000 50.000000 4.401209
98.500000 50.000000 4.351061
98.750000 50.000000 4.432177
99.000000 50.000000 4.582229
99.250000 50.000000 4.580260
99.500000 50.000000 4.650430
99.750000 50.000000 4.725120
100.000000 50.000000 4.692570
100.250000 50.000000 4.760290
100.500000 50.000000 4.695150
100.750000 50.000000 4.554040
101.000000 50.000000 4.394580
101.250000 50.000000 4.271690
101.500000 50.000000 4.187570
101.750000 50.000000 4.122330
102.000000 50.000000 4.117400
97.000000 55.000000 4.162100
97.250000 55.000000 4.161910
97.500000 55.000000 4.205166
97.750000 55.000000 4.379875
98.000000 55.000000 4.375230
98.250000 55.000000 4.330542
98.500000 55.000000 4.151452
98.750000 55.000000 4.188278
99.000000 55.000000 4.426161
99.250000 55.000000 4.364137
99.500000 55.000000 4.477923
99.750000 55.000000 4.566367
100.000000 55.000000 4.431920
100.250000 55.000000 4.565738
100.500000 55.000000 4.489489
100.750000 55.000000 4.366340
101.000000 55.000000 4.222100
101.250000 55.000000 4.175470
101.500000 55.000000 4.167030
101.750000 55.000000 4.162100
102.000000 55.000000 4.162100
97.000000 60.000000 4.162100
97.250000 60.000000 4.162100
97.500000 60.000000 4.162100
97.750000 60.000000 4.162100
98.000000 60.000000 4.162100
98.250000 60.000000 4.162100
98.500000 60.000000 4.162100
98.750000 60.000000 4.162100
99.000000 60.000000 4.162100
99.250000 60.000000 4.162100
99.500000 60.000000 4.162100
99.750000 60.000000 4.162100
100.000000 60.000000 4.162100
100.250000 60.000000 4.162100
100.500000 60.000000 4.162100
100.750000 60.000000 4.162100
101.000000 60.000000 4.162100
101.250000 60.000000 4.162100
101.500000 60.000000 4.162100
101.750000 60.000000 4.162100
102.000000 60.000000 4.162100
