27.0 35 -0.1497
26.5 35 -0.1422
26.0 35 -0.1353
25.5 35 -0.1302
25.0 35 -0.1283
24.5 35 -0.1321
24.0 35 -0.1442
23.5 35 -0.1689
23.0 35 -0.2345
22.5 35 -0.274
22.0 35 -0.224
21.5 35 -0.115
21.0 35 0.0122
20.5 35 0.1336
20.0 35 0.2271
19.5 35 0.2731
19.0 35 0.224
18.5 35 0.1156
18.0 35 -0.0119
17.5 35 -0.133
17.0 35 -0.2197
16.5 35 -0.2594
16.0 35 -0.2135
15.5 35 -0.184
15.0 35 -0.1584
14.5 35 -0.1389
14.0 35 -0.1248
13.5 35 -0.114
13.0 35 -0.1046
12.5 35 -0.0954
12.0 35 -0.0859
11.5 35 -0.0759
11.0 35 -0.0653
10.5 35 -0.0543
10.0 35 -0.0429
9.5 35 -0.0313
9.0 35 -0.0194
8.5 35 -0.0076
8.0 35 0.0042
27.0 40 -0.1497
26.5 40 -0.1422
26.0 40 -0.1353
25.5 40 -0.1302
25.0 40 -0.1283
24.5 40 -0.1321
24.0 40 -0.1442
23.5 40 -0.1689
23.0 40 -0.2345
22.5 40 -0.274
22.0 40 -0.224
21.5 40 -0.115
21.0 40 0.0122
20.5 40 0.1336
20.0 40 0.2271
19.5 40 0.2731
19.0 40 0.224
18.5 40 0.1156
18.0 40 -0.0119
17.5 40 -0.133
17.0 40 -0.2197
16.5 40 -0.2594
16.0 40 -0.2135
15.5 40 -0.184
15.0 40 -0.1584
14.5 40 -0.1389
14.0 40 -0.1248
13.5 40 -0.114
13.0 40 -0.1046
12.5 40 -0.0954
12.0 40 -0.0859
11.5 40 -0.0759
11.0 40 -0.0653
10.5 40 -0.0543
10.0 40 -0.0429
9.5 40 -0.0313
9.0 40 -0.0194
8.5 40 -0.0076
8.0 40 0.0042
27.0 45 -0.1497
26.5 45 -0.1422
26.0 45 -0.1353
25.5 45 -0.1302
25.0 45 -0.1283
24.5 45 -0.1321
24.0 45 -0.1442
23.5 45 -0.1689
23.0 45 -0.2345
22.5 45 -0.274
22.0 45 -0.224
21.5 45 -0.115
21.0 45 0.0122
20.5 45 0.1336
20.0 45 0.2271
19.5 45 0.2731
19.0 45 0.224
18.5 45 0.1156
18.0 45 -0.0119
17.5 45 -0.133
17.0 45 -0.2197
16.5 45 -0.2594
16.0 45 -0.2135
15.5 45 -0.184
15.0 45 -0.1584
14.5 45 -0.1389
14.0 45 -0.1248
13.5 45 -0.114
13.0 45 -0.1046
12.5 45 -0.0954
12.0 45 -0.0859
11.5 45 -0.0759
11.0 45 -0.0653
10.5 45 -0.0543
10.0 45 -0.0429
9.5 45 -0.0313
9.0 45 -0.0194
8.5 45 -0.0076
8.0 45 0.0042
27.0 50 -0.1497
26.5 50 -0.1422
26.0 50 -0.1353
25.5 50 -0.1302
25.0 50 -0.1283
24.5 50 -0.1321
24.0 50 -0.1442
23.5 50 -0.1689
23.0 50 -0.2345
22.5 50 -0.274
22.0 50 -0.224
21.5 50 -0.115
21.0 50 0.0122
20.5 50 0.1336
20.0 50 0.2271
19.5 50 0.2731
19.0 50 0.224
18.5 50 0.1156
18.0 50 -0.0119
17.5 50 -0.133
17.0 50 -0.2197
16.5 50 -0.2594
16.0 50 -0.2135
15.5 50 -0.184
15.0 50 -0.1584
14.5 50 -0.1389
14.0 50 -0.1248
13.5 50 -0.114
13.0 50 -0.1046
12.5 50 -0.0954
12.0 50 -0.0859
11.5 50 -0.0759
11.0 50 -0.0653
10.5 50 -0.0543
10.0 50 -0.0429
9.5 50 -0.0313
9.0 50 -0.0194
8.5 50 -0.0076
8.0 50 0.0042
27.0 55 0
26.5 55 0
26.0 55 0
25.5 55 0
25.0 55 0
24.5 55 0
24.0 55 0
23.5 55 0
23.0 55 0
22.5 55 0
22.0 55 0
21.5 55 0
21.0 55 0
20.5 55 0
20.0 55 0
19.5 55 0
19.0 55 0
18.5 55 0
18.0 55 0
17.5 55 0
17.0 55 0
16.5 55 0
16.0 55 0
15.5 55 0
15.0 55 0
14.5 55 0
14.0 55 0
13.5 55 0
13.0 55 0
12.5 55 0
12.0 55 0
11.5 55 0
11.0 55 0
10.5 55 0
10.0 55 0
9.5 55 0
9.0 55 0
8.5 55 0
8.0 55 0
27.0 60 0.1497
26.5 60 0.1422
26.0 60 0.1353
25.5 60 0.1302
25.0 60 0.1283
24.5 60 0.1321
24.0 60 0.1442
23.5 60 0.1689
23.0 60 0.2345
22.5 60 0.274
22.0 60 0.224
21.5 60 0.115
21.0 60 -0.0122
20.5 60 -0.1336
20.0 60 -0.2271
19.5 60 -0.2731
19.0 60 -0.224
18.5 60 -0.1156
18.0 60 0.0119
17.5 60 0.133
17.0 60 0.2197
16.5 60 0.2594
16.0 60 0.2135
15.5 60 0.184
15.0 60 0.1584
14.5 60 0.1389
14.0 60 0.1248
13.5 60 0.114
13.0 60 0.1046
12.5 60 0.0954
12.0 60 0.0859
11.5 60 0.0759
11.0 60 0.0653
10.5 60 0.0543
10.0 60 0.0429
9.5 60 0.0313
9.0 60 0.0194
8.5 60 0.0076
8.0 60 -0.0042
27.0 65 0.1497
26.5 65 0.1422
26.0 65 0.1353
25.5 65 0.1302
25.0 65 0.1283
24.5 65 0.1321
24.0 65 0.1442
23.5 65 0.1689
23.0 65 0.2345
22.5 65 0.274
22.0 65 0.224
21.5 65 0.115
21.0 65 -0.0122
20.5 65 -0.1336
20.0 65 -0.2271
19.5 65 -0.2731
19.0 65 -0.224
18.5 65 -0.1156
18.0 65 0.0119
17.5 65 0.133
17.0 65 0.2197
16.5 65 0.2594
16.0 65 0.2135
15.5 65 0.184
15.0 65 0.1584
14.5 65 0.1389
14.0 65 0.1248
13.5 65 0.114
13.0 65 0.1046
12.5 65 0.0954
12.0 65 0.0859
11.5 65 0.0759
11.0 65 0.0653
10.5 65 0.0543
10.0 65 0.0429
9.5 65 0.0313
9.0 65 0.0194
8.5 65 0.0076
8.0 65 -0.0042
27.0 70 0.1497
26.5 70 0.1422
26.0 70 0.1353
25.5 70 0.1302
25.0 70 0.1283
24.5 70 0.1321
24.0 70 0.1442
23.5 70 0.1689
23.0 70 0.2345
22.5 70 0.274
22.0 70 0.224
21.5 70 0.115
21.0 70 -0.0122
20.5 70 -0.1336
20.0 70 -0.2271
19.5 70 -0.2731
19.0 70 -0.224
18.5 70 -0.1156
18.0 70 0.0119
17.5 70 0.133
17.0 70 0.2197
16.5 70 0.2594
16.0 70 0.2135
15.5 70 0.184
15.0 70 0.1584
14.5 70 0.1389
14.0 70 0.1248
13.5 70 0.114
13.0 70 0.1046
12.5 70 0.0954
12.0 70 0.0859
11.5 70 0.0759
11.0 70 0.0653
10.5 70 0.0543
10.0 70 0.0429
9.5 70 0.0313
9.0 70 0.0194
8.5 70 0.0076
8.0 70 -0.0042
27.0 75 0.1497
26.5 75 0.1422
26.0 75 0.1353
25.5 75 0.1302
25.0 75 0.1283
24.5 75 0.1321
24.0 75 0.1442
23.5 75 0.1689
23.0 75 0.2345
22.5 75 0.274
22.0 75 0.224
21.5 75 0.115
21.0 75 -0.0122
20.5 75 -0.1336
20.0 75 -0.2271
19.5 75 -0.2731
19.0 75 -0.224
18.5 75 -0.1156
18.0 75 0.0119
17.5 75 0.133
17.0 75 0.2197
16.5 75 0.2594
16.0 75 0.2135
15.5 75 0.184
15.0 75 0.1584
14.5 75 0.1389
14.0 75 0.1248
13.5 75 0.114
13.0 75 0.1046
12.5 75 0.0954
12.0 75 0.0859
11.5 75 0.0759
11.0 75 0.0653
10.5 75 0.0543
10.0 75 0.0429
9.5 75 0.0313
9.0 75 0.0194
8.5 75 0.0076
8.0 75 -0.0042
27.0 80 0
26.5 80 0
26.0 80 0
25.5 80 0
25.0 80 0
24.5 80 0
24.0 80 0
23.5 80 0
23.0 80 0
22.5 80 0
22.0 80 0
21.5 80 0
21.0 80 0
20.5 80 0
20.0 80 0
19.5 80 0
19.0 80 0
18.5 80 0
18.0 80 0
17.5 80 0
17.0 80 0
16.5 80 0
16.0 80 0
15.5 80 0
15.0 80 0
14.5 80 0
14.0 80 0
13.5 80 0
13.0 80 0
12.5 80 0
12.0 80 0
11.5 80 0
11.0 80 0
10.5 80 0
10.0 80 0
9.5 80 0
9.0 80 0
8.5 80 0
8.0 80 0
