97 27 3.4495
97 26.75 3.4495
97 26.5 3.4495
97 26.25 3.4495
97 26 3.4495
97 25.75 3.4495
97 25.5 3.4495
97 25.25 3.4495
97 25 3.4495
97 24.75 3.4495
97 24.5 3.4495
97 24.25 3.4495
97 24 3.4495
97 23.75 3.4495
97 23.5 3.4495
97 23.25 3.4495
97 23 3.4495
97 22.75 3.4495
97 22.5 3.4495
97 22.25 3.4495
97 22 3.4495
97.25 27 3.4495
97.25 26.75 3.4495
97.25 26.5 3.44898
97.25 26.25 3.44886
97.25 26 3.44927
97.25 25.75 3.45014
97.25 25.5 3.4516
97.25 25.25 3.45346
97.25 25 3.45441
97.25 24.75 3.45189
97.25 24.5 3.43982
97.25 24.25 3.43754
97.25 24 3.4373
97.25 23.75 3.41769
97.25 23.5 3.42768
97.25 23.25 3.43833
97.25 23 3.44409
97.25 22.75 3.44703
97.25 22.5 3.44873
97.25 22.25 3.4495
97.25 22 3.4495
97.5 27 3.4495
97.5 26.75 3.44898
97.5 26.5 3.44406
97.5 26.25 3.44073
97.5 26 3.44081
97.5 25.75 3.44505
97.5 25.5 3.45159
97.5 25.25 3.45451
97.5 25 3.4447
97.5 24.75 3.41177
97.5 24.5 3.34948
97.5 24.25 3.31638
97.5 24 3.29239
97.5 23.75 3.23811
97.5 23.5 3.26688
97.5 23.25 3.31844
97.5 23 3.36222
97.5 22.75 3.39605
97.5 22.5 3.42372
97.5 22.25 3.44873
97.5 22 3.4495
97.75 27 3.4495
97.75 26.75 3.44908
97.75 26.5 3.43998
97.75 26.25 3.43358
97.75 26 3.43209
97.75 25.75 3.43591
97.75 25.5 3.44216
97.75 25.25 3.44251
97.75 25 3.42445
97.75 24.75 3.3749
97.75 24.5 3.25202
97.75 24.25 3.20947
97.75 24 3.19018
97.75 23.75 3.06457
97.75 23.5 3.13466
97.75 23.25 3.22511
97.75 23 3.29573
97.75 22.75 3.35215
97.75 22.5 3.40125
97.75 22.25 3.44734
97.75 22 3.4495
98 27 3.4495
98 26.75 3.44954
98 26.5 3.43758
98 26.25 3.42883
98 26 3.42338
98 25.75 3.41792
98 25.5 3.40835
98 25.25 3.38887
98 25 3.35118
98 24.75 3.31889
98 24.5 3.15209
98 24.25 3.13491
98 24 3.17225
98 23.75 2.99964
98 23.5 3.10552
98 23.25 3.18371
98 23 3.25131
98 22.75 3.31723
98 22.5 3.38196
98 22.25 3.44586
98 22 3.4495
98.25 27 3.4495
98.25 26.75 3.45014
98.25 26.5 3.43747
98.25 26.25 3.4289
98.25 26 3.41837
98.25 25.75 3.38949
98.25 25.5 3.33303
98.25 25.25 3.25169
98.25 25 3.13108
98.25 24.75 3.14358
98.25 24.5 3.08524
98.25 24.25 3.16047
98.25 24 3.2065
98.25 23.75 3.15533
98.25 23.5 3.17608
98.25 23.25 3.16573
98.25 23 3.2111
98.25 22.75 3.28408
98.25 22.5 3.36407
98.25 22.25 3.44431
98.25 22 3.4495
98.5 27 3.4495
98.5 26.75 3.45084
98.5 26.5 3.43742
98.5 26.25 3.43453
98.5 26 3.42682
98.5 25.75 3.36375
98.5 25.5 3.21824
98.5 25.25 3.05486
98.5 25 2.91271
98.5 24.75 3.04737
98.5 24.5 3.12297
98.5 24.25 3.19491
98.5 24 3.23829
98.5 23.75 3.21442
98.5 23.5 3.09875
98.5 23.25 3.07287
98.5 23 3.14866
98.5 22.75 3.24999
98.5 22.5 3.34904
98.5 22.25 3.44256
98.5 22 3.4495
98.75 27 3.4495
98.75 26.75 3.45014
98.75 26.5 3.42697
98.75 26.25 3.43522
98.75 26 3.46087
98.75 25.75 3.38635
98.75 25.5 3.12714
98.75 25.25 2.94497
98.75 25 2.88292
98.75 24.75 3.09969
98.75 24.5 3.25009
98.75 24.25 3.29334
98.75 24 3.27321
98.75 23.75 3.16908
98.75 23.5 2.93333
98.75 23.25 2.96768
98.75 23 3.10835
98.75 22.75 3.23911
98.75 22.5 3.34724
98.75 22.25 3.44211
98.75 22 3.4495
99 27 3.4495
99 26.75 3.44311
