97 27 0 3.3717
97 26.75 0 3.3717
97 26.5 0 3.3717
97 26.25 0 3.3717
97 26 0 3.3717
97 25.75 0 3.3717
97 25.5 0 3.3717
97 25.25 0 3.3717
97 25 0 3.3717
97 24.75 0 3.3717
97 24.5 0 3.3717
97 24.25 0 3.3717
97 24 0 3.3717
97 23.75 0 3.3717
97 23.5 0 3.3717
97 23.25 0 3.3717
97 23 0 3.3717
97 22.75 0 3.3717
97 22.5 0 3.3717
97 22.25 0 3.3717
97 22 0 3.3717
97.25 27 0 3.3717
97.25 26.75 0 3.3717
97.25 26.5 0 3.3717
97.25 26.25 0 3.3717
97.25 26 0 3.3717
97.25 25.75 0 3.3717
97.25 25.5 0 3.3717
97.25 25.25 0 3.3717
97.25 25 0 3.3717
97.25 24.75 0 3.37154
97.25 24.5 0 3.37121
97.25 24.25 0 3.37149
97.25 24 0 3.3717
97.25 23.75 0 3.3717
97.25 23.5 0 3.3717
97.25 23.25 0 3.3717
97.25 23 0 3.3717
97.25 22.75 0 3.3717
97.25 22.5 0 3.3717
97.25 22.25 0 3.3717
97.25 22 0 3.3717
97.5 27 0 3.3717
97.5 26.75 0 3.3717
97.5 26.5 0 3.37137
97.5 26.25 0 3.371
97.5 26 0 3.37016
97.5 25.75 0 3.36839
97.5 25.5 0 3.3656
97.5 25.25 0 3.36238
97.5 25 0 3.361
97.5 24.75 0 3.34111
97.5 24.5 0 3.32094
97.5 24.25 0 3.34535
97.5 24 0 3.35149
97.5 23.75 0 3.36032
97.5 23.5 0 3.36587
97.5 23.25 0 3.36886
97.5 23 0 3.37042
97.5 22.75 0 3.37121
97.5 22.5 0 3.37156
97.5 22.25 0 3.3717
97.5 22 0 3.3717
97.75 27 0 3.3717
97.75 26.75 0 3.3717
97.75 26.5 0 3.37133
97.75 26.25 0 3.37066
97.75 26 0 3.3687
97.75 25.75 0 3.36429
97.75 25.5 0 3.35623
97.75 25.25 0 3.34326
97.75 25 0 3.36985
97.75 24.75 0 3.32191
97.75 24.5 0 3.27488
97.75 24.25 0 3.41705
97.75 24 0 3.37327
97.75 23.75 0 3.35033
97.75 23.5 0 3.35885
97.75 23.25 0 3.36589
97.75 23 0 3.3691
97.75 22.75 0 3.37069
97.75 22.5 0 3.3714
97.75 22.25 0 3.3717
97.75 22 0 3.3717
98 27 0 3.3717
98 26.75 0 3.3717
98 26.5 0 3.37173
98 26.25 0 3.37119
98 26 0 3.36793
98 25.75 0 3.35793
98 25.5 0 3.32998
98 25.25 0 3.28952
98 25 0 3.39125
98 24.75 0 3.40671
98 24.5 0 3.41009
98 24.25 0 3.53191
98 24 0 3.41043
98 23.75 0 3.33146
98 23.5 0 3.3472
98 23.25 0 3.36284
98 23 0 3.36781
98 22.75 0 3.37019
98 22.5 0 3.37123
98 22.25 0 3.3717
98 22 0 3.3717
98.25 27 0 3.3717
98.25 26.75 0 3.3717
98.25 26.5 0 3.37259
98.25 26.25 0 3.37367
98.25 26 0 3.37054
98.25 25.75 0 3.35417
98.25 25.5 0 3.32287
98.25 25.25 0 3.36846
98.25 25 0 3.42837
98.25 24.75 0 3.47329
98.25 24.5 0 3.52344
98.25 24.25 0 3.52699
98.25 24 0 3.377
98.25 23.75 0 3.28258
98.25 23.5 0 3.32954
98.25 23.25 0 3.35988
98.25 23 0 3.36687
98.25 22.75 0 3.36989
98.25 22.5 0 3.37113
98.25 22.25 0 3.3717
98.25 22 0 3.3717
98.5 27 0 3.3717
98.5 26.75 0 3.3717
98.5 26.5 0 3.37435
98.5 26.25 0 3.39188
98.5 26 0 3.42039
98.5 25.75 0 3.37174
98.5 25.5 0 3.32369
98.5 25.25 0 3.466
98.5 25 0 3.47168
98.5 24.75 0 3.57874
98.5 24.5 0 3.42736
98.5 24.25 0 3.45411
98.5 24 0 3.34057
98.5 23.75 0 3.23586
98.5 23.5 0 3.30951
98.5 23.25 0 3.35864
98.5 23 0 3.36702
98.5 22.75 0 3.37001
98.5 22.5 0 3.37117
98.5 22.25 0 3.3717
98.5 22 0 3.3717
98.75 27 0 3.3717
98.75 26.75 0 3.37228
98.75 26.5 0 3.36859
98.75 26.25 0 3.46776
98.75 26 0 3.55254
98.75 25.75 0 3.36672
98.75 25.5 0 3.21804
98.75 25.25 0 3.72315
98.75 25 0 3.56658
98.75 24.75 0 3.65412
98.75 24.5 0 3.4618
98.75 24.25 0 3.38282
98.75 24 0 3.33761
98.75 23.75 0 3.35794
98.75 23.5 0 3.37118
98.75 23.25 0 3.36557
98.75 23 0 3.36874
98.75 22.75 0 3.37056
98.75 22.5 0 3.37133
98.75 22.25 0 3.3717
98.75 22 0 3.3717
99 27 0 3.3717
99 26.75 0 3.37086
99 26.5 0 3.27484
99 26.25 0 3.30381
99 26 0 3.59737
99 25.75 0 3.40501
99 25.5 0 3.25961
99 25.25 0 3.66049
99 25 0 3.56507
99 24.75 0 3.53247
99 24.5 0 3.52494
99 24.25 0 3.53936
99 24 0 3.51389
99 23.75 0 3.49755
99 23.5 0 3.43955
99 23.25 0 3.37206
99 23 0 3.36999
99 22.75 0 3.37091
99 22.5 0 3.37141
99 22.25 0 3.3717
99 22 0 3.3717
99.25 27 0 3.3717
99.25 26.75 0 3.37028
99.25 26.5 0 3.25588
99.25 26.25 0 3.21284
99.25 26 0 3.52877
99.25 25.75 0 3.57207
99.25 25.5 0 3.55188
99.25 25.25 0 3.5589
99.25 25 0 3.46949
99.25 24.75 0 3.44083
99.25 24.5 0 3.51646
99.25 24.25 0 3.50918
99.25 24 0 3.30864
99.25 23.75 0 3.25581
99.25 23.5 0 3.35173
99.25 23.25 0 3.36413
99.25 23 0 3.36878
99.25 22.75 0 3.37056
99.25 22.5 0 3.3713
99.25 22.25 0 3.3717
99.25 22 0 3.3717
99.5 27 0 3.3717
99.5 26.75 0 3.37036
99.5 26.5 0 3.29219
99.5 26.25 0 3.38351
99.5 26 0 3.46548
99.5 25.75 0 3.41092
99.5 25.5 0 3.52628
99.5 25.25 0 3.59718
99.5 25 0 3.75994
99.5 24.75 0 3.56149
99.5 24.5 0 3.49863
99.5 24.25 0 3.3787
99.5 24 0 3.44287
99.5 23.75 0 3.43455
99.5 23.5 0 3.35621
99.5 23.25 0 3.36073
99.5 23 0 3.36748
99.5 22.75 0 3.37002
99.5 22.5 0 3.37111
99.5 22.25 0 3.3717
99.5 22 0 3.3717
99.75 27 0 3.3717
99.75 26.75 0 3.37053
99.75 26.5 0 3.28721
99.75 26.25 0 3.21022
99.75 26 0 3.24223
99.75 25.75 0 3.48993
99.75 25.5 0 3.53041
99.75 25.25 0 3.56038
99.75 25 0 3.77182
99.75 24.75 0 3.54846
99.75 24.5 0 3.4133
99.75 24.25 0 3.34867
99.75 24 0 3.5074
99.75 23.75 0 3.35298
99.75 23.5 0 3.31671
99.75 23.25 0 3.35644
99.75 23 0 3.36607
99.75 22.75 0 3.36952
99.75 22.5 0 3.37096
99.75 22.25 0 3.3717
99.75 22 0 3.3717
100 27 0 3.3717
100 26.75 0 3.37159
100 26.5 0 3.33753
100 26.25 0 3.38074
100 26 0 3.40648
100 25.75 0 3.52096
100 25.5 0 3.4774
100 25.25 0 3.44873
100 25 0 3.66647
100 24.75 0 3.45792
100 24.5 0 3.42031
100 24.25 0 3.28383
100 24 0 3.40943
100 23.75 0 3.31357
100 23.5 0 3.26788
100 23.25 0 3.35339
100 23 0 3.36573
100 22.75 0 3.36948
100 22.5 0 3.37097
100 22.25 0 3.3717
100 22 0 3.3717
100.25 27 0 3.3717
100.25 26.75 0 3.37253
100.25 26.5 0 3.36957
100.25 26.25 0 3.44442
100.25 26 0 3.57972
100.25 25.75 0 3.50357
100.25 25.5 0 3.33232
100.25 25.25 0 3.221
100.25 25 0 3.4684
100.25 24.75 0 3.61771
100.25 24.5 0 3.62801
100.25 24.25 0 3.45078
100.25 24 0 3.48714
100.25 23.75 0 3.50964
100.25 23.5 0 3.35941
100.25 23.25 0 3.36106
100.25 23 0 3.36765
100.25 22.75 0 3.37009
100.25 22.5 0 3.37118
100.25 22.25 0 3.3717
100.25 22 0 3.3717
100.5 27 0 3.3717
100.5 26.75 0 3.37169
100.5 26.5 0 3.31568
100.5 26.25 0 3.22667
100.5 26 0 3.41374
100.5 25.75 0 3.47962
100.5 25.5 0 3.57698
100.5 25.25 0 3.46814
100.5 25 0 3.32173
100.5 24.75 0 3.41252
100.5 24.5 0 3.40897
100.5 24.25 0 3.20908
100.5 24 0 3.29231
100.5 23.75 0 3.36756
100.5 23.5 0 3.37205
100.5 23.25 0 3.36708
100.5 23 0 3.36941
100.5 22.75 0 3.37079
100.5 22.5 0 3.37143
100.5 22.25 0 3.3717
100.5 22 0 3.3717
100.75 27 0 3.3717
100.75 26.75 0 3.37204
100.75 26.5 0 3.35446
100.75 26.25 0 3.37042
100.75 26 0 3.36599
100.75 25.75 0 3.32089
100.75 25.5 0 3.35419
100.75 25.25 0 3.30567
100.75 25 0 3.33418
100.75 24.75 0 3.46278
100.75 24.5 0 3.46115
100.75 24.25 0 3.31109
100.75 24 0 3.30579
100.75 23.75 0 3.35616
100.75 23.5 0 3.36539
100.75 23.25 0 3.36879
100.75 23 0 3.37043
100.75 22.75 0 3.37128
100.75 22.5 0 3.37164
100.75 22.25 0 3.3717
100.75 22 0 3.3717
101 27 0 3.3717
101 26.75 0 3.3717
101 26.5 0 3.3652
101 26.25 0 3.36043
101 26 0 3.34132
101 25.75 0 3.33893
101 25.5 0 3.31641
101 25.25 0 3.27622
101 25 0 3.31865
101 24.75 0 3.39276
101 24.5 0 3.41774
101 24.25 0 3.38457
101 24 0 3.36019
101 23.75 0 3.36453
101 23.5 0 3.36807
101 23.25 0 3.37003
101 23 0 3.37108
101 22.75 0 3.37161
101 22.5 0 3.37179
