97 27 3.381
97 26.75 3.381
97 26.5 3.381
97 26.25 3.381
97 26 3.381
97 25.75 3.381
97 25.5 3.381
97 25.25 3.381
97 25 3.381
97 24.75 3.381
97 24.5 3.381
97 24.25 3.381
97 24 3.381
97 23.75 3.381
97 23.5 3.381
97 23.25 3.381
97 23 3.381
97 22.75 3.381
97 22.5 3.381
97 22.25 3.381
97 22 3.381
97.25 27 3.381
97.25 26.75 3.381
97.25 26.5 3.38034
97.25 26.25 3.38004
97.25 26 3.38012
97.25 25.75 3.38044
97.25 25.5 3.3811
97.25 25.25 3.38231
97.25 25 3.38367
97.25 24.75 3.38353
97.25 24.5 3.37617
97.25 24.25 3.37631
97.25 24 3.37482
97.25 23.75 3.35498
97.25 23.5 3.36469
97.25 23.25 3.37395
97.25 23 3.37825
97.25 22.75 3.38
97.25 22.5 3.38071
97.25 22.25 3.381
97.25 22 3.381
97.5 27 3.381
97.5 26.75 3.38034
97.5 26.5 3.37857
97.5 26.25 3.377
97.5 26 3.37628
97.5 25.75 3.37721
97.5 25.5 3.3799
97.5 25.25 3.38316
97.5 25 3.38363
97.5 24.75 3.37374
97.5 24.5 3.33994
97.5 24.25 3.32486
97.5 24 3.30182
97.5 23.75 3.23802
97.5 23.5 3.26352
97.5 23.25 3.30383
97.5 23 3.33389
97.5 22.75 3.35413
97.5 22.5 3.36868
97.5 22.25 3.38071
97.5 22 3.381
97.75 27 3.381
97.75 26.75 3.38021
97.75 26.5 3.37709
97.75 26.25 3.37404
97.75 26 3.37177
97.75 25.75 3.37153
97.75 25.5 3.37463
97.75 25.25 3.3813
97.75 25 3.38794
97.75 24.75 3.38428
97.75 24.5 3.30162
97.75 24.25 3.29755
97.75 24 3.27917
97.75 23.75 3.08701
97.75 23.5 3.17223
97.75 23.25 3.24785
97.75 23 3.29781
97.75 22.75 3.33186
97.75 22.5 3.35764
97.75 22.25 3.38002
97.75 22 3.381
98 27 3.381
98 26.75 3.3804
98 26.5 3.37564
98 26.25 3.37052
98 26 3.36467
98 25.75 3.35859
98 25.5 3.35638
98 25.25 3.36449
98 25 3.38013
98 24.75 3.42382
98 24.5 3.26443
98 24.25 3.29306
98 24 3.34906
98 23.75 3.00592
98 23.5 3.18139
98 23.25 3.23287
98 23 3.2774
98 22.75 3.31523
98 22.5 3.34838
98 22.25 3.37913
98 22 3.381
98.25 27 3.381
98.25 26.75 3.3805
98.25 26.5 3.37321
98.25 26.25 3.3652
98.25 26 3.353
98.25 25.75 3.33197
98.25 25.5 3.31006
98.25 25.25 3.29955
98.25 25 3.2435
98.25 24.75 3.32859
98.25 24.5 3.29826
98.25 24.25 3.40717
98.25 24 3.39227
98.25 23.75 3.31159
98.25 23.5 3.32939
98.25 23.25 3.25163
98.25 23 3.26509
98.25 22.75 3.30126
98.25 22.5 3.34021
98.25 22.25 3.37822
98.25 22 3.381
98.5 27 3.381
98.5 26.75 3.38007
98.5 26.5 3.36794
98.5 26.25 3.35723
98.5 26 3.33971
98.5 25.75 3.29138
98.5 25.5 3.2117
98.5 25.25 3.17629
98.5 25 3.06683
98.5 24.75 3.20679
98.5 24.5 3.35093
98.5 24.25 3.4933
98.5 24 3.4968
98.5 23.75 3.49411
98.5 23.5 3.29657
98.5 23.25 3.20268
98.5 23 3.23469
98.5 22.75 3.28518
98.5 22.5 3.33307
98.5 22.25 3.37728
98.5 22 3.381
98.75 27 3.381
98.75 26.75 3.37847
98.75 26.5 3.35585
98.75 26.25 3.34642
98.75 26 3.34535
98.75 25.75 3.27615
98.75 25.5 3.11168
98.75 25.25 3.19927
98.75 25 3.11429
98.75 24.75 3.30129
98.75 24.5 3.51297
98.75 24.25 3.51672
98.75 24 3.65904
98.75 23.75 3.58022
98.75 23.5 3.16107
98.75 23.25 3.11898
98.75 23 3.20688
98.75 22.75 3.27792
98.75 22.5 3.33156
98.75 22.25 3.377
98.75 22 3.381
99 27 3.381
99 26.75 3.37397
99 26.5 3.32628
99 26.25 3.32276
99 26 3.44147
99 25.75 3.55721
99 25.5 3.32214
99 25.25 3.28094
99 25 3.52977
99 24.75 3.52074
99 24.5 3.52748
99 24.25 3.26394
99 24 3.08413
99 23.75 2.94549
99 23.5 2.90703
99 23.25 3.12368
99 23 3.2371
99 22.75 3.29809
99 22.5 3.34105
99 22.25 3.37829
99 22 3.381
99.25 27 3.381
99.25 26.75 3.36076
99.25 26.5 3.25914
99.25 26.25 3.18928
99.25 26 3.36038
99.25 25.75 3.69722
99.25 25.5 3.39605
99.25 25.25 3.26732
99.25 25 3.50542
99.25 24.75 3.45308
99.25 24.5 3.60024
99.25 24.25 3.66452
99.25 24 3.55482
99.25 23.75 3.44732
99.25 23.5 3.36648
99.25 23.25 3.40182
99.25 23 3.34416
99.25 22.75 3.33975
99.25 22.5 3.35654
99.25 22.25 3.38061
99.25 22 3.381
99.5 27 3.381
99.5 26.75 3.35221
99.5 26.5 3.19876
99.5 26.25 3.04475
99.5 26 3.04955
99.5 25.75 3.26993
99.5 25.5 3.35395
99.5 25.25 3.55259
99.5 25 3.5347
99.5 24.75 3.24643
99.5 24.5 3.39848
99.5 24.25 3.42932
99.5 24 3.33752
99.5 23.75 3.31115
99.5 23.5 3.26867
99.5 23.25 3.35303
99.5 23 3.34515
99.5 22.75 3.34756
99.5 22.5 3.36126
99.5 22.25 3.38101
99.5 22 3.381
99.75 27 3.381
99.75 26.75 3.35723
99.75 26.5 3.19246
99.75 26.25 3.05819
99.75 26 3.13281
99.75 25.75 3.20938
99.75 25.5 3.2719
99.75 25.25 3.43024
99.75 25 3.60823
99.75 24.75 3.59872
99.75 24.5 3.49666
99.75 24.25 3.35551
99.75 24 3.28681
99.75 23.75 3.29185
99.75 23.5 3.32894
99.75 23.25 3.31398
99.75 23 3.31383
99.75 22.75 3.33314
99.75 22.5 3.35598
99.75 22.25 3.38019
99.75 22 3.381
100 27 3.381
100 26.75 3.35695
100 26.5 3.19476
