101.5 23.5 4.10958
101.5 23.25 4.12515
101.5 23 4.14382
101.5 22.75 4.16338
101.5 22.5 4.1826
101.5 22.25 4.20128
101.5 22 4.2026
101.75 27 4.2026
101.75 26.75 4.2026
101.75 26.5 4.20257
101.75 26.25 4.20285
101.75 26 4.20174
101.75 25.75 4.18139
101.75 25.5 4.15965
101.75 25.25 4.19377
101.75 25 4.1777
101.75 24.75 4.16174
101.75 24.5 4.17377
101.75 24.25 4.19374
101.75 24 4.19635
101.75 23.75 4.19565
101.75 23.5 4.19647
101.75 23.25 4.19767
101.75 23 4.19901
101.75 22.75 4.20016
101.75 22.5 4.20128
101.75 22.25 4.2026
101.75 22 4.2026
102 27 4.2026
102 26.75 4.2026
102 26.5 4.2026
102 26.25 4.2026
102 26 4.2026
102 25.75 4.2026
102 25.5 4.2026
102 25.25 4.2026
102 25 4.2026
102 24.75 4.2026
102 24.5 4.2026
102 24.25 4.2026
102 24 4.2026
102 23.75 4.2026
102 23.5 4.2026
102 23.25 4.2026
102 23 4.2026
102 22.75 4.2026
102 22.5 4.2026
102 22.25 4.2026
102 22 4.2026
