97.000000 27.000000 3.330700
97.000000 26.750000 3.330700
97.000000 26.500000 3.330700
97.000000 26.250000 3.330700
97.000000 26.000000 3.330700
97.000000 25.750000 3.330700
97.000000 25.500000 3.330700
97.000000 25.250000 3.330700
97.000000 25.000000 3.330700
97.000000 24.750000 3.330700
97.000000 24.500000 3.330700
97.000000 24.250000 3.330700
97.000000 24.000000 3.330700
97.000000 23.750000 3.330700
97.000000 23.500000 3.330700
97.000000 23.250000 3.330700
97.000000 23.000000 3.330700
97.000000 22.750000 3.330700
97.000000 22.500000 3.330700
97.000000 22.250000 3.330700
97.000000 22.000000 3.330700
97.250000 27.000000 3.330700
97.250000 26.750000 3.330730
97.250000 26.500000 3.331750
97.250000 26.250000 3.331830
97.250000 26.000000 3.330380
97.250000 25.750000 3.327610
97.250000 25.500000 3.325280
97.250000 25.250000 3.326520
97.250000 25.000000 3.331980
97.250000 24.750000 3.318550
97.250000 24.500000 3.307110
97.250000 24.250000 3.334930
97.250000 24.000000 3.346920
97.250000 23.750000 3.340400
97.250000 23.500000 3.333080
97.250000 23.250000 3.330460
97.250000 23.000000 3.330390
97.250000 22.750000 3.330550
97.250000 22.500000 3.330770
97.250000 22.250000 3.330700
97.250000 22.000000 3.330700
97.500000 27.000000 3.330700
97.500000 26.750000 3.331710
97.500000 26.500000 3.345930
97.500000 26.250000 3.348840
97.500000 26.000000 3.334350
97.500000 25.750000 3.307060
97.500000 25.500000 3.283990
97.500000 25.250000 3.282480
97.500000 25.000000 3.296310
97.500000 24.750000 3.277930
97.500000 24.500000 3.278860
97.500000 24.250000 3.355640
97.500000 24.000000 3.390560
97.500000 23.750000 3.364060
97.500000 23.500000 3.328620
97.500000 23.250000 3.312350
97.500000 23.000000 3.311990
97.500000 22.750000 3.317510
97.500000 22.500000 3.324540
97.500000 22.250000 3.330800
97.500000 22.000000 3.330700
97.750000 27.000000 3.330700
97.750000 26.750000 3.333720
97.750000 26.500000 3.369360
97.750000 26.250000 3.381690
97.750000 26.000000 3.355300
97.750000 25.750000 3.296880
97.750000 25.500000 3.243620
97.750000 25.250000 3.237260
97.750000 25.000000 3.278260
97.750000 24.750000 3.255620
97.750000 24.500000 3.267740
97.750000 24.250000 3.405500
97.750000 24.000000 3.433150
97.750000 23.750000 3.355070
97.750000 23.500000 3.291630
97.750000 23.250000 3.274860
97.750000 23.000000 3.285150
97.750000 22.750000 3.301600
97.750000 22.500000 3.317610
97.750000 22.250000 3.330710
97.750000 22.000000 3.330700
98.000000 27.000000 3.330700
98.000000 26.750000 3.338050
98.000000 26.500000 3.408640
98.000000 26.250000 3.443920
98.000000 26.000000 3.411040
98.000000 25.750000 3.312480
98.000000 25.500000 3.215770
98.000000 25.250000 3.192640
98.000000 25.000000 3.245790
98.000000 24.750000 3.229740
98.000000 24.500000 3.281770
98.000000 24.250000 3.423540
98.000000 24.000000 3.386810
98.000000 23.750000 3.254560
98.000000 23.500000 3.199920
98.000000 23.250000 3.214240
98.000000 23.000000 3.251500
98.000000 22.750000 3.284840
98.000000 22.500000 3.311050
98.000000 22.250000 3.330460
98.000000 22.000000 3.330700
98.250000 27.000000 3.330700
98.250000 26.750000 3.345990
98.250000 26.500000 3.461940
98.250000 26.250000 3.539680
98.250000 26.000000 3.513920
98.250000 25.750000 3.368240
98.250000 25.500000 3.232660
98.250000 25.250000 3.208420
98.250000 25.000000 3.207780
98.250000 24.750000 3.176560
98.250000 24.500000 3.258310
98.250000 24.250000 3.354060
98.250000 24.000000 3.238460
98.250000 23.750000 3.094350
98.250000 23.500000 3.096070
98.250000 23.250000 3.163020
98.250000 23.000000 3.230020
98.250000 22.750000 3.277000
98.250000 22.500000 3.308800
98.250000 22.250000 3.330350
98.250000 22.000000 3.330700
98.500000 27.000000 3.330700
98.500000 26.750000 3.356300
98.500000 26.500000 3.505120
98.500000 26.250000 3.641770
98.500000 26.000000 3.642530
98.500000 25.750000 3.427070
98.500000 25.500000 3.246580
98.500000 25.250000 3.253940
98.500000 25.000000 3.200480
98.500000 24.750000 3.175370
98.500000 24.500000 3.216660
98.500000 24.250000 3.274370
98.500000 24.000000 3.152690
98.500000 23.750000 3.046820
98.500000 23.500000 3.094350
98.500000 23.250000 3.179530
98.500000 23.000000 3.245880
98.500000 22.750000 3.288030
98.500000 22.500000 3.314170
98.500000 22.250000 3.330740
98.500000 22.000000 3.330700
98.750000 27.000000 3.330700
98.750000 26.750000 3.354810
