97.000000 27.000000 2.710900
97.000000 26.750000 2.710900
97.000000 26.500000 2.710900
97.000000 26.250000 2.710900
97.000000 26.000000 2.710900
97.000000 25.750000 2.710900
97.000000 25.500000 2.710900
97.000000 25.250000 2.710900
97.000000 25.000000 2.710900
97.000000 24.750000 2.710900
97.000000 24.500000 2.710900
97.000000 24.250000 2.710900
97.000000 24.000000 2.710900
97.000000 23.750000 2.710900
97.000000 23.500000 2.710900
97.000000 23.250000 2.710900
97.000000 23.000000 2.710900
97.000000 22.750000 2.710900
97.000000 22.500000 2.710900
97.000000 22.250000 2.710900
97.000000 22.000000 2.710900
97.250000 27.000000 2.710900
97.250000 26.750000 2.717280
97.250000 26.500000 3.011948
97.250000 26.250000 2.552709
97.250000 26.000000 2.653009
97.250000 25.750000 3.217730
97.250000 25.500000 3.084630
97.250000 25.250000 3.065761
97.250000 25.000000 3.024903
97.250000 24.750000 2.665720
97.250000 24.500000 2.757069
97.250000 24.250000 3.061240
97.250000 24.000000 2.939175
97.250000 23.750000 3.038776
97.250000 23.500000 2.980216
97.250000 23.250000 2.784488
97.250000 23.000000 2.733299
97.250000 22.750000 2.721439
97.250000 22.500000 2.718010
97.250000 22.250000 2.710900
97.250000 22.000000 2.710900
97.500000 27.000000 2.710900
97.500000 26.750000 2.991932
97.500000 26.500000 3.180780
97.500000 26.250000 2.824088
97.500000 26.000000 2.973639
97.500000 25.750000 3.327332
97.500000 25.500000 3.316490
97.500000 25.250000 3.294601
97.500000 25.000000 3.170594
97.500000 24.750000 2.910872
97.500000 24.500000 2.872071
97.500000 24.250000 3.111793
97.500000 24.000000 3.106789
97.500000 23.750000 3.053435
97.500000 23.500000 3.009954
97.500000 23.250000 2.918830
97.500000 23.000000 2.859318
97.500000 22.750000 2.814849
97.500000 22.500000 2.769599
97.500000 22.250000 2.716700
97.500000 22.000000 2.710900
97.750000 27.000000 2.710900
97.750000 26.750000 2.803152
97.750000 26.500000 2.963192
97.750000 26.250000 2.851711
97.750000 26.000000 3.138002
97.750000 25.750000 3.248922
97.750000 25.500000 3.180780
97.750000 25.250000 2.854144
97.750000 25.000000 2.667346
97.750000 24.750000 3.075647
97.750000 24.500000 2.825840
97.750000 24.250000 2.867255
97.750000 24.000000 2.963609
97.750000 23.750000 2.616636
97.750000 23.500000 2.660025
97.750000 23.250000 2.848476
97.750000 23.000000 2.903237
97.750000 22.750000 2.874639
97.750000 22.500000 2.807190
97.750000 22.250000 2.719980
97.750000 22.000000 2.710900
98.000000 27.000000 2.710900
98.000000 26.750000 2.659360
98.000000 26.500000 2.685960
98.000000 26.250000 2.727757
98.000000 26.000000 3.000810
98.000000 25.750000 3.156115
98.000000 25.500000 2.599501
98.000000 25.250000 2.494727
98.000000 25.000000 2.790249
98.000000 24.750000 2.789745
98.000000 24.500000 2.989290
98.000000 24.250000 3.040153
98.000000 24.000000 2.861689
98.000000 23.750000 2.599117
98.000000 23.500000 2.807244
98.000000 23.250000 2.974182
98.000000 23.000000 2.990697
98.000000 22.750000 2.929180
98.000000 22.500000 2.833910
98.000000 22.250000 2.722590
98.000000 22.000000 2.710900
98.250000 27.000000 2.710900
98.250000 26.750000 2.678381
98.250000 26.500000 2.684099
98.250000 26.250000 2.902460
98.250000 26.000000 2.607655
98.250000 25.750000 2.530392
98.250000 25.500000 2.380362
98.250000 25.250000 2.570171
98.250000 25.000000 2.607881
98.250000 24.750000 2.646209
98.250000 24.500000 2.825050
98.250000 24.250000 3.218663
98.250000 24.000000 3.052268
98.250000 23.750000 2.920643
98.250000 23.500000 3.092926
98.250000 23.250000 3.133868
98.250000 23.000000 3.061061
98.250000 22.750000 2.955031
