97.5 26.5 78.0814 85.8158
97.5 26.4667 83.7514 83.8357
97.5 26.4333 84.5214 80.6198
97.5 26.4 78.0068 76.5008
97.5 26.3667 68.1787 72.5738
97.5 26.3333 65.482 67.7776
97.5 26.3 61.8926 65.3867
97.5 26.2667 59.3375 64.4344
97.5 26.2333 60.0573 64.2612
97.5 26.2 64.7667 64.7753
97.5 26.1667 61.5227 66.7027
97.5 26.1333 64.0841 72.1174
97.5 26.1 71.5775 85.4713
97.5 26.0667 81.5974 89.8714
97.5 26.0333 89.2358 94.7904
97.5 26 99.2484 100.18
97.5 25.9667 110.277 106.34
97.5 25.9333 122.188 113.21
97.5 25.9 129.518 121.186
97.5 25.8667 141.854 117.565
97.5 25.8333 135.106 123.48
97.5 25.8 133.49 130.108
97.5 25.7667 140.564 135.417
97.5 25.7333 147.537 139.189
97.5 25.7 154.059 141.903
97.5 25.6667 158.352 143.76
97.5 25.6333 157.762 145.46
97.5 25.6 153.758 148.896
97.5 25.5667 144.889 148.726
97.5 25.5333 136.589 147.585
97.5 25.5 132.562 145.383
97.5 25.4667 133.569 142.859
97.5 25.4333 137.763 139.681
97.5 25.4 139.109 136.471
97.5 25.3667 135.459 134.381
97.5 25.3333 128.245 130.685
97.5 25.3 128.83 127.314
97.5 25.2667 132.796 123.82
97.5 25.2333 125.073 120.092
97.5 25.2 110.901 115.745
97.5 25.1667 102.262 111.184
97.5 25.1333 98.842 108.183
97.5 25.1 101.026 108.569
97.5 25.0667 104.658 104.7
97.5 25.0333 104.486 101.182
97.5 25 101.686 97.747
97.5 24.9667 96.5249 94.4445
97.5 24.9333 93.9248 90.8143
97.5 24.9 94.0207 86.5692
97.5 24.8667 95.3272 82.3511
97.5 24.8333 84.0655 77.8371
97.5 24.8 61.3839 74.4638
97.5 24.7667 58.8878 71.6261
97.5 24.7333 71.3685 68.9006
97.5 24.7 62.9831 67.2696
97.5 24.6667 54.6146 65.8591
97.5 24.6333 51.3784 64.6054
97.5 24.6 53.9097 62.5388
97.5 24.5667 57.9447 62.1912
97.5 24.5333 60.008 62.3606
97.5 24.5 62.8783 62.5246
97.5 24.4667 63.7261 63.9246
97.5 24.4333 73.3499 66.2538
97.5 24.4 83.47 69.6994
