127.9 42.7988 45.434 26.3578 98.8863 26.36 100.17 8 Rc
138.553 46.6241 48.1868 26.3578 98.8863 26.1294 100.252 8 Rc
56.8416 18.9314 19.5408 26.3578 98.8863 26.204 99.43 8 Rc
95.7621 31.1888 32.1236 26.3578 98.8863 25.6322 99.4024 8 Rc
172.623 57.616 58.9303 26.3578 98.8863 25.85 100.52 8 Rc
202.441 67.5297 68.9212 26.3578 98.8863 25.9242 100.856 8 Rc
112.073 37.0502 38.1164 26.3578 98.8863 25.8146 99.8316 8 Rc
123.819 40.9644 41.7738 26.3578 98.8863 25.541 99.728 8 Rc
143.897 47.4533 48.5288 26.3578 98.8863 25.3419 99.7771 8 Rc
195.726 65.8456 66.8607 26.3578 98.8863 25.35 100.49 8 Rc
200.134 66.4986 67.6881 26.3578 98.8863 25.0148 100.216 8 Rc
189.865 63.1746 64.6318 26.3578 98.8863 25.24 100.32 8 Rc
218.866 73.6254 74.4042 26.3578 98.8863 25.0541 100.523 8 Rc
218.083 72.0864 74.2113 26.3578 98.8863 25.5945 100.896 8 Rc
183.666 60.9357 62.7791 26.3578 98.8863 25.5666 100.499 8 Rc
231.968 77.9411 79.1516 26.3578 98.8863 25.323 100.899 8 Rc
130.992 43.3793 45.0312 26.3578 98.8863 25.91 100.1 8 Rc
170.538 57.1967 59.4587 26.3578 98.8863 26.2944 100.596 8 Rc
138.292 44.1193 46.8357 26.3578 98.8863 25.2175 98.3349 8 Rc
183.431 58.8032 62.2615 26.3578 98.8863 24.7484 98.4849 8 Rc
129.214 41.3392 43.7147 26.3578 98.8863 25.1964 98.8431 8 Rc
100.913 33.5015 33.9515 26.3578 98.8863 25.4505 98.8634 8 Rc
157.325 50.4862 53.0888 26.3578 98.8863 25.048 99.4801 8 Rc
216.75 69.6275 72.9601 26.3578 98.8863 24.5257 99.6235 8 Rc
180.719 57.8006 61.1683 26.3578 98.8863 24.7523 99.1663 8 Rc
168.519 54.7122 56.7197 26.3578 98.8863 25.1078 97.935 8 Rc
204.702 65.9201 68.4442 26.3578 98.8863 24.713 97.9699 8 Rc
230.14 73.567 76.5101 26.3578 98.8863 24.6108 97.6568 8 Rc
200.162 64.4043 67.2499 26.3578 98.8863 24.6619 98.2175 8 Rc
224.231 71.6074 74.8054 26.3578 98.8863 24.4972 98.0252 8 Rc
246.607 79.4967 81.7598 26.3578 98.8863 24.3999 97.7332 8 Rc
265.983 86.2348 87.9058 26.3578 98.8863 24.1826 97.7857 8 Rc
208.472 67.2599 70.1523 26.3578 98.8863 24.7112 99.8799 8 Rc
225.794 73.0559 75.9055 26.3578 98.8863 24.7084 100.199 8 Rc
252.534 81.7686 84.7285 26.3578 98.8863 24.5924 100.469 8 Rc
274.071 88.1173 92.0692 26.3578 98.8863 23.8963 99.0268 8 Rc
303.137 97.7576 101.091 26.3578 98.8863 23.7032 99.5713 8 Rc
286.41 92.6293 95.9302 26.3578 98.8863 24.4547 100.808 8 Rc
306.444 98.608 102.073 26.3578 98.8863 24.199 100.781 8 Rc
338.992 109.053 112.469 26.3578 98.8863 23.589 100.294 8 Rc
242.629 80.3966 82.6347 26.3578 98.8863 25.0395 100.816 8 Rc
105.184 35.114 37.1329 26.2006 99.1301 26.36 100.17 8 Rc
112.246 38.0134 38.7876 26.2006 99.1301 26.1294 100.252 8 Rc
29.9237 9.90817 10.2127 26.2006 99.1301 26.204 99.43 8 Rc
144.246 48.2008 49.0052 26.2006 99.1301 25.85 100.52 8 Rc
175.114 58.8996 59.2214 26.2006 99.1301 25.9242 100.856 8 Rc
94.6455 31.6741 31.8737 26.2006 99.1301 25.541 99.728 8 Rc
104.584 33.3337 35.2343 26.2006 99.1301 25.2954 99.4137 8 Rc
115.388 38.2344 38.8816 26.2006 99.1301 25.3419 99.7771 8 Rc
154.024 51.0335 52.5716 26.2006 99.1301 25.5666 100.499 8 Rc
102.134 34.0708 35.0023 26.2006 99.1301 25.91 100.1 8 Rc
146.566 49.0892 50.5269 26.2006 99.1301 26.2944 100.596 8 Rc
96.5167 31.3804 32.3702 26.2006 99.1301 25.5117 98.5433 8 Rc
135.265 44.1739 45.425 26.2006 99.1301 25.2175 98.3349 8 Rc
173.98 55.6416 58.7378 26.2006 99.1301 24.7484 98.4849 8 Rc
80.3268 26.1583 26.9018 26.2006 99.1301 25.4847 99.2375 8 Rc
170.104 54.5607 57.523 26.2006 99.1301 24.6942 98.835 8 Rc
183.256 59.1091 62.0325 26.2006 99.1301 24.5549 99.0325 8 Rc
209.082 67.2269 70.6963 26.2006 99.1301 24.3221 99.0384 8 Rc
151.453 48.9998 50.9618 26.2006 99.1301 24.9958 99.8346 8 Rc
161.084 52.1577 54.6137 26.2006 99.1301 24.7523 99.1663 8 Rc
170.629 55.489 57.0393 26.2006 99.1301 25.1078 97.935 8 Rc
202.307 65.48 67.2971 26.2006 99.1301 24.713 97.9699 8 Rc
230.533 74.4785 76.2159 26.2006 99.1301 24.6108 97.6568 8 Rc
194.091 63.2238 64.9549 26.2006 99.1301 24.6619 98.2175 8 Rc
219.549 71.0169 72.9869 26.2006 99.1301 24.4972 98.0252 8 Rc
244.558 79.0581 80.747 26.2006 99.1301 24.3999 97.7332 8 Rc
262.004 84.4249 86.3314 26.2006 99.1301 24.1826 97.7857 8 Rc
295.207 95.1206 96.782 26.2006 99.1301 23.9027 97.6622 8 Rc
177.061 58.0013 59.6283 26.2006 99.1301 24.865 100.091 8 Rc
197.604 64.3514 66.4094 26.2006 99.1301 24.7084 100.199 8 Rc
224.67 72.0281 75.2176 26.2006 99.1301 24.3191 99.9445 8 Rc
223.749 72.7002 75.0498 26.2006 99.1301 24.5924 100.469 8 Rc
258.862 84.5099 86.2636 26.2006 99.1301 24.1603 100.369 8 Rc
225.995 72.6647 75.777 26.2006 99.1301 24.2045 99.5529 8 Rc
256.437 82.2916 85.9914 26.2006 99.1301 23.8963 99.0268 8 Rc
295.227 94.974 98.2219 26.2006 99.1301 23.5554 98.8783 8 Rc
235.643 78.2452 79.2863 26.2006 99.1301 24.642 100.72 8 Rc
257.146 83.6736 86.096 26.2006 99.1301 24.4547 100.808 8 Rc
280.738 90.8008 93.2938 26.2006 99.1301 23.9586 100.412 8 Rc
313.221 100.064 103.75 26.2006 99.1301 23.589 100.294 8 Rc
212.695 70.4615 72.4275 26.2006 99.1301 25.0395 100.816 8 Rc
75.7895 25.3867 27.1101 26.36 100.17 26.204 99.43 8 Rc
111.511 37.7785 38.3439 26.36 100.17 25.6322 99.4024 8 Rc
101.225 32.9841 34.7892 26.36 100.17 25.541 99.728 8 Rc
140.51 46.0416 48.1068 26.36 100.17 25.2954 99.4137 8 Rc
149.65 49.8635 50.8685 26.36 100.17 25.0148 100.216 8 Rc
149.454 48.9211 50.2417 26.36 100.17 25.0541 100.523 8 Rc
111.857 36.5856 37.0244 26.36 100.17 25.5945 100.896 8 Rc
94.154 30.6371 31.264 26.36 100.17 25.5666 100.499 8 Rc
136.45 44.72 45.3431 26.36 100.17 25.323 100.899 8 Rc
43.0783 14.5397 14.481 26.36 100.17 26.2944 100.596 8 Rc
188.031 62.8152 64.4426 26.36 100.17 25.5117 98.5433 8 Rc
221.202 73.3622 76.109 26.36 100.17 24.9037 98.6668 8 Rc
246.345 81.3717 84.5876 26.36 100.17 24.7484 98.4849 8 Rc
134.794 45.4156 46.3207 26.36 100.17 25.4847 99.2375 8 Rc
185.45 61.5376 63.6682 26.36 100.17 25.1964 98.8431 8 Rc
165.246 54.9648 56.5838 26.36 100.17 25.4505 98.8634 8 Rc
230.929 75.5756 79.0102 26.36 100.17 24.5549 99.0325 8 Rc
253.533 82.4955 86.226 26.36 100.17 24.3221 99.0384 8 Rc
161.433 53.2115 55.1088 26.36 100.17 25.048 99.4801 8 Rc
173.1 57.0403 59.1367 26.36 100.17 24.8769 99.6453 8 Rc
211.217 69.6809 71.8688 26.36 100.17 24.5257 99.6235 8 Rc
205.17 67.7038 70.1698 26.36 100.17 24.7523 99.1663 8 Rc
263.632 87.626 89.6052 26.36 100.17 25.1078 97.935 8 Rc
286.808 94.9854 97.237 26.36 100.17 24.713 97.9699 8 Rc
318.523 105.503 107.195 26.36 100.17 24.6108 97.6568 8 Rc
272.104 89.9189 92.8416 26.36 100.17 24.6619 98.2175 8 Rc
298.81 98.296 101.376 26.36 100.17 24.4972 98.0252 8 Rc
327.755 108.173 110.405 26.36 100.17 24.3999 97.7332 8 Rc
290.669 96.0001 99.0563 26.36 100.17 24.3368 98.3382 8 Rc
295.395 97.3488 100.523 26.36 100.17 24.135 98.5651 8 Rc
166.425 55.7986 56.5752 26.36 100.17 24.865 100.091 8 Rc
183.673 60.0002 62.1551 26.36 100.17 24.7084 100.199 8 Rc
228.066 74.9208 77.0322 26.36 100.17 24.3191 99.9445 8 Rc
198.826 65.1697 66.7191 26.36 100.17 24.5924 100.469 8 Rc
245.412 80.1451 81.9347 26.36 100.17 24.1603 100.369 8 Rc
247.579 81.5882 83.7095 26.36 100.17 24.2045 99.5529 8 Rc
297.137 97.1863 99.725 26.36 100.17 23.8963 99.0268 8 Rc
263.99 86.7502 88.8061 26.36 100.17 24.0204 99.7242 8 Rc
301.516 98.861 100.819 26.36 100.17 23.7032 99.5713 8 Rc
337.943 110.49 112.608 26.36 100.17 23.5554 98.8783 8 Rc
268.132 87.1463 89.1242 26.36 100.17 23.9586 100.412 8 Rc
308.375 99.8978 102.174 26.36 100.17 23.589 100.294 8 Rc
64.52 21.5851 21.1226 26.1294 100.252 25.9242 100.856 8 Rc
83.8507 27.1458 28.6271 26.1294 100.252 25.541 99.728 8 Rc
125.113 42.0705 42.6079 26.1294 100.252 25.2954 99.4137 8 Rc
123.99 41.7841 42.0171 26.1294 100.252 25.0148 100.216 8 Rc
87.6919 28.8897 28.9154 26.1294 100.252 25.5945 100.896 8 Rc
38.9146 12.5925 12.7768 26.1294 100.252 26.2944 100.596 8 Rc
217.238 71.7786 73.8204 26.1294 100.252 25.2175 98.3349 8 Rc
124.308 41.152 42.3659 26.1294 100.252 25.4847 99.2375 8 Rc
213.824 71.5728 73.1539 26.1294 100.252 24.6942 98.835 8 Rc
235.131 75.6826 79.6195 26.1294 100.252 24.3221 99.0384 8 Rc
151.999 49.9981 51.7148 26.1294 100.252 24.8769 99.6453 8 Rc
200.006 65.7287 67.7195 26.1294 100.252 24.5305 99.3404 8 Rc
187.966 62.3934 64.0147 26.1294 100.252 24.7523 99.1663 8 Rc
278.076 92.2615 94.0568 26.1294 100.252 24.713 97.9699 8 Rc
310.631 102.238 104.277 26.1294 100.252 24.6108 97.6568 8 Rc
261.511 86.0318 88.9959 26.1294 100.252 24.6619 98.2175 8 Rc
318.007 104.977 106.936 26.1294 100.252 24.3999 97.7332 8 Rc
359.704 117.696 119.977 26.1294 100.252 23.9027 97.6622 8 Rc
277.095 91.6593 94.0503 26.1294 100.252 24.3368 98.3382 8 Rc
279.309 91.5046 94.6239 26.1294 100.252 24.135 98.5651 8 Rc
219.27 71.7882 72.941 26.1294 100.252 24.1603 100.369 8 Rc
240.458 78.8568 80.5357 26.1294 100.252 24.0204 99.7242 8 Rc
278.375 91.6191 92.6506 26.1294 100.252 23.7032 99.5713 8 Rc
171.943 57.0045 57.3323 26.1294 100.252 24.642 100.72 8 Rc
194.426 63.5732 64.6227 26.1294 100.252 24.4547 100.808 8 Rc
241.919 78.7959 80.1116 26.1294 100.252 23.9586 100.412 8 Rc
282.511 91.4128 93.2139 26.1294 100.252 23.589 100.294 8 Rc
115.805 38.5464 39.5526 26.204 99.43 25.85 100.52 8 Rc
145.796 49.0697 49.4501 26.204 99.43 25.9242 100.856 8 Rc
59.0374 19.552 20.3203 26.204 99.43 25.8146 99.8316 8 Rc
79.5225 26.291 27.1488 26.204 99.43 25.541 99.728 8 Rc
101.967 33.9009 34.7933 26.204 99.43 25.3419 99.7771 8 Rc
142.416 47.9499 49.0863 26.204 99.43 25.35 100.49 8 Rc
153.937 50.6373 52.6162 26.204 99.43 25.0148 100.216 8 Rc
139.423 46.4109 47.9831 26.204 99.43 25.24 100.32 8 Rc
168.391 56.5033 57.7992 26.204 99.43 25.0541 100.523 8 Rc
128.295 42.8506 44.1071 26.204 99.43 25.5666 100.499 8 Rc
176.739 59.498 60.4885 26.204 99.43 25.323 100.899 8 Rc
74.4854 24.7 25.8469 26.204 99.43 25.91 100.1 8 Rc
116.717 39.1444 40.3893 26.204 99.43 26.2944 100.596 8 Rc
117.465 38.2696 39.4688 26.204 99.43 25.5117 98.5433 8 Rc
155.142 50.7416 52.1871 26.204 99.43 25.2175 98.3349 8 Rc
163.605 52.5402 55.513 26.204 99.43 24.9037 98.6668 8 Rc
187.608 60.7578 63.5138 26.204 99.43 24.7484 98.4849 8 Rc
126.533 40.7436 42.6533 26.204 99.43 25.1964 98.8431 8 Rc
101.173 32.4396 33.8645 26.204 99.43 25.4505 98.8634 8 Rc
212.93 69.5099 72.7401 26.204 99.43 24.3221 99.0384 8 Rc
128.639 42.3949 43.5851 26.204 99.43 25.048 99.4801 8 Rc
140.338 47.0365 47.7228 26.204 99.43 24.9958 99.8346 8 Rc
187.628 61.1606 63.1959 26.204 99.43 24.5257 99.6235 8 Rc
163.577 53.5142 56.0401 26.204 99.43 24.7523 99.1663 8 Rc
193.159 63.4453 64.6738 26.204 99.43 25.1078 97.935 8 Rc
221.299 72.6189 73.8371 26.204 99.43 24.713 97.9699 8 Rc
210.301 68.6878 70.6248 26.204 99.43 24.6619 98.2175 8 Rc
236.525 76.9186 78.9362 26.204 99.43 24.4972 98.0252 8 Rc
263.315 85.6002 87.253 26.204 99.43 24.3999 97.7332 8 Rc
279.085 90.9663 92.3449 26.204 99.43 24.1826 97.7857 8 Rc
311.744 101.453 102.646 26.204 99.43 23.9027 97.6622 8 Rc
234.857 76.1387 78.9564 26.204 99.43 24.3368 98.3382 8 Rc
172.027 56.7821 58.3481 26.204 99.43 24.7112 99.8799 8 Rc
246.106 80.1571 82.4896 26.204 99.43 24.1603 100.369 8 Rc
222.677 73.0617 74.6305 26.204 99.43 24.2045 99.5529 8 Rc
244.605 80.2351 81.6792 26.204 99.43 24.0204 99.7242 8 Rc
278.441 91.074 92.4226 26.204 99.43 23.7032 99.5713 8 Rc
299.721 97.801 100.494 26.204 99.43 23.5554 98.8783 8 Rc
268.546 87.6657 89.676 26.204 99.43 23.9586 100.412 8 Rc
303.549 98.2009 101.065 26.204 99.43 23.589 100.294 8 Rc
189.936 62.677 65.1552 26.204 99.43 25.0395 100.816 8 Rc
114.529 38.3809 38.9679 25.6322 99.4024 25.85 100.52 8 Rc
149.125 50.1074 50.4099 25.6322 99.4024 25.9242 100.856 8 Rc
34.1926 11.3333 11.6967 25.6322 99.4024 25.541 99.728 8 Rc
113.583 38.3881 38.979 25.6322 99.4024 25.35 100.49 8 Rc
106.772 36.157 36.2387 25.6322 99.4024 25.0148 100.216 8 Rc
60.7375 20.4173 20.8438 25.6322 99.4024 25.4893 99.9868 8 Rc
101.941 34.1089 34.8731 25.6322 99.4024 25.24 100.32 8 Rc
149.819 50.4202 51.1524 25.6322 99.4024 25.5945 100.896 8 Rc
110.208 37.3233 37.8524 25.6322 99.4024 25.5666 100.499 8 Rc
76.3793 25.049 26.1248 25.6322 99.4024 25.91 100.1 8 Rc
87.2056 29.3701 29.7871 25.6322 99.4024 25.5117 98.5433 8 Rc
116.7 38.049 39.7354 25.6322 99.4024 25.2175 98.3349 8 Rc
109.696 35.2051 37.7521 25.6322 99.4024 24.9037 98.6668 8 Rc
134.834 44.0505 46.2278 25.6322 99.4024 24.7484 98.4849 8 Rc
74.1862 24.4363 25.4132 25.6322 99.4024 25.1964 98.8431 8 Rc
118.91 38.8492 40.969 25.6322 99.4024 24.6942 98.835 8 Rc
125.448 41.2103 43.2589 25.6322 99.4024 24.5549 99.0325 8 Rc
150.225 49.1961 51.4997 25.6322 99.4024 24.3221 99.0384 8 Rc
83.0361 27.0555 28.1144 25.6322 99.4024 24.9958 99.8346 8 Rc
122.663 40.1055 41.7093 25.6322 99.4024 24.5305 99.3404 8 Rc
125.036 40.6015 42.0305 25.6322 99.4024 24.5257 99.6235 8 Rc
100.683 33.1466 34.7373 25.6322 99.4024 24.7523 99.1663 8 Rc
158.543 52.1815 53.4773 25.6322 99.4024 25.1078 97.935 8 Rc
176.714 57.6141 59.5378 25.6322 99.4024 24.713 97.9699 8 Rc
209.243 68.3085 69.815 25.6322 99.4024 24.6108 97.6568 8 Rc
160.826 52.2382 54.6155 25.6322 99.4024 24.6619 98.2175 8 Rc
187.534 60.7064 63.1638 25.6322 99.4024 24.4972 98.0252 8 Rc
216.941 70.8703 72.4368 25.6322 99.4024 24.3999 97.7332 8 Rc
186.679 60.6277 63.3848 25.6322 99.4024 24.135 98.5651 8 Rc
109.88 36.2868 37.1348 25.6322 99.4024 24.865 100.091 8 Rc
113.124 36.4422 38.2004 25.6322 99.4024 24.7112 99.8799 8 Rc
130.301 42.4406 43.872 25.6322 99.4024 24.7084 100.199 8 Rc
155.899 49.9374 52.277 25.6322 99.4024 24.3191 99.9445 8 Rc
157.798 51.3047 52.864 25.6322 99.4024 24.5924 100.469 8 Rc
190.502 61.6353 63.431 25.6322 99.4024 24.1603 100.369 8 Rc
159.477 52.0062 53.3291 25.6322 99.4024 24.2045 99.5529 8 Rc
182.142 58.9152 60.5347 25.6322 99.4024 24.0204 99.7242 8 Rc
215.173 70.2193 71.114 25.6322 99.4024 23.7032 99.5713 8 Rc
236.93 76.7609 79.1013 25.6322 99.4024 23.5554 98.8783 8 Rc
172.378 56.6196 57.8142 25.6322 99.4024 24.642 100.72 8 Rc
192.855 62.0831 64.3057 25.6322 99.4024 24.4547 100.808 8 Rc
212.172 68.4226 70.4031 25.6322 99.4024 23.9586 100.412 8 Rc
211.479 67.9932 70.1411 25.6322 99.4024 24.199 100.781 8 Rc
156.608 52.4825 53.343 25.6322 99.4024 25.0395 100.816 8 Rc
126.948 42.5816 43.2154 25.85 100.52 25.2954 99.4137 8 Rc
97.7585 32.5916 33.1003 25.85 100.52 25.0148 100.216 8 Rc
66.8149 22.4226 22.6978 25.85 100.52 25.4893 99.9868 8 Rc
47.1803 15.7499 15.8731 25.85 100.52 25.5945 100.896 8 Rc
69.8483 23.4312 23.5394 25.85 100.52 25.323 100.899 8 Rc
201.625 67.5372 68.5963 25.85 100.52 25.5117 98.5433 8 Rc
230.241 76.7573 78.5184 25.85 100.52 25.2175 98.3349 8 Rc
134.8 44.851 45.9971 25.85 100.52 25.4847 99.2375 8 Rc
183.288 61.6258 62.6846 25.85 100.52 25.1964 98.8431 8 Rc
212.655 71.1933 72.4949 25.85 100.52 24.6942 98.835 8 Rc
207.687 69.6143 70.48 25.85 100.52 24.5549 99.0325 8 Rc
137.31 46.2076 46.5534 25.85 100.52 25.048 99.4801 8 Rc
139.398 47.0812 47.2697 25.85 100.52 24.8769 99.6453 8 Rc
188.716 62.7027 63.7381 25.85 100.52 24.5305 99.3404 8 Rc
272.285 90.895 92.3135 25.85 100.52 25.1078 97.935 8 Rc
285.865 95.0886 96.969 25.85 100.52 24.713 97.9699 8 Rc
319.253 105.772 107.604 25.85 100.52 24.6108 97.6568 8 Rc
266.581 88.5328 90.6948 25.85 100.52 24.6619 98.2175 8 Rc
292.665 97.0534 98.9953 25.85 100.52 24.4972 98.0252 8 Rc
323.578 106.901 108.849 25.85 100.52 24.3999 97.7332 8 Rc
332.075 109.361 111.162 25.85 100.52 24.1826 97.7857 8 Rc
360.526 117.954 119.841 25.85 100.52 23.9027 97.6622 8 Rc
276.725 91.5339 93.5765 25.85 100.52 24.3368 98.3382 8 Rc
274.186 90.4904 92.3975 25.85 100.52 24.135 98.5651 8 Rc
142.045 46.9478 47.9657 25.85 100.52 24.7112 99.8799 8 Rc
130.979 43.3749 44.0626 25.85 100.52 24.7084 100.199 8 Rc
179.823 59.246 60.2139 25.85 100.52 24.3191 99.9445 8 Rc
188.501 61.7207 62.454 25.85 100.52 24.1603 100.369 8 Rc
207.296 67.5871 69.4053 25.85 100.52 24.2045 99.5529 8 Rc
264.35 86.9772 87.9577 25.85 100.52 23.8963 99.0268 8 Rc
218.693 71.0341 72.8489 25.85 100.52 24.0204 99.7242 8 Rc
257.209 83.6124 85.127 25.85 100.52 23.7032 99.5713 8 Rc
304.299 100.003 100.493 25.85 100.52 23.5554 98.8783 8 Rc
135.821 44.681 45.4481 25.85 100.52 24.642 100.72 8 Rc
157.835 52.5435 52.6215 25.85 100.52 24.4547 100.808 8 Rc
185.457 59.8575 61.4916 25.85 100.52 24.199 100.781 8 Rc
252.446 82.1604 82.8223 25.85 100.52 23.589 100.294 8 Rc
94.8983 30.8081 31.9831 25.85 100.52 25.0395 100.816 8 Rc
120.757 39.6339 40.9017 25.9242 100.856 25.541 99.728 8 Rc
160.635 54.1295 54.4502 25.9242 100.856 25.2954 99.4137 8 Rc
119.804 39.769 40.4792 25.9242 100.856 25.0148 100.216 8 Rc
99.6105 32.8228 33.6568 25.9242 100.856 25.4893 99.9868 8 Rc
93.1554 31.1849 31.475 25.9242 100.856 25.24 100.32 8 Rc
53.4754 17.8228 17.9401 25.9242 100.856 25.5666 100.499 8 Rc
236.18 78.8527 79.9511 25.9242 100.856 25.5117 98.5433 8 Rc
247.42 82.0766 84.35 25.9242 100.856 24.9037 98.6668 8 Rc
271.795 90.0701 92.5441 25.9242 100.856 24.7484 98.4849 8 Rc
206.498 68.2412 69.9844 25.9242 100.856 25.4505 98.8634 8 Rc
244.896 81.692 83.2324 25.9242 100.856 24.6942 98.835 8 Rc
255.375 84.4912 85.9725 25.9242 100.856 24.3221 99.0384 8 Rc
169.011 56.4611 57.158 25.9242 100.856 25.048 99.4801 8 Rc
168.374 56.3274 56.9611 25.9242 100.856 24.8769 99.6453 8 Rc
198.876 65.547 66.9445 25.9242 100.856 24.5257 99.6235 8 Rc
319.819 106.231 108.273 25.9242 100.856 24.713 97.9699 8 Rc
353.28 116.841 118.94 25.9242 100.856 24.6108 97.6568 8 Rc
300.097 99.1009 101.836 25.9242 100.856 24.6619 98.2175 8 Rc
325.994 107.795 110.062 25.9242 100.856 24.4972 98.0252 8 Rc
357.061 117.939 119.959 25.9242 100.856 24.3999 97.7332 8 Rc
364.885 120.028 122.022 25.9242 100.856 24.1826 97.7857 8 Rc
304.709 100.082 102.488 25.9242 100.856 24.135 98.5651 8 Rc
166.787 56.2273 56.196 25.9242 100.856 24.7112 99.8799 8 Rc
150.458 50.2413 50.5567 25.9242 100.856 24.7084 100.199 8 Rc
291.327 95.7525 96.782 25.9242 100.856 23.8963 99.0268 8 Rc
330.544 109.004 109.03 25.9242 100.856 23.5554 98.8783 8 Rc
143.228 47.3841 48.2499 25.9242 100.856 24.642 100.72 8 Rc
163.472 53.5888 54.9569 25.9242 100.856 24.4547 100.808 8 Rc
223.101 72.714 73.7226 25.9242 100.856 23.9586 100.412 8 Rc
191.982 62.3702 64.1458 25.9242 100.856 24.199 100.781 8 Rc
83.8411 28.0424 28.9105 25.8146 99.8316 25.35 100.49 8 Rc
96.9523 31.7086 33.2906 25.8146 99.8316 25.0148 100.216 8 Rc
80.5229 27.2765 27.8026 25.8146 99.8316 25.24 100.32 8 Rc
109.414 37.0078 37.5744 25.8146 99.8316 25.0541 100.523 8 Rc
109.417 36.6924 37.2294 25.8146 99.8316 25.5945 100.896 8 Rc
72.3386 24.1426 24.8623 25.8146 99.8316 25.5666 100.499 8 Rc
120.213 39.9725 41.1231 25.8146 99.8316 25.323 100.899 8 Rc
93.1515 31.0123 31.1097 25.8146 99.8316 26.2944 100.596 8 Rc
133.441 44.6844 45.4386 25.8146 99.8316 25.5117 98.5433 8 Rc
164.211 54.7244 55.9404 25.8146 99.8316 25.2175 98.3349 8 Rc
154.779 50.608 53.261 25.8146 99.8316 24.9037 98.6668 8 Rc
179.968 58.8766 61.773 25.8146 99.8316 24.7484 98.4849 8 Rc
69.942 23.4241 23.9588 25.8146 99.8316 25.4847 99.2375 8 Rc
105.168 34.9442 35.8272 25.8146 99.8316 25.4505 98.8634 8 Rc
159.892 53.0338 54.9329 25.8146 99.8316 24.6942 98.835 8 Rc
161.51 53.4961 55.2194 25.8146 99.8316 24.5549 99.0325 8 Rc
105.935 34.9863 36.1471 25.8146 99.8316 24.8769 99.6453 8 Rc
151.099 49.807 51.1323 25.8146 99.8316 24.5305 99.3404 8 Rc
144.841 47.8862 49.148 25.8146 99.8316 24.5257 99.6235 8 Rc
135.746 44.9431 46.3795 25.8146 99.8316 24.7523 99.1663 8 Rc
205.989 68.6629 69.6425 25.8146 99.8316 25.1078 97.935 8 Rc
223.718 73.8027 75.7217 25.8146 99.8316 24.713 97.9699 8 Rc
256.479 84.4683 86.0518 25.8146 99.8316 24.6108 97.6568 8 Rc
206.842 67.9618 70.4938 25.8146 99.8316 24.6619 98.2175 8 Rc
233.476 76.1724 79.029 25.8146 99.8316 24.4972 98.0252 8 Rc
263.405 86.638 88.4809 25.8146 99.8316 24.3999 97.7332 8 Rc
274.657 89.2584 91.9879 25.8146 99.8316 24.1826 97.7857 8 Rc
305.113 98.3665 101.505 25.8146 99.8316 23.9027 97.6622 8 Rc
