97 27 0 3.3717
97 26.75 0 3.3717
97 26.5 0 3.3717
97 26.25 0 3.3717
97 26 0 3.3717
97 25.75 0 3.3717
97 25.5 0 3.3717
97 25.25 0 3.3717
97 25 0 3.3717
97 24.75 0 3.3717
97 24.5 0 3.3717
97 24.25 0 3.3717
97 24 0 3.3717
97 23.75 0 3.3717
97 23.5 0 3.3717
97 23.25 0 3.3717
97 23 0 3.3717
97 22.75 0 3.3717
97 22.5 0 3.3717
97 22.25 0 3.3717
97 22 0 3.3717
97.25 27 0 3.3717
97.25 26.75 0 3.37166
97.25 26.5 0 3.37159
97.25 26.25 0 3.37077
97.25 26 0 3.37139
97.25 25.75 0 3.37231
97.25 25.5 0 3.37165
97.25 25.25 0 3.37186
97.25 25 0 3.37216
97.25 24.75 0 3.37105
97.25 24.5 0 3.37104
97.25 24.25 0 3.3721
97.25 24 0 3.37201
97.25 23.75 0 3.37223
97.25 23.5 0 3.37207
97.25 23.25 0 3.37174
97.25 23 0 3.3717
97.25 22.75 0 3.3717
97.25 22.5 0 3.3717
97.25 22.25 0 3.3717
97.25 22 0 3.3717
97.5 27 0 3.3717
97.5 26.75 0 3.37157
97.5 26.5 0 3.33684
97.5 26.25 0 3.21526
97.5 26 0 3.50934
97.5 25.75 0 3.20122
97.5 25.5 0 3.3734
97.5 25.25 0 3.42488
97.5 25 0 3.51675
97.5 24.75 0 3.4331
97.5 24.5 0 3.35433
97.5 24.25 0 3.45396
97.5 24 0 3.44627
97.5 23.75 0 3.35607
97.5 23.5 0 3.36852
97.5 23.25 0 3.36755
97.5 23 0 3.36942
97.5 22.75 0 3.37072
97.5 22.5 0 3.3715
97.5 22.25 0 3.3717
97.5 22 0 3.3717
97.75 27 0 3.3717
97.75 26.75 0 3.37133
97.75 26.5 0 3.34741
97.75 26.25 0 3.23936
97.75 26 0 3.32259
97.75 25.75 0 3.43612
97.75 25.5 0 3.42876
97.75 25.25 0 3.08188
97.75 25 0 3.15469
97.75 24.75 0 3.23575
97.75 24.5 0 3.29328
97.75 24.25 0 3.25179
97.75 24 0 3.37166
97.75 23.75 0 3.30044
97.75 23.5 0 3.34897
97.75 23.25 0 3.36178
97.75 23 0 3.36762
97.75 22.75 0 3.37
97.75 22.5 0 3.3712
97.75 22.25 0 3.3717
97.75 22 0 3.3717
98 27 0 3.3717
98 26.75 0 3.37131
98 26.5 0 3.28742
98 26.25 0 3.47698
98 26 0 3.3323
98 25.75 0 3.32668
98 25.5 0 3.32416
98 25.25 0 3.41724
98 25 0 3.43346
98 24.75 0 3.48552
98 24.5 0 3.43787
98 24.25 0 3.39605
98 24 0 3.48368
98 23.75 0 3.33114
98 23.5 0 3.37317
98 23.25 0 3.36619
98 23 0 3.3685
98 22.75 0 3.37008
98 22.5 0 3.37106
98 22.25 0 3.3717
98 22 0 3.3717
98.25 27 0 3.3717
98.25 26.75 0 3.37072
98.25 26.5 0 3.16404
98.25 26.25 0 3.0536
98.25 26 0 3.48593
98.25 25.75 0 3.34806
98.25 25.5 0 3.27854
98.25 25.25 0 3.522
98.25 25 0 3.64658
98.25 24.75 0 3.43841
98.25 24.5 0 3.44594
98.25 24.25 0 3.3515
98.25 24 0 3.4608
98.25 23.75 0 3.3324
98.25 23.5 0 3.29037
98.25 23.25 0 3.36863
98.25 23 0 3.3695
98.25 22.75 0 3.37025
98.25 22.5 0 3.371
98.25 22.25 0 3.3717
98.25 22 0 3.3717
98.5 27 0 3.3717
98.5 26.75 0 3.37048
98.5 26.5 0 3.20429
98.5 26.25 0 3.44854
98.5 26 0 3.2263
98.5 25.75 0 3.33064
98.5 25.5 0 3.38355
98.5 25.25 0 3.28084
98.5 25 0 3.2821
98.5 24.75 0 3.59157
98.5 24.5 0 3.48998
98.5 24.25 0 3.46271
98.5 24 0 3.369
98.5 23.75 0 3.51257
98.5 23.5 0 3.33742
98.5 23.25 0 3.36783
98.5 23 0 3.36912
98.5 22.75 0 3.37006
98.5 22.5 0 3.3709
98.5 22.25 0 3.3717
98.5 22 0 3.3717
98.75 27 0 3.3717
98.75 26.75 0 3.37121
98.75 26.5 0 3.34978
98.75 26.25 0 3.52384
98.75 26 0 3.32782
98.75 25.75 0 3.68206
98.75 25.5 0 3.64832
98.75 25.25 0 3.7906
98.75 25 0 3.81532
98.75 24.75 0 3.66449
98.75 24.5 0 3.56271
98.75 24.25 0 3.49563
98.75 24 0 3.33256
98.75 23.75 0 3.37119
98.75 23.5 0 3.35907
98.75 23.25 0 3.36117
98.75 23 0 3.36664
98.75 22.75 0 3.36928
98.75 22.5 0 3.37054
98.75 22.25 0 3.3717
98.75 22 0 3.3717
99 27 0 3.3717
99 26.75 0 3.36993
99 26.5 0 3.19089
99 26.25 0 3.46867
99 26 0 3.29628
99 25.75 0 3.3813
99 25.5 0 3.2385
99 25.25 0 3.36409
99 25 0 3.41977
99 24.75 0 3.49133
99 24.5 0 3.53557
99 24.25 0 3.40256
99 24 0 3.64259
99 23.75 0 3.29945
99 23.5 0 3.335
99 23.25 0 3.35953
99 23 0 3.36509
99 22.75 0 3.3686
99 22.5 0 3.3703
99 22.25 0 3.3717
99 22 0 3.3717
99.25 27 0 3.3717
99.25 26.75 0 3.36962
99.25 26.5 0 3.07571
99.25 26.25 0 3.50414
99.25 26 0 3.53858
99.25 25.75 0 3.3874
99.25 25.5 0 3.61113
99.25 25.25 0 3.67395
99.25 25 0 3.65547
99.25 24.75 0 3.5181
99.25 24.5 0 3.53582
99.25 24.25 0 3.53687
99.25 24 0 3.50892
99.25 23.75 0 3.43731
99.25 23.5 0 3.30378
99.25 23.25 0 3.3563
99.25 23 0 3.3649
99.25 22.75 0 3.36859
99.25 22.5 0 3.37024
99.25 22.25 0 3.3717
99.25 22 0 3.3717
99.5 27 0 3.3717
99.5 26.75 0 3.36904
99.5 26.5 0 3.21958
99.5 26.25 0 3.3152
99.5 26 0 3.28163
99.5 25.75 0 3.42726
99.5 25.5 0 3.45158
99.5 25.25 0 3.49082
99.5 25 0 3.54562
99.5 24.75 0 3.43503
99.5 24.5 0 3.46559
99.5 24.25 0 3.39807
99.5 24 0 3.44951
99.5 23.75 0 3.35254
99.5 23.5 0 3.27395
99.5 23.25 0 3.35818
99.5 23 0 3.36597
99.5 22.75 0 3.36886
99.5 22.5 0 3.37026
99.5 22.25 0 3.3717
99.5 22 0 3.3717
99.75 27 0 3.3717
99.75 26.75 0 3.36969
99.75 26.5 0 3.25334
99.75 26.25 0 3.65693
99.75 26 0 3.57399
99.75 25.75 0 3.39748
99.75 25.5 0 3.48256
99.75 25.25 0 3.48821
99.75 25 0 3.41762
99.75 24.75 0 3.506
99.75 24.5 0 3.50214
99.75 24.25 0 3.40766
99.75 24 0 3.2567
99.75 23.75 0 3.39079
99.75 23.5 0 3.33785
99.75 23.25 0 3.36274
99.75 23 0 3.3673
99.75 22.75 0 3.36936
99.75 22.5 0 3.37046
99.75 22.25 0 3.3717
99.75 22 0 3.3717
100 27 0 3.3717
100 26.75 0 3.37049
100 26.5 0 3.1463
100 26.25 0 3.25313
100 26 0 3.55353
100 25.75 0 3.5241
100 25.5 0 3.48464
100 25.25 0 3.54376
100 25 0 3.53165
100 24.75 0 3.50527
100 24.5 0 3.53453
100 24.25 0 3.53178
100 24 0 3.56841
100 23.75 0 3.45691
100 23.5 0 3.30648
100 23.25 0 3.35534
100 23 0 3.36671
100 22.75 0 3.36961
100 22.5 0 3.37062
100 22.25 0 3.3717
100 22 0 3.3717
100.25 27 0 3.3717
100.25 26.75 0 3.37152
100.25 26.5 0 3.33301
100.25 26.25 0 3.46042
100.25 26 0 3.16719
100.25 25.75 0 3.35999
100.25 25.5 0 3.54253
100.25 25.25 0 3.44395
100.25 25 0 3.44354
100.25 24.75 0 3.49415
100.25 24.5 0 3.37595
100.25 24.25 0 3.46547
100.25 24 0 3.23956
100.25 23.75 0 3.18711
100.25 23.5 0 3.42369
100.25 23.25 0 3.3642
100.25 23 0 3.36858
100.25 22.75 0 3.37024
100.25 22.5 0 3.37097
100.25 22.25 0 3.3717
100.25 22 0 3.3717
100.5 27 0 3.3717
100.5 26.75 0 3.37124
100.5 26.5 0 3.14981
100.5 26.25 0 3.59639
100.5 26 0 3.67873
100.5 25.75 0 3.43021
100.5 25.5 0 3.43474
100.5 25.25 0 3.34723
100.5 25 0 3.39204
100.5 24.75 0 3.48245
100.5 24.5 0 3.41863
100.5 24.25 0 3.32437
100.5 24 0 3.38764
100.5 23.75 0 3.34501
100.5 23.5 0 3.39407
100.5 23.25 0 3.36674
100.5 23 0 3.36923
100.5 22.75 0 3.37056
100.5 22.5 0 3.37108
100.5 22.25 0 3.3717
100.5 22 0 3.3717
100.75 27 0 3.3717
100.75 26.75 0 3.3707
100.75 26.5 0 3.15051
100.75 26.25 0 3.18517
100.75 26 0 3.23409
100.75 25.75 0 3.38165
100.75 25.5 0 3.48895
100.75 25.25 0 3.44028
100.75 25 0 3.4189
100.75 24.75 0 3.43936
100.75 24.5 0 3.33542
100.75 24.25 0 3.46675
100.75 24 0 3.46597
100.75 23.75 0 3.41989
100.75 23.5 0 3.28942
100.75 23.25 0 3.36542
100.75 23 0 3.36885
100.75 22.75 0 3.37046
100.75 22.5 0 3.37108
100.75 22.25 0 3.3717
100.75 22 0 3.3717
101 27 0 3.3717
101 26.75 0 3.37091
101 26.5 0 3.28562
101 26.25 0 3.39853
101 26 0 3.34449
101 25.75 0 3.23182
101 25.5 0 3.28337
101 25.25 0 3.30752
101 25 0 3.21961
101 24.75 0 3.34787
101 24.5 0 3.40777
101 24.25 0 3.38086
101 24 0 3.24797
101 23.75 0 3.47735
101 23.5 0 3.38225
101 23.25 0 3.36656
101 23 0 3.36909
101 22.75 0 3.37029
101 22.5 0 3.3711
