97.5 26.5 78.0814 85.9266
97.5 26.4667 83.7514 83.7742
97.5 26.4333 84.5214 80.1499
97.5 26.4 78.0068 75.635
97.5 26.3667 68.1787 73.4774
97.5 26.3333 65.482 68.6789
97.5 26.3 61.8926 65.6232
97.5 26.2667 59.3375 64.0495
97.5 26.2333 60.0573 63.3996
97.5 26.2 64.7667 63.5742
97.5 26.1667 61.5227 65.2235
97.5 26.1333 64.0841 70.3153
97.5 26.1 71.5775 84.4396
97.5 26.0667 81.5974 88.6858
97.5 26.0333 89.2358 93.8061
97.5 26 99.2484 99.6189
97.5 25.9667 110.277 106.367
97.5 25.9333 122.188 113.981
97.5 25.9 129.518 122.72
97.5 25.8667 141.854 116.759
97.5 25.8333 135.106 122.827
97.5 25.8 133.49 130.098
97.5 25.7667 140.564 135.97
97.5 25.7333 147.537 140.019
97.5 25.7 154.059 142.76
97.5 25.6667 158.352 144.399
97.5 25.6333 157.762 145.794
97.5 25.6 153.758 149.489
97.5 25.5667 144.889 148.796
97.5 25.5333 136.589 147.214
97.5 25.5 132.562 144.654
97.5 25.4667 133.569 141.897
97.5 25.4333 137.763 138.77
97.5 25.4 139.109 135.974
97.5 25.3667 135.459 133.783
97.5 25.3333 128.245 130.189
97.5 25.3 128.83 127.442
97.5 25.2667 132.796 124.37
97.5 25.2333 125.073 120.563
97.5 25.2 110.901 115.675
97.5 25.1667 102.262 110.568
97.5 25.1333 98.842 108.3
97.5 25.1 101.026 109.981
97.5 25.0667 104.658 106.073
97.5 25.0333 104.486 102.292
97.5 25 101.686 98.5184
97.5 24.9667 96.5249 94.778
97.5 24.9333 93.9248 90.5791
97.5 24.9 94.0207 85.617
97.5 24.8667 95.3272 82.8417
97.5 24.8333 84.0655 77.8939
97.5 24.8 61.3839 73.9552
97.5 24.7667 58.8878 70.685
97.5 24.7333 71.3685 67.6367
97.5 24.7 62.9831 65.9185
97.5 24.6667 54.6146 64.5901
97.5 24.6333 51.3784 63.6362
97.5 24.6 53.9097 61.7537
97.5 24.5667 57.9447 61.7455
97.5 24.5333 60.008 62.2115
97.5 24.5 62.8783 62.6317
97.5 24.4667 63.7261 64.3673
97.5 24.4333 73.3499 67.1154
97.5 24.4 83.47 70.9697
97.5 24.3667 78.4721 73.25
97.5 24.3333 83.0761 77.7681
97.5 24.3 93.5536 80.9603
97.5 24.2667 82.0979 83.2554
97.5 24.2333 83.899 84.961
97.5 24.2 102.056 86.3439
97.5 24.1667 81.2241 86.9602
97.5 24.1333 76.4255 87.0172
97.5 24.1 83.5773 88.428
97.5 24.0667 84.556 87.9699
97.5 24.0333 82.4714 87.5971
97.5 24 86.3375 87.185
97.5 23.9667 92.3562 87.1125
97.5 23.9333 96.621 86.606
97.5 23.9 88.2603 86.1797
97.5 23.8667 84.8159 82.2393
97.5 23.8333 92.7503 81.1729
97.5 23.8 88.34 80.6496
97.5 23.7667 74.2623 80.2256
97.5 23.7333 82.9223 80.1188
97.5 23.7 86.7765 80.0512
97.5 23.6667 79.3413 79.6551
97.5 23.6333 78.8049 79.5539
97.5 23.6 81.0717 80.338
97.5 23.5667 83.4181 80.3649
97.5 23.5333 86.8932 80.6513
97.5 23.5 94.4359 81.4427
97.5333 26.5 70.4317 83.9812
97.5333 26.4667 80.1181 81.9488
97.5333 26.4333 81.7511 78.5047
97.5333 26.4 73.0344 74.108
97.5333 26.3667 69.4757 72.7186
97.5333 26.3333 73.2773 68.8231
97.5333 26.3 71.2225 65.6907
97.5333 26.2667 60.7529 63.9316
97.5333 26.2333 56.4029 63.5657
97.5333 26.2 62.4501 64.2393
97.5333 26.1667 61.1974 66.4462
97.5333 26.1333 66.2544 71.2501
97.5333 26.1 76.0976 84.4259
97.5333 26.0667 87.3691 89.5078
97.5333 26.0333 98.3151 94.7687
97.5333 26 109.721 100.608
97.5333 25.9667 121.002 107.3
97.5333 25.9333 119.117 114.829
97.5333 25.9 110.132 122.654
97.5333 25.8667 119.129 116.164
97.5333 25.8333 109.202 119.469
97.5333 25.8 117.176 128.394
97.5333 25.7667 129.788 135.788
97.5333 25.7333 136.801 139.778
97.5333 25.7 143.316 140.877
97.5333 25.6667 146.211 140.814
97.5333 25.6333 144.075 144.126
97.5333 25.6 144.274 148.617
97.5333 25.5667 139.657 148.017
97.5333 25.5333 133.454 146.329
97.5333 25.5 131.598 143.516
97.5333 25.4667 133.505 140.373
97.5333 25.4333 137.283 136.921
97.5333 25.4 139.065 133.308
97.5333 25.3667 137.109 131.564
97.5333 25.3333 131.756 128.559
97.5333 25.3 129.38 124.626
97.5333 25.2667 127.699 120.351
97.5333 25.2333 118.122 116.243
97.5333 25.2 105.559 111.911
97.5333 25.1667 97.9715 107.434
97.5333 25.1333 92.7511 103.979
97.5333 25.1 93.8296 104.855
97.5333 25.0667 97.396 101.074
97.5333 25.0333 96.015 97.3636
97.5333 25 94.2183 93.7705
97.5333 24.9667 90.7262 90.4517
97.5333 24.9333 87.4429 86.7463
97.5333 24.9 88.4736 82.3819
97.5333 24.8667 93.8952 80.6845
97.5333 24.8333 89.2421 76.5977
97.5333 24.8 72.5749 73.2913
97.5333 24.7667 67.1747 70.0377
97.5333 24.7333 74.788 67.1944
97.5333 24.7 65.4158 65.913
97.5333 24.6667 51.9008 64.4622
97.5333 24.6333 46.5782 63.1624
97.5333 24.6 47.0438 60.8688
97.5333 24.5667 47.388 60.5431
97.5333 24.5333 58.8205 60.6643
97.5333 24.5 71.6636 60.8511
97.5333 24.4667 75.1715 62.3009
97.5333 24.4333 78.2025 64.8754
97.5333 24.4 71.8889 68.5163
97.5333 24.3667 71.1467 70.2699
97.5333 24.3333 78.8504 74.1255
97.5333 24.3 88.8325 77.4315
97.5333 24.2667 83.2268 79.6915
97.5333 24.2333 77.3574 81.4528
97.5333 24.2 87.9865 82.7347
97.5333 24.1667 75.0664 83.2466
97.5333 24.1333 75.5931 83.6273
97.5333 24.1 81.5506 85.1659
97.5333 24.0667 84.2287 84.9846
97.5333 24.0333 79.2676 84.7346
97.5333 24 88.5544 84.2627
97.5333 23.9667 95.712 84.0382
97.5333 23.9333 92.7982 83.3287
97.5333 23.9 82.1422 82.3088
97.5333 23.8667 78.3722 78.2447
97.5333 23.8333 82.6164 76.7808
97.5333 23.8 75.7835 75.9715
97.5333 23.7667 71.9647 75.3191
97.5333 23.7333 80.6956 75.2213
97.5333 23.7 75.9449 75.0162
97.5333 23.6667 71.807 74.6603
97.5333 23.6333 73.7373 74.6084
97.5333 23.6 75.592 75.5818
97.5333 23.5667 77.435 75.7766
97.5333 23.5333 76.5768 76.2308
97.5333 23.5 82.2019 77.2133
97.5667 26.5 69.51 81.3343
97.5667 26.4667 79.5613 79.432
97.5667 26.4333 78.4474 76.2786
97.5667 26.4 60.0124 72.0361
97.5667 26.3667 61.969 71.373
97.5667 26.3333 75.8726 67.9553
97.5667 26.3 77.6582 65.2424
97.5667 26.2667 68.0054 63.841
97.5667 26.2333 62.0366 63.6632
97.5667 26.2 65.1653 64.6278
97.5667 26.1667 67.3928 66.9731
97.5667 26.1333 73.0307 72.1388
97.5667 26.1 85.186 85.6424
97.5667 26.0667 97.2559 90.8095
97.5667 26.0333 106.422 96.1094
97.5667 26 114.524 101.966
97.5667 25.9667 125.531 108.544
97.5667 25.9333 116.817 115.905
97.5667 25.9 94.9623 123.445
97.5667 25.8667 97.225 117.501
97.5667 25.8333 106.012 122.904
97.5667 25.8 125 129.773
97.5667 25.7667 128.884 135.19
97.5667 25.7333 130.705 138.851
97.5667 25.7 137.35 141.228
97.5667 25.6667 136.198 142.576
97.5667 25.6333 135.532 143.689
97.5667 25.6 143.212 147.112
97.5667 25.5667 143.369 146.076
97.5667 25.5333 139.056 144.058
97.5667 25.5 136.229 140.918
97.5667 25.4667 136.062 137.396
97.5667 25.4333 138.999 133.557
97.5667 25.4 140.133 129.603
97.5667 25.3667 134.389 126.569
97.5667 25.3333 123.271 122.394
97.5667 25.3 118.367 118.425
97.5667 25.2667 115.646 114.337
97.5667 25.2333 111.923 109.974
