97.5 26.5 78.0814 85.7989
97.5 26.4667 83.7514 83.5883
97.5 26.4333 84.5214 79.7452
97.5 26.4 78.0068 75.0315
97.5 26.3667 68.1787 73.8642
97.5 26.3333 65.482 69.0271
97.5 26.3 61.8926 65.6451
97.5 26.2667 59.3375 63.7624
97.5 26.2333 60.0573 62.8376
97.5 26.2 64.7667 62.7928
97.5 26.1667 61.5227 64.2717
97.5 26.1333 64.0841 69.2574
97.5 26.1 71.5775 83.7178
97.5 26.0667 81.5974 87.9707
97.5 26.0333 89.2358 93.2702
97.5 26 99.2484 99.3791
97.5 25.9667 110.277 106.494
97.5 25.9333 122.188 114.55
97.5 25.9 129.518 123.708
97.5 25.8667 141.854 116.728
97.5 25.8333 135.106 122.917
97.5 25.8 133.49 130.518
97.5 25.7667 140.564 136.665
97.5 25.7333 147.537 140.796
97.5 25.7 154.059 143.449
97.5 25.6667 158.352 144.836
97.5 25.6333 157.762 146.01
97.5 25.6 153.758 150.139
97.5 25.5667 144.889 149.028
97.5 25.5333 136.589 147.083
97.5 25.5 132.562 144.247
97.5 25.4667 133.569 141.318
97.5 25.4333 137.763 138.241
97.5 25.4 139.109 135.745
97.5 25.3667 135.459 133.167
97.5 25.3333 128.245 129.624
97.5 25.3 128.83 127.367
97.5 25.2667 132.796 124.666
97.5 25.2333 125.073 120.902
97.5 25.2 110.901 115.74
97.5 25.1667 102.262 110.359
97.5 25.1333 98.842 108.591
97.5 25.1 101.026 110.803
97.5 25.0667 104.658 106.971
97.5 25.0333 104.486 103.106
97.5 25 101.686 99.1791
97.5 24.9667 96.5249 95.19
97.5 24.9333 93.9248 90.622
97.5 24.9 94.0207 85.1082
97.5 24.8667 95.3272 83.2511
97.5 24.8333 84.0655 77.9222
97.5 24.8 61.3839 73.5784
97.5 24.7667 58.8878 70.0348
97.5 24.7333 71.3685 66.8107
97.5 24.7 62.9831 65.0668
97.5 24.6667 54.6146 63.8346
97.5 24.6333 51.3784 63.0865
97.5 24.6 53.9097 61.2145
97.5 24.5667 57.9447 61.4584
97.5 24.5333 60.008 62.1485
97.5 24.5 62.8783 62.7561
97.5 24.4667 63.7261 64.7228
97.5 24.4333 73.3499 67.725
97.5 24.4 83.47 71.8124
97.5 24.3667 78.4721 73.5278
97.5 24.3333 83.0761 78.038
97.5 24.3 93.5536 81.4531
97.5 24.2667 82.0979 83.8982
97.5 24.2333 83.899 85.5679
97.5 24.2 102.056 86.6986
97.5 24.1667 81.2241 86.9138
97.5 24.1333 76.4255 86.7546
97.5 24.1 83.5773 89.0388
97.5 24.0667 84.556 88.0905
97.5 24.0333 82.4714 87.4362
97.5 24 86.3375 86.916
97.5 23.9667 92.3562 86.8791
97.5 23.9333 96.621 86.5462
97.5 23.9 88.2603 86.5003
97.5 23.8667 84.8159 81.9786
97.5 23.8333 92.7503 81.1713
97.5 23.8 88.34 80.9275
97.5 23.7667 74.2623 80.6919
97.5 23.7333 82.9223 80.7029
97.5 23.7 86.7765 80.6493
97.5 23.6667 79.3413 80.2188
97.5 23.6333 78.8049 80.0997
