97.5 26.5 78.0814 84.7858
97.5 26.4667 83.7514 83.4075
97.5 26.4333 84.5214 81.2957
97.5 26.4 78.0068 78.4958
97.5 26.3667 68.1787 72.96
97.5 26.3333 65.482 68.9753
97.5 26.3 61.8926 68.1018
97.5 26.2667 59.3375 68.3583
97.5 26.2333 60.0573 68.9583
97.5 26.2 64.7667 69.9151
97.5 26.1667 61.5227 72.0565
97.5 26.1333 64.0841 77.3954
97.5 26.1 71.5775 87.015
97.5 26.0667 81.5974 91.3967
97.5 26.0333 89.2358 95.5732
97.5 26 99.2484 99.7915
97.5 25.9667 110.277 104.433
97.5 25.9333 122.188 109.501
97.5 25.9 129.518 115.658
97.5 25.8667 141.854 118.665
97.5 25.8333 135.106 124.473
97.5 25.8 133.49 129.475
97.5 25.7667 140.564 133.237
97.5 25.7333 147.537 135.932
97.5 25.7 154.059 138.01
97.5 25.6667 158.352 139.608
97.5 25.6333 157.762 141.327
97.5 25.6 153.758 144.576
97.5 25.5667 144.889 144.819
97.5 25.5333 136.589 144.099
97.5 25.5 132.562 142.358
97.5 25.4667 133.569 140.224
97.5 25.4333 137.763 137.062
97.5 25.4 139.109 133.153
97.5 25.3667 135.459 129.206
97.5 25.3333 128.245 124.908
97.5 25.3 128.83 120.815
97.5 25.2667 132.796 117.035
97.5 25.2333 125.073 113.782
97.5 25.2 110.901 110.586
97.5 25.1667 102.262 107.163
97.5 25.1333 98.842 103.018
97.5 25.1 101.026 100.08
97.5 25.0667 104.658 96.5837
97.5 25.0333 104.486 93.7773
97.5 25 101.686 91.1371
97.5 24.9667 96.5249 88.7313
97.5 24.9333 93.9248 86.161
97.5 24.9 94.0207 83.0483
97.5 24.8667 95.3272 77.4388
97.5 24.8333 84.0655 73.7499
97.5 24.8 61.3839 71.4064
97.5 24.7667 58.8878 69.4859
97.5 24.7333 71.3685 67.6053
97.5 24.7 62.9831 66.4019
97.5 24.6667 54.6146 65.2077
97.5 24.6333 51.3784 63.8167
97.5 24.6 53.9097 61.4913
97.5 24.5667 57.9447 60.9144
97.5 24.5333 60.008 60.8357
97.5 24.5 62.8783 60.7494
97.5 24.4667 63.7261 61.6954
97.5 24.4333 73.3499 63.2664
97.5 24.4 83.47 65.8604
97.5 24.3667 78.4721 71.0715
97.5 24.3333 83.0761 74.9734
97.5 24.3 93.5536 76.9666
97.5 24.2667 82.0979 78.3391
97.5 24.2333 83.899 79.6337
97.5 24.2 102.056 81.0631
97.5 24.1667 81.2241 82.2319
97.5 24.1333 76.4255 83.1595
97.5 24.1 83.5773 84.1586
97.5 24.0667 84.556 84.8359
97.5 24.0333 82.4714 85.0935
97.5 24 86.3375 84.9704
97.5 23.9667 92.3562 84.9256
97.5 23.9333 96.621 84.1573
97.5 23.9 88.2603 82.9562
97.5 23.8667 84.8159 79.9092
97.5 23.8333 92.7503 78.154
97.5 23.8 88.34 77.1805
97.5 23.7667 74.2623 76.5573
97.5 23.7333 82.9223 76.4181
97.5 23.7 86.7765 76.5751
97.5 23.6667 79.3413 76.4841
97.5 23.6333 78.8049 76.5176
97.5 23.6 81.0717 76.7548
97.5 23.5667 83.4181 77.1342
97.5 23.5333 86.8932 77.7936
97.5 23.5 94.4359 78.8156
97.5333 26.5 70.4317 82.9745
97.5333 26.4667 80.1181 81.5791
97.5333 26.4333 81.7511 79.4877
97.5333 26.4 73.0344 76.716
97.5333 26.3667 69.4757 71.6841
97.5333 26.3333 73.2773 68.6451
97.5333 26.3 71.2225 67.3056
97.5333 26.2667 60.7529 67.0605
97.5333 26.2333 56.4029 67.8453
97.5333 26.2 62.4501 69.3871
97.5333 26.1667 61.1974 72.2359
97.5333 26.1333 66.2544 77.088
97.5333 26.1 76.0976 86.2255
97.5333 26.0667 87.3691 90.9546
