97 27 0 3.3717
97 26.75 0 3.3717
97 26.5 0 3.3717
97 26.25 0 3.3717
97 26 0 3.3717
97 25.75 0 3.3717
97 25.5 0 3.3717
97 25.25 0 3.3717
97 25 0 3.3717
97 24.75 0 3.3717
97 24.5 0 3.3717
97 24.25 0 3.3717
97 24 0 3.3717
97 23.75 0 3.3717
97 23.5 0 3.3717
97 23.25 0 3.3717
97 23 0 3.3717
97 22.75 0 3.3717
97 22.5 0 3.3717
97 22.25 0 3.3717
97 22 0 3.3717
97.25 27 0 3.3717
97.25 26.75 0 3.37149
97.25 26.5 0 3.37086
97.25 26.25 0 3.36824
97.25 26 0 3.37137
97.25 25.75 0 3.37546
97.25 25.5 0 3.37036
97.25 25.25 0 3.37113
97.25 25 0 3.37292
97.25 24.75 0 3.3697
97.25 24.5 0 3.37124
97.25 24.25 0 3.37403
97.25 24 0 3.37254
97.25 23.75 0 3.37422
97.25 23.5 0 3.37361
97.25 23.25 0 3.37193
97.25 23 0 3.37174
97.25 22.75 0 3.37169
97.25 22.5 0 3.37172
97.25 22.25 0 3.3717
97.25 22 0 3.3717
97.5 27 0 3.3717
97.5 26.75 0 3.37063
97.5 26.5 0 3.02393
97.5 26.25 0 3.26972
97.5 26 0 3.83594
97.5 25.75 0 2.83473
97.5 25.5 0 3.16647
97.5 25.25 0 3.16959
97.5 25 0 3.50553
97.5 24.75 0 3.71218
97.5 24.5 0 3.61548
97.5 24.25 0 3.45077
97.5 24 0 3.54066
97.5 23.75 0 3.32584
97.5 23.5 0 3.38707
97.5 23.25 0 3.37544
97.5 23 0 3.37211
97.5 22.75 0 3.37124
97.5 22.5 0 3.37153
97.5 22.25 0 3.3717
97.5 22 0 3.3717
97.75 27 0 3.3717
97.75 26.75 0 3.36995
97.75 26.5 0 3.21883
97.75 26.25 0 3.0216
97.75 26 0 3.15079
97.75 25.75 0 3.27387
97.75 25.5 0 3.30384
97.75 25.25 0 2.96067
97.75 25 0 3.26735
97.75 24.75 0 2.69313
97.75 24.5 0 3.31427
97.75 24.25 0 3.28634
97.75 24 0 3.19092
97.75 23.75 0 3.40923
97.75 23.5 0 3.55941
97.75 23.25 0 3.37457
97.75 23 0 3.37171
97.75 22.75 0 3.37084
97.75 22.5 0 3.37117
97.75 22.25 0 3.3717
97.75 22 0 3.3717
98 27 0 3.3717
98 26.75 0 3.37122
98 26.5 0 3.3367
98 26.25 0 3.51443
98 26 0 3.19725
98 25.75 0 2.98966
98 25.5 0 3.58785
98 25.25 0 3.61168
98 25 0 3.29897
98 24.75 0 3.55884
98 24.5 0 3.27143
98 24.25 0 3.31494
98 24 0 3.60219
98 23.75 0 3.52856
98 23.5 0 3.38942
98 23.25 0 3.37895
98 23 0 3.37229
98 22.75 0 3.37078
98 22.5 0 3.37087
98 22.25 0 3.3717
98 22 0 3.3717
98.25 27 0 3.3717
98.25 26.75 0 3.36818
98.25 26.5 0 2.79423
98.25 26.25 0 2.01318
98.25 26 0 3.55764
98.25 25.75 0 3.41501
98.25 25.5 0 3.4469
98.25 25.25 0 3.56931
98.25 25 0 3.81413
98.25 24.75 0 3.61824
98.25 24.5 0 3.55584
98.25 24.25 0 2.96022
98.25 24 0 3.47276
98.25 23.75 0 3.32599
98.25 23.5 0 2.94557
98.25 23.25 0 3.36853
98.25 23 0 3.36995
98.25 22.75 0 3.36946
98.25 22.5 0 3.37033
98.25 22.25 0 3.3717
98.25 22 0 3.3717
98.5 27 0 3.3717
98.5 26.75 0 3.36717
98.5 26.5 0 3.22325
98.5 26.25 0 3.40194
98.5 26 0 3.24417
98.5 25.75 0 3.43397
98.5 25.5 0 3.55338
98.5 25.25 0 3.05733
98.5 25 0 3.3035
98.5 24.75 0 3.5592
98.5 24.5 0 3.48515
98.5 24.25 0 3.52911
98.5 24 0 3.56633
98.5 23.75 0 3.83943
98.5 23.5 0 3.22365
98.5 23.25 0 3.36929
98.5 23 0 3.36775
98.5 22.75 0 3.3682
98.5 22.5 0 3.36967
98.5 22.25 0 3.3717
98.5 22 0 3.3717
98.75 27 0 3.3717
98.75 26.75 0 3.36869
98.75 26.5 0 3.70673
98.75 26.25 0 3.58523
98.75 26 0 3.11103
98.75 25.75 0 4.03088
98.75 25.5 0 4.05034
98.75 25.25 0 4.15547
98.75 25 0 4.13537
98.75 24.75 0 3.90841
98.75 24.5 0 3.61409
98.75 24.25 0 3.78793
98.75 24 0 3.36655
98.75 23.75 0 3.07221
98.75 23.5 0 3.48109
98.75 23.25 0 3.3486
98.75 23 0 3.36155
98.75 22.75 0 3.36627
98.75 22.5 0 3.3689
98.75 22.25 0 3.3717
98.75 22 0 3.3717
99 27 0 3.3717
99 26.75 0 3.3676
99 26.5 0 3.38316
99 26.25 0 3.34345
99 26 0 2.81758
99 25.75 0 3.2666
99 25.5 0 2.6195
99 25.25 0 3.20082
99 25 0 2.96864
99 24.75 0 3.37126
99 24.5 0 3.70159
99 24.25 0 3.47027
99 24 0 3.97892
99 23.75 0 3.25296
99 23.5 0 3.36119
99 23.25 0 3.35579
99 23 0 3.36159
99 22.75 0 3.36621
99 22.5 0 3.36902
99 22.25 0 3.3717
99 22 0 3.3717
99.25 27 0 3.3717
99.25 26.75 0 3.36831
99.25 26.5 0 2.79191
99.25 26.25 0 3.31636
99.25 26 0 3.63867
99.25 25.75 0 3.37886
99.25 25.5 0 3.86973
99.25 25.25 0 3.93241
99.25 25 0 3.83043
99.25 24.75 0 3.65525
99.25 24.5 0 3.63591
99.25 24.25 0 3.41792
99.25 24 0 3.66773
99.25 23.75 0 3.64726
99.25 23.5 0 3.29165
99.25 23.25 0 3.35418
99.25 23 0 3.36258
99.25 22.75 0 3.36749
99.25 22.5 0 3.36972
99.25 22.25 0 3.3717
99.25 22 0 3.3717
99.5 27 0 3.3717
99.5 26.75 0 3.3648
99.5 26.5 0 3.58034
99.5 26.25 0 3.42305
99.5 26 0 3.15376
99.5 25.75 0 3.27948
99.5 25.5 0 3.16472
99.5 25.25 0 3.16442
99.5 25 0 3.15828
99.5 24.75 0 3.06938
99.5 24.5 0 3.42118
99.5 24.25 0 3.36572
99.5 24 0 3.52471
99.5 23.75 0 3.17002
99.5 23.5 0 3.03954
99.5 23.25 0 3.35065
99.5 23 0 3.36273
99.5 22.75 0 3.36778
99.5 22.5 0 3.36983
99.5 22.25 0 3.3717
99.5 22 0 3.3717
99.75 27 0 3.3717
99.75 26.75 0 3.36781
99.75 26.5 0 3.44952
99.75 26.25 0 4.08418
99.75 26 0 3.74968
99.75 25.75 0 3.23615
99.75 25.5 0 3.40036
99.75 25.25 0 3.27648
99.75 25 0 3.45342
99.75 24.75 0 3.50642
99.75 24.5 0 3.46154
99.75 24.25 0 3.27933
99.75 24 0 3.06966
99.75 23.75 0 3.37597
99.75 23.5 0 3.03045
99.75 23.25 0 3.35763
99.75 23 0 3.36389
99.75 22.75 0 3.36796
99.75 22.5 0 3.36972
99.75 22.25 0 3.3717
99.75 22 0 3.3717
100 27 0 3.3717
100 26.75 0 3.3682
100 26.5 0 3.37449
100 26.25 0 3.24378
100 26 0 3.73075
100 25.75 0 3.79893
100 25.5 0 3.37956
100 25.25 0 3.37759
100 25 0 3.33858
100 24.75 0 3.45828
100 24.5 0 3.64359
100 24.25 0 3.70622
100 24 0 3.69272
100 23.75 0 3.67384
100 23.5 0 3.52919
100 23.25 0 3.34625
100 23 0 3.36215
100 22.75 0 3.36729
100 22.5 0 3.36916
100 22.25 0 3.3717
100 22 0 3.3717
100.25 27 0 3.3717
100.25 26.75 0 3.36929
100.25 26.5 0 3.6054
100.25 26.25 0 3.33001
100.25 26 0 2.70325
100.25 25.75 0 3.49139
100.25 25.5 0 3.68197
100.25 25.25 0 3.43894
100.25 25 0 3.36944
100.25 24.75 0 3.45137
100.25 24.5 0 3.40356
100.25 24.25 0 3.48806
100.25 24 0 3.29517
100.25 23.75 0 2.72251
100.25 23.5 0 3.34159
100.25 23.25 0 3.35806
100.25 23 0 3.36493
100.25 22.75 0 3.36791
100.25 22.5 0 3.36955
100.25 22.25 0 3.3717
100.25 22 0 3.3717
100.5 27 0 3.3717
100.5 26.75 0 3.3708
100.5 26.5 0 2.74013
100.5 26.25 0 3.50863
100.5 26 0 3.67296
100.5 25.75 0 3.43209
100.5 25.5 0 3.5225
100.5 25.25 0 3.30654
100.5 25 0 3.43998
100.5 24.75 0 3.47516
100.5 24.5 0 3.46205
100.5 24.25 0 3.25185
100.5 24 0 3.28848
100.5 23.75 0 3.05432
100.5 23.5 0 3.42129
100.5 23.25 0 3.36309
100.5 23 0 3.36809
100.5 22.75 0 3.36935
100.5 22.5 0 3.36998
100.5 22.25 0 3.3717
100.5 22 0 3.3717
100.75 27 0 3.3717
100.75 26.75 0 3.36729
100.75 26.5 0 3.31455
100.75 26.25 0 2.8081
100.75 26 0 2.94484
100.75 25.75 0 3.46569
100.75 25.5 0 3.50717
100.75 25.25 0 3.50173
100.75 25 0 3.40839
100.75 24.75 0 3.43295
100.75 24.5 0 3.18497
100.75 24.25 0 3.60503
100.75 24 0 3.58667
100.75 23.75 0 3.70595
100.75 23.5 0 3.33354
100.75 23.25 0 3.38337
100.75 23 0 3.37323
100.75 22.75 0 3.37121
100.75 22.5 0 3.3708
100.75 22.25 0 3.3717
100.75 22 0 3.3717
101 27 0 3.3717
101 26.75 0 3.36913
101 26.5 0 3.5006
101 26.25 0 3.40581
101 26 0 3.36749
101 25.75 0 3.04633
101 25.5 0 3.18213
101 25.25 0 3.3334
101 25 0 3.21016
101 24.75 0 3.45781
101 24.5 0 3.53549
101 24.25 0 3.46701
101 24 0 3.18143
101 23.75 0 3.72126
101 23.5 0 3.59811
101 23.25 0 3.37932
101 23 0 3.37348
101 22.75 0 3.37124
101 22.5 0 3.37123
