97.5 26.5 78.0814 85.8955
97.5 26.4667 83.7514 83.715
97.5 26.4333 84.5214 80.0035
97.5 26.4 78.0068 75.4079
97.5 26.3667 68.1787 73.6442
97.5 26.3333 65.482 68.8364
97.5 26.3 61.8926 65.6462
97.5 26.2667 59.3375 63.9455
97.5 26.2333 60.0573 63.1881
97.5 26.2 64.7667 63.2798
97.5 26.1667 61.5227 64.864
97.5 26.1333 64.0841 69.9052
97.5 26.1 71.5775 84.1718
97.5 26.0667 81.5974 88.4093
97.5 26.0333 89.2358 93.5911
97.5 26 99.2484 99.5119
97.5 25.9667 110.277 106.399
97.5 25.9333 122.188 114.183
97.5 25.9 129.518 123.089
97.5 25.8667 141.854 116.7
97.5 25.8333 135.106 122.815
97.5 25.8 133.49 130.22
97.5 25.7667 140.564 136.203
97.5 25.7333 147.537 140.293
97.5 25.7 154.059 143.009
97.5 25.6667 158.352 144.564
97.5 25.6333 157.762 145.875
97.5 25.6 153.758 149.707
97.5 25.5667 144.889 148.863
97.5 25.5333 136.589 147.152
97.5 25.5 132.562 144.493
97.5 25.4667 133.569 141.674
97.5 25.4333 137.763 138.566
97.5 25.4 139.109 135.881
97.5 25.3667 135.459 133.573
97.5 25.3333 128.245 130
97.5 25.3 128.83 127.43
97.5 25.2667 132.796 124.489
97.5 25.2333 125.073 120.689
97.5 25.2 110.901 115.691
97.5 25.1667 102.262 110.473
97.5 25.1333 98.842 108.391
97.5 25.1 101.026 110.303
97.5 25.0667 104.658 106.413
97.5 25.0333 104.486 102.591
97.5 25 101.686 98.7516
97.5 24.9667 96.5249 94.9128
97.5 24.9333 93.9248 90.5737
97.5 24.9 94.0207 85.4113
97.5 24.8667 95.3272 82.9856
97.5 24.8333 84.0655 77.9031
97.5 24.8 61.3839 73.8147
97.5 24.7667 58.8878 70.4402
97.5 24.7333 71.3685 67.3221
97.5 24.7 62.9831 65.5912
97.5 24.6667 54.6146 64.2949
97.5 24.6333 51.3784 63.4177
97.5 24.6 53.9097 61.5473
97.5 24.5667 57.9447 61.6314
97.5 24.5333 60.008 62.1792
97.5 24.5 62.8783 62.6687
97.5 24.4667 63.7261 64.4908
97.5 24.4333 73.3499 67.3375
97.5 24.4 83.47 71.2847
97.5 24.3667 78.4721 73.3279
97.5 24.3333 83.0761 77.8468
97.5 24.3 93.5536 81.1295
97.5 24.2667 82.0979 83.4874
97.5 24.2333 83.899 85.1853
97.5 24.2 102.056 86.4818
97.5 24.1667 81.2241 86.956
97.5 24.1333 76.4255 86.9329
97.5 24.1 83.5773 88.6441
97.5 24.0667 84.556 88.0095
97.5 24.0333 82.4714 87.5361
97.5 24 86.3375 87.0848
97.5 23.9667 92.3562 87.0242
97.5 23.9333 96.621 86.5789
97.5 23.9 88.2603 86.2892
97.5 23.8667 84.8159 82.1468
97.5 23.8333 92.7503 81.1768
97.5 23.8 88.34 80.7529
97.5 23.7667 74.2623 80.3952
97.5 23.7333 82.9223 80.3298
97.5 23.7 86.7765 80.2668
97.5 23.6667 79.3413 79.8584
97.5 23.6333 78.8049 79.751
97.5 23.6 81.0717 80.5558
97.5 23.5667 83.4181 80.5492
97.5 23.5333 86.8932 80.7966
97.5 23.5 94.4359 81.5612
97.5333 26.5 70.4317 83.9744
97.5333 26.4667 80.1181 81.9276
97.5333 26.4333 81.7511 78.4104
97.5333 26.4 73.0344 73.9381
97.5333 26.3667 69.4757 72.9774
97.5333 26.3333 73.2773 69.0914
97.5333 26.3 71.2225 65.8362
97.5333 26.2667 60.7529 63.957
97.5333 26.2333 56.4029 63.485
97.5333 26.2 62.4501 64.0742
97.5333 26.1667 61.1974 66.2093
97.5333 26.1333 66.2544 70.9507
97.5333 26.1 76.0976 84.2349
97.5333 26.0667 87.3691 89.3128
97.5333 26.0333 98.3151 94.6204
97.5333 26 109.721 100.547
97.5333 25.9667 121.002 107.356
97.5333 25.9333 119.117 115.021
97.5333 25.9 110.132 122.958
97.5333 25.8667 119.129 115.968
97.5333 25.8333 109.202 119.158
97.5333 25.8 117.176 128.282
97.5333 25.7667 129.788 135.862
97.5333 25.7333 136.801 139.892
97.5333 25.7 143.316 140.909
97.5333 25.6667 146.211 140.709
97.5333 25.6333 144.075 144.072
97.5333 25.6 144.274 148.793
97.5333 25.5667 139.657 148.082
97.5333 25.5333 133.454 146.292
97.5333 25.5 131.598 143.398
97.5333 25.4667 133.505 140.203
97.5333 25.4333 137.283 136.772
97.5333 25.4 139.065 133.262
97.5333 25.3667 137.109 131.465
97.5333 25.3333 131.756 128.597
97.5333 25.3 129.38 124.736
97.5333 25.2667 127.699 120.486
97.5333 25.2333 118.122 116.369
97.5333 25.2 105.559 111.995
97.5333 25.1667 97.9715 107.489
97.5333 25.1333 92.7511 104.071
97.5333 25.1 93.8296 105.116
97.5333 25.0667 97.396 101.316
97.5333 25.0333 96.015 97.5575
97.5333 25 94.2183 93.904
97.5333 24.9667 90.7262 90.5045
97.5333 24.9333 87.4429 86.6895
97.5333 24.9 88.4736 82.1849
97.5333 24.8667 93.8952 80.872
97.5333 24.8333 89.2421 76.7067
97.5333 24.8 72.5749 73.2816
97.5333 24.7667 67.1747 69.9242
97.5333 24.7333 74.788 67.0182
97.5333 24.7 65.4158 65.7425
97.5333 24.6667 51.9008 64.3081
97.5333 24.6333 46.5782 63.049
97.5333 24.6 47.0438 60.7327
97.5333 24.5667 47.388 60.464
97.5333 24.5333 58.8205 60.6408
97.5333 24.5 71.6636 60.8744
97.5333 24.4667 75.1715 62.3921
97.5333 24.4333 78.2025 65.0465
97.5333 24.4 71.8889 68.7677
97.5333 24.3667 71.1467 70.275
97.5333 24.3333 78.8504 74.1507
97.5333 24.3 88.8325 77.5129
97.5333 24.2667 83.2268 79.8123
97.5333 24.2333 77.3574 81.5714
97.5333 24.2 87.9865 82.8011
97.5333 24.1667 75.0664 83.215
97.5333 24.1333 75.5931 83.5139
97.5333 24.1 81.5506 85.3319
97.5333 24.0667 84.2287 85.0245
97.5333 24.0333 79.2676 84.6877
97.5333 24 88.5544 84.1814
97.5333 23.9667 95.712 83.9626
97.5333 23.9333 92.7982 83.2997
97.5333 23.9 82.1422 82.3653
97.5333 23.8667 78.3722 78.1035
97.5333 23.8333 82.6164 76.7079
97.5333 23.8 75.7835 75.9754
97.5333 23.7667 71.9647 75.3713
97.5333 23.7333 80.6956 75.3025
97.5333 23.7 75.9449 75.0964
97.5333 23.6667 71.807 74.7249
97.5333 23.6333 73.7373 74.6681
97.5333 23.6 75.592 75.6652
97.5333 23.5667 77.435 75.8312
97.5333 23.5333 76.5768 76.2532
97.5333 23.5 82.2019 77.2151
97.5667 26.5 69.51 81.3254
97.5667 26.4667 79.5613 79.4233
97.5667 26.4333 78.4474 76.215
97.5667 26.4 60.0124 71.9042
97.5667 26.3667 61.969 71.7102
97.5667 26.3333 75.8726 68.3226
97.5667 26.3 77.6582 65.5046
97.5667 26.2667 68.0054 63.9943
97.5667 26.2333 62.0366 63.7181
97.5667 26.2 65.1653 64.5998
97.5667 26.1667 67.3928 66.8731
