97 27 0 3.3717
97 26.75 0 3.3717
97 26.5 0 3.3717
97 26.25 0 3.3717
97 26 0 3.3717
97 25.75 0 3.3717
97 25.5 0 3.3717
97 25.25 0 3.3717
97 25 0 3.3717
97 24.75 0 3.3717
97 24.5 0 3.3717
97 24.25 0 3.3717
97 24 0 3.3717
97 23.75 0 3.3717
97 23.5 0 3.3717
97 23.25 0 3.3717
97 23 0 3.3717
97 22.75 0 3.3717
97 22.5 0 3.3717
97 22.25 0 3.3717
97 22 0 3.3717
97.25 27 0 3.3717
97.25 26.75 0 3.37156
97.25 26.5 0 3.37119
97.25 26.25 0 3.36915
97.25 26 0 3.37129
97.25 25.75 0 3.37423
97.25 25.5 0 3.37084
97.25 25.25 0 3.37143
97.25 25 0 3.37267
97.25 24.75 0 3.37011
97.25 24.5 0 3.37112
97.25 24.25 0 3.37332
97.25 24 0 3.37232
97.25 23.75 0 3.37347
97.25 23.5 0 3.37304
97.25 23.25 0 3.37187
97.25 23 0 3.37172
97.25 22.75 0 3.37169
97.25 22.5 0 3.37172
97.25 22.25 0 3.3717
97.25 22 0 3.3717
97.5 27 0 3.3717
97.5 26.75 0 3.37104
97.5 26.5 0 3.13766
97.5 26.25 0 3.25397
97.5 26 0 3.77532
97.5 25.75 0 2.93989
97.5 25.5 0 3.20381
97.5 25.25 0 3.25842
97.5 25 0 3.53405
97.5 24.75 0 3.6384
97.5 24.5 0 3.5539
97.5 24.25 0 3.46556
97.5 24 0 3.4928
97.5 23.75 0 3.32809
97.5 23.5 0 3.38032
97.5 23.25 0 3.37331
97.5 23 0 3.37153
97.5 22.75 0 3.37129
97.5 22.5 0 3.37161
97.5 22.25 0 3.3717
97.5 22 0 3.3717
97.75 27 0 3.3717
97.75 26.75 0 3.37047
97.75 26.5 0 3.26678
97.75 26.25 0 3.10926
97.75 26 0 3.21826
97.75 25.75 0 3.27688
97.75 25.5 0 3.32256
97.75 25.25 0 3.00775
97.75 25 0 3.21221
97.75 24.75 0 2.87613
97.75 24.5 0 3.30208
97.75 24.25 0 3.26124
97.75 24 0 3.25164
97.75 23.75 0 3.3874
97.75 23.5 0 3.50027
97.75 23.25 0 3.37121
97.75 23 0 3.37087
97.75 22.75 0 3.37093
97.75 22.5 0 3.37135
97.75 22.25 0 3.3717
97.75 22 0 3.3717
98 27 0 3.3717
98 26.75 0 3.37114
98 26.5 0 3.32278
98 26.25 0 3.50173
98 26 0 3.22681
98 25.75 0 3.07156
98 25.5 0 3.5234
98 25.25 0 3.59446
98 25 0 3.35295
98 24.75 0 3.52094
98 24.5 0 3.31834
98 24.25 0 3.31029
98 24 0 3.56697
98 23.75 0 3.49376
98 23.5 0 3.39595
98 23.25 0 3.37573
98 23 0 3.37153
98 22.75 0 3.37087
98 22.5 0 3.37108
98 22.25 0 3.3717
98 22 0 3.3717
98.25 27 0 3.3717
98.25 26.75 0 3.36907
98.25 26.5 0 2.91483
98.25 26.25 0 2.37598
98.25 26 0 3.53615
98.25 25.75 0 3.39322
98.25 25.5 0 3.39945
98.25 25.25 0 3.54368
98.25 25 0 3.74885
98.25 24.75 0 3.58375
98.25 24.5 0 3.51735
98.25 24.25 0 3.04109
98.25 24 0 3.46459
98.25 23.75 0 3.35023
98.25 23.5 0 3.05233
98.25 23.25 0 3.36885
98.25 23 0 3.36997
98.25 22.75 0 3.36987
98.25 22.5 0 3.37059
98.25 22.25 0 3.3717
98.25 22 0 3.3717
98.5 27 0 3.3717
98.5 26.75 0 3.36836
98.5 26.5 0 3.2056
98.5 26.25 0 3.40736
98.5 26 0 3.21615
98.5 25.75 0 3.40627
98.5 25.5 0 3.49695
98.5 25.25 0 3.10927
98.5 25 0 3.28346
98.5 24.75 0 3.58015
98.5 24.5 0 3.4836
98.5 24.25 0 3.49668
98.5 24 0 3.52204
98.5 23.75 0 3.75915
98.5 23.5 0 3.2516
98.5 23.25 0 3.36772
98.5 23 0 3.3679
98.5 22.75 0 3.3687
98.5 22.5 0 3.36998
98.5 22.25 0 3.3717
98.5 22 0 3.3717
98.75 27 0 3.3717
98.75 26.75 0 3.36952
98.75 26.5 0 3.60777
98.75 26.25 0 3.57905
98.75 26 0 3.17938
98.75 25.75 0 3.93024
98.75 25.5 0 3.93314
98.75 25.25 0 4.03921
98.75 25 0 4.04366
98.75 24.75 0 3.82323
98.75 24.5 0 3.5959
98.75 24.25 0 3.7196
98.75 24 0 3.36889
98.75 23.75 0 3.14977
98.75 23.5 0 3.42337
98.75 23.25 0 3.35186
98.75 23 0 3.36284
98.75 22.75 0 3.36703
98.75 22.5 0 3.36928
98.75 22.25 0 3.3717
98.75 22 0 3.3717
99 27 0 3.3717
99 26.75 0 3.36838
99 26.5 0 3.3024
99 26.25 0 3.40017
99 26 0 2.97008
99 25.75 0 3.28532
99 25.5 0 2.8446
99 25.25 0 3.23881
99 25 0 3.09786
99 24.75 0 3.38649
99 24.5 0 3.63241
99 24.25 0 3.4406
99 24 0 3.88175
99 23.75 0 3.24621
99 23.5 0 3.35534
99 23.25 0 3.3566
99 23 0 3.36238
99 22.75 0 3.36672
99 22.5 0 3.36925
99 22.25 0 3.3717
99 22 0 3.3717
99.25 27 0 3.3717
99.25 26.75 0 3.36873
99.25 26.5 0 2.87909
99.25 26.25 0 3.3825
99.25 26 0 3.58954
99.25 25.75 0 3.37237
99.25 25.5 0 3.80199
99.25 25.25 0 3.87252
99.25 25 0 3.77701
99.25 24.75 0 3.60866
99.25 24.5 0 3.60152
99.25 24.25 0 3.43743
99.25 24 0 3.63527
99.25 23.75 0 3.59593
99.25 23.5 0 3.29919
99.25 23.25 0 3.35449
99.25 23 0 3.36296
99.25 22.75 0 3.36752
99.25 22.5 0 3.36969
99.25 22.25 0 3.3717
99.25 22 0 3.3717
99.5 27 0 3.3717
99.5 26.75 0 3.36634
99.5 26.5 0 3.43895
99.5 26.25 0 3.38097
99.5 26 0 3.16968
99.5 25.75 0 3.32536
99.5 25.5 0 3.26176
99.5 25.25 0 3.26405
99.5 25 0 3.2814
99.5 24.75 0 3.1827
99.5 24.5 0 3.4211
99.5 24.25 0 3.37472
99.5 24 0 3.51118
99.5 23.75 0 3.21863
99.5 23.5 0 3.09771
99.5 23.25 0 3.35211
99.5 23 0 3.36337
99.5 22.75 0 3.36783
99.5 22.5 0 3.36981
99.5 22.25 0 3.3717
99.5 22 0 3.3717
99.75 27 0 3.3717
99.75 26.75 0 3.36844
99.75 26.5 0 3.37733
99.75 26.25 0 3.97269
99.75 26 0 3.6948
99.75 25.75 0 3.27806
99.75 25.5 0 3.40306
99.75 25.25 0 3.32314
99.75 25 0 3.42115
99.75 24.75 0 3.49479
99.75 24.5 0 3.476
99.75 24.25 0 3.32633
99.75 24 0 3.13319
99.75 23.75 0 3.37461
99.75 23.5 0 3.13992
99.75 23.25 0 3.35959
99.75 23 0 3.36492
99.75 22.75 0 3.36822
99.75 22.5 0 3.36985
99.75 22.25 0 3.3717
99.75 22 0 3.3717
100 27 0 3.3717
100 26.75 0 3.36892
100 26.5 0 3.26282
100 26.25 0 3.25854
100 26 0 3.67728
100 25.75 0 3.74336
100 25.5 0 3.42589
100 25.25 0 3.42836
100 25 0 3.40414
100 24.75 0 3.47543
100 24.5 0 3.62133
100 24.25 0 3.67126
100 24 0 3.68028
100 23.75 0 3.62398
100 23.5 0 3.46126
100 23.25 0 3.34978
100 23 0 3.36371
100 22.75 0 3.36795
100 22.5 0 3.36956
100 22.25 0 3.3717
100 22 0 3.3717
100.25 27 0 3.3717
100.25 26.75 0 3.37002
100.25 26.5 0 3.52037
100.25 26.25 0 3.36628
100.25 26 0 2.82946
100.25 25.75 0 3.46865
100.25 25.5 0 3.66701
100.25 25.25 0 3.4591
100.25 25 0 3.38358
100.25 24.75 0 3.45131
100.25 24.5 0 3.39835
100.25 24.25 0 3.49525
100.25 24 0 3.26404
100.25 23.75 0 2.85615
100.25 23.5 0 3.3724
100.25 23.25 0 3.35995
100.25 23 0 3.36604
100.25 22.75 0 3.36856
100.25 22.5 0 3.36993
100.25 22.25 0 3.3717
100.25 22 0 3.3717
100.5 27 0 3.3717
100.5 26.75 0 3.37094
100.5 26.5 0 2.89572
100.5 26.25 0 3.53165
100.5 26 0 3.64216
100.5 25.75 0 3.43272
100.5 25.5 0 3.49621
100.5 25.25 0 3.32626
100.5 25 0 3.42601
100.5 24.75 0 3.47787
100.5 24.5 0 3.4418
100.5 24.25 0 3.27947
100.5 24 0 3.30675
100.5 23.75 0 3.12552
100.5 23.5 0 3.40366
100.5 23.25 0 3.36388
100.5 23 0 3.36828
100.5 22.75 0 3.36961
100.5 22.5 0 3.37028
100.5 22.25 0 3.3717
100.5 22 0 3.3717
100.75 27 0 3.3717
100.75 26.75 0 3.36849
100.75 26.5 0 3.23214
100.75 26.25 0 2.93248
100.75 26 0 3.02608
100.75 25.75 0 3.43545
100.75 25.5 0 3.50422
100.75 25.25 0 3.48763
100.75 25 0 3.41381
100.75 24.75 0 3.42617
100.75 24.5 0 3.22443
100.75 24.25 0 3.5602
100.75 24 0 3.55139
100.75 23.75 0 3.62912
100.75 23.5 0 3.33154
100.75 23.25 0 3.3777
100.75 23 0 3.37179
100.75 22.75 0 3.37092
100.75 22.5 0 3.37089
100.75 22.25 0 3.3717
100.75 22 0 3.3717
101 27 0 3.3717
101 26.75 0 3.36974
101 26.5 0 3.42163
101 26.25 0 3.41902
101 26 0 3.35721
101 25.75 0 3.09683
101 25.5 0 3.19788
101 25.25 0 3.32064
101 25 0 3.20779
101 24.75 0 3.43026
101 24.5 0 3.49417
101 24.25 0 3.44177
101 24 0 3.19848
101 23.75 0 3.65398
101 23.5 0 3.52665
101 23.25 0 3.3762
101 23 0 3.37235
101 22.75 0 3.37108
101 22.5 0 3.37127
