97 27 0 3.3717
97 26.75 0 3.3717
97 26.5 0 3.3717
97 26.25 0 3.3717
97 26 0 3.3717
97 25.75 0 3.3717
97 25.5 0 3.3717
97 25.25 0 3.3717
97 25 0 3.3717
97 24.75 0 3.3717
97 24.5 0 3.3717
97 24.25 0 3.3717
97 24 0 3.3717
97 23.75 0 3.3717
97 23.5 0 3.3717
97 23.25 0 3.3717
97 23 0 3.3717
97 22.75 0 3.3717
97 22.5 0 3.3717
97 22.25 0 3.3717
97 22 0 3.3717
97.25 27 0 3.3717
97.25 26.75 0 3.37141
97.25 26.5 0 3.37054
97.25 26.25 0 3.36742
97.25 26 0 3.37153
97.25 25.75 0 3.37662
97.25 25.5 0 3.36991
97.25 25.25 0 3.37084
97.25 25 0 3.37311
97.25 24.75 0 3.36939
97.25 24.5 0 3.37137
97.25 24.25 0 3.37468
97.25 24 0 3.3728
97.25 23.75 0 3.37493
97.25 23.5 0 3.37414
97.25 23.25 0 3.372
97.25 23 0 3.37177
97.25 22.75 0 3.37169
97.25 22.5 0 3.37173
97.25 22.25 0 3.3717
97.25 22 0 3.3717
97.5 27 0 3.3717
97.5 26.75 0 3.37021
97.5 26.5 0 2.93413
97.5 26.25 0 3.27173
97.5 26 0 3.86504
97.5 25.75 0 2.75349
97.5 25.5 0 3.15392
97.5 25.25 0 3.09873
97.5 25 0 3.47095
97.5 24.75 0 3.75782
97.5 24.5 0 3.64697
97.5 24.25 0 3.43688
97.5 24 0 3.58857
97.5 23.75 0 3.3294
97.5 23.5 0 3.39427
97.5 23.25 0 3.37684
97.5 23 0 3.37241
97.5 22.75 0 3.37112
97.5 22.5 0 3.37147
97.5 22.25 0 3.3717
97.5 22 0 3.3717
97.75 27 0 3.3717
97.75 26.75 0 3.36946
97.75 26.5 0 3.17933
97.75 26.25 0 2.94005
97.75 26 0 3.0842
97.75 25.75 0 3.29919
97.75 25.5 0 3.29912
97.75 25.25 0 2.91622
97.75 25 0 3.31188
97.75 24.75 0 2.54929
97.75 24.5 0 3.32991
97.75 24.25 0 3.30772
97.75 24 0 3.14656
97.75 23.75 0 3.41638
97.75 23.5 0 3.59471
97.75 23.25 0 3.37659
97.75 23 0 3.3721
97.75 22.75 0 3.37065
97.75 22.5 0 3.37101
97.75 22.25 0 3.3717
97.75 22 0 3.3717
98 27 0 3.3717
98 26.75 0 3.37138
98 26.5 0 3.33497
98 26.25 0 3.52383
98 26 0 3.17103
98 25.75 0 2.93797
98 25.5 0 3.62947
98 25.25 0 3.61476
98 25 0 3.25039
98 24.75 0 3.59363
98 24.5 0 3.23283
98 24.25 0 3.32794
98 24 0 3.62868
98 23.75 0 3.54182
98 23.5 0 3.38015
98 23.25 0 3.38132
98 23 0 3.3727
98 22.75 0 3.37059
98 22.5 0 3.37067
98 22.25 0 3.3717
98 22 0 3.3717
98.25 27 0 3.3717
98.25 26.75 0 3.36739
98.25 26.5 0 2.69577
98.25 26.25 0 1.71897
98.25 26 0 3.56949
98.25 25.75 0 3.43505
98.25 25.5 0 3.48336
98.25 25.25 0 3.59845
98.25 25 0 3.87325
98.25 24.75 0 3.63433
98.25 24.5 0 3.58268
98.25 24.25 0 2.91898
98.25 24 0 3.48436
98.25 23.75 0 3.29824
98.25 23.5 0 2.86916
98.25 23.25 0 3.36823
98.25 23 0 3.36983
98.25 22.75 0 3.36905
98.25 22.5 0 3.37014
98.25 22.25 0 3.3717
98.25 22 0 3.3717
98.5 27 0 3.3717
98.5 26.75 0 3.36606
98.5 26.5 0 3.23146
98.5 26.25 0 3.40598
98.5 26 0 3.27451
98.5 25.75 0 3.4602
98.5 25.5 0 3.60747
98.5 25.25 0 3.03577
98.5 25 0 3.33115
98.5 24.75 0 3.54716
98.5 24.5 0 3.49364
98.5 24.25 0 3.55879
98.5 24 0 3.59689
98.5 23.75 0 3.89471
98.5 23.5 0 3.19612
98.5 23.25 0 3.37067
98.5 23 0 3.36764
98.5 22.75 0 3.36777
98.5 22.5 0 3.36945
98.5 22.25 0 3.3717
98.5 22 0 3.3717
98.75 27 0 3.3717
98.75 26.75 0 3.36795
98.75 26.5 0 3.75597
98.75 26.25 0 3.57928
98.75 26 0 3.06175
98.75 25.75 0 4.10891
98.75 25.5 0 4.1403
98.75 25.25 0 4.2436
98.75 25 0 4.20535
98.75 24.75 0 3.97806
98.75 24.5 0 3.63338
98.75 24.25 0 3.83418
98.75 24 0 3.36124
98.75 23.75 0 3.02733
98.75 23.5 0 3.53149
98.75 23.25 0 3.34592
98.75 23 0 3.36051
98.75 22.75 0 3.36565
98.75 22.5 0 3.36862
98.75 22.25 0 3.3717
98.75 22 0 3.3717
99 27 0 3.3717
99 26.75 0 3.3669
99 26.5 0 3.43766
99 26.25 0 3.29652
99 26 0 2.69236
99 25.75 0 3.26034
99 25.5 0 2.4371
99 25.25 0 3.18438
99 25 0 2.87987
99 24.75 0 3.38172
99 24.5 0 3.76736
99 24.25 0 3.50012
99 24 0 4.05269
99 23.75 0 3.27047
99 23.5 0 3.36604
99 23.25 0 3.35526
99 23 0 3.36102
99 22.75 0 3.3658
99 22.5 0 3.36885
99 22.25 0 3.3717
99 22 0 3.3717
99.25 27 0 3.3717
99.25 26.75 0 3.36793
99.25 26.5 0 2.725
99.25 26.25 0 3.28729
99.25 26 0 3.68621
99.25 25.75 0 3.37459
99.25 25.5 0 3.9169
99.25 25.25 0 3.96788
99.25 25 0 3.86802
99.25 24.75 0 3.6901
99.25 24.5 0 3.66076
99.25 24.25 0 3.4193
99.25 24 0 3.6921
99.25 23.75 0 3.68343
99.25 23.5 0 3.27918
99.25 23.25 0 3.35411
99.25 23 0 3.36241
99.25 22.75 0 3.3675
99.25 22.5 0 3.36976
99.25 22.25 0 3.3717
99.25 22 0 3.3717
99.5 27 0 3.3717
99.5 26.75 0 3.36336
99.5 26.5 0 3.6928
99.5 26.25 0 3.46769
99.5 26 0 3.15568
99.5 25.75 0 3.24908
99.5 25.5 0 3.07672
99.5 25.25 0 3.08902
99.5 25 0 3.06223
99.5 24.75 0 2.98634
99.5 24.5 0 3.42298
99.5 24.25 0 3.35262
99.5 24 0 3.52668
99.5 23.75 0 3.13431
99.5 23.5 0 3.00399
99.5 23.25 0 3.35031
99.5 23 0 3.36243
99.5 22.75 0 3.3678
99.5 22.5 0 3.36987
99.5 22.25 0 3.3717
99.5 22 0 3.3717
99.75 27 0 3.3717
99.75 26.75 0 3.36721
99.75 26.5 0 3.50002
99.75 26.25 0 4.17753
99.75 26 0 3.79812
99.75 25.75 0 3.20517
99.75 25.5 0 3.40943
99.75 25.25 0 3.24453
99.75 25 0 3.47726
99.75 24.75 0 3.51509
99.75 24.5 0 3.45124
99.75 24.25 0 3.24133
99.75 24 0 3.01281
99.75 23.75 0 3.38127
99.75 23.5 0 2.93825
99.75 23.25 0 3.35599
99.75 23 0 3.36305
99.75 22.75 0 3.36777
99.75 22.5 0 3.36964
99.75 22.25 0 3.3717
99.75 22 0 3.3717
100 27 0 3.3717
100 26.75 0 3.3676
100 26.5 0 3.45934
100 26.25 0 3.2436
100 26 0 3.77746
100 25.75 0 3.83007
100 25.5 0 3.33418
100 25.25 0 3.33516
100 25 0 3.28112
100 24.75 0 3.44663
100 24.5 0 3.66017
100 24.25 0 3.73098
100 24 0 3.69557
100 23.75 0 3.7056
100 23.5 0 3.57423
100 23.25 0 3.34269
100 23 0 3.36076
100 22.75 0 3.36678
100 22.5 0 3.36886
100 22.25 0 3.3717
100 22 0 3.3717
100.25 27 0 3.3717
100.25 26.75 0 3.36866
100.25 26.5 0 3.66264
100.25 26.25 0 3.31813
100.25 26 0 2.61329
100.25 25.75 0 3.49744
100.25 25.5 0 3.68809
100.25 25.25 0 3.41796
100.25 25 0 3.36334
100.25 24.75 0 3.46232
100.25 24.5 0 3.40185
100.25 24.25 0 3.47612
100.25 24 0 3.31682
100.25 23.75 0 2.62769
100.25 23.5 0 3.31562
100.25 23.25 0 3.35652
100.25 23 0 3.36405
100.25 22.75 0 3.36744
100.25 22.5 0 3.36928
100.25 22.25 0 3.3717
100.25 22 0 3.3717
100.5 27 0 3.3717
100.5 26.75 0 3.37066
100.5 26.5 0 2.59477
100.5 26.25 0 3.50385
100.5 26 0 3.70454
100.5 25.75 0 3.43113
100.5 25.5 0 3.54144
100.5 25.25 0 3.28104
100.5 25 0 3.4473
100.5 24.75 0 3.47382
100.5 24.5 0 3.47558
100.5 24.25 0 3.23615
100.5 24 0 3.28134
100.5 23.75 0 3.00844
100.5 23.5 0 3.44017
100.5 23.25 0 3.3625
100.5 23 0 3.36798
100.5 22.75 0 3.36917
100.5 22.5 0 3.36974
100.5 22.25 0 3.3717
100.5 22 0 3.3717
100.75 27 0 3.3717
100.75 26.75 0 3.36618
100.75 26.5 0 3.38309
100.75 26.25 0 2.71041
100.75 26 0 2.88244
100.75 25.75 0 3.49333
100.75 25.5 0 3.51405
100.75 25.25 0 3.51509
100.75 25 0 3.40551
100.75 24.75 0 3.44646
100.75 24.5 0 3.15673
100.75 24.25 0 3.64244
100.75 24 0 3.61071
100.75 23.75 0 3.75524
100.75 23.5 0 3.32408
100.75 23.25 0 3.38753
100.75 23 0 3.37432
100.75 22.75 0 3.37142
100.75 22.5 0 3.3707
100.75 22.25 0 3.3717
100.75 22 0 3.3717
101 27 0 3.3717
101 26.75 0 3.36858
101 26.5 0 3.55343
101 26.25 0 3.39412
101 26 0 3.38118
101 25.75 0 3.01141
101 25.5 0 3.18311
101 25.25 0 3.34647
101 25 0 3.21162
101 24.75 0 3.47848
101 24.5 0 3.56707
101 24.25 0 3.48477
101 24 0 3.17505
101 23.75 0 3.77513
101 23.5 0 3.6573
101 23.25 0 3.3811
101 23 0 3.37421
101 22.75 0 3.37128
101 22.5 0 3.37114
