97.5 26.5 78.0814 85.5667
97.5 26.4667 83.7514 83.6959
97.5 26.4333 84.5214 80.7031
97.5 26.4 78.0068 76.8168
97.5 26.3667 68.1787 72.0696
97.5 26.3333 65.482 67.2942
97.5 26.3 61.8926 65.27
97.5 26.2667 59.3375 64.6512
97.5 26.2333 60.0573 64.7141
97.5 26.2 64.7667 65.3837
97.5 26.1667 61.5227 67.4394
97.5 26.1333 64.0841 73.034
97.5 26.1 71.5775 85.8836
97.5 26.0667 81.5974 90.3937
97.5 26.0333 89.2358 95.2234
97.5 26 99.2484 100.407
97.5 25.9667 110.277 106.266
97.5 25.9333 122.188 112.756
97.5 25.9 129.518 120.339
97.5 25.8667 141.854 118.162
97.5 25.8333 135.106 124.047
97.5 25.8 133.49 130.329
97.5 25.7667 140.564 135.321
97.5 25.7333 147.537 138.901
97.5 25.7 154.059 141.539
97.5 25.6667 158.352 143.43
97.5 25.6333 157.762 145.242
97.5 25.6 153.758 148.678
97.5 25.5667 144.889 148.705
97.5 25.5333 136.589 147.735
97.5 25.5 132.562 145.686
97.5 25.4667 133.569 143.276
97.5 25.4333 137.763 140.1
97.5 25.4 139.109 136.72
97.5 25.3667 135.459 134.467
97.5 25.3333 128.245 130.71
97.5 25.3 128.83 127.107
97.5 25.2667 132.796 123.478
97.5 25.2333 125.073 119.843
97.5 25.2 110.901 115.793
97.5 25.1667 102.262 111.528
97.5 25.1333 98.842 108.194
97.5 25.1 101.026 107.821
97.5 25.0667 104.658 104.014
97.5 25.0333 104.486 100.653
97.5 25 101.686 97.4008
97.5 24.9667 96.5249 94.31
97.5 24.9333 93.9248 90.9342
97.5 24.9 94.0207 86.9694
97.5 24.8667 95.3272 82.0941
97.5 24.8333 84.0655 77.7257
97.5 24.8 61.3839 74.5892
97.5 24.7667 58.8878 71.9524
97.5 24.7333 71.3685 69.3959
97.5 24.7 62.9831 67.8242
97.5 24.6667 54.6146 66.4023
97.5 24.6333 51.3784 65.0214
97.5 24.6 53.9097 62.7986
97.5 24.5667 57.9447 62.3181
97.5 24.5333 60.008 62.373
97.5 24.5 62.8783 62.4374
97.5 24.4667 63.7261 63.6961
97.5 24.4333 73.3499 65.8305
97.5 24.4 83.47 69.0826
97.5 24.3667 78.4721 73.2444
97.5 24.3333 83.0761 77.6927
97.5 24.3 93.5536 80.2686
97.5 24.2667 82.0979 82.0917
97.5 24.2333 83.899 83.6889
97.5 24.2 102.056 85.3308
97.5 24.1667 81.2241 86.5019
97.5 24.1333 76.4255 87.0031
97.5 24.1 83.5773 87.5209
97.5 24.0667 84.556 87.8473
97.5 24.0333 82.4714 87.909
97.5 24 86.3375 87.6691
97.5 23.9667 92.3562 87.5495
97.5 23.9333 96.621 86.7762
97.5 23.9 88.2603 85.7209
97.5 23.8667 84.8159 82.4048
97.5 23.8333 92.7503 80.7993
97.5 23.8 88.34 79.8429
97.5 23.7667 74.2623 79.155
97.5 23.7333 82.9223 78.8963
97.5 23.7 86.7765 78.85
97.5 23.6667 79.3413 78.5406
97.5 23.6333 78.8049 78.4571
97.5 23.6 81.0717 78.9822
97.5 23.5667 83.4181 79.1656
97.5 23.5333 86.8932 79.6335
97.5 23.5 94.4359 80.5385
97.5333 26.5 70.4317 83.5504
97.5333 26.4667 80.1181 81.726
97.5333 26.4333 81.7511 78.8315
97.5333 26.4 73.0344 75.0317
97.5333 26.3667 69.4757 70.9193
97.5333 26.3333 73.2773 67.0995
97.5333 26.3 71.2225 64.795
97.5333 26.2667 60.7529 63.8271
97.5333 26.2333 56.4029 64.1435
97.5333 26.2 62.4501 65.3914
97.5333 26.1667 61.1974 68.1238
97.5333 26.1333 66.2544 73.3405
97.5333 26.1 76.0976 85.4328
97.5333 26.0667 87.3691 90.617
97.5333 26.0333 98.3151 95.6316
97.5333 26 109.721 100.924
97.5333 25.9667 121.002 106.821
97.5333 25.9333 119.117 113.385
97.5333 25.9 110.132 120.404
97.5333 25.8667 119.129 117.995
97.5333 25.8333 109.202 122.055
97.5333 25.8 117.176 129.567
97.5333 25.7667 129.788 135.617
97.5333 25.7333 136.801 139.148
97.5333 25.7 143.316 140.545
97.5333 25.6667 146.211 141.12
97.5333 25.6333 144.075 144.1
97.5333 25.6 144.274 147.905
97.5333 25.5667 139.657 147.808
97.5333 25.5333 133.454 146.628
97.5333 25.5 131.598 144.27
97.5333 25.4667 133.505 141.458
97.5333 25.4333 137.283 137.97
97.5333 25.4 139.065 133.883
97.5333 25.3667 137.109 131.649
97.5333 25.3333 131.756 127.809
97.5333 25.3 129.38 123.633
97.5333 25.2667 127.699 119.411
97.5333 25.2333 118.122 115.552
97.5333 25.2 105.559 111.633
97.5333 25.1667 97.9715 107.478
97.5333 25.1333 92.7511 103.784
97.5333 25.1 93.8296 102.995
97.5333 25.0667 97.396 99.4262
97.5333 25.0333 96.015 96.1456
97.5333 25 94.2183 93.0271
97.5333 24.9667 90.7262 90.2461
97.5333 24.9333 87.4429 87.1911
97.5333 24.9 88.4736 83.533
97.5333 24.8667 93.8952 79.4609
97.5333 24.8333 89.2421 75.6269
97.5333 24.8 72.5749 72.951
97.5333 24.7667 67.1747 70.3619
97.5333 24.7333 74.788 67.9745
97.5333 24.7 65.4158 66.7033
97.5333 24.6667 51.9008 65.2436
97.5333 24.6333 46.5782 63.7305
97.5333 24.6 47.0438 61.2786
97.5333 24.5667 47.388 60.6969
97.5333 24.5333 58.8205 60.5585
97.5333 24.5 71.6636 60.5142
97.5333 24.4667 75.1715 61.5933
97.5333 24.4333 78.2025 63.6609
97.5333 24.4 71.8889 66.7588
97.5333 24.3667 71.1467 70.5068
97.5333 24.3333 78.8504 74.2361
97.5333 24.3 88.8325 77.0962
97.5333 24.2667 83.2268 79.0027
97.5333 24.2333 77.3574 80.6397
97.5333 24.2 87.9865 82.0315
97.5333 24.1667 75.0664 82.904
97.5333 24.1333 75.5931 83.7247
97.5333 24.1 81.5506 84.4289
97.5333 24.0667 84.2287 84.8203
97.5333 24.0333 79.2676 84.9443
97.5333 24 88.5544 84.6294
97.5333 23.9667 95.712 84.3974
97.5333 23.9333 92.7982 83.5027
97.5333 23.9 82.1422 82.0874
97.5333 23.8667 78.3722 78.6781
97.5333 23.8333 82.6164 76.8282
97.5333 23.8 75.7835 75.708
97.5333 23.7667 71.9647 74.8891
97.5333 23.7333 80.6956 74.7103
97.5333 23.7 75.9449 74.5654
97.5333 23.6667 71.807 74.3198
97.5333 23.6333 73.7373 74.2873
97.5333 23.6 75.592 74.9921
97.5333 23.5667 77.435 75.3241
97.5333 23.5333 76.5768 75.9294
97.5333 23.5 82.2019 76.9946
97.5667 26.5 69.51 80.9831
97.5667 26.4667 79.5613 79.2028
97.5667 26.4333 78.4474 76.4923
97.5667 26.4 60.0124 72.8072
97.5667 26.3667 61.969 69.1766
97.5667 26.3333 75.8726 65.7041
97.5667 26.3 77.6582 63.705
97.5667 26.2667 68.0054 63.0225
97.5667 26.2333 62.0366 63.4663
97.5667 26.2 65.1653 64.9626
97.5667 26.1667 67.3928 67.8091
97.5667 26.1333 73.0307 73.3875
97.5667 26.1 85.186 85.7866
97.5667 26.0667 97.2559 91.0989
97.5667 26.0333 106.422 96.1973
97.5667 26 114.524 101.585
97.5667 25.9667 125.531 107.477
97.5667 25.9333 116.817 114.018
97.5667 25.9 94.9623 120.956
97.5667 25.8667 97.225 119.031
97.5667 25.8333 106.012 124.662
97.5667 25.8 125 130.81
97.5667 25.7667 128.884 135.492
97.5667 25.7333 130.705 138.709
97.5667 25.7 137.35 140.92
97.5667 25.6667 136.198 142.303
97.5667 25.6333 135.532 143.54
97.5667 25.6 143.212 146.358
97.5667 25.5667 143.369 145.757
97.5667 25.5333 139.056 144.162
97.5667 25.5 136.229 141.432
97.5667 25.4667 136.062 138.237
97.5667 25.4333 138.999 134.375
97.5667 25.4 140.133 129.934
97.5667 25.3667 134.389 126.798
97.5667 25.3333 123.271 122.252
97.5667 25.3 118.367 117.865
97.5667 25.2667 115.646 113.539
97.5667 25.2333 111.923 109.493
97.5667 25.2 107.533 105.338
97.5667 25.1667 98.6915 100.971
97.5667 25.1333 91.4242 97.4388
97.5667 25.1 90.552 96.9702
97.5667 25.0667 94.4078 93.3774
97.5667 25.0333 95.469 90.2935
97.5667 25 96.1652 87.4293
97.5667 24.9667 91.5747 84.9899
