1843  3.3291  0.0773  020
98.8783  23.5554  99.4801  25.0480  3.3483
100.8080  24.4547  99.4801  25.0480  3.2770
99.8799  24.7112  97.6568  24.6108  3.3018
99.7242  24.0204  97.6568  24.6108  3.3431
98.5651  24.1350  97.6568  24.6108  3.2782
100.8080  24.4547  97.6568  24.6108  3.3633
97.6622  23.9027  97.6568  24.6108  3.5175
99.0268  23.8963  97.6568  24.6108  3.4093
99.9445  24.3191  97.6568  24.6108  3.3387
100.4120  23.9586  97.6568  24.6108  3.3177
100.7810  24.1990  97.6568  24.6108  3.3219
98.3382  24.3368  97.6568  24.6108  3.2643
100.0910  24.8650  97.6568  24.6108  3.3300
100.8160  25.0395  97.6568  24.6108  3.3021
99.5529  24.2045  97.6568  24.6108  3.3262
100.3690  24.1603  97.6568  24.6108  3.3509
99.5713  23.7032  97.6568  24.6108  3.3534
100.7200  24.6420  97.6568  24.6108  3.3626
100.1990  24.7084  97.6568  24.6108  3.3566
100.2940  23.5890  97.6568  24.6108  3.3418
100.4690  24.5924  97.6568  24.6108  3.3129
100.7810  24.1990  99.5529  24.2045  3.2841
98.8783  23.5554  99.5529  24.2045  3.5315
100.7200  24.6420  99.5529  24.2045  3.4253
100.8160  25.0395  99.5529  24.2045  3.3033
100.8080  24.4547  99.5529  24.2045  3.4326
100.2940  23.5890  99.5529  24.2045  3.4022
100.4120  23.9586  99.5529  24.2045  3.3710
99.1663  24.7523  99.8316  25.8146  3.2682
98.8350  24.6942  99.8316  25.8146  3.2904
100.5960  26.2944  99.8316  25.8146  3.3832
99.0384  24.3221  99.8316  25.8146  3.3026
100.7200  24.6420  99.8316  25.8146  3.2399
98.0252  24.4972  99.8316  25.8146  3.3068
100.3690  24.1603  99.8316  25.8146  3.3772
98.4849  24.7484  99.8316  25.8146  3.2626
97.7857  24.1826  99.8316  25.8146  3.3456
99.9445  24.3191  99.8316  25.8146  3.3296
98.3382  24.3368  99.8316  25.8146  3.2936
99.6235  24.5257  99.8316  25.8146  3.2801
97.6622  23.9027  99.8316  25.8146  3.3514
98.6668  24.9037  99.8316  25.8146  3.2446
99.4801  25.0480  99.8316  25.8146  3.3059
99.8346  24.9958  99.8316  25.8146  3.3531
100.1990  24.7084  99.8316  25.8146  3.3946
99.4137  25.2954  99.8316  25.8146  3.4187
100.0910  24.8650  99.8316  25.8146  3.4621
100.8990  25.3230  99.8316  25.8146  3.1963
98.8431  25.1964  99.8316  25.8146  3.2743
99.5713  23.7032  99.8316  25.8146  3.3480
97.9699  24.7130  99.8316  25.8146  3.2763
99.8799  24.7112  99.8316  25.8146  3.3055
99.7771  25.3419  99.8316  25.8146  3.4863
100.8960  25.5945  99.8316  25.8146  3.1952
99.3404  24.5305  99.8316  25.8146  3.2767
98.3349  25.2175  99.8316  25.8146  3.2737
100.8160  25.0395  99.8316  25.8146  3.3074
100.2160  25.0148  99.8316  25.8146  3.5208
97.6568  24.6108  99.8316  25.8146  3.2478
98.8634  25.4505  99.8316  25.8146  3.3183
99.7242  24.0204  99.8316  25.8146  3.3342
98.2175  24.6619  99.8316  25.8146  3.2792
100.3200  25.2400  99.8316  25.8146  3.2880
99.2375  25.4847  99.8316  25.8146  3.5135
99.6453  24.8769  99.8316  25.8146  3.2812
98.5651  24.1350  99.8316  25.8146  3.3375
98.5433  25.5117  99.8316  25.8146  3.2333
100.4900  25.3500  99.8316  25.8146  3.2102
99.0268  23.8963  99.8316  25.8146  3.3108
99.5529  24.2045  99.8316  25.8146  3.2990
98.8783  23.5554  99.8316  25.8146  3.3242
100.2940  23.5890  99.8316  25.8146  3.3771
100.5230  25.0541  99.8316  25.8146  3.1990
100.7810  24.1990  99.8316  25.8146  3.2646
100.4120  23.9586  99.8316  25.8146  3.4068
100.4990  25.5666  99.8316  25.8146  3.4115
97.7332  24.3999  99.8316  25.8146  3.3025
100.4690  24.5924  99.8316  25.8146  3.4894
97.9350  25.1078  99.8316  25.8146  3.1923
100.8080  24.4547  99.8316  25.8146  3.2686
99.0325  24.5549  99.8316  25.8146  3.2741
98.0252  24.4972  100.5230  25.0541  3.4064
99.0268  23.8963  100.5230  25.0541  3.3331
99.0325  24.5549  100.5230  25.0541  3.3819
98.8634  25.4505  100.5230  25.0541  3.2409
99.0384  24.3221  100.5230  25.0541  3.3152
97.6622  23.9027  100.5230  25.0541  3.3551
99.9445  24.3191  100.5230  25.0541  3.3669
98.3382  24.3368  100.5230  25.0541  3.2793
99.5529  24.2045  100.5230  25.0541  3.3700
97.9699  24.7130  100.5230  25.0541  3.2800
97.9350  25.1078  100.5230  25.0541  3.2765
97.7332  24.3999  100.5230  25.0541  3.3019
98.6668  24.9037  100.5230  25.0541  3.3596
99.6235  24.5257  100.5230  25.0541  3.3786
98.8350  24.6942  100.5230  25.0541  3.2689
98.4849  24.7484  100.5230  25.0541  3.3739
99.6453  24.8769  100.5230  25.0541  3.4205
99.2375  25.4847  100.5230  25.0541  3.1610
99.4801  25.0480  100.5230  25.0541  3.2905
100.4990  25.5666  100.5230  25.0541  3.4586
99.5713  23.7032  100.5230  25.0541  3.3340
99.1663  24.7523  100.5230  25.0541  3.3604
98.5651  24.1350  100.5230  25.0541  3.3358
97.7857  24.1826  100.5230  25.0541  3.3532
100.4120  23.9586  100.5230  25.0541  3.3706
98.8431  25.1964  100.5230  25.0541  3.1997
99.8346  24.9958  100.5230  25.0541  3.3300
100.2940  23.5890  100.5230  25.0541  3.3477
100.5960  26.2944  100.5230  25.0541  3.2459
100.3690  24.1603  100.5230  25.0541  3.4798
98.3349  25.2175  100.5230  25.0541  3.2723
99.7242  24.0204  100.5230  25.0541  3.3385
98.8783  23.5554  100.5230  25.0541  3.3531
99.3404  24.5305  100.5230  25.0541  3.3316
100.7810  24.1990  100.5230  25.0541  3.5374
98.5433  25.5117  100.5230  25.0541  3.2129
100.8960  25.5945  100.5230  25.0541  3.3329
97.6568  24.6108  100.5230  25.0541  3.3052
98.2175  24.6619  100.5230  25.0541  3.3725
100.1000  25.9100  100.5230  25.0541  3.4247
99.6453  24.8769  100.4990  25.5666  3.3302
99.8799  24.7112  100.4990  25.5666  3.2702
97.9699  24.7130  100.4990  25.5666  3.3054
98.3349  25.2175  100.4990  25.5666  3.2647
99.7242  24.0204  100.4990  25.5666  3.2859
100.7200  24.6420  100.4990  25.5666  3.4691
98.0252  24.4972  100.4990  25.5666  3.2762
97.6622  23.9027  100.4990  25.5666  3.3098
99.5529  24.2045  100.4990  25.5666  3.2925
98.6668  24.9037  100.4990  25.5666  3.1954
99.8346  24.9958  100.4990  25.5666  3.3648
97.7332  24.3999  100.4990  25.5666  3.2914
97.7857  24.1826  100.4990  25.5666  3.2902
100.7810  24.1990  100.4990  25.5666  3.3610
100.3690  24.1603  100.4990  25.5666  3.3488
98.5433  25.5117  100.4990  25.5666  3.2228
98.8431  25.1964  100.4990  25.5666  3.2039
100.4690  24.5924  100.4990  25.5666  3.3957
100.0910  24.8650  100.4990  25.5666  3.2989
99.5713  23.7032  100.4990  25.5666  3.3113
99.9445  24.3191  100.4990  25.5666  3.2541
99.4801  25.0480  100.4990  25.5666  3.2688
99.0268  23.8963  100.4990  25.5666  3.3297
100.2940  23.5890  100.4990  25.5666  3.3364
99.0325  24.5549  100.4990  25.5666  3.2412
98.8634  25.4505  100.4990  25.5666  3.2612
98.4849  24.7484  100.4990  25.5666  3.2512
98.8783  23.5554  100.4990  25.5666  3.3439
99.1663  24.7523  100.4990  25.5666  3.2406
100.5960  26.2944  100.4990  25.5666  3.3127
100.1990  24.7084  100.4990  25.5666  3.2691
99.2375  25.4847  100.4990  25.5666  3.1863
98.3382  24.3368  100.4990  25.5666  3.3058
100.4120  23.9586  100.4990  25.5666  3.3407
99.6235  24.5257  100.4990  25.5666  3.2931
97.9350  25.1078  100.4990  25.5666  3.2274
98.2175  24.6619  100.4990  25.5666  3.2841
99.0384  24.3221  100.4990  25.5666  3.2494
97.6568  24.6108  100.4990  25.5666  3.3296
99.3404  24.5305  100.4990  25.5666  3.2868
98.8350  24.6942  100.4990  25.5666  3.3157
98.5651  24.1350  100.4990  25.5666  3.3075
100.8080  24.4547  100.4990  25.5666  3.4357
100.2940  23.5890  100.8990  25.3230  3.2829
99.8346  24.9958  100.8990  25.3230  3.3184
100.4120  23.9586  100.8990  25.3230  3.2797
99.0384  24.3221  100.8990  25.3230  3.3530
98.8431  25.1964  100.8990  25.3230  3.2314
100.5960  26.2944  100.8990  25.3230  3.4162
99.6235  24.5257  100.8990  25.3230  3.2646
97.6568  24.6108  100.8990  25.3230  3.2841
99.0325  24.5549  100.8990  25.3230  3.3001
100.1990  24.7084  100.8990  25.3230  3.3722
98.2175  24.6619  100.8990  25.3230  3.3307
98.5433  25.5117  100.8990  25.3230  3.2366
98.3349  25.2175  100.8990  25.3230  3.2468
97.9350  25.1078  100.8990  25.3230  3.2481
98.8634  25.4505  100.8990  25.3230  3.2312
98.5651  24.1350  100.8990  25.3230  3.2982
99.4801  25.0480  100.8990  25.3230  3.2601
98.8783  23.5554  100.8990  25.3230  3.3247
99.5529  24.2045  100.8990  25.3230  3.2983
100.1000  25.9100  100.8990  25.3230  3.2477
99.1663  24.7523  100.8990  25.3230  3.2851
98.4849  24.7484  100.8990  25.3230  3.3198
98.0252  24.4972  100.8990  25.3230  3.3476
98.8350  24.6942  100.8990  25.3230  3.2405
100.7810  24.1990  100.8990  25.3230  3.3247
98.3382  24.3368  100.8990  25.3230  3.2994
99.2375  25.4847  100.8990  25.3230  3.1883
99.7242  24.0204  100.8990  25.3230  3.3295
97.6622  23.9027  100.8990  25.3230  3.3371
97.7332  24.3999  100.8990  25.3230  3.3574
97.9699  24.7130  100.8990  25.3230  3.2699
99.0268  23.8963  100.8990  25.3230  3.3184
100.0910  24.8650  100.8990  25.3230  3.4454
100.3690  24.1603  100.8990  25.3230  3.2868
99.8799  24.7112  100.8990  25.3230  3.3106
100.7200  24.6420  100.8990  25.3230  3.3676
97.7857  24.1826  100.8990  25.3230  3.3420
100.8080  24.4547  100.8990  25.3230  3.3630
99.9445  24.3191  100.8990  25.3230  3.3278
99.5713  23.7032  100.8990  25.3230  3.3442
100.4690  24.5924  100.8990  25.3230  3.3176
99.6453  24.8769  100.8990  25.3230  3.3138
98.6668  24.9037  100.8990  25.3230  3.3228
99.3404  24.5305  100.8990  25.3230  3.3081
100.7200  24.6420  98.5651  24.1350  3.3685
100.0910  24.8650  98.5651  24.1350  3.3752
99.5713  23.7032  98.5651  24.1350  3.3525
100.8160  25.0395  98.5651  24.1350  3.2742
99.9445  24.3191  98.5651  24.1350  3.2967
100.4690  24.5924  98.5651  24.1350  3.3623
99.5529  24.2045  98.5651  24.1350  3.3802
100.2940  23.5890  98.5651  24.1350  3.3298
100.4120  23.9586  98.5651  24.1350  3.3018
99.7242  24.0204  98.5651  24.1350  3.3414
100.7810  24.1990  98.5651  24.1350  3.3550
100.8080  24.4547  98.5651  24.1350  3.4124
100.3690  24.1603  98.5651  24.1350  3.3937
100.1990  24.7084  98.5651  24.1350  3.4464
99.8799  24.7112  98.5651  24.1350  3.4242
97.9699  24.7130  98.8634  25.4505  3.3072
100.8080  24.4547  98.8634  25.4505  3.2974
100.2940  23.5890  98.8634  25.4505  3.3476
100.4120  23.9586  98.8634  25.4505  3.3442
100.8160  25.0395  98.8634  25.4505  3.2334
100.1990  24.7084  98.8634  25.4505  3.2957
98.5651  24.1350  98.8634  25.4505  3.3479
98.3382  24.3368  98.8634  25.4505  3.3353
97.6622  23.9027  98.8634  25.4505  3.3356
100.0910  24.8650  98.8634  25.4505  3.2926
99.0384  24.3221  98.8634  25.4505  3.3281
100.4690  24.5924  98.8634  25.4505  3.3146
99.3404  24.5305  98.8634  25.4505  3.4435
99.8799  24.7112  98.8634  25.4505  3.3601
99.7242  24.0204  98.8634  25.4505  3.2922
100.3690  24.1603  98.8634  25.4505  3.3861
99.6453  24.8769  98.8634  25.4505  3.2792
97.9350  25.1078  98.8634  25.4505  3.4036
99.5529  24.2045  98.8634  25.4505  3.4147
98.8350  24.6942  98.8634  25.4505  3.4059
100.7810  24.1990  98.8634  25.4505  3.3194
97.7332  24.3999  98.8634  25.4505  3.3053
98.2175  24.6619  98.8634  25.4505  3.3664
99.9445  24.3191  98.8634  25.4505  3.3317
97.7857  24.1826  98.8634  25.4505  3.3344
98.0252  24.4972  98.8634  25.4505  3.3691
99.6235  24.5257  98.8634  25.4505  3.3110
97.6568  24.6108  98.8634  25.4505  3.2931
99.8346  24.9958  98.8634  25.4505  3.3674
99.0268  23.8963  98.8634  25.4505  3.3411
98.8783  23.5554  98.8634  25.4505  3.3470
99.0325  24.5549  98.8634  25.4505  3.4198
99.4801  25.0480  98.8634  25.4505  3.4598
99.5713  23.7032  98.8634  25.4505  3.4043
100.7200  24.6420  98.8634  25.4505  3.2607
100.8160  25.0395  100.2940  23.5890  3.2910
100.8160  25.0395  100.7810  24.1990  3.4164
100.2940  23.5890  100.7810  24.1990  3.4300
98.3349  25.2175  99.4137  25.2954  3.2436
97.6622  23.9027  99.4137  25.2954  3.4041
99.5529  24.2045  99.4137  25.2954  3.3282
97.7332  24.3999  99.4137  25.2954  3.2734
98.8634  25.4505  99.4137  25.2954  3.4104
100.4990  25.5666  99.4137  25.2954  3.3225
100.1990  24.7084  99.4137  25.2954  3.3529
100.4900  25.3500  99.4137  25.2954  3.3016
100.8960  25.5945  99.4137  25.2954  3.2538
99.0268  23.8963  99.4137  25.2954  3.3335
100.4120  23.9586  99.4137  25.2954  3.2889
97.6568  24.6108  99.4137  25.2954  3.2625
97.9350  25.1078  99.4137  25.2954  3.2849
100.4690  24.5924  99.4137  25.2954  3.4467
100.8080  24.4547  99.4137  25.2954  3.3007
100.5230  25.0541  99.4137  25.2954  3.1909
99.0384  24.3221  99.4137  25.2954  3.3501
99.0325  24.5549  99.4137  25.2954  3.3547
100.2160  25.0148  99.4137  25.2954  3.3548
100.0910  24.8650  99.4137  25.2954  3.2822
99.6235  24.5257  99.4137  25.2954  3.4777
99.9868  25.4893  99.4137  25.2954  3.5040
98.8783  23.5554  99.4137  25.2954  3.3413
99.9445  24.3191  99.4137  25.2954  3.4675
99.7242  24.0204  99.4137  25.2954  3.3445
98.6668  24.9037  99.4137  25.2954  3.5183
100.7200  24.6420  99.4137  25.2954  3.2606
97.9699  24.7130  99.4137  25.2954  3.3101
98.3382  24.3368  99.4137  25.2954  3.3387
98.5433  25.5117  99.4137  25.2954  3.3979
99.1663  24.7523  99.4137  25.2954  3.5379
98.2175  24.6619  99.4137  25.2954  3.3183
100.2940  23.5890  99.4137  25.2954  3.2965
100.3200  25.2400  99.4137  25.2954  3.2788
100.8990  25.3230  99.4137  25.2954  3.2618
99.5713  23.7032  99.4137  25.2954  3.3244
100.5960  26.2944  99.4137  25.2954  3.2173
97.7857  24.1826  99.4137  25.2954  3.3800
100.8160  25.0395  99.4137  25.2954  3.2615
100.7810  24.1990  99.4137  25.2954  3.4218
99.3404  24.5305  99.4137  25.2954  3.4039
98.5651  24.1350  99.4137  25.2954  3.3656
98.4849  24.7484  99.4137  25.2954  3.3125
98.0252  24.4972  99.4137  25.2954  3.3623
98.8350  24.6942  99.4137  25.2954  3.4286
100.1000  25.9100  99.4137  25.2954  3.3387
100.3690  24.1603  99.4137  25.2954  3.2739
100.0910  24.8650  97.6622  23.9027  3.2948
99.8799  24.7112  97.6622  23.9027  3.3465
100.8080  24.4547  97.6622  23.9027  3.4204
100.7810  24.1990  97.6622  23.9027  3.3842
100.4690  24.5924  97.6622  23.9027  3.3788
100.4120  23.9586  97.6622  23.9027  3.3809
100.7200  24.6420  97.6622  23.9027  3.4228
99.5713  23.7032  97.6622  23.9027  3.3540
99.0268  23.8963  97.6622  23.9027  3.4557
98.8783  23.5554  97.6622  23.9027  3.2395
100.2940  23.5890  97.6622  23.9027  3.3509
99.9445  24.3191  97.6622  23.9027  3.4696
100.3690  24.1603  97.6622  23.9027  3.4350
100.8160  25.0395  97.6622  23.9027  3.3633
100.1990  24.7084  97.6622  23.9027  3.3998
99.7242  24.0204  97.6622  23.9027  3.4084
99.5529  24.2045  97.6622  23.9027  3.4547
97.9350  25.1078  99.9868  25.4893  3.2666
100.4990  25.5666  99.9868  25.4893  3.5107
100.1000  25.9100  99.9868  25.4893  3.3527
98.6668  24.9037  99.9868  25.4893  3.3134
98.0252  24.4972  99.9868  25.4893  3.2499
97.6568  24.6108  99.9868  25.4893  3.3037
99.4801  25.0480  99.9868  25.4893  3.5348
97.7857  24.1826  99.9868  25.4893  3.3122
98.8431  25.1964  99.9868  25.4893  3.3385
100.8160  25.0395  99.9868  25.4893  3.3148
99.0384  24.3221  99.9868  25.4893  3.3343
100.7200  24.6420  99.9868  25.4893  3.2292
98.3382  24.3368  99.9868  25.4893  3.3191
99.6453  24.8769  99.9868  25.4893  3.3755
98.4849  24.7484  99.9868  25.4893  3.3346
98.5433  25.5117  99.9868  25.4893  3.2676
99.1663  24.7523  99.9868  25.4893  3.3254
99.2375  25.4847  99.9868  25.4893  3.2772
98.2175  24.6619  99.9868  25.4893  3.2897
99.8799  24.7112  99.9868  25.4893  3.3537
100.7810  24.1990  99.9868  25.4893  3.2662
99.9445  24.3191  99.9868  25.4893  3.3326
99.7242  24.0204  99.9868  25.4893  3.3272
100.8990  25.3230  99.9868  25.4893  3.1937
99.6235  24.5257  99.9868  25.4893  3.2885
100.8960  25.5945  99.9868  25.4893  3.3369
99.5713  23.7032  99.9868  25.4893  3.3342
98.8634  25.4505  99.9868  25.4893  3.2247
99.0325  24.5549  99.9868  25.4893  3.3201
100.2940  23.5890  99.9868  25.4893  3.3700
99.5529  24.2045  99.9868  25.4893  3.2891
98.5651  24.1350  99.9868  25.4893  3.2852
100.3690  24.1603  99.9868  25.4893  3.3855
97.6622  23.9027  99.9868  25.4893  3.3621
98.8350  24.6942  99.9868  25.4893  3.2454
100.8080  24.4547  99.9868  25.4893  3.2608
100.5960  26.2944  99.9868  25.4893  3.2586
100.4120  23.9586  99.9868  25.4893  3.3769
98.8783  23.5554  99.9868  25.4893  3.3538
98.3349  25.2175  99.9868  25.4893  3.2511
97.7332  24.3999  99.9868  25.4893  3.2884
97.9699  24.7130  99.9868  25.4893  3.2671
100.4690  24.5924  99.9868  25.4893  3.5476
100.1990  24.7084  99.9868  25.4893  3.5069
99.3404  24.5305  99.9868  25.4893  3.2996
99.8346  24.9958  99.9868  25.4893  3.3725
99.0268  23.8963  99.9868  25.4893  3.3340
99.5529  24.2045  99.4300  26.2040  3.3038
98.4849  24.7484  99.4300  26.2040  3.3088
99.6453  24.8769  99.4300  26.2040  3.2732
100.1990  24.7084  99.4300  26.2040  3.4730
100.8160  25.0395  99.4300  26.2040  3.2664
99.9868  25.4893  99.4300  26.2040  3.4431
99.4137  25.2954  99.4300  26.2040  3.3009
100.3200  25.2400  99.4300  26.2040  3.1837
100.1000  25.9100  99.4300  26.2040  3.3267
99.9445  24.3191  99.4300  26.2040  3.3382
100.4900  25.3500  99.4300  26.2040  3.2912
98.2175  24.6619  99.4300  26.2040  3.3086
99.4801  25.0480  99.4300  26.2040  3.2605
98.6668  24.9037  99.4300  26.2040  3.2907
100.8960  25.5945  99.4300  26.2040  3.1855
99.2375  25.4847  99.4300  26.2040  3.3204
98.8431  25.1964  99.4300  26.2040  3.2623
100.7810  24.1990  99.4300  26.2040  3.3111
98.5651  24.1350  99.4300  26.2040  3.3169
97.6568  24.6108  99.4300  26.2040  3.2870
98.3382  24.3368  99.4300  26.2040  3.3306
99.0325  24.5549  99.4300  26.2040  3.2746
97.6622  23.9027  99.4300  26.2040  3.2940
99.7771  25.3419  99.4300  26.2040  3.4207
100.4990  25.5666  99.4300  26.2040  3.2916
100.5960  26.2944  99.4300  26.2040  3.1710
99.4024  25.6322  99.4300  26.2040  3.3845
98.8350  24.6942  99.4300  26.2040  3.2669
100.2940  23.5890  99.4300  26.2040  3.3177
99.1663  24.7523  99.4300  26.2040  3.2597
97.9350  25.1078  99.4300  26.2040  3.2355
97.9699  24.7130  99.4300  26.2040  3.2355
100.5200  25.8500  99.4300  26.2040  3.2006
100.8560  25.9242  99.4300  26.2040  3.1857
98.3349  25.2175  99.4300  26.2040  3.2351
99.0384  24.3221  99.4300  26.2040  3.2808
100.2160  25.0148  99.4300  26.2040  3.2257
98.8634  25.4505  99.4300  26.2040  3.3008
98.5433  25.5117  99.4300  26.2040  3.2779
97.7332  24.3999  99.4300  26.2040  3.2674
99.8799  24.7112  99.4300  26.2040  3.3275
99.3404  24.5305  99.4300  26.2040  3.2675
99.8346  24.9958  99.4300  26.2040  3.3453
99.6235  24.5257  99.4300  26.2040  3.2993
99.0268  23.8963  99.4300  26.2040  3.3069
97.7857  24.1826  99.4300  26.2040  3.2619
100.4120  23.9586  99.4300  26.2040  3.2515
98.8783  23.5554  99.4300  26.2040  3.3193
99.7280  25.5410  99.4300  26.2040  3.4938
100.4690  24.5924  99.4300  26.2040  3.2255
99.7242  24.0204  99.4300  26.2040  3.3194
98.0252  24.4972  99.4300  26.2040  3.2635
100.8080  24.4547  99.4300  26.2040  3.3190
100.8990  25.3230  99.4300  26.2040  3.2163
100.7200  24.6420  99.4300  26.2040  3.3083
100.3690  24.1603  99.4300  26.2040  3.2591
100.5230  25.0541  99.4300  26.2040  3.2553
99.5713  23.7032  99.4300  26.2040  3.3182
97.6622  23.9027  99.1663  24.7523  3.4349
98.3382  24.3368  99.1663  24.7523  3.5083
100.0910  24.8650  99.1663  24.7523  3.4356
99.9445  24.3191  99.1663  24.7523  3.4245
98.2175  24.6619  99.1663  24.7523  3.3695
100.8080  24.4547  99.1663  24.7523  3.2700
98.0252  24.4972  99.1663  24.7523  3.4472
99.8799  24.7112  99.1663  24.7523  3.4617
97.7332  24.3999  99.1663  24.7523  3.3936
98.8783  23.5554  99.1663  24.7523  3.3660
100.4120  23.9586  99.1663  24.7523  3.3872
97.6568  24.6108  99.1663  24.7523  3.3817
97.9350  25.1078  99.1663  24.7523  3.1986
100.4690  24.5924  99.1663  24.7523  3.3377
100.7200  24.6420  99.1663  24.7523  3.3370
99.5713  23.7032  99.1663  24.7523  3.3966
100.2940  23.5890  99.1663  24.7523  3.3768
100.7810  24.1990  99.1663  24.7523  3.2861
97.9699  24.7130  99.1663  24.7523  3.3741
99.0268  23.8963  99.1663  24.7523  3.4531
100.8160  25.0395  99.1663  24.7523  3.2762
98.5651  24.1350  99.1663  24.7523  3.5330
100.1990  24.7084  99.1663  24.7523  3.3125
100.3690  24.1603  99.1663  24.7523  3.3294
97.7857  24.1826  99.1663  24.7523  3.4338
97.7857  24.1826  99.6453  24.8769  3.3110
100.7810  24.1990  99.6453  24.8769  3.4238
100.4120  23.9586  99.6453  24.8769  3.2748
97.9699  24.7130  99.6453  24.8769  3.3390
99.0268  23.8963  99.6453  24.8769  3.3723
100.7200  24.6420  99.6453  24.8769  3.2796
99.7242  24.0204  99.6453  24.8769  3.4721
98.3382  24.3368  99.6453  24.8769  3.4710
100.3690  24.1603  99.6453  24.8769  3.3379
100.8160  25.0395  99.6453  24.8769  3.3245
100.2940  23.5890  99.6453  24.8769  3.3875
99.5529  24.2045  99.6453  24.8769  3.4491
98.8783  23.5554  99.6453  24.8769  3.3535
97.9350  25.1078  99.6453  24.8769  3.2131
100.8080  24.4547  99.6453  24.8769  3.2795
98.2175  24.6619  99.6453  24.8769  3.3278
99.5713  23.7032  99.6453  24.8769  3.3506
100.1990  24.7084  99.6453  24.8769  3.4743
98.0252  24.4972  99.6453  24.8769  3.3534
97.6568  24.6108  99.6453  24.8769  3.3855
97.7332  24.3999  99.6453  24.8769  3.3899
97.6622  23.9027  99.6453  24.8769  3.3321
98.5651  24.1350  99.6453  24.8769  3.2919
99.5529  24.2045  97.9350  25.1078  3.2480
98.8783  23.5554  97.9350  25.1078  3.4557
100.2940  23.5890  97.9350  25.1078  3.3320
100.4690  24.5924  97.9350  25.1078  3.2816
98.0252  24.4972  97.9350  25.1078  3.5323
98.5651  24.1350  97.9350  25.1078  3.5440
100.7810  24.1990  97.9350  25.1078  3.2979
97.7857  24.1826  97.9350  25.1078  3.3725
