1664  3.4804  0.0924  026
97.6568  24.6108  99.4801  25.0480  3.5021
98.8783  23.5554  99.4801  25.0480  3.5025
100.8080  24.4547  99.4801  25.0480  3.3949
99.8799  24.7112  97.6568  24.6108  3.5431
99.7242  24.0204  97.6568  24.6108  3.4869
98.5651  24.1350  97.6568  24.6108  3.5581
100.8080  24.4547  97.6568  24.6108  3.5617
99.0268  23.8963  97.6568  24.6108  3.5791
99.9445  24.3191  97.6568  24.6108  3.4522
100.4120  23.9586  97.6568  24.6108  3.4783
100.7810  24.1990  97.6568  24.6108  3.4927
98.3382  24.3368  97.6568  24.6108  3.7269
100.0910  24.8650  97.6568  24.6108  3.5427
100.8160  25.0395  97.6568  24.6108  3.4772
99.5529  24.2045  97.6568  24.6108  3.4765
100.3690  24.1603  97.6568  24.6108  3.5135
99.5713  23.7032  97.6568  24.6108  3.4889
100.7200  24.6420  97.6568  24.6108  3.5453
100.1990  24.7084  97.6568  24.6108  3.5323
100.2940  23.5890  97.6568  24.6108  3.4723
100.4690  24.5924  97.6568  24.6108  3.3940
100.7810  24.1990  99.5529  24.2045  3.4777
100.7200  24.6420  99.5529  24.2045  3.6155
100.8160  25.0395  99.5529  24.2045  3.4814
100.8080  24.4547  99.5529  24.2045  3.6427
100.2940  23.5890  99.5529  24.2045  3.6485
100.4120  23.9586  99.5529  24.2045  3.6585
99.1663  24.7523  99.8316  25.8146  3.3680
98.8350  24.6942  99.8316  25.8146  3.3861
100.5960  26.2944  99.8316  25.8146  3.6151
99.0384  24.3221  99.8316  25.8146  3.4443
100.7200  24.6420  99.8316  25.8146  3.4512
98.0252  24.4972  99.8316  25.8146  3.3902
100.3690  24.1603  99.8316  25.8146  3.4800
98.4849  24.7484  99.8316  25.8146  3.4054
97.7857  24.1826  99.8316  25.8146  3.4412
99.9445  24.3191  99.8316  25.8146  3.4326
98.3382  24.3368  99.8316  25.8146  3.4398
99.6235  24.5257  99.8316  25.8146  3.4589
97.6622  23.9027  99.8316  25.8146  3.4462
98.6668  24.9037  99.8316  25.8146  3.3946
99.4801  25.0480  99.8316  25.8146  3.5513
99.8346  24.9958  99.8316  25.8146  3.6956
100.1990  24.7084  99.8316  25.8146  3.5673
100.0910  24.8650  99.8316  25.8146  3.6932
100.8990  25.3230  99.8316  25.8146  3.3445
98.8431  25.1964  99.8316  25.8146  3.4241
99.5713  23.7032  99.8316  25.8146  3.5353
97.9699  24.7130  99.8316  25.8146  3.4221
99.8799  24.7112  99.8316  25.8146  3.4796
100.8960  25.5945  99.8316  25.8146  3.3680
99.3404  24.5305  99.8316  25.8146  3.4525
98.3349  25.2175  99.8316  25.8146  3.4202
100.8160  25.0395  99.8316  25.8146  3.4036
100.2160  25.0148  99.8316  25.8146  3.7423
97.6568  24.6108  99.8316  25.8146  3.4369
98.8634  25.4505  99.8316  25.8146  3.5128
99.7242  24.0204  99.8316  25.8146  3.4746
98.2175  24.6619  99.8316  25.8146  3.4022
100.3200  25.2400  99.8316  25.8146  3.6084
99.6453  24.8769  99.8316  25.8146  3.4871
98.5651  24.1350  99.8316  25.8146  3.4625
98.5433  25.5117  99.8316  25.8146  3.4514
100.4900  25.3500  99.8316  25.8146  3.4787
99.0268  23.8963  99.8316  25.8146  3.4575
99.5529  24.2045  99.8316  25.8146  3.4862
98.8783  23.5554  99.8316  25.8146  3.4925
100.2940  23.5890  99.8316  25.8146  3.4822
100.5230  25.0541  99.8316  25.8146  3.4548
100.7810  24.1990  99.8316  25.8146  3.4826
100.4120  23.9586  99.8316  25.8146  3.4583
100.4990  25.5666  99.8316  25.8146  3.6840
97.7332  24.3999  99.8316  25.8146  3.4231
100.4690  24.5924  99.8316  25.8146  3.5495
97.9350  25.1078  99.8316  25.8146  3.3370
100.8080  24.4547  99.8316  25.8146  3.4415
99.0325  24.5549  99.8316  25.8146  3.3683
98.0252  24.4972  100.5230  25.0541  3.5231
99.0268  23.8963  100.5230  25.0541  3.4968
99.0325  24.5549  100.5230  25.0541  3.5256
98.8634  25.4505  100.5230  25.0541  3.3150
99.0384  24.3221  100.5230  25.0541  3.3987
97.6622  23.9027  100.5230  25.0541  3.5027
99.9445  24.3191  100.5230  25.0541  3.5586
98.3382  24.3368  100.5230  25.0541  3.4285
99.5529  24.2045  100.5230  25.0541  3.4450
97.9699  24.7130  100.5230  25.0541  3.4877
97.9350  25.1078  100.5230  25.0541  3.4302
97.7332  24.3999  100.5230  25.0541  3.4648
98.6668  24.9037  100.5230  25.0541  3.5033
99.6235  24.5257  100.5230  25.0541  3.6020
98.8350  24.6942  100.5230  25.0541  3.4679
98.4849  24.7484  100.5230  25.0541  3.5090
99.6453  24.8769  100.5230  25.0541  3.6860
99.2375  25.4847  100.5230  25.0541  3.2900
99.4801  25.0480  100.5230  25.0541  3.5396
99.5713  23.7032  100.5230  25.0541  3.4513
99.1663  24.7523  100.5230  25.0541  3.5730
98.5651  24.1350  100.5230  25.0541  3.4756
97.7857  24.1826  100.5230  25.0541  3.4607
100.4120  23.9586  100.5230  25.0541  3.5284
98.8431  25.1964  100.5230  25.0541  3.3778
99.8346  24.9958  100.5230  25.0541  3.6115
100.2940  23.5890  100.5230  25.0541  3.5243
100.5960  26.2944  100.5230  25.0541  3.4048
100.3690  24.1603  100.5230  25.0541  3.7491
98.3349  25.2175  100.5230  25.0541  3.3994
99.7242  24.0204  100.5230  25.0541  3.4067
98.8783  23.5554  100.5230  25.0541  3.4979
99.3404  24.5305  100.5230  25.0541  3.5108
98.5433  25.5117  100.5230  25.0541  3.3543
97.6568  24.6108  100.5230  25.0541  3.4918
98.2175  24.6619  100.5230  25.0541  3.5185
100.1000  25.9100  100.5230  25.0541  3.6221
99.6453  24.8769  100.4990  25.5666  3.4895
99.8799  24.7112  100.4990  25.5666  3.4100
97.9699  24.7130  100.4990  25.5666  3.4272
98.3349  25.2175  100.4990  25.5666  3.4555
99.7242  24.0204  100.4990  25.5666  3.4305
100.7200  24.6420  100.4990  25.5666  3.7117
98.0252  24.4972  100.4990  25.5666  3.4197
97.6622  23.9027  100.4990  25.5666  3.4840
99.5529  24.2045  100.4990  25.5666  3.3960
98.6668  24.9037  100.4990  25.5666  3.3678
99.8346  24.9958  100.4990  25.5666  3.5936
97.7332  24.3999  100.4990  25.5666  3.4436
97.7857  24.1826  100.4990  25.5666  3.4320
100.7810  24.1990  100.4990  25.5666  3.4617
100.3690  24.1603  100.4990  25.5666  3.4826
98.5433  25.5117  100.4990  25.5666  3.4336
98.8431  25.1964  100.4990  25.5666  3.4371
100.0910  24.8650  100.4990  25.5666  3.5881
99.5713  23.7032  100.4990  25.5666  3.4491
99.9445  24.3191  100.4990  25.5666  3.4303
99.4801  25.0480  100.4990  25.5666  3.4710
99.0268  23.8963  100.4990  25.5666  3.4561
100.2940  23.5890  100.4990  25.5666  3.5192
99.0325  24.5549  100.4990  25.5666  3.4256
98.8634  25.4505  100.4990  25.5666  3.4276
98.4849  24.7484  100.4990  25.5666  3.4042
98.8783  23.5554  100.4990  25.5666  3.4811
99.1663  24.7523  100.4990  25.5666  3.4027
100.5960  26.2944  100.4990  25.5666  3.6931
100.1990  24.7084  100.4990  25.5666  3.4893
99.2375  25.4847  100.4990  25.5666  3.4695
98.3382  24.3368  100.4990  25.5666  3.4889
100.4120  23.9586  100.4990  25.5666  3.4931
99.6235  24.5257  100.4990  25.5666  3.3993
97.9350  25.1078  100.4990  25.5666  3.4278
98.2175  24.6619  100.4990  25.5666  3.4216
99.0384  24.3221  100.4990  25.5666  3.4116
97.6568  24.6108  100.4990  25.5666  3.4666
99.3404  24.5305  100.4990  25.5666  3.4418
98.8350  24.6942  100.4990  25.5666  3.4160
98.5651  24.1350  100.4990  25.5666  3.4338
100.8080  24.4547  100.4990  25.5666  3.6185
100.2940  23.5890  100.8990  25.3230  3.4496
99.8346  24.9958  100.8990  25.3230  3.5451
100.4120  23.9586  100.8990  25.3230  3.4629
99.0384  24.3221  100.8990  25.3230  3.4876
98.8431  25.1964  100.8990  25.3230  3.4454
100.5960  26.2944  100.8990  25.3230  3.6132
99.6235  24.5257  100.8990  25.3230  3.4482
97.6568  24.6108  100.8990  25.3230  3.4513
99.0325  24.5549  100.8990  25.3230  3.4370
100.1990  24.7084  100.8990  25.3230  3.5665
98.2175  24.6619  100.8990  25.3230  3.4446
98.5433  25.5117  100.8990  25.3230  3.3993
98.3349  25.2175  100.8990  25.3230  3.4273
97.9350  25.1078  100.8990  25.3230  3.4313
98.8634  25.4505  100.8990  25.3230  3.3758
98.5651  24.1350  100.8990  25.3230  3.4711
99.4801  25.0480  100.8990  25.3230  3.5405
98.8783  23.5554  100.8990  25.3230  3.4770
99.5529  24.2045  100.8990  25.3230  3.4517
100.1000  25.9100  100.8990  25.3230  3.3980
99.1663  24.7523  100.8990  25.3230  3.4467
98.4849  24.7484  100.8990  25.3230  3.4358
98.0252  24.4972  100.8990  25.3230  3.4492
98.8350  24.6942  100.8990  25.3230  3.4037
100.7810  24.1990  100.8990  25.3230  3.4884
98.3382  24.3368  100.8990  25.3230  3.4443
99.2375  25.4847  100.8990  25.3230  3.3731
99.7242  24.0204  100.8990  25.3230  3.4392
97.6622  23.9027  100.8990  25.3230  3.5022
97.7332  24.3999  100.8990  25.3230  3.4702
97.9699  24.7130  100.8990  25.3230  3.4685
99.0268  23.8963  100.8990  25.3230  3.4620
100.0910  24.8650  100.8990  25.3230  3.6999
100.3690  24.1603  100.8990  25.3230  3.4181
99.8799  24.7112  100.8990  25.3230  3.5279
97.7857  24.1826  100.8990  25.3230  3.5045
100.8080  24.4547  100.8990  25.3230  3.6375
99.9445  24.3191  100.8990  25.3230  3.3677
99.5713  23.7032  100.8990  25.3230  3.4482
100.4690  24.5924  100.8990  25.3230  3.5682
99.6453  24.8769  100.8990  25.3230  3.4858
98.6668  24.9037  100.8990  25.3230  3.4895
99.3404  24.5305  100.8990  25.3230  3.4221
100.7200  24.6420  98.5651  24.1350  3.5499
100.0910  24.8650  98.5651  24.1350  3.4876
99.5713  23.7032  98.5651  24.1350  3.5545
100.8160  25.0395  98.5651  24.1350  3.4677
99.9445  24.3191  98.5651  24.1350  3.5391
100.4690  24.5924  98.5651  24.1350  3.5812
99.5529  24.2045  98.5651  24.1350  3.6538
100.2940  23.5890  98.5651  24.1350  3.4331
100.4120  23.9586  98.5651  24.1350  3.4810
99.7242  24.0204  98.5651  24.1350  3.4769
100.7810  24.1990  98.5651  24.1350  3.5248
100.8080  24.4547  98.5651  24.1350  3.5692
100.3690  24.1603  98.5651  24.1350  3.5580
100.1990  24.7084  98.5651  24.1350  3.5819
99.8799  24.7112  98.5651  24.1350  3.5532
97.9699  24.7130  98.8634  25.4505  3.4436
100.8080  24.4547  98.8634  25.4505  3.3985
100.2940  23.5890  98.8634  25.4505  3.5238
100.4120  23.9586  98.8634  25.4505  3.5107
100.8160  25.0395  98.8634  25.4505  3.3774
100.1990  24.7084  98.8634  25.4505  3.4501
98.5651  24.1350  98.8634  25.4505  3.4870
98.3382  24.3368  98.8634  25.4505  3.4513
97.6622  23.9027  98.8634  25.4505  3.4709
100.0910  24.8650  98.8634  25.4505  3.3937
99.0384  24.3221  98.8634  25.4505  3.4673
100.4690  24.5924  98.8634  25.4505  3.3834
99.3404  24.5305  98.8634  25.4505  3.6781
99.8799  24.7112  98.8634  25.4505  3.4625
99.7242  24.0204  98.8634  25.4505  3.5235
100.3690  24.1603  98.8634  25.4505  3.5247
99.6453  24.8769  98.8634  25.4505  3.4634
97.9350  25.1078  98.8634  25.4505  3.6151
99.5529  24.2045  98.8634  25.4505  3.5290
100.7810  24.1990  98.8634  25.4505  3.4430
97.7332  24.3999  98.8634  25.4505  3.4366
98.2175  24.6619  98.8634  25.4505  3.5013
99.9445  24.3191  98.8634  25.4505  3.4590
97.7857  24.1826  98.8634  25.4505  3.4917
98.0252  24.4972  98.8634  25.4505  3.4585
99.6235  24.5257  98.8634  25.4505  3.5307
97.6568  24.6108  98.8634  25.4505  3.3788
99.8346  24.9958  98.8634  25.4505  3.4785
99.0268  23.8963  98.8634  25.4505  3.4730
98.8783  23.5554  98.8634  25.4505  3.5137
99.0325  24.5549  98.8634  25.4505  3.7422
99.5713  23.7032  98.8634  25.4505  3.4924
100.7200  24.6420  98.8634  25.4505  3.3754
100.8160  25.0395  100.2940  23.5890  3.4867
100.8160  25.0395  100.7810  24.1990  3.7606
98.3349  25.2175  99.4137  25.2954  3.4877
97.6622  23.9027  99.4137  25.2954  3.4904
99.5529  24.2045  99.4137  25.2954  3.4782
97.7332  24.3999  99.4137  25.2954  3.4172
100.4990  25.5666  99.4137  25.2954  3.5518
100.1990  24.7084  99.4137  25.2954  3.6126
100.4900  25.3500  99.4137  25.2954  3.5775
100.8960  25.5945  99.4137  25.2954  3.5170
99.0268  23.8963  99.4137  25.2954  3.5334
100.4120  23.9586  99.4137  25.2954  3.5010
97.6568  24.6108  99.4137  25.2954  3.3967
97.9350  25.1078  99.4137  25.2954  3.4192
100.4690  24.5924  99.4137  25.2954  3.5793
100.8080  24.4547  99.4137  25.2954  3.4076
100.5230  25.0541  99.4137  25.2954  3.3842
99.0384  24.3221  99.4137  25.2954  3.5253
99.0325  24.5549  99.4137  25.2954  3.6040
100.2160  25.0148  99.4137  25.2954  3.6221
100.0910  24.8650  99.4137  25.2954  3.5852
98.8783  23.5554  99.4137  25.2954  3.5224
99.9445  24.3191  99.4137  25.2954  3.6205
99.7242  24.0204  99.4137  25.2954  3.3605
100.7200  24.6420  99.4137  25.2954  3.4090
97.9699  24.7130  99.4137  25.2954  3.4870
98.3382  24.3368  99.4137  25.2954  3.4284
98.5433  25.5117  99.4137  25.2954  3.6952
98.2175  24.6619  99.4137  25.2954  3.4352
100.2940  23.5890  99.4137  25.2954  3.4849
100.3200  25.2400  99.4137  25.2954  3.5937
100.8990  25.3230  99.4137  25.2954  3.3978
99.5713  23.7032  99.4137  25.2954  3.4488
100.5960  26.2944  99.4137  25.2954  3.3430
97.7857  24.1826  99.4137  25.2954  3.4058
100.8160  25.0395  99.4137  25.2954  3.4280
100.7810  24.1990  99.4137  25.2954  3.4651
98.5651  24.1350  99.4137  25.2954  3.4480
98.4849  24.7484  99.4137  25.2954  3.5046
98.0252  24.4972  99.4137  25.2954  3.3985
98.8350  24.6942  99.4137  25.2954  3.7679
100.1000  25.9100  99.4137  25.2954  3.5474
100.3690  24.1603  99.4137  25.2954  3.4181
100.0910  24.8650  97.6622  23.9027  3.3436
99.8799  24.7112  97.6622  23.9027  3.4950
100.8080  24.4547  97.6622  23.9027  3.5926
100.7810  24.1990  97.6622  23.9027  3.5623
100.4120  23.9586  97.6622  23.9027  3.5849
100.7200  24.6420  97.6622  23.9027  3.5360
99.0268  23.8963  97.6622  23.9027  3.5966
98.8783  23.5554  97.6622  23.9027  3.3997
100.2940  23.5890  97.6622  23.9027  3.5506
99.9445  24.3191  97.6622  23.9027  3.5897
100.3690  24.1603  97.6622  23.9027  3.6225
100.8160  25.0395  97.6622  23.9027  3.5140
100.1990  24.7084  97.6622  23.9027  3.5254
99.7242  24.0204  97.6622  23.9027  3.5759
99.5529  24.2045  97.6622  23.9027  3.5877
97.9350  25.1078  99.9868  25.4893  3.4378
98.6668  24.9037  99.9868  25.4893  3.3933
98.0252  24.4972  99.9868  25.4893  3.4281
97.6568  24.6108  99.9868  25.4893  3.4152
97.7857  24.1826  99.9868  25.4893  3.4812
98.8431  25.1964  99.9868  25.4893  3.5279
100.8160  25.0395  99.9868  25.4893  3.4703
99.0384  24.3221  99.9868  25.4893  3.4092
100.7200  24.6420  99.9868  25.4893  3.4427
98.3382  24.3368  99.9868  25.4893  3.4294
99.6453  24.8769  99.9868  25.4893  3.7677
98.4849  24.7484  99.9868  25.4893  3.4070
98.5433  25.5117  99.9868  25.4893  3.4377
99.1663  24.7523  99.9868  25.4893  3.4640
99.2375  25.4847  99.9868  25.4893  3.7069
98.2175  24.6619  99.9868  25.4893  3.4335
99.8799  24.7112  99.9868  25.4893  3.7109
100.7810  24.1990  99.9868  25.4893  3.5076
99.9445  24.3191  99.9868  25.4893  3.4675
99.7242  24.0204  99.9868  25.4893  3.5110
100.8990  25.3230  99.9868  25.4893  3.4158
99.6235  24.5257  99.9868  25.4893  3.4588
100.8960  25.5945  99.9868  25.4893  3.5820
99.5713  23.7032  99.9868  25.4893  3.5170
98.8634  25.4505  99.9868  25.4893  3.4318
99.0325  24.5549  99.9868  25.4893  3.4278
100.2940  23.5890  99.9868  25.4893  3.4769
99.5529  24.2045  99.9868  25.4893  3.4735
98.5651  24.1350  99.9868  25.4893  3.4505
100.3690  24.1603  99.9868  25.4893  3.4689
97.6622  23.9027  99.9868  25.4893  3.4789
98.8350  24.6942  99.9868  25.4893  3.4231
100.8080  24.4547  99.9868  25.4893  3.4583
100.5960  26.2944  99.9868  25.4893  3.3756
100.4120  23.9586  99.9868  25.4893  3.5003
98.8783  23.5554  99.9868  25.4893  3.4964
98.3349  25.2175  99.9868  25.4893  3.4538
97.7332  24.3999  99.9868  25.4893  3.4185
97.9699  24.7130  99.9868  25.4893  3.3793
100.5230  25.0541  99.9868  25.4893  3.4950
100.4690  24.5924  99.9868  25.4893  3.6677
99.3404  24.5305  99.9868  25.4893  3.4177
99.0268  23.8963  99.9868  25.4893  3.4489
99.5529  24.2045  99.4300  26.2040  3.4734
98.4849  24.7484  99.4300  26.2040  3.4036
99.6453  24.8769  99.4300  26.2040  3.4196
100.1990  24.7084  99.4300  26.2040  3.4421
100.8160  25.0395  99.4300  26.2040  3.4122
99.9868  25.4893  99.4300  26.2040  3.5628
99.4137  25.2954  99.4300  26.2040  3.5606
100.3200  25.2400  99.4300  26.2040  3.3620
100.1000  25.9100  99.4300  26.2040  3.6010
99.9445  24.3191  99.4300  26.2040  3.4129
100.4900  25.3500  99.4300  26.2040  3.3815
98.2175  24.6619  99.4300  26.2040  3.4309
99.4801  25.0480  99.4300  26.2040  3.4014
98.6668  24.9037  99.4300  26.2040  3.4229
100.8960  25.5945  99.4300  26.2040  3.2871
99.2375  25.4847  99.4300  26.2040  3.6792
98.8431  25.1964  99.4300  26.2040  3.3863
100.7810  24.1990  99.4300  26.2040  3.4678
98.5651  24.1350  99.4300  26.2040  3.4581
97.6568  24.6108  99.4300  26.2040  3.3876
98.3382  24.3368  99.4300  26.2040  3.4529
99.0325  24.5549  99.4300  26.2040  3.4604
97.6622  23.9027  99.4300  26.2040  3.4842
99.7771  25.3419  99.4300  26.2040  3.6932
100.4990  25.5666  99.4300  26.2040  3.3984
100.5960  26.2944  99.4300  26.2040  3.3808
98.8350  24.6942  99.4300  26.2040  3.4307
100.2940  23.5890  99.4300  26.2040  3.4597
99.1663  24.7523  99.4300  26.2040  3.4472
97.9350  25.1078  99.4300  26.2040  3.3594
97.9699  24.7130  99.4300  26.2040  3.3847
100.5200  25.8500  99.4300  26.2040  3.3784
100.8560  25.9242  99.4300  26.2040  3.3523
98.3349  25.2175  99.4300  26.2040  3.3879
99.0384  24.3221  99.4300  26.2040  3.4570
100.2160  25.0148  99.4300  26.2040  3.4574
98.8634  25.4505  99.4300  26.2040  3.4780
98.5433  25.5117  99.4300  26.2040  3.4433
97.7332  24.3999  99.4300  26.2040  3.4102
99.8799  24.7112  99.4300  26.2040  3.4789
99.3404  24.5305  99.4300  26.2040  3.4287
99.8346  24.9958  99.4300  26.2040  3.4928
99.6235  24.5257  99.4300  26.2040  3.4113
99.0268  23.8963  99.4300  26.2040  3.4523
97.7857  24.1826  99.4300  26.2040  3.4315
100.4120  23.9586  99.4300  26.2040  3.4198
98.8783  23.5554  99.4300  26.2040  3.4714
100.4690  24.5924  99.4300  26.2040  3.4692
99.7242  24.0204  99.4300  26.2040  3.4696
98.0252  24.4972  99.4300  26.2040  3.4143
100.8080  24.4547  99.4300  26.2040  3.4646
100.8990  25.3230  99.4300  26.2040  3.3192
100.7200  24.6420  99.4300  26.2040  3.4441
100.3690  24.1603  99.4300  26.2040  3.4279
100.5230  25.0541  99.4300  26.2040  3.3893
99.5713  23.7032  99.4300  26.2040  3.5036
97.6622  23.9027  99.1663  24.7523  3.5208
99.9445  24.3191  99.1663  24.7523  3.6671
98.2175  24.6619  99.1663  24.7523  3.7308
100.8080  24.4547  99.1663  24.7523  3.4408
98.0252  24.4972  99.1663  24.7523  3.7197
97.7332  24.3999  99.1663  24.7523  3.6181
98.8783  23.5554  99.1663  24.7523  3.4683
100.4120  23.9586  99.1663  24.7523  3.5726
97.6568  24.6108  99.1663  24.7523  3.5173
97.9350  25.1078  99.1663  24.7523  3.3510
100.4690  24.5924  99.1663  24.7523  3.4953
100.7200  24.6420  99.1663  24.7523  3.4135
99.5713  23.7032  99.1663  24.7523  3.6658
100.2940  23.5890  99.1663  24.7523  3.5129
100.7810  24.1990  99.1663  24.7523  3.3792
97.9699  24.7130  99.1663  24.7523  3.6787
100.8160  25.0395  99.1663  24.7523  3.5000
98.5651  24.1350  99.1663  24.7523  3.7553
100.1990  24.7084  99.1663  24.7523  3.5848
100.3690  24.1603  99.1663  24.7523  3.4612
97.7857  24.1826  99.1663  24.7523  3.6356
97.7857  24.1826  99.6453  24.8769  3.4856
100.7810  24.1990  99.6453  24.8769  3.5375
100.4120  23.9586  99.6453  24.8769  3.5540
97.9699  24.7130  99.6453  24.8769  3.4918
99.0268  23.8963  99.6453  24.8769  3.5095
100.7200  24.6420  99.6453  24.8769  3.4421
98.3382  24.3368  99.6453  24.8769  3.5938
100.3690  24.1603  99.6453  24.8769  3.6014
100.8160  25.0395  99.6453  24.8769  3.5784
100.2940  23.5890  99.6453  24.8769  3.5383
98.8783  23.5554  99.6453  24.8769  3.4173
97.9350  25.1078  99.6453  24.8769  3.3753
100.8080  24.4547  99.6453  24.8769  3.4781
98.2175  24.6619  99.6453  24.8769  3.4981
99.5713  23.7032  99.6453  24.8769  3.5112
98.0252  24.4972  99.6453  24.8769  3.5061
97.6568  24.6108  99.6453  24.8769  3.5797
97.7332  24.3999  99.6453  24.8769  3.4864
97.6622  23.9027  99.6453  24.8769  3.4992
98.5651  24.1350  99.6453  24.8769  3.4938
99.5529  24.2045  97.9350  25.1078  3.3666
98.8783  23.5554  97.9350  25.1078  3.5145
100.2940  23.5890  97.9350  25.1078  3.4903
100.4690  24.5924  97.9350  25.1078  3.4722
98.5651  24.1350  97.9350  25.1078  3.7078
100.7810  24.1990  97.9350  25.1078  3.4328
97.7857  24.1826  97.9350  25.1078  3.6031
99.8799  24.7112  97.9350  25.1078  3.3952
99.0268  23.8963  97.9350  25.1078  3.4761
100.7200  24.6420  97.9350  25.1078  3.4388
100.8160  25.0395  97.9350  25.1078  3.4590
97.6622  23.9027  97.9350  25.1078  3.4204
99.7242  24.0204  97.9350  25.1078  3.4227
100.0910  24.8650  97.9350  25.1078  3.2956
99.9445  24.3191  97.9350  25.1078  3.3891
100.8080  24.4547  97.9350  25.1078  3.4241
100.3690  24.1603  97.9350  25.1078  3.4457
100.4120  23.9586  97.9350  25.1078  3.4483
100.1990  24.7084  97.9350  25.1078  3.4005
100.8160  25.0395  99.0268  23.8963  3.4976
100.7810  24.1990  99.0268  23.8963  3.5129
100.7200  24.6420  99.0268  23.8963  3.5237
100.4120  23.9586  99.0268  23.8963  3.4919
100.8080  24.4547  99.0268  23.8963  3.6069
100.2940  23.5890  99.0268  23.8963  3.4892
99.5529  24.2045  98.8350  24.6942  3.4915
97.7332  24.3999  98.8350  24.6942  3.7656
97.9350  25.1078  98.8350  24.6942  3.5106
97.7857  24.1826  98.8350  24.6942  3.6355
99.6453  24.8769  98.8350  24.6942  3.6854
98.8783  23.5554  98.8350  24.6942  3.5676
100.4120  23.9586  98.8350  24.6942  3.3781
97.6568  24.6108  98.8350  24.6942  3.5969
100.3690  24.1603  98.8350  24.6942  3.4658
99.9445  24.3191  98.8350  24.6942  3.4805
100.7810  24.1990  98.8350  24.6942  3.4133
100.1990  24.7084  98.8350  24.6942  3.4737
99.8799  24.7112  98.8350  24.6942  3.5282
97.6622  23.9027  98.8350  24.6942  3.4616
100.7200  24.6420  98.8350  24.6942  3.4652
99.7242  24.0204  98.8350  24.6942  3.5110
100.8080  24.4547  98.8350  24.6942  3.4574
100.8160  25.0395  98.8350  24.6942  3.4585
100.2940  23.5890  98.8350  24.6942  3.5157
99.6235  24.5257  98.8350  24.6942  3.6068
100.0910  24.8650  98.8350  24.6942  3.6130
99.8346  24.9958  98.8350  24.6942  3.5966
99.5713  23.7032  98.8350  24.6942  3.6189
100.4690  24.5924  98.8350  24.6942  3.5966
99.0268  23.8963  100.1000  25.9100  3.4570
99.0325  24.5549  100.1000  25.9100  3.3716
98.8350  24.6942  100.1000  25.9100  3.4141
