95 30 -597.652 -18.8421
95 29.833 -603.603 -18.8421
95 29.667 -591.257 -21.5282
95 29.5 -520.278 -26.603
95 29.333 -495.872 -38.071
95 29.167 -473.664 -44.198
95 29 -443.204 -50.9115
95 28.833 -452.591 -64.2377
95 28.667 -418.53 -70.1245
95 28.5 -389.49 -77.0623
95 28.333 -352.922 -74.9827
95 28.167 -340.179 -72.6801
95 28 -342.621 -71.5938
95 27.833 -329.04 -69.9434
95 27.667 -321.853 -70.2231
95 27.5 -306.821 -73.4809
95 27.333 -304.754 -72.9078
95 27.167 -315.893 -70.9601
95 27 -320.413 -67.1965
95 26.833 -317.359 -67.8483
95 26.667 -324.396 -67.7665
95 26.5 -317.971 -69.8258
95 26.333 -307.455 -68.8541
95 26.167 -281.448 -63.5339
95 26 -266.13 -59.0645
95 25.833 -287.961 -59.0102
95 25.667 -223.044 -60.9971
95 25.5 -292.24 -60.9337
95 25.333 -262.543 -60.1027
95 25.167 -267.426 -55.4897
95 25 -280.959 -52.7018
95 24.833 -296.868 -52.2383
95 24.667 -298.708 -54.0012
95 24.5 -298.53 -53.969
95 24.333 -295.569 -53.3002
95 24.167 -284.68 -49.396
95 24 -267.663 -48.7706
95 23.833 -252.736 -50.0043
95 23.667 -232.005 -51.1055
95 23.5 -217.726 -55.3234
95 23.333 -205.685 -53.2265
95 23.167 -201.125 -51.3554
95 23 -199.835 -49.8456
95 22.833 -198.311 -51.1551
95 22.667 -183.741 -54.9414
95 22.5 -160.309 -55.1365
95 22.333 -150.367 -54.6981
95 22.167 -146.656 -50.5745
95 22 -142.113 -51.2898
95 21.833 -134.538 -49.5489
95 21.667 -126.376 -52.7722
95 21.5 -137.879 -52.8868
95 21.333 -157.708 -52.4123
95 21.167 -160.748 -49.721
95 21 -155.5 -49.4923
95 20.833 -157.171 -48.0764
95 20.667 -168.606 -51.6864
95 20.5 -187.826 -51.8771
95 20.333 -209.967 -51.6137
95 20.167 -209.742 -49.2548
95 20 -191.385 -48.5713
95 19.833 -172.16 -49.9324
95 19.667 -166.29 -49.9063
95 19.5 -166.5 -50.0797
95 19.333 -178.951 -49.2415
95 19.167 -182.645 -49.665
95 19 -174.464 -48.4748
95 18.833 -164.73 -47.9848
95 18.667 -159.636 -46.4193
95 18.5 -155.297 -50.0857
95 18.333 -151.082 -48.1233
95 18.167 -135.969 -48.9719
95 18 -124.942 -50.1683
95 17.833 -136.259 -47.3293
95 17.667 -144.283 -46.8489
95 17.5 -149.564 -48.8066
95 17.333 -150.256 -47.8915
95 17.167 -141.998 -47.3965
95 17 -130.764 -47.6022
95 16.833 -125.281 -45.4099
95 16.667 -117.953 -45.2928
95 16.5 -118.46 -50.4869
95 16.333 -123.666 -47.6976
95 16.167 -124.698 -47.2992
95 16 -118.742 -47.7879
95 15.833 -116.646 -46.0861
95 15.667 -129.379 -45.4513
95 15.5 -129.894 -48.2815
95 15.333 -122.954 -45.7453
95 15.167 -123.174 -45.3749
95 15 -118.085 -44.6123
95 14.833 -113.023 -42.2724
95 14.667 -110.685 -41.252
95 14.5 -111.056 -42.7118
95 14.333 -106.069 -39.9099
95 14.167 -93.9581 -38.6231
95 14 -69.282 -35.543
95 13.833 -57.6513 -31.5054
