95 30 -597.652 -6.40643
95 29.833 -603.603 -6.40643
95 29.667 -591.257 -8.94657
95 29.5 -520.278 -13.7089
95 29.333 -495.872 -24.1577
95 29.167 -473.664 -30.1127
95 29 -443.204 -36.48
95 28.833 -452.591 -48.5138
95 28.667 -418.53 -53.8811
95 28.5 -389.49 -59.9516
95 28.333 -352.922 -58.179
95 28.167 -340.179 -56.2396
95 28 -342.621 -55.3279
95 27.833 -329.04 -53.5278
95 27.667 -321.853 -53.6327
95 27.5 -306.821 -56.3354
95 27.333 -304.754 -55.8122
95 27.167 -315.893 -54.3137
95 27 -320.413 -51.2024
95 26.833 -317.359 -51.5369
95 26.667 -324.396 -51.1484
95 26.5 -317.971 -53.0155
95 26.333 -307.455 -52.1741
95 26.167 -281.448 -47.8737
95 26 -266.13 -44.11
95 25.833 -287.961 -43.826
95 25.667 -223.044 -45.1394
95 25.5 -292.24 -45.0434
95 25.333 -262.543 -44.2437
95 25.167 -267.426 -40.4248
95 25 -280.959 -38.0474
95 24.833 -296.868 -37.332
95 24.667 -298.708 -38.5174
95 24.5 -298.53 -38.5073
95 24.333 -295.569 -37.9159
95 24.167 -284.68 -34.8408
95 24 -267.663 -34.5253
95 23.833 -252.736 -35.4954
95 23.667 -232.005 -36.2127
95 23.5 -217.726 -39.9961
95 23.333 -205.685 -38.1399
95 23.167 -201.125 -36.8422
95 23 -199.835 -35.6802
95 22.833 -198.311 -36.778
95 22.667 -183.741 -39.8398
95 22.5 -160.309 -40.0223
95 22.333 -150.367 -39.6179
95 22.167 -146.656 -36.2938
95 22 -142.113 -37.0736
95 21.833 -134.538 -35.4634
95 21.667 -126.376 -37.9996
95 21.5 -137.879 -38.1176
95 21.333 -157.708 -37.6872
95 21.167 -160.748 -35.6393
95 21 -155.5 -35.5588
95 20.833 -157.171 -34.2297
95 20.667 -168.606 -37.1484
95 20.5 -187.826 -37.3499
95 20.333 -209.967 -37.1121
95 20.167 -209.742 -35.3047
95 20 -191.385 -34.7442
95 19.833 -172.16 -35.8665
95 19.667 -166.29 -35.5933
95 19.5 -166.5 -35.7426
95 19.333 -178.951 -35.0453
95 19.167 -182.645 -35.6126
95 19 -174.464 -34.4669
95 18.833 -164.73 -34.0175
95 18.667 -159.636 -32.3384
95 18.5 -155.297 -35.7022
95 18.333 -151.082 -33.9006
95 18.167 -135.969 -34.8607
95 18 -124.942 -35.9379
95 17.833 -136.259 -33.3705
95 17.667 -144.283 -32.7029
95 17.5 -149.564 -34.5172
95 17.333 -150.256 -33.7363
95 17.167 -141.998 -33.4538
95 17 -130.764 -33.7487
95 16.833 -125.281 -31.8997
95 16.667 -117.953 -31.7145
95 16.5 -118.46 -36.2885
95 16.333 -123.666 -33.8976
95 16.167 -124.698 -33.6063
95 16 -118.742 -34.1682
95 15.833 -116.646 -32.7382
95 15.667 -129.379 -32.0649
95 15.5 -129.894 -34.5506
95 15.333 -122.954 -32.3162
95 15.167 -123.174 -31.9961
95 15 -118.085 -31.4171
95 14.833 -113.023 -29.401
95 14.667 -110.685 -28.5001
95 14.5 -111.056 -29.7504
95 14.333 -106.069 -27.2604
95 14.167 -93.9581 -26.1421
95 14 -69.282 -23.5549
95 13.833 -57.6513 -20.1752
95 13.667 -36.9844 -18.2658
95 13.5 -39.112 -17.0657
95 13.333 -37.7187 -14.7445
95 13.167 -32.7442 -13.6299
95 13 -24.6334 -10.5844
95 12.833 -18.8897 -7.71014
95 12.667 -4.85145 -4.52546
95 12.5 -8.79257 -4.3066
95 12.333 -1.68182 -4.25153
95 12.167 29.7951 -4.85046
95 12 35.9772 -3.4553
95 11.833 40.277 -2.25758
95 11.667 51.4032 -0.0968223
95 11.5 72.799 -0.0226068
95 11.333 94.3628 -0.3585
95 11.167 106.838 -2.13764
95 11 89.4528 -2.00774
95 10.833 101.55 -2.05194
95 10.667 104.321 -0.895391
95 10.5 80.9443 -0.675967
95 10.333 61.2621 -1.48358
95 10.167 56.4218 -3.45676
95 10 31.9911 -3.99539
95 9.833 54.0881 -4.35312
95 9.667 40.2302 -3.70315
95 9.5 34.5379 -3.20906
95 9.333 40.6714 -3.88798
95 9.167 33.2771 -5.37573
95 9 38.0497 -6.01786
95 8.833 58.3209 -6.44962
95 8.667 56.7952 -5.88044
95 8.5 67.7406 -5.4647
95 8.333 59.0205 -5.68212
95 8.167 64.5083 -6.82785
95 8 77.9144 -7.34041
95 7.833 71.5393 -7.75135
95 7.667 78.7496 -6.90339
95 7.5 72.6895 -6.4407
95 7.333 75.4408 -6.24852
95 7.167 70.5541 -7.45461
95 7 62.8649 -8.09778
95 6.833 45.9899 -8.68706
95 6.667 58.6755 -9.04221
95 6.5 38.9981 -9.52913
95 6.333 10.6435 -9.84449
95 6.167 4.64223 -12.1819
95 6 -17.5218 -13.6164
95 5.833 -32.7469 -15.0708
95 5.667 -24.9291 -17.0407
95 5.5 -56.8769 -17.741
95 5.333 -45.2923 -18.3382
95 5.167 -47.198 -19.9951
