262.004 84.4249 109.16 26.2006 99.1301 24.1826 97.7857 8 Rc
295.207 95.1206 121.717 26.2006 99.1301 23.9027 97.6622 8 Rc
177.061 58.0013 78.373 26.2006 99.1301 24.865 100.091 8 Rc
197.604 64.3514 87.0413 26.2006 99.1301 24.7084 100.199 8 Rc
224.67 72.0281 97.2913 26.2006 99.1301 24.3191 99.9445 8 Rc
223.749 72.7002 98.2035 26.2006 99.1301 24.5924 100.469 8 Rc
258.862 84.5099 112.085 26.2006 99.1301 24.1603 100.369 8 Rc
225.995 72.6647 96.8468 26.2006 99.1301 24.2045 99.5529 8 Rc
256.437 82.2916 107.606 26.2006 99.1301 23.8963 99.0268 8 Rc
295.227 94.974 122.387 26.2006 99.1301 23.5554 98.8783 8 Rc
235.643 78.2452 103.951 26.2006 99.1301 24.642 100.72 8 Rc
257.146 83.6736 112.454 26.2006 99.1301 24.4547 100.808 8 Rc
280.738 90.8008 120.85 26.2006 99.1301 23.9586 100.412 8 Rc
313.221 100.064 133.34 26.2006 99.1301 23.589 100.294 8 Rc
212.695 70.4615 96.2387 26.2006 99.1301 25.0395 100.816 8 Rc
75.7895 25.3867 37.84 26.36 100.17 26.204 99.43 8 Rc
111.511 37.7785 52.167 26.36 100.17 25.6322 99.4024 8 Rc
101.225 32.9841 47.1215 26.36 100.17 25.541 99.728 8 Rc
140.51 46.0416 64.5402 26.36 100.17 25.2954 99.4137 8 Rc
149.65 49.8635 67.6874 26.36 100.17 25.0148 100.216 8 Rc
149.454 48.9211 66.6635 26.36 100.17 25.0541 100.523 8 Rc
111.857 36.5856 49.1652 26.36 100.17 25.5945 100.896 8 Rc
94.154 30.6371 41.7359 26.36 100.17 25.5666 100.499 8 Rc
136.45 44.72 60.0633 26.36 100.17 25.323 100.899 8 Rc
43.0783 14.5397 19.3303 26.36 100.17 26.2944 100.596 8 Rc
188.031 62.8152 86.3046 26.36 100.17 25.5117 98.5433 8 Rc
221.202 73.3622 99.1935 26.36 100.17 24.9037 98.6668 8 Rc
246.345 81.3717 109.503 26.36 100.17 24.7484 98.4849 8 Rc
134.794 45.4156 62.5659 26.36 100.17 25.4847 99.2375 8 Rc
185.45 61.5376 84.4327 26.36 100.17 25.1964 98.8431 8 Rc
165.246 54.9648 76.0474 26.36 100.17 25.4505 98.8634 8 Rc
230.929 75.5756 102.467 26.36 100.17 24.5549 99.0325 8 Rc
253.533 82.4955 111.349 26.36 100.17 24.3221 99.0384 8 Rc
161.433 53.2115 73.2772 26.36 100.17 25.048 99.4801 8 Rc
173.1 57.0403 78.3574 26.36 100.17 24.8769 99.6453 8 Rc
211.217 69.6809 94.3861 26.36 100.17 24.5257 99.6235 8 Rc
205.17 67.7038 91.8324 26.36 100.17 24.7523 99.1663 8 Rc
263.632 87.626 117.957 26.36 100.17 25.1078 97.935 8 Rc
286.808 94.9854 126.274 26.36 100.17 24.713 97.9699 8 Rc
318.523 105.503 138.812 26.36 100.17 24.6108 97.6568 8 Rc
272.104 89.9189 120.112 26.36 100.17 24.6619 98.2175 8 Rc
298.81 98.296 130.641 26.36 100.17 24.4972 98.0252 8 Rc
327.755 108.173 142.191 26.36 100.17 24.3999 97.7332 8 Rc
290.669 96.0001 126.723 26.36 100.17 24.3368 98.3382 8 Rc
295.395 97.3488 128.432 26.36 100.17 24.135 98.5651 8 Rc
166.425 55.7986 75.0188 26.36 100.17 24.865 100.091 8 Rc
183.673 60.0002 82.164 26.36 100.17 24.7084 100.199 8 Rc
228.066 74.9208 101.001 26.36 100.17 24.3191 99.9445 8 Rc
198.826 65.1697 87.8593 26.36 100.17 24.5924 100.469 8 Rc
245.412 80.1451 107.245 26.36 100.17 24.1603 100.369 8 Rc
247.579 81.5882 109.101 26.36 100.17 24.2045 99.5529 8 Rc
297.137 97.1863 128.161 26.36 100.17 23.8963 99.0268 8 Rc
263.99 86.7502 115.761 26.36 100.17 24.0204 99.7242 8 Rc
301.516 98.861 130.807 26.36 100.17 23.7032 99.5713 8 Rc
337.943 110.49 144.051 26.36 100.17 23.5554 98.8783 8 Rc
268.132 87.1463 116.296 26.36 100.17 23.9586 100.412 8 Rc
308.375 99.8978 132.782 26.36 100.17 23.589 100.294 8 Rc
64.52 21.5851 27.9616 26.1294 100.252 25.9242 100.856 8 Rc
83.8507 27.1458 38.441 26.1294 100.252 25.541 99.728 8 Rc
125.113 42.0705 56.6412 26.1294 100.252 25.2954 99.4137 8 Rc
123.99 41.7841 55.5735 26.1294 100.252 25.0148 100.216 8 Rc
87.6919 28.8897 38.2934 26.1294 100.252 25.5945 100.896 8 Rc
38.9146 12.5925 16.9188 26.1294 100.252 26.2944 100.596 8 Rc
217.238 71.7786 96.629 26.1294 100.252 25.2175 98.3349 8 Rc
124.308 41.152 56.6579 26.1294 100.252 25.4847 99.2375 8 Rc
213.824 71.5728 93.9808 26.1294 100.252 24.6942 98.835 8 Rc
235.131 75.6826 102.086 26.1294 100.252 24.3221 99.0384 8 Rc
151.999 49.9981 68.0285 26.1294 100.252 24.8769 99.6453 8 Rc
200.006 65.7287 87.8202 26.1294 100.252 24.5305 99.3404 8 Rc
187.966 62.3934 83.0677 26.1294 100.252 24.7523 99.1663 8 Rc
278.076 92.2615 120.868 26.1294 100.252 24.713 97.9699 8 Rc
310.631 102.238 133.697 26.1294 100.252 24.6108 97.6568 8 Rc
261.511 86.0318 113.926 26.1294 100.252 24.6619 98.2175 8 Rc
318.007 104.977 136.268 26.1294 100.252 24.3999 97.7332 8 Rc
359.704 117.696 151.042 26.1294 100.252 23.9027 97.6622 8 Rc
277.095 91.6593 119.282 26.1294 100.252 24.3368 98.3382 8 Rc
279.309 91.5046 120.023 26.1294 100.252 24.135 98.5651 8 Rc
219.27 71.7882 94.9888 26.1294 100.252 24.1603 100.369 8 Rc
240.458 78.8568 104.355 26.1294 100.252 24.0204 99.7242 8 Rc
278.375 91.6191 119.569 26.1294 100.252 23.7032 99.5713 8 Rc
171.943 57.0045 75.1719 26.1294 100.252 24.642 100.72 8 Rc
194.426 63.5732 84.4453 26.1294 100.252 24.4547 100.808 8 Rc
241.919 78.7959 104.025 26.1294 100.252 23.9586 100.412 8 Rc
282.511 91.4128 120.544 26.1294 100.252 23.589 100.294 8 Rc
115.805 38.5464 53.8299 26.204 99.43 25.85 100.52 8 Rc
145.796 49.0697 66.9856 26.204 99.43 25.9242 100.856 8 Rc
59.0374 19.552 27.8431 26.204 99.43 25.8146 99.8316 8 Rc
79.5225 26.291 36.7626 26.204 99.43 25.541 99.728 8 Rc
101.967 33.9009 46.6926 26.204 99.43 25.3419 99.7771 8 Rc
142.416 47.9499 66.1181 26.204 99.43 25.35 100.49 8 Rc
153.937 50.6373 69.9367 26.204 99.43 25.0148 100.216 8 Rc
139.423 46.4109 64.3349 26.204 99.43 25.24 100.32 8 Rc
168.391 56.5033 77.1069 26.204 99.43 25.0541 100.523 8 Rc
128.295 42.8506 59.8187 26.204 99.43 25.5666 100.499 8 Rc
176.739 59.498 81.3386 26.204 99.43 25.323 100.899 8 Rc
74.4854 24.7 35.4611 26.204 99.43 25.91 100.1 8 Rc
116.717 39.1444 55.3148 26.204 99.43 26.2944 100.596 8 Rc
117.465 38.2696 51.8697 26.204 99.43 25.5117 98.5433 8 Rc
155.142 50.7416 67.8533 26.204 99.43 25.2175 98.3349 8 Rc
163.605 52.5402 71.0891 26.204 99.43 24.9037 98.6668 8 Rc
187.608 60.7578 80.8983 26.204 99.43 24.7484 98.4849 8 Rc
126.533 40.7436 55.6866 26.204 99.43 25.1964 98.8431 8 Rc
101.173 32.4396 44.7681 26.204 99.43 25.4505 98.8634 8 Rc
212.93 69.5099 92.4296 26.204 99.43 24.3221 99.0384 8 Rc
128.639 42.3949 57.5592 26.204 99.43 25.048 99.4801 8 Rc
140.338 47.0365 63.2889 26.204 99.43 24.9958 99.8346 8 Rc
187.628 61.1606 82.2394 26.204 99.43 24.5257 99.6235 8 Rc
163.577 53.5142 72.4247 26.204 99.43 24.7523 99.1663 8 Rc
193.159 63.4453 83.9379 26.204 99.43 25.1078 97.935 8 Rc
221.299 72.6189 94.5704 26.204 99.43 24.713 97.9699 8 Rc
210.301 68.6878 90.1283 26.204 99.43 24.6619 98.2175 8 Rc
236.525 76.9186 100.498 26.204 99.43 24.4972 98.0252 8 Rc
263.315 85.6002 111.041 26.204 99.43 24.3999 97.7332 8 Rc
279.085 90.9663 116.975 26.204 99.43 24.1826 97.7857 8 Rc
311.744 101.453 129.277 26.204 99.43 23.9027 97.6622 8 Rc
234.857 76.1387 99.5992 26.204 99.43 24.3368 98.3382 8 Rc
172.027 56.7821 76.8136 26.204 99.43 24.7112 99.8799 8 Rc
246.106 80.1571 107.767 26.204 99.43 24.1603 100.369 8 Rc
222.677 73.0617 96.1999 26.204 99.43 24.2045 99.5529 8 Rc
244.605 80.2351 105.365 26.204 99.43 24.0204 99.7242 8 Rc
278.441 91.074 118.46 26.204 99.43 23.7032 99.5713 8 Rc
299.721 97.801 126.369 26.204 99.43 23.5554 98.8783 8 Rc
268.546 87.6657 116.817 26.204 99.43 23.9586 100.412 8 Rc
303.549 98.2009 130.879 26.204 99.43 23.589 100.294 8 Rc
189.936 62.677 87.0291 26.204 99.43 25.0395 100.816 8 Rc
114.529 38.3809 52.0657 25.6322 99.4024 25.85 100.52 8 Rc
149.125 50.1074 67.2729 25.6322 99.4024 25.9242 100.856 8 Rc
34.1926 11.3333 15.4006 25.6322 99.4024 25.541 99.728 8 Rc
113.583 38.3881 51.1639 25.6322 99.4024 25.35 100.49 8 Rc
106.772 36.157 47.0282 25.6322 99.4024 25.0148 100.216 8 Rc
60.7375 20.4173 27.4203 25.6322 99.4024 25.4893 99.9868 8 Rc
101.941 34.1089 45.5488 25.6322 99.4024 25.24 100.32 8 Rc
149.819 50.4202 67.818 25.6322 99.4024 25.5945 100.896 8 Rc
110.208 37.3233 50.1365 25.6322 99.4024 25.5666 100.499 8 Rc
76.3793 25.049 35.03 25.6322 99.4024 25.91 100.1 8 Rc
87.2056 29.3701 38.2691 25.6322 99.4024 25.5117 98.5433 8 Rc
116.7 38.049 50.3881 25.6322 99.4024 25.2175 98.3349 8 Rc
109.696 35.2051 47.0515 25.6322 99.4024 24.9037 98.6668 8 Rc
134.834 44.0505 57.3439 25.6322 99.4024 24.7484 98.4849 8 Rc
74.1862 24.4363 32.2937 25.6322 99.4024 25.1964 98.8431 8 Rc
118.91 38.8492 50.8893 25.6322 99.4024 24.6942 98.835 8 Rc
125.448 41.2103 53.8517 25.6322 99.4024 24.5549 99.0325 8 Rc
150.225 49.1961 63.9122 25.6322 99.4024 24.3221 99.0384 8 Rc
83.0361 27.0555 36.4076 25.6322 99.4024 24.9958 99.8346 8 Rc
122.663 40.1055 52.5513 25.6322 99.4024 24.5305 99.3404 8 Rc
125.036 40.6015 53.4461 25.6322 99.4024 24.5257 99.6235 8 Rc
100.683 33.1466 43.6911 25.6322 99.4024 24.7523 99.1663 8 Rc
158.543 52.1815 67.7346 25.6322 99.4024 25.1078 97.935 8 Rc
176.714 57.6141 74.4324 25.6322 99.4024 24.713 97.9699 8 Rc
209.243 68.3085 87.2078 25.6322 99.4024 24.6108 97.6568 8 Rc
160.826 52.2382 67.932 25.6322 99.4024 24.6619 98.2175 8 Rc
187.534 60.7064 78.4547 25.6322 99.4024 24.4972 98.0252 8 Rc
216.941 70.8703 90.0981 25.6322 99.4024 24.3999 97.7332 8 Rc
186.679 60.6277 78.0043 25.6322 99.4024 24.135 98.5651 8 Rc
109.88 36.2868 48.0675 25.6322 99.4024 24.865 100.091 8 Rc
113.124 36.4422 49.1897 25.6322 99.4024 24.7112 99.8799 8 Rc
130.301 42.4406 56.6771 25.6322 99.4024 24.7084 100.199 8 Rc
155.899 49.9374 66.7296 25.6322 99.4024 24.3191 99.9445 8 Rc
157.798 51.3047 68.1999 25.6322 99.4024 24.5924 100.469 8 Rc
190.502 61.6353 81.4013 25.6322 99.4024 24.1603 100.369 8 Rc
159.477 52.0062 67.2414 25.6322 99.4024 24.2045 99.5529 8 Rc
182.142 58.9152 76.5529 25.6322 99.4024 24.0204 99.7242 8 Rc
215.173 70.2193 89.4665 25.6322 99.4024 23.7032 99.5713 8 Rc
236.93 76.7609 97.8539 25.6322 99.4024 23.5554 98.8783 8 Rc
172.378 56.6196 74.6586 25.6322 99.4024 24.642 100.72 8 Rc
192.855 62.0831 82.8278 25.6322 99.4024 24.4547 100.808 8 Rc
212.172 68.4226 90.1265 25.6322 99.4024 23.9586 100.412 8 Rc
211.479 67.9932 90.051 25.6322 99.4024 24.199 100.781 8 Rc
156.608 52.4825 69.5763 25.6322 99.4024 25.0395 100.816 8 Rc
126.948 42.5816 56.9313 25.85 100.52 25.2954 99.4137 8 Rc
97.7585 32.5916 43.4074 25.85 100.52 25.0148 100.216 8 Rc
66.8149 22.4226 30.1811 25.85 100.52 25.4893 99.9868 8 Rc
47.1803 15.7499 21.0466 25.85 100.52 25.5945 100.896 8 Rc
69.8483 23.4312 31.0432 25.85 100.52 25.323 100.899 8 Rc
201.625 67.5372 90.2563 25.85 100.52 25.5117 98.5433 8 Rc
230.241 76.7573 101.745 25.85 100.52 25.2175 98.3349 8 Rc
134.8 44.851 60.976 25.85 100.52 25.4847 99.2375 8 Rc
183.288 61.6258 81.519 25.85 100.52 25.1964 98.8431 8 Rc
212.655 71.1933 92.4258 25.85 100.52 24.6942 98.835 8 Rc
207.687 69.6143 90.1187 25.85 100.52 24.5549 99.0325 8 Rc
137.31 46.2076 60.8696 25.85 100.52 25.048 99.4801 8 Rc
139.398 47.0812 61.6823 25.85 100.52 24.8769 99.6453 8 Rc
188.716 62.7027 82.1473 25.85 100.52 24.5305 99.3404 8 Rc
272.285 90.895 119.078 25.85 100.52 25.1078 97.935 8 Rc
285.865 95.0886 123.204 25.85 100.52 24.713 97.9699 8 Rc
319.253 105.772 136.365 25.85 100.52 24.6108 97.6568 8 Rc
266.581 88.5328 114.932 25.85 100.52 24.6619 98.2175 8 Rc
292.665 97.0534 124.962 25.85 100.52 24.4972 98.0252 8 Rc
323.578 106.901 137.202 25.85 100.52 24.3999 97.7332 8 Rc
332.075 109.361 139.567 25.85 100.52 24.1826 97.7857 8 Rc
360.526 117.954 149.901 25.85 100.52 23.9027 97.6622 8 Rc
276.725 91.5339 117.906 25.85 100.52 24.3368 98.3382 8 Rc
274.186 90.4904 116.74 25.85 100.52 24.135 98.5651 8 Rc
142.045 46.9478 62.4971 25.85 100.52 24.7112 99.8799 8 Rc
130.979 43.3749 57.4486 25.85 100.52 24.7084 100.199 8 Rc
179.823 59.246 77.9289 25.85 100.52 24.3191 99.9445 8 Rc
188.501 61.7207 80.8377 25.85 100.52 24.1603 100.369 8 Rc
207.296 67.5871 89.3279 25.85 100.52 24.2045 99.5529 8 Rc
264.35 86.9772 111.94 25.85 100.52 23.8963 99.0268 8 Rc
218.693 71.0341 93.8199 25.85 100.52 24.0204 99.7242 8 Rc
257.209 83.6124 109.308 25.85 100.52 23.7032 99.5713 8 Rc
304.299 100.003 127.537 25.85 100.52 23.5554 98.8783 8 Rc
135.821 44.681 59.2916 25.85 100.52 24.642 100.72 8 Rc
157.835 52.5435 68.4246 25.85 100.52 24.4547 100.808 8 Rc
185.457 59.8575 79.5845 25.85 100.52 24.199 100.781 8 Rc
252.446 82.1604 106.464 25.85 100.52 23.589 100.294 8 Rc
94.8983 30.8081 42.019 25.85 100.52 25.0395 100.816 8 Rc
120.757 39.6339 54.4341 25.9242 100.856 25.541 99.728 8 Rc
160.635 54.1295 71.7968 25.9242 100.856 25.2954 99.4137 8 Rc
119.804 39.769 53.1991 25.9242 100.856 25.0148 100.216 8 Rc
99.6105 32.8228 44.7257 25.9242 100.856 25.4893 99.9868 8 Rc
93.1554 31.1849 41.5613 25.9242 100.856 25.24 100.32 8 Rc
53.4754 17.8228 23.8369 25.9242 100.856 25.5666 100.499 8 Rc
236.18 78.8527 105.395 25.9242 100.856 25.5117 98.5433 8 Rc
247.42 82.0766 108.283 25.9242 100.856 24.9037 98.6668 8 Rc
271.795 90.0701 118.006 25.9242 100.856 24.7484 98.4849 8 Rc
206.498 68.2412 92.3852 25.9242 100.856 25.4505 98.8634 8 Rc
244.896 81.692 106.548 25.9242 100.856 24.6942 98.835 8 Rc
255.375 84.4912 110.129 25.9242 100.856 24.3221 99.0384 8 Rc
169.011 56.4611 74.8502 25.9242 100.856 25.048 99.4801 8 Rc
168.374 56.3274 74.4527 25.9242 100.856 24.8769 99.6453 8 Rc
198.876 65.547 86.914 25.9242 100.856 24.5257 99.6235 8 Rc
319.819 106.231 137.99 25.9242 100.856 24.713 97.9699 8 Rc
353.28 116.841 151.159 25.9242 100.856 24.6108 97.6568 8 Rc
300.097 99.1009 129.515 25.9242 100.856 24.6619 98.2175 8 Rc
325.994 107.795 139.432 25.9242 100.856 24.4972 98.0252 8 Rc
357.061 117.939 151.699 25.9242 100.856 24.3999 97.7332 8 Rc
364.885 120.028 153.796 25.9242 100.856 24.1826 97.7857 8 Rc
304.709 100.082 130.108 25.9242 100.856 24.135 98.5651 8 Rc
166.787 56.2273 73.3702 25.9242 100.856 24.7112 99.8799 8 Rc
150.458 50.2413 66.0745 25.9242 100.856 24.7084 100.199 8 Rc
291.327 95.7525 123.643 25.9242 100.856 23.8963 99.0268 8 Rc
330.544 109.004 138.936 25.9242 100.856 23.5554 98.8783 8 Rc
143.228 47.3841 63.1282 25.9242 100.856 24.642 100.72 8 Rc
163.472 53.5888 71.6653 25.9242 100.856 24.4547 100.808 8 Rc
223.101 72.714 95.385 25.9242 100.856 23.9586 100.412 8 Rc
191.982 62.3702 83.2266 25.9242 100.856 24.199 100.781 8 Rc
83.8411 28.0424 38.4043 25.8146 99.8316 25.35 100.49 8 Rc
96.9523 31.7086 43.6596 25.8146 99.8316 25.0148 100.216 8 Rc
80.5229 27.2765 36.7605 25.8146 99.8316 25.24 100.32 8 Rc
109.414 37.0078 49.4848 25.8146 99.8316 25.0541 100.523 8 Rc
109.417 36.6924 49.7171 25.8146 99.8316 25.5945 100.896 8 Rc
72.3386 24.1426 33.27 25.8146 99.8316 25.5666 100.499 8 Rc
120.213 39.9725 54.5588 25.8146 99.8316 25.323 100.899 8 Rc
93.1515 31.0123 41.6628 25.8146 99.8316 26.2944 100.596 8 Rc
133.441 44.6844 59.3954 25.8146 99.8316 25.5117 98.5433 8 Rc
164.211 54.7244 72.0803 25.8146 99.8316 25.2175 98.3349 8 Rc
154.779 50.608 67.6046 25.8146 99.8316 24.9037 98.6668 8 Rc
179.968 58.8766 77.8952 25.8146 99.8316 24.7484 98.4849 8 Rc
69.942 23.4241 31.6936 25.8146 99.8316 25.4847 99.2375 8 Rc
105.168 34.9442 47.0103 25.8146 99.8316 25.4505 98.8634 8 Rc
159.892 53.0338 69.4481 25.8146 99.8316 24.6942 98.835 8 Rc
161.51 53.4961 69.964 25.8146 99.8316 24.5549 99.0325 8 Rc
105.935 34.9863 47.0378 25.8146 99.8316 24.8769 99.6453 8 Rc
151.099 49.807 65.4162 25.8146 99.8316 24.5305 99.3404 8 Rc
144.841 47.8862 63.373 25.8146 99.8316 24.5257 99.6235 8 Rc
135.746 44.9431 59.3313 25.8146 99.8316 24.7523 99.1663 8 Rc
205.989 68.6629 89.4202 25.8146 99.8316 25.1078 97.935 8 Rc
223.718 73.8027 95.8611 25.8146 99.8316 24.713 97.9699 8 Rc
256.479 84.4683 108.744 25.8146 99.8316 24.6108 97.6568 8 Rc
206.842 67.9618 88.8731 25.8146 99.8316 24.6619 98.2175 8 Rc
233.476 76.1724 99.3243 25.8146 99.8316 24.4972 98.0252 8 Rc
263.405 86.638 111.21 25.8146 99.8316 24.3999 97.7332 8 Rc
274.657 89.2584 114.961 25.8146 99.8316 24.1826 97.7857 8 Rc
305.113 98.3665 126.189 25.8146 99.8316 23.9027 97.6622 8 Rc
222.76 72.3953 94.5529 25.8146 99.8316 24.3368 98.3382 8 Rc
