95 30 -597.652 -8.87109
95 29.833 -603.603 -8.87109
95 29.667 -591.257 -11.4419
95 29.5 -520.278 -16.2632
95 29.333 -495.872 -26.907
95 29.167 -473.664 -32.9295
95 29 -443.204 -39.3698
95 28.833 -452.591 -51.6436
95 28.667 -418.53 -57.109
95 28.5 -389.49 -63.3403
95 28.333 -352.922 -61.5082
95 28.167 -340.179 -59.4751
95 28 -342.621 -58.5275
95 27.833 -329.04 -56.7521
95 27.667 -321.853 -56.8837
95 27.5 -306.821 -59.6866
95 27.333 -304.754 -59.1517
95 27.167 -315.893 -57.573
95 27 -320.413 -54.3443
95 26.833 -317.359 -54.7328
95 26.667 -324.396 -54.3945
95 26.5 -317.971 -56.2958
95 26.333 -307.455 -55.4312
95 26.167 -281.448 -50.9506
95 26 -266.13 -47.0615
95 25.833 -287.961 -46.8204
95 25.667 -223.044 -48.2564
95 25.5 -292.24 -48.1669
95 25.333 -262.543 -47.3615
95 25.167 -267.426 -43.4001
95 25 -280.959 -40.9476
95 24.833 -296.868 -40.2769
95 24.667 -298.708 -41.5636
95 24.5 -298.53 -41.5487
95 24.333 -295.569 -40.942
95 24.167 -284.68 -37.715
95 24 -267.663 -37.3401
95 23.833 -252.736 -38.3564
95 23.667 -232.005 -39.1408
95 23.5 -217.726 -43.0012
95 23.333 -205.685 -41.1022
95 23.167 -201.125 -39.6999
95 23 -199.835 -38.4753
95 22.833 -198.311 -39.6136
95 22.667 -183.741 -42.8087
95 22.5 -160.309 -42.9942
95 22.333 -150.367 -42.584
95 22.167 -146.656 -39.1135
95 22 -142.113 -39.8831
95 21.833 -134.538 -38.2507
95 21.667 -126.376 -40.9143
95 21.5 -137.879 -41.0317
95 21.333 -157.708 -40.5928
95 21.167 -160.748 -38.4264
95 21 -155.5 -38.3178
95 20.833 -157.171 -36.9728
95 20.667 -168.606 -40.0189
95 20.5 -187.826 -40.2188
95 20.333 -209.967 -39.9758
95 20.167 -209.742 -38.0667
95 20 -191.385 -37.4843
95 19.833 -172.16 -38.6541
95 19.667 -166.29 -38.4269
95 19.5 -166.5 -38.5816
95 19.333 -178.951 -37.8585
95 19.167 -182.645 -38.3989
95 19 -174.464 -37.2477
95 18.833 -164.73 -36.7922
95 18.667 -159.636 -35.1344
95 18.5 -155.297 -38.5541
95 18.333 -151.082 -36.7226
95 18.167 -135.969 -37.6594
95 18 -124.942 -38.7613
95 17.833 -136.259 -36.1415
95 17.667 -144.283 -35.5087
95 17.5 -149.564 -37.351
95 17.333 -150.256 -36.544
95 17.167 -141.998 -36.2201
95 17 -130.764 -36.5015
95 16.833 -125.281 -34.5891
95 16.667 -117.953 -34.4191
95 16.5 -118.46 -39.1151
95 16.333 -123.666 -36.6485
95 16.167 -124.698 -36.3357
95 16 -118.742 -36.8882
95 15.833 -116.646 -35.409
95 15.667 -129.379 -34.7462
95 15.5 -129.894 -37.3009
95 15.333 -122.954 -35.0065
95 15.167 -123.174 -34.675
95 15 -118.085 -34.0653
95 14.833 -113.023 -31.9895
95 14.667 -110.685 -31.0704
95 14.5 -111.056 -32.3641
95 14.333 -106.069 -29.8121
95 14.167 -93.9581 -28.6627
95 14 -69.282 -25.9895
95 13.833 -57.6513 -22.4907
95 13.667 -36.9844 -20.5431
95 13.5 -39.112 -19.2838
95 13.333 -37.7187 -16.9297
95 13.167 -32.7442 -15.779
95 13 -24.6334 -12.6131
95 12.833 -18.8897 -9.64663
95 12.667 -4.85145 -6.38411
95 12.5 -8.79257 -6.15993
95 12.333 -1.68182 -6.11992
95 12.167 29.7951 -6.73652
95 12 35.9772 -5.26455
95 11.833 40.277 -4.05182
95 11.667 51.4032 -1.81944
