97 27 0 3.3717
97 26.75 0 3.3717
97 26.5 0 3.3717
97 26.25 0 3.3717
97 26 0 3.3717
97 25.75 0 3.3717
97 25.5 0 3.3717
97 25.25 0 3.3717
97 25 0 3.3717
97 24.75 0 3.3717
97 24.5 0 3.3717
97 24.25 0 3.3717
97 24 0 3.3717
97 23.75 0 3.3717
97 23.5 0 3.3717
97 23.25 0 3.3717
97 23 0 3.3717
97 22.75 0 3.3717
97 22.5 0 3.3717
97 22.25 0 3.3717
97 22 0 3.3717
97.25 27 0 3.3717
97.25 26.75 0 2.7745
97.25 26.5 0 3.16892
97.25 26.25 0 3.5335
97.25 26 0 2.87164
97.25 25.75 0 2.79083
97.25 25.5 0 2.7
97.25 25.25 0 2.7
97.25 25 0 2.7
97.25 24.75 0 2.7
97.25 24.5 0 2.7
97.25 24.25 0 2.7
97.25 24 0 2.7
97.25 23.75 0 2.7
97.25 23.5 0 2.7
97.25 23.25 0 2.7
97.25 23 0 2.7
97.25 22.75 0 3.00665
97.25 22.5 0 2.7
97.25 22.25 0 2.7
97.25 22 0 3.3717
97.5 27 0 3.3717
97.5 26.75 0 2.7
97.5 26.5 0 2.84613
97.5 26.25 0 3.11262
97.5 26 0 2.85658
97.5 25.75 0 2.7
97.5 25.5 0 2.7
97.5 25.25 0 2.7
97.5 25 0 2.7
97.5 24.75 0 2.7
97.5 24.5 0 2.7
97.5 24.25 0 2.7
97.5 24 0 2.7
97.5 23.75 0 2.7
97.5 23.5 0 2.7
97.5 23.25 0 2.7
97.5 23 0 2.7
97.5 22.75 0 3.11853
97.5 22.5 0 2.7
97.5 22.25 0 2.7
97.5 22 0 3.3717
97.75 27 0 3.3717
97.75 26.75 0 3.09592
97.75 26.5 0 3.42277
97.75 26.25 0 3.17658
97.75 26 0 3.34942
97.75 25.75 0 3.38547
97.75 25.5 0 3.29722
97.75 25.25 0 2.7
97.75 25 0 2.7
97.75 24.75 0 2.80977
97.75 24.5 0 2.78132
97.75 24.25 0 2.7
97.75 24 0 2.86217
97.75 23.75 0 2.7
97.75 23.5 0 2.73153
97.75 23.25 0 2.76846
97.75 23 0 3.06804
97.75 22.75 0 3.77638
97.75 22.5 0 2.7
97.75 22.25 0 2.7
97.75 22 0 3.3717
98 27 0 3.3717
98 26.75 0 2.7
98 26.5 0 3.46755
98 26.25 0 3.86296
98 26 0 3.61225
98 25.75 0 3.43407
98 25.5 0 3.38754
98 25.25 0 3.5372
98 25 0 3.55034
98 24.75 0 3.45756
98 24.5 0 3.34656
98 24.25 0 3.27025
98 24 0 3.36936
98 23.75 0 3.06726
98 23.5 0 3.21303
98 23.25 0 3.17818
98 23 0 2.76078
98 22.75 0 3.69498
98 22.5 0 2.7
98 22.25 0 2.7
98 22 0 3.3717
98.25 27 0 3.3717
98.25 26.75 0 3.2057
98.25 26.5 0 3.17427
98.25 26.25 0 2.7
98.25 26 0 3.94722
98.25 25.75 0 3.82148
98.25 25.5 0 3.74271
98.25 25.25 0 3.82293
98.25 25 0 3.8624
98.25 24.75 0 3.64444
98.25 24.5 0 3.54745
98.25 24.25 0 3.40278
98.25 24 0 3.67345
98.25 23.75 0 3.41288
98.25 23.5 0 3.182
98.25 23.25 0 3.25175
98.25 23 0 3.54427
98.25 22.75 0 3.79057
98.25 22.5 0 2.7
98.25 22.25 0 2.7
98.25 22 0 3.3717
98.5 27 0 3.3717
98.5 26.75 0 3.52909
98.5 26.5 0 3.32689
98.5 26.25 0 3.32446
98.5 26 0 3.33328
98.5 25.75 0 3.44543
98.5 25.5 0 3.73713
98.5 25.25 0 3.41389
98.5 25 0 3.43394
98.5 24.75 0 3.94984
98.5 24.5 0 3.70426
98.5 24.25 0 3.67272
98.5 24 0 3.72166
98.5 23.75 0 3.7576
98.5 23.5 0 3.58502
98.5 23.25 0 3.22165
98.5 23 0 3.51688
98.5 22.75 0 3.56371
98.5 22.5 0 2.7
98.5 22.25 0 2.7
98.5 22 0 3.3717
98.75 27 0 3.3717
98.75 26.75 0 3.37423
98.75 26.5 0 3.40894
98.75 26.25 0 3.30108
98.75 26 0 3.06182
98.75 25.75 0 3.98622
98.75 25.5 0 4.09248
98.75 25.25 0 4.1973
98.75 25 0 4.18697
98.75 24.75 0 4.08366
98.75 24.5 0 3.78292
98.75 24.25 0 3.90133
98.75 24 0 3.60966
98.75 23.75 0 3.22321
98.75 23.5 0 3.55577
98.75 23.25 0 3.23186
98.75 23 0 3.29116
98.75 22.75 0 3.77251
98.75 22.5 0 2.7
98.75 22.25 0 2.7
98.75 22 0 3.3717
99 27 0 3.3717
99 26.75 0 3.79069
99 26.5 0 3.77044
99 26.25 0 3.09111
99 26 0 2.75237
99 25.75 0 3.22534
99 25.5 0 2.7
99 25.25 0 3.32871
99 25 0 3.18482
99 24.75 0 3.65992
99 24.5 0 3.76715
99 24.25 0 3.73623
99 24 0 4.02698
99 23.75 0 3.36562
99 23.5 0 3.59833
99 23.25 0 3.00058
99 23 0 3.14939
99 22.75 0 3.86634
99 22.5 0 2.7
99 22.25 0 2.7
99 22 0 3.3717
99.25 27 0 3.3717
99.25 26.75 0 3.32804
99.25 26.5 0 2.86604
99.25 26.25 0 3.13536
99.25 26 0 3.62439
99.25 25.75 0 3.51012
99.25 25.5 0 4.00542
99.25 25.25 0 3.97676
99.25 25 0 3.83771
99.25 24.75 0 3.78263
99.25 24.5 0 3.68284
99.25 24.25 0 3.55427
99.25 24 0 3.76194
99.25 23.75 0 3.5055
99.25 23.5 0 3.29398
99.25 23.25 0 3.18231
99.25 23 0 3.29556
99.25 22.75 0 3.92233
99.25 22.5 0 2.9541
99.25 22.25 0 2.7
99.25 22 0 3.3717
99.5 27 0 3.3717
99.5 26.75 0 3.6927
99.5 26.5 0 3.90063
99.5 26.25 0 3.23933
99.5 26 0 3.23033
99.5 25.75 0 3.30057
99.5 25.5 0 3.13884
99.5 25.25 0 3.22698
99.5 25 0 3.12543
99.5 24.75 0 3.09008
99.5 24.5 0 3.42505
99.5 24.25 0 3.44081
99.5 24 0 3.70296
99.5 23.75 0 3.35061
99.5 23.5 0 3.24309
99.5 23.25 0 3.49106
99.5 23 0 3.33421
99.5 22.75 0 3.52958
99.5 22.5 0 2.79109
99.5 22.25 0 2.76452
99.5 22 0 3.3717
99.75 27 0 3.3717
99.75 26.75 0 3.60728
99.75 26.5 0 3.70318
99.75 26.25 0 4.0713
99.75 26 0 3.69344
99.75 25.75 0 3.20486
99.75 25.5 0 3.45278
99.75 25.25 0 3.427
99.75 25 0 3.55093
99.75 24.75 0 3.57893
99.75 24.5 0 3.46729
99.75 24.25 0 3.34554
99.75 24 0 3.23232
99.75 23.75 0 3.39947
99.75 23.5 0 3.1565
99.75 23.25 0 3.16527
99.75 23 0 2.80937
99.75 22.75 0 3.72688
99.75 22.5 0 2.84854
99.75 22.25 0 2.76376
99.75 22 0 3.3717
100 27 0 3.3717
100 26.75 0 3.56079
100 26.5 0 3.70922
100 26.25 0 3.01093
100 26 0 3.89751
100 25.75 0 3.71089
100 25.5 0 3.27169
100 25.25 0 3.51347
100 25 0 3.37079
100 24.75 0 3.38267
100 24.5 0 3.60516
100 24.25 0 3.73498
100 24 0 3.77381
100 23.75 0 3.68337
100 23.5 0 3.56192
100 23.25 0 3.08631
100 23 0 3.18373
100 22.75 0 3.6949
100 22.5 0 3.24176
100 22.25 0 2.89189
100 22 0 3.3717
100.25 27 0 3.3717
100.25 26.75 0 3.16847
100.25 26.5 0 3.71176
100.25 26.25 0 3.24804
100.25 26 0 2.92253
100.25 25.75 0 3.49788
100.25 25.5 0 3.6363
100.25 25.25 0 3.35683
100.25 25 0 3.30993
100.25 24.75 0 3.47122
100.25 24.5 0 3.42783
100.25 24.25 0 3.6215
100.25 24 0 3.38064
100.25 23.75 0 2.77873
100.25 23.5 0 3.33012
100.25 23.25 0 2.97108
100.25 23 0 3.18588
100.25 22.75 0 3.76332
100.25 22.5 0 2.7
100.25 22.25 0 2.84672
100.25 22 0 3.3717
100.5 27 0 3.3717
100.5 26.75 0 3.62726
100.5 26.5 0 2.93671
100.5 26.25 0 3.58369
100.5 26 0 3.75708
100.5 25.75 0 3.32076
100.5 25.5 0 3.60514
100.5 25.25 0 3.36684
100.5 25 0 3.4232
100.5 24.75 0 3.50838
100.5 24.5 0 3.58183
100.5 24.25 0 3.24118
100.5 24 0 3.37696
100.5 23.75 0 3.12242
100.5 23.5 0 3.40338
100.5 23.25 0 3.13133
100.5 23 0 3.18069
100.5 22.75 0 3.76548
100.5 22.5 0 3.36828
100.5 22.25 0 2.7
100.5 22 0 3.3717
100.75 27 0 3.3717
100.75 26.75 0 3.22771
100.75 26.5 0 3.55737
100.75 26.25 0 2.85629
100.75 26 0 3.17001
100.75 25.75 0 3.52874
100.75 25.5 0 3.49107
100.75 25.25 0 3.70872
100.75 25 0 3.56065
100.75 24.75 0 3.52776
100.75 24.5 0 3.34696
100.75 24.25 0 3.61734
100.75 24 0 3.59836
100.75 23.75 0 3.57147
100.75 23.5 0 3.41282
100.75 23.25 0 3.23582
100.75 23 0 3.21637
100.75 22.75 0 3.84811
100.75 22.5 0 2.7
100.75 22.25 0 2.7
100.75 22 0 3.3717
101 27 0 3.3717
101 26.75 0 3.43115
101 26.5 0 3.47979
101 26.25 0 3.5958
101 26 0 3.49313
101 25.75 0 3.14363
101 25.5 0 3.45501
101 25.25 0 3.67317
101 25 0 3.50113
101 24.75 0 3.10334
101 24.5 0 3.50918
101 24.25 0 3.41616
101 24 0 3.28877
101 23.75 0 3.47819
101 23.5 0 3.57059
101 23.25 0 2.76442
101 23 0 3.26454
101 22.75 0 3.96447
101 22.5 0 2.7
101 22.25 0 2.7
101 22 0 3.3717
101.25 27 0 3.3717
101.25 26.75 0 2.86542
