97.000000 27.000000 2.826300
97.000000 26.750000 2.826300
97.000000 26.500000 2.826300
97.000000 26.250000 2.826300
97.000000 26.000000 2.826300
97.000000 25.750000 2.826300
97.000000 25.500000 2.826300
97.000000 25.250000 2.826300
97.000000 25.000000 2.826300
97.000000 24.750000 2.826300
97.000000 24.500000 2.826300
97.000000 24.250000 2.826300
97.000000 24.000000 2.826300
97.000000 23.750000 2.826300
97.000000 23.500000 2.826300
97.000000 23.250000 2.826300
97.000000 23.000000 2.826300
97.000000 22.750000 2.826300
97.000000 22.500000 2.826300
97.000000 22.250000 2.826300
97.000000 22.000000 2.826300
97.250000 27.000000 2.826300
97.250000 26.750000 2.840711
97.250000 26.500000 3.159511
97.250000 26.250000 2.647842
97.250000 26.000000 2.742551
97.250000 25.750000 3.438841
97.250000 25.500000 3.386911
97.250000 25.250000 3.196534
97.250000 25.000000 3.135614
97.250000 24.750000 2.818228
97.250000 24.500000 2.837341
97.250000 24.250000 3.176896
97.250000 24.000000 3.097320
97.250000 23.750000 3.170441
97.250000 23.500000 3.097162
97.250000 23.250000 2.920723
97.250000 23.000000 2.856324
97.250000 22.750000 2.840431
97.250000 22.500000 2.838075
97.250000 22.250000 2.826299
97.250000 22.000000 2.826300
97.500000 27.000000 2.826300
97.500000 26.750000 3.141911
97.500000 26.500000 3.297780
97.500000 26.250000 2.910316
97.500000 26.000000 3.111475
97.500000 25.750000 3.564725
97.500000 25.500000 3.594575
97.500000 25.250000 3.377976
97.500000 25.000000 3.220065
97.500000 24.750000 2.979995
97.500000 24.500000 2.890569
97.500000 24.250000 3.130145
97.500000 24.000000 3.138333
97.500000 23.750000 3.064459
97.500000 23.500000 3.031144
97.500000 23.250000 3.001513
97.500000 23.000000 2.965380
97.500000 22.750000 2.930462
97.500000 22.500000 2.889218
97.500000 22.250000 2.835385
97.500000 22.000000 2.826300
97.750000 27.000000 2.826300
97.750000 26.750000 2.942647
97.750000 26.500000 3.075344
97.750000 26.250000 2.885715
97.750000 26.000000 3.213192
97.750000 25.750000 3.506972
97.750000 25.500000 3.382657
97.750000 25.250000 2.949873
97.750000 25.000000 2.784534
97.750000 24.750000 3.098450
97.750000 24.500000 2.905103
97.750000 24.250000 2.960271
97.750000 24.000000 2.954056
97.750000 23.750000 2.603982
97.750000 23.500000 2.684999
97.750000 23.250000 2.919637
97.750000 23.000000 3.001787
97.750000 22.750000 2.987175
97.750000 22.500000 2.927487
97.750000 22.250000 2.841364
97.750000 22.000000 2.826300
98.000000 27.000000 2.826300
98.000000 26.750000 2.768771
98.000000 26.500000 2.804095
98.000000 26.250000 2.837020
98.000000 26.000000 3.118067
98.000000 25.750000 3.353795
98.000000 25.500000 2.807780
98.000000 25.250000 2.587556
98.000000 25.000000 2.858361
98.000000 24.750000 2.982126
98.000000 24.500000 3.121821
98.000000 24.250000 3.198024
98.000000 24.000000 2.941747
98.000000 23.750000 2.590723
98.000000 23.500000 2.814198
98.000000 23.250000 3.044358
98.000000 23.000000 3.089853
98.000000 22.750000 3.040406
98.000000 22.500000 2.951848
98.000000 22.250000 2.842353
98.000000 22.000000 2.826300
98.250000 27.000000 2.826300
98.250000 26.750000 2.763209
98.250000 26.500000 2.732941
98.250000 26.250000 2.853285
98.250000 26.000000 2.657138
98.250000 25.750000 2.613529
98.250000 25.500000 2.454803
98.250000 25.250000 2.655413
98.250000 25.000000 2.813708
98.250000 24.750000 2.921103
98.250000 24.500000 3.086643
98.250000 24.250000 3.401555
98.250000 24.000000 3.180308
98.250000 23.750000 2.948077
98.250000 23.500000 3.127705
98.250000 23.250000 3.221359
98.250000 23.000000 3.165161
98.250000 22.750000 3.064282
98.250000 22.500000 2.955101
98.250000 22.250000 2.840533
98.250000 22.000000 2.826300
98.500000 27.000000 2.826300
98.500000 26.750000 2.529455
98.500000 26.500000 2.203914
98.500000 26.250000 2.239972
98.500000 26.000000 2.341770
98.500000 25.750000 2.456344
98.500000 25.500000 2.523918
98.500000 25.250000 2.855758
98.500000 25.000000 2.853140
98.500000 24.750000 2.989301
98.500000 24.500000 3.041211
98.500000 24.250000 3.075894
98.500000 24.000000 2.978871
98.500000 23.750000 2.938871
98.500000 23.500000 3.145151
98.500000 23.250000 3.197933
98.500000 23.000000 3.124772
98.500000 22.750000 3.026338
98.500000 22.500000 2.928995
98.500000 22.250000 2.833885
98.500000 22.000000 2.826300
98.750000 27.000000 2.826300
98.750000 26.750000 2.214292
98.750000 26.500000 1.803471
98.750000 26.250000 1.936775
98.750000 26.000000 2.395433
98.750000 25.750000 2.484663
98.750000 25.500000 2.633072
98.750000 25.250000 2.918368
98.750000 25.000000 2.951537
98.750000 24.750000 2.999938
98.750000 24.500000 3.000934
98.750000 24.250000 2.788031
98.750000 24.000000 2.875600
98.750000 23.750000 3.143641
98.750000 23.500000 3.106153
98.750000 23.250000 3.067090
98.750000 23.000000 3.015143
98.750000 22.750000 2.955161
98.750000 22.500000 2.888478
98.750000 22.250000 2.826166
98.750000 22.000000 2.826300
99.000000 27.000000 2.826300
99.000000 26.750000 2.316200
99.000000 26.500000 1.835992
99.000000 26.250000 1.971841
99.000000 26.000000 2.554432
99.000000 25.750000 2.700960
99.000000 25.500000 2.868148
99.000000 25.250000 2.976239
99.000000 25.000000 3.123669
99.000000 24.750000 3.149314
99.000000 24.500000 3.031638
99.000000 24.250000 3.005686
99.000000 24.000000 2.845000
99.000000 23.750000 2.964222
99.000000 23.500000 3.035392
99.000000 23.250000 2.978871
99.000000 23.000000 2.931422
99.000000 22.750000 2.894122
99.000000 22.500000 2.855679
99.000000 22.250000 2.822398
99.000000 22.000000 2.826300
99.250000 27.000000 2.826300
99.250000 26.750000 2.677026
99.250000 26.500000 2.122537
99.250000 26.250000 2.333078
99.250000 26.000000 2.660115
99.250000 25.750000 2.747101
99.250000 25.500000 2.595590
99.250000 25.250000 2.588312
99.250000 25.000000 2.698290
99.250000 24.750000 2.805250
99.250000 24.500000 2.964843
99.250000 24.250000 3.139392
99.250000 24.000000 2.873753
99.250000 23.750000 2.721713
99.250000 23.500000 2.883638
99.250000 23.250000 2.910531
99.250000 23.000000 2.885141
99.250000 22.750000 2.859531
99.250000 22.500000 2.836849
99.250000 22.250000 2.822338
99.250000 22.000000 2.826300
99.500000 27.000000 2.826300
99.500000 26.750000 2.247613
99.500000 26.500000 1.894527
99.500000 26.250000 2.159667
99.500000 26.000000 2.640733
99.500000 25.750000 2.852055
99.500000 25.500000 2.888531
99.500000 25.250000 2.950038
99.500000 25.000000 2.983807
99.500000 24.750000 3.014375
99.500000 24.500000 3.002092
99.500000 24.250000 2.991137
99.500000 24.000000 2.823542
99.500000 23.750000 2.834698
99.500000 23.500000 2.945280
99.500000 23.250000 2.935022
99.500000 23.000000 2.877492
99.500000 22.750000 2.841831
99.500000 22.500000 2.823399
99.500000 22.250000 2.822428
99.500000 22.000000 2.826300
99.750000 27.000000 2.826300
99.750000 26.750000 2.466588
99.750000 26.500000 1.925003
99.750000 26.250000 2.040538
99.750000 26.000000 2.496064
99.750000 25.750000 2.806206
99.750000 25.500000 2.853201
99.750000 25.250000 2.886615
99.750000 25.000000 2.720139
99.750000 24.750000 2.733217
99.750000 24.500000 2.897514
99.750000 24.250000 2.893808
99.750000 24.000000 2.778399
99.750000 23.750000 2.700071
99.750000 23.500000 2.889785
99.750000 23.250000 2.873730
99.750000 23.000000 2.825799
99.750000 22.750000 2.806804
99.750000 22.500000 2.803851
99.750000 22.250000 2.820809
99.750000 22.000000 2.826300
100.000000 27.000000 2.826300
100.000000 26.750000 2.238563
100.000000 26.500000 1.874318
100.000000 26.250000 2.255573
100.000000 26.000000 2.500123
100.000000 25.750000 2.485298
100.000000 25.500000 2.690875
100.000000 25.250000 2.774900
100.000000 25.000000 2.808436
100.000000 24.750000 2.724476
100.000000 24.500000 2.717002
100.000000 24.250000 2.657950
100.000000 24.000000 2.593090
100.000000 23.750000 2.495965
100.000000 23.500000 2.601701
100.000000 23.250000 2.670433
100.000000 23.000000 2.721896
100.000000 22.750000 2.756044
100.000000 22.500000 2.779872
100.000000 22.250000 2.816740
100.000000 22.000000 2.826300
100.250000 27.000000 2.826300
100.250000 26.750000 2.431931
100.250000 26.500000 2.040547
100.250000 26.250000 2.525378
100.250000 26.000000 2.828410
100.250000 25.750000 2.522770
100.250000 25.500000 2.532864
100.250000 25.250000 2.669491
100.250000 25.000000 2.823296
100.250000 24.750000 2.893319
100.250000 24.500000 2.760957
100.250000 24.250000 2.699957
100.250000 24.000000 2.646762
100.250000 23.750000 2.842757
100.250000 23.500000 2.838598
100.250000 23.250000 2.728780
100.250000 23.000000 2.720599
100.250000 22.750000 2.744880
100.250000 22.500000 2.771490
100.250000 22.250000 2.814610
100.250000 22.000000 2.826300
100.500000 27.000000 2.826300
100.500000 26.750000 2.834834
100.500000 26.500000 2.423973
100.500000 26.250000 2.612737
100.500000 26.000000 2.898082
100.500000 25.750000 2.777720
100.500000 25.500000 2.729948
100.500000 25.250000 2.783641
100.500000 25.000000 2.802154
100.500000 24.750000 2.854040
100.500000 24.500000 2.694249
100.500000 24.250000 2.739138
100.500000 24.000000 2.782130
100.500000 23.750000 2.907800
100.500000 23.500000 2.845530
100.500000 23.250000 2.767789
100.500000 23.000000 2.754968
100.500000 22.750000 2.766068
100.500000 22.500000 2.783129
100.500000 22.250000 2.817460
100.500000 22.000000 2.826300
100.750000 27.000000 2.826300
100.750000 26.750000 2.371338
100.750000 26.500000 2.152229
100.750000 26.250000 2.378442
100.750000 26.000000 2.604338
100.750000 25.750000 2.622438
100.750000 25.500000 2.739280
100.750000 25.250000 2.712761
100.750000 25.000000 2.695230
100.750000 24.750000 2.744832
100.750000 24.500000 2.728734
100.750000 24.250000 2.628714
100.750000 24.000000 2.643432
100.750000 23.750000 2.572660
100.750000 23.500000 2.672532
100.750000 23.250000 2.771732
100.750000 23.000000 2.795869
100.750000 22.750000 2.798568
100.750000 22.500000 2.804118
100.750000 22.250000 2.822929
100.750000 22.000000 2.826300
101.000000 27.000000 2.826300
101.000000 26.750000 2.597040
101.000000 26.500000 2.316094
101.000000 26.250000 2.322931
101.000000 26.000000 2.441072
101.000000 25.750000 2.627301
101.000000 25.500000 2.682339
101.000000 25.250000 2.614313
101.000000 25.000000 2.528227
101.000000 24.750000 2.578445
101.000000 24.500000 2.606461
101.000000 24.250000 2.606543
101.000000 24.000000 2.712527
101.000000 23.750000 2.675250
101.000000 23.500000 2.700571
101.000000 23.250000 2.800383
101.000000 23.000000 2.828579
101.000000 22.750000 2.821948
101.000000 22.500000 2.820158
101.000000 22.250000 2.825969
101.000000 22.000000 2.826300
101.250000 27.000000 2.826300
101.250000 26.750000 2.789123
101.250000 26.500000 2.557239
101.250000 26.250000 2.508482
101.250000 26.000000 2.607628
101.250000 25.750000 2.741115
101.250000 25.500000 2.710090
101.250000 25.250000 2.622651
101.250000 25.000000 2.560520
101.250000 24.750000 2.620389
101.250000 24.500000 2.691670
101.250000 24.250000 2.763830
101.250000 24.000000 2.871509
101.250000 23.750000 2.842856
101.250000 23.500000 2.782787
101.250000 23.250000 2.815972
101.250000 23.000000 2.837071
101.250000 22.750000 2.831249
101.250000 22.500000 2.828119
101.250000 22.250000 2.828149
101.250000 22.000000 2.826300
101.500000 27.000000 2.826300
101.500000 26.750000 2.816742
101.500000 26.500000 2.710169
