4 20 3.75728
3 20 3.78344
2 20 3.68071
1 20 3.52617
0 20 3.33156
-1 20 3.49812
-2 20 3.6509
-3 20 3.65223
-4 20 3.59828
-5 20 3.54136
-6 20 3.51116
-7 20 3.54312
-8 20 3.54204
-9 20 3.50975
-10 20 3.53059
-11 20 3.70681
-12 20 3.7662
30 30 4.2026
29 30 3.83476
28 30 4.0684
27 30 4.04583
26 30 3.99764
25 30 3.9154
24 30 3.92968
23 30 4.00015
22 30 3.94947
21 30 3.96493
20 30 4.02237
19 30 4.0168
18 30 4.05094
17 30 4.05206
16 30 4.23522
15 30 4.3616
14 30 4.16275
13 30 4.21085
12 30 4.18612
11 30 4.25156
10 30 4.14543
9 30 4.12243
8 30 4.13719
7 30 4.18286
6 30 4.16699
5 30 4.09776
4 30 4.08231
3 30 4.11382
2 30 4.07785
1 30 4.0135
0 30 3.85415
-1 30 3.95422
-2 30 4.05282
-3 30 4.05087
-4 30 4.02419
-5 30 4.00353
-6 30 3.99312
-7 30 3.99089
-8 30 4.04905
-9 30 4.10989
-10 30 4.00276
-11 30 4.13727
-12 30 4.2026
30 40 4.4641
29 40 3.92125
28 40 4.19626
27 40 4.24319
26 40 4.28167
25 40 4.27661
24 40 4.28945
23 40 4.3245
22 40 4.31263
21 40 4.32443
20 40 4.32936
19 40 4.34543
18 40 4.43855
17 40 4.41553
16 40 4.31533
15 40 4.51739
14 40 4.4575
13 40 4.51665
12 40 4.4888
11 40 4.47808
10 40 4.41677
9 40 4.4189
8 40 4.40938
7 40 4.39866
6 40 4.37332
5 40 4.30229
4 40 4.24646
3 40 4.27193
2 40 4.28582
1 40 4.33629
0 40 4.2958
-1 40 4.31904
-2 40 4.31408
-3 40 4.29843
-4 40 4.30529
-5 40 4.31683
-6 40 4.35699
-7 40 4.33204
-8 40 4.36685
-9 40 4.49033
-10 40 4.3654
-11 40 4.40427
-12 40 4.4641
30 50 4.4902
29 50 3.96474
28 50 4.19817
27 50 4.25669
26 50 4.34197
25 50 4.37923
24 50 4.39523
23 50 4.40717
22 50 4.42057
21 50 4.42311
20 50 4.37676
19 50 4.39448
18 50 4.46685
17 50 4.43773
16 50 4.43274
15 50 4.47071
14 50 4.47025
13 50 4.52614
12 50 4.54734
11 50 4.51688
10 50 4.45157
9 50 4.44923
8 50 4.42586
7 50 4.39906
6 50 4.36974
5 50 4.30032
4 50 4.23707
3 50 4.28581
2 50 4.33044
1 50 4.43168
0 50 4.46413
-1 50 4.44134
-2 50 4.37212
-3 50 4.35312
-4 50 4.38195
-5 50 4.40751
-6 50 4.48374
-7 50 4.4395
-8 50 4.44347
-9 50 4.61606
-10 50 4.48515
-11 50 4.44932
-12 50 4.4902
30 60 4.4871
29 60 3.93089
28 60 4.19824
27 60 4.26439
26 60 4.359
25 60 4.39547
24 60 4.40635
23 60 4.40862
22 60 4.44546
21 60 4.4568
20 60 4.38905
19 60 4.40556
18 60 4.46946
17 60 4.43352
16 60 4.43309
15 60 4.45598
14 60 4.46723
13 60 4.54863
12 60 4.59004
11 60 4.54454
10 60 4.46853
9 60 4.44701
8 60 4.42261
7 60 4.39992
6 60 4.38073
5 60 4.32712
4 60 4.2688
3 60 4.32157
2 60 4.37482
1 60 4.48724
0 60 4.54334
-1 60 4.50159
-2 60 4.41328
-3 60 4.39783
-4 60 4.43442
-5 60 4.45459
-6 60 4.53425
-7 60 4.47649
-8 60 4.47302
-9 60 4.6633
-10 60 4.53972
-11 60 4.45915
-12 60 4.4871
30 70 4.4891
29 70 3.9668
28 70 4.24664
27 70 4.28666
26 70 4.3555
25 70 4.37172
24 70 4.37437
23 70 4.37647
22 70 4.43316
21 70 4.46228
20 70 4.40716
19 70 4.4398
18 70 4.51163
17 70 4.46947
16 70 4.45072
15 70 4.47394
14 70 4.49417
13 70 4.58062
12 70 4.63661
11 70 4.57664
10 70 4.49281
9 70 4.46493
8 70 4.44913
7 70 4.43539
6 70 4.42429
5 70 4.38354
4 70 4.32805
3 70 4.36902
2 70 4.40376
1 70 4.50082
0 70 4.56356
-1 70 4.52626
-2 70 4.44542
-3 70 4.43897
-4 70 4.47319
-5 70 4.47532
-6 70 4.53848
-7 70 4.46842
-8 70 4.46329
-9 70 4.65526
-10 70 4.55267
-11 70 4.46554
-12 70 4.4891
30 80 4.4917
29 80 4.15418
28 80 4.35742
27 80 4.31805
26 80 4.33487
25 80 4.33016
24 80 4.32993
23 80 4.33995
22 80 4.40723
21 80 4.44919
20 80 4.4232
19 80 4.47756
18 80 4.56055
17 80 4.51599
16 80 4.47685
15 80 4.48447
14 80 4.4951
13 80 4.57919
12 80 4.65219
11 80 4.59674
10 80 4.51858
9 80 4.50158
8 80 4.49721
7 80 4.48187
6 80 4.4602
5 80 4.41701
4 80 4.35817
3 80 4.37795
2 80 4.37968
1 80 4.45048
0 80 4.51514
-1 80 4.49838
-2 80 4.4398
-3 80 4.44706
-4 80 4.47627
-5 80 4.46066
-6 80 4.49403
-7 80 4.41029
-8 80 4.39693
-9 80 4.59489
-10 80 4.52333
-11 80 4.47739
-12 80 4.4917
30 90 4.4922
29 90 4.3804
28 90 4.45966
27 90 4.34397
26 90 4.31218
25 90 4.30443
24 90 4.30362
23 90 4.31916
22 90 4.38019
21 90 4.41901
20 90 4.41407
19 90 4.47912
18 90 4.58506
17 90 4.54555
16 90 4.46844
15 90 4.4877
14 90 4.54701
13 90 4.59105
12 90 4.62347
11 90 4.58246
10 90 4.53016
9 90 4.52787
8 90 4.52117
7 90 4.48831
6 90 4.44307
5 90 4.39237
4 90 4.32957
3 90 4.31857
2 90 4.29218
1 90 4.34182
0 90 4.40762
-1 90 4.41425
-2 90 4.37741
-3 90 4.40556
-4 90 4.43665
-5 90 4.4115
-6 90 4.41095
-7 90 4.32738
-8 90 4.30341
-9 90 4.50569
-10 90 4.46402
-11 90 4.46714
-12 90 4.4922
30 100 4.5012
29 100 4.5646
28 100 4.5133
27 100 4.36823
26 100 4.31706
25 100 4.31962
24 100 4.32062
23 100 4.32711
22 100 4.36347
21 100 4.37804
20 100 4.37118
19 100 4.43872
18 100 4.5756
17 100 4.57118
16 100 4.44953
15 100 4.43158
14 100 4.46246
13 100 4.48954
12 100 4.55937
11 100 4.53964
10 100 4.49267
9 100 4.4956
8 100 4.48697
7 100 4.42557
6 100 4.3598
5 100 4.31914
4 100 4.26154
3 100 4.21581
2 100 4.17801
1 100 4.22353
0 100 4.29465
-1 100 4.31999
-2 100 4.28678
-3 100 4.33469
-4 100 4.3733
-5 100 4.34529
-6 100 4.33059
-7 100 4.27899
-8 100 4.25863
-9 100 4.45229
-10 100 4.42465
-11 100 4.46139
-12 100 4.5012
30 120 4.507
29 120 4.51518
28 120 4.4866
27 120 4.402
26 120 4.35886
25 120 4.36347
24 120 4.37827
23 120 4.35463
22 120 4.33829
21 120 4.31965
20 120 4.29441
19 120 4.37754
18 120 4.51273
17 120 4.56831
16 120 4.46598
15 120 4.24266
14 120 4.22444
13 120 4.31148
12 120 4.41322
11 120 4.43031
10 120 4.38853
9 120 4.38909
8 120 4.4019
7 120 4.33691
6 120 4.25293
5 120 4.22684
4 120 4.18792
3 120 4.12642
2 120 4.09101
1 120 4.13595
0 120 4.21478
-1 120 4.25751
-2 120 4.22843
-3 120 4.27591
-4 120 4.31757
-5 120 4.287
-6 120 4.28435
-7 120 4.30067
-8 120 4.34813
-9 120 4.44056
-10 120 4.44791
-11 120 4.49815
-12 120 4.507
30 140 4.5111
29 140 4.51121
28 140 4.48987
27 140 4.44749
26 140 4.42272
25 140 4.43012
24 140 4.45212
23 140 4.42255
22 140 4.37638
21 140 4.33153
20 140 4.29531
19 140 4.36991
18 140 4.4744
17 140 4.53802
16 140 4.46432
15 140 4.19705
14 140 4.13495
13 140 4.26018
12 140 4.37867
11 140 4.38378
10 140 4.35752
9 140 4.36943
8 140 4.39489
7 140 4.33046
6 140 4.25001
5 140 4.24336
4 140 4.22435
3 140 4.17318
2 140 4.14809
1 140 4.18608
0 140 4.25378
-1 140 4.2963
-2 140 4.26116
-3 140 4.29933
-4 140 4.33552
-5 140 4.31122
-6 140 4.32778
-7 140 4.37505
-8 140 4.43857
-9 140 4.47216
-10 140 4.47665
-11 140 4.50838
-12 140 4.5111
30 160 4.515
29 160 4.515
28 160 4.51501
27 160 4.50499
26 160 4.49725
25 160 4.5045
24 160 4.55346
23 160 4.53647
22 160 4.49738
21 160 4.44475
20 160 4.38131
19 160 4.47258
18 160 4.52119
17 160 4.60237
16 160 4.62494
15 160 4.32686
14 160 4.31555
13 160 4.47762
12 160 4.52772
11 160 4.48488
10 160 4.43841
9 160 4.43082
8 160 4.52587
7 160 4.44121
6 160 4.30763
5 160 4.36778
4 160 4.39302
3 160 4.35741
2 160 4.33837
1 160 4.35671
0 160 4.39969
-1 160 4.45629
-2 160 4.35355
-3 160 4.38817
-4 160 4.44058
-5 160 4.39168
-6 160 4.45529
-7 160 4.52065
-8 160 4.58416
-9 160 4.55152
-10 160 4.51228
-11 160 4.515
-12 160 4.515
30 180 4.528
29 180 4.528
28 180 4.528
27 180 4.528
26 180 4.528
25 180 4.528
24 180 4.528
23 180 4.528
22 180 4.528
21 180 4.528
20 180 4.528
19 180 4.528
18 180 4.528
17 180 4.528
16 180 4.528
15 180 4.528
14 180 4.528
13 180 4.528
12 180 4.528
11 180 4.528
10 180 4.528
9 180 4.528
8 180 4.528
7 180 4.528
6 180 4.528
5 180 4.528
4 180 4.528
3 180 4.528
2 180 4.528
1 180 4.528
0 180 4.528
-1 180 4.528
-2 180 4.528
-3 180 4.528
-4 180 4.528
-5 180 4.528
-6 180 4.528
-7 180 4.528
-8 180 4.528
-9 180 4.528
-10 180 4.528
-11 180 4.528
-12 180 4.528
