102 23 4.2197
102 22 4.252
102 21 4.28222
102 20 4.24217
102 19 4.24525
102 18 4.31401
102 17 4.32837
102 16 4.35517
102 15 4.39008
102 14 4.42885
102 13 4.39307
102 12 4.36723
102 11 4.36404
102 10 4.38927
102 9 4.42738
102 8 4.41907
102 7 4.37995
102 6 4.37139
102 5 4.38501
102 4 4.42318
102 3 4.42098
102 2 4.43307
102 1 4.42711
102 0 4.43361
102 -1 4.51856
102 -2 4.56888
102 -3 4.59352
102 -4 4.59013
102 -5 4.58191
102 -6 4.6717
102 -7 4.79097
102 -8 4.78051
102 -9 4.71552
102 -10 4.66062
102 -11 4.53434
102 -12 4.4917
103 30 4.4917
103 29 3.71975
103 28 4.23389
103 27 4.13511
103 26 4.11874
103 25 4.14373
103 24 4.23043
103 23 4.31445
103 22 4.30555
103 21 4.31942
103 20 4.30476
103 19 4.26326
103 18 4.28327
103 17 4.30967
103 16 4.33924
103 15 4.37945
103 14 4.42805
103 13 4.4087
103 12 4.39425
103 11 4.41429
103 10 4.42357
103 9 4.42331
103 8 4.39587
103 7 4.37142
103 6 4.43292
103 5 4.51673
103 4 4.5234
103 3 4.46604
103 2 4.43954
103 1 4.3911
103 0 4.34388
103 -1 4.3853
103 -2 4.41328
103 -3 4.41699
103 -4 4.45466
103 -5 4.45171
103 -6 4.42834
103 -7 4.5887
103 -8 4.71054
103 -9 4.67047
103 -10 4.63022
103 -11 4.53658
103 -12 4.4917
104 30 4.4917
104 29 3.92489
104 28 4.27274
104 27 4.15217
104 26 4.13444
104 25 4.1905
104 24 4.2733
104 23 4.32682
104 22 4.32259
104 21 4.28345
104 20 4.29871
104 19 4.29727
104 18 4.29037
104 17 4.34853
104 16 4.35154
104 15 4.35367
104 14 4.41352
104 13 4.44347
104 12 4.46769
104 11 4.47643
104 10 4.44339
104 9 4.40757
104 8 4.43373
104 7 4.48265
104 6 4.53354
104 5 4.5867
104 4 4.58012
104 3 4.52449
104 2 4.47046
104 1 4.40103
104 0 4.33299
104 -1 4.32812
104 -2 4.32964
104 -3 4.29328
104 -4 4.30968
104 -5 4.38319
104 -6 4.39974
104 -7 4.44146
104 -8 4.63911
104 -9 4.65705
104 -10 4.60757
104 -11 4.524
104 -12 4.4917
105 30 4.4917
105 29 4.02892
105 28 4.31299
105 27 4.19041
105 26 4.16633
105 25 4.21556
105 24 4.28986
105 23 4.33417
105 22 4.36192
105 21 4.32921
105 20 4.36486
105 19 4.39247
105 18 4.37936
105 17 4.41283
105 16 4.36256
105 15 4.33772
105 14 4.38826
105 13 4.43026
105 12 4.46966
105 11 4.41966
105 10 4.38071
105 9 4.421
105 8 4.49157
105 7 4.50473
105 6 4.46782
105 5 4.45915
105 4 4.48071
105 3 4.46748
105 2 4.44081
105 1 4.40174
105 0 4.33294
105 -1 4.28958
105 -2 4.30539
105 -3 4.29694
105 -4 4.3122
105 -5 4.39858
105 -6 4.44434
105 -7 4.35711
105 -8 4.46797
105 -9 4.60713
105 -10 4.60162
105 -11 4.52166
105 -12 4.4917
106 30 4.4917
106 29 4.02075
106 28 4.32653
106 27 4.2155
106 26 4.19651
106 25 4.23652
106 24 4.32341
106 23 4.34385
106 22 4.33596
106 21 4.33895
106 20 4.37672
106 19 4.38347
106 18 4.40251
106 17 4.387
106 16 4.27731
106 15 4.23014
106 14 4.3099
106 13 4.38667
106 12 4.44002
106 11 4.42554
106 10 4.42098
106 9 4.47659
106 8 4.48381
106 7 4.43743
106 6 4.38995
106 5 4.36496
106 4 4.38601
106 3 4.39745
106 2 4.40626
106 1 4.40439
106 0 4.35585
106 -1 4.31723
106 -2 4.33841
106 -3 4.34639
106 -4 4.33287
106 -5 4.39416
106 -6 4.43081
106 -7 4.4142
106 -8 4.36411
106 -9 4.49455
106 -10 4.61667
106 -11 4.55161
106 -12 4.4917
107 30 4.4917
107 29 3.97863
107 28 4.33068
107 27 4.23307
107 26 4.21571
107 25 4.2532
107 24 4.33431
107 23 4.34117
107 22 4.30495
107 21 4.30773
107 20 4.30011
107 19 4.26946
107 18 4.29094
107 17 4.29037
107 16 4.20078
107 15 4.16568
107 14 4.20146
107 13 4.21377
107 12 4.26323
107 11 4.35782
107 10 4.39464
107 9 4.44045
107 8 4.43253
107 7 4.41198
107 6 4.4246
107 5 4.43197
107 4 4.44862
107 3 4.44313
107 2 4.44225
107 1 4.45573
107 0 4.45208
107 -1 4.42232
107 -2 4.40042
107 -3 4.36868
107 -4 4.33816
107 -5 4.37632
107 -6 4.37671
107 -7 4.43788
107 -8 4.41546
107 -9 4.4
107 -10 4.60846
107 -11 4.58021
107 -12 4.4917
108 30 4.4917
108 29 3.93895
108 28 4.33416
108 27 4.25342
108 26 4.23044
108 25 4.26532
108 24 4.31576
108 23 4.32355
108 22 4.3459
108 21 4.36495
108 20 4.33401
108 19 4.32033
108 18 4.28115
108 17 4.24578
108 16 4.24678
108 15 4.23036
108 14 4.18786
108 13 4.15419
108 12 4.17184
108 11 4.25487
108 10 4.2971
108 9 4.35832
108 8 4.38502
108 7 4.4303
108 6 4.48132
108 5 4.4862
108 4 4.46558
108 3 4.44886
108 2 4.48276
108 1 4.5283
108 0 4.52696
108 -1 4.50173
108 -2 4.48146
108 -3 4.44165
108 -4 4.41275
108 -5 4.42155
108 -6 4.38987
108 -7 4.37858
108 -8 4.4809
108 -9 4.42982
108 -10 4.56599
108 -11 4.58445
108 -12 4.4917
109 30 4.4917
109 29 3.95995
109 28 4.36518
109 27 4.29778
109 26 4.27188
109 25 4.30349
109 24 4.3312
109 23 4.31594
109 22 4.38255
109 21 4.41119
109 20 4.37537
109 19 4.35751
109 18 4.28297
109 17 4.24523
109 16 4.27755
109 15 4.31429
109 14 4.29426
109 13 4.27729
109 12 4.28139
109 11 4.33396
109 10 4.35291
109 9 4.36399
109 8 4.34676
109 7 4.38682
109 6 4.40099
109 5 4.41691
109 4 4.44911
109 3 4.47785
109 2 4.50162
109 1 4.52267
109 0 4.5423
109 -1 4.54933
109 -2 4.56247
109 -3 4.5271
109 -4 4.49829
109 -5 4.50003
109 -6 4.49038
109 -7 4.42209
109 -8 4.58365
109 -9 4.56654
109 -10 4.52527
109 -11 4.57465
109 -12 4.4917
110 30 4.4917
110 29 4.06994
110 28 4.38882
110 27 4.30773
110 26 4.29041
110 25 4.32803
110 24 4.36298
110 23 4.32017
110 22 4.36147
110 21 4.405
110 20 4.35136
110 19 4.29354
110 18 4.23781
110 17 4.2485
110 16 4.27909
110 15 4.33374
110 14 4.41653
110 13 4.45304
110 12 4.40415
110 11 4.36744
110 10 4.43554
110 9 4.45262
110 8 4.3884
110 7 4.46276
110 6 4.47356
110 5 4.49037
110 4 4.5391
110 3 4.55277
110 2 4.51152
110 1 4.45903
110 0 4.47945
110 -1 4.51358
110 -2 4.55915
110 -3 4.56259
110 -4 4.54357
110 -5 4.55935
110 -6 4.58072
110 -7 4.48284
110 -8 4.67976
110 -9 4.7297
110 -10 4.53013
110 -11 4.55132
110 -12 4.4917
111 30 4.4917
111 29 4.15433
111 28 4.36023
111 27 4.29165
111 26 4.30214
111 25 4.32514
111 24 4.36273
111 23 4.30221
111 22 4.31813
111 21 4.38752
111 20 4.33939
111 19 4.27504
111 18 4.24978
111 17 4.25438
111 16 4.28355
111 15 4.34273
111 14 4.44686
111 13 4.47602
111 12 4.41596
111 11 4.38435
111 10 4.46423
111 9 4.47373
111 8 4.47462
111 7 4.56165
111 6 4.56692
111 5 4.55567
111 4 4.5944
111 3 4.62891
111 2 4.6004
111 1 4.53523
111 0 4.4981
111 -1 4.4572
111 -2 4.46423
111 -3 4.51875
111 -4 4.53417
111 -5 4.55344
111 -6 4.59653
111 -7 4.48407
111 -8 4.67495
111 -9 4.82375
111 -10 4.61262
111 -11 4.57865
111 -12 4.4917
112 30 4.4917
112 29 4.1791
112 28 4.35892
112 27 4.31781
112 26 4.33787
112 25 4.32997
112 24 4.33794
112 23 4.30114
112 22 4.34518
112 21 4.41986
112 20 4.37562
112 19 4.34356
112 18 4.38342
112 17 4.35273
112 16 4.35138
112 15 4.39787
112 14 4.42707
112 13 4.45196
112 12 4.4717
112 11 4.45329
112 10 4.43363
112 9 4.42953
112 8 4.48481
112 7 4.52107
112 6 4.49773
112 5 4.46676
112 4 4.46933
112 3 4.51764
112 2 4.53344
112 1 4.56081
112 0 4.57151
112 -1 4.48799
112 -2 4.4332
112 -3 4.47157
112 -4 4.50586
112 -5 4.51664
112 -6 4.56889
112 -7 4.4687
112 -8 4.57933
112 -9 4.78413
112 -10 4.61537
112 -11 4.55816
112 -12 4.4917
113 30 4.4917
113 29 4.15418
113 28 4.35742
113 27 4.31805
113 26 4.33487
113 25 4.33016
113 24 4.32993
113 23 4.33995
113 22 4.40723
113 21 4.44919
113 20 4.4232
113 19 4.47756
113 18 4.56055
113 17 4.51599
113 16 4.47685
113 15 4.48447
113 14 4.4951
113 13 4.57919
113 12 4.65219
113 11 4.59674
113 10 4.51858
113 9 4.50158
113 8 4.49721
113 7 4.48187
113 6 4.4602
113 5 4.41701
113 4 4.35817
113 3 4.37795
113 2 4.37968
113 1 4.45048
113 0 4.51514
113 -1 4.49838
113 -2 4.4398
113 -3 4.44706
113 -4 4.47627
113 -5 4.46066
113 -6 4.49403
113 -7 4.41029
113 -8 4.39693
113 -9 4.59489
113 -10 4.52333
113 -11 4.47739
113 -12 4.4917
114 30 4.4917
114 29 4.1038
114 28 4.33551
114 27 4.29681
114 26 4.31184
114 25 4.32498
114 24 4.32187
114 23 4.34972
114 22 4.40122
114 21 4.38652
114 20 4.39753
114 19 4.55194
114 18 4.68274
114 17 4.59705
114 16 4.45461
114 15 4.44371
114 14 4.52994
114 13 4.63472
114 12 4.72434
114 11 4.62585
114 10 4.61803
114 9 4.5691
114 8 4.49037
114 7 4.50985
114 6 4.52489
114 5 4.48997
114 4 4.4511
114 3 4.43108
114 2 4.37835
114 1 4.40653
114 0 4.47332
114 -1 4.50668
114 -2 4.45453
114 -3 4.43747
114 -4 4.45867
114 -5 4.42558
114 -6 4.40263
114 -7 4.35004
114 -8 4.29371
114 -9 4.44164
114 -10 4.46309
114 -11 4.43502
114 -12 4.4917
115 30 4.4917
115 29 4.13125
115 28 4.34014
115 27 4.29417
115 26 4.31102
115 25 4.30934
115 24 4.28431
115 23 4.30096
115 22 4.33268
115 21 4.33113
115 20 4.40608
115 19 4.58752
115 18 4.68066
115 17 4.596
115 16 4.55533
115 15 4.52392
115 14 4.51447
115 13 4.59404
115 12 4.63961
115 11 4.53609
115 10 4.62327
115 9 4.61544
115 8 4.54311
115 7 4.5157
115 6 4.44669
115 5 4.42873
115 4 4.45052
115 3 4.46206
115 2 4.44513
115 1 4.47057
115 0 4.50791
115 -1 4.54868
115 -2 4.52652
115 -3 4.4966
115 -4 4.50936
115 -5 4.47581
115 -6 4.40833
115 -7 4.38894
115 -8 4.33616
115 -9 4.41161
115 -10 4.47812
115 -11 4.43764
115 -12 4.4917
116 30 4.4917
116 29 4.2096
116 28 4.35254
116 27 4.27449
116 26 4.28467
116 25 4.28702
116 24 4.278
116 23 4.31501
116 22 4.34252
116 21 4.33709
116 20 4.40055
116 19 4.54418
116 18 4.60528
116 17 4.61638
116 16 4.69175
116 15 4.70402
116 14 4.65486
116 13 4.62366
116 12 4.50887
116 11 4.41634
116 10 4.52877
116 9 4.57728
116 8 4.52265
116 7 4.41581
116 6 4.32019
116 5 4.30286
116 4 4.38855
116 3 4.48057
116 2 4.49587
116 1 4.51185
116 0 4.47216
116 -1 4.48425
116 -2 4.51192
116 -3 4.51868
116 -4 4.54605
116 -5 4.53165
116 -6 4.48797
116 -7 4.51968
116 -8 4.48725
116 -9 4.50751
116 -10 4.55353
116 -11 4.48164
116 -12 4.4917
117 30 4.4917
117 29 4.202
117 28 4.34712
117 27 4.27565
117 26 4.2671
117 25 4.26149
117 24 4.26992
117 23 4.31549
117 22 4.36455
117 21 4.37344
117 20 4.42202
117 19 4.52847
117 18 4.557
117 17 4.58042
117 16 4.63498
117 15 4.69647
117 14 4.72231
117 13 4.66545
117 12 4.45152
117 11 4.31975
117 10 4.42361
117 9 4.44551
117 8 4.43949
117 7 4.41882
117 6 4.34827
117 5 4.31657
117 4 4.40314
117 3 4.48263
117 2 4.53067
117 1 4.56619
117 0 4.48852
117 -1 4.44057
117 -2 4.47983
117 -3 4.479
117 -4 4.50457
117 -5 4.53
117 -6 4.53269
117 -7 4.60081
117 -8 4.56881
117 -9 4.54271
117 -10 4.5574
117 -11 4.4916
117 -12 4.4917
118 30 4.4917
118 29 4.17687
118 28 4.34055
118 27 4.28795
118 26 4.27356
118 25 4.26779
118 24 4.28379
118 23 4.28555
118 22 4.35381
118 21 4.42772
118 20 4.46591
118 19 4.52164
118 18 4.50707
118 17 4.52198
118 16 4.55469
118 15 4.5971
118 14 4.62917
118 13 4.61269
118 12 4.49686
118 11 4.36626
118 10 4.37143
118 9 4.38447
118 8 4.41189
118 7 4.46049
118 6 4.44766
118 5 4.45378
118 4 4.45979
118 3 4.45522
118 2 4.46153
118 1 4.53196
118 0 4.56502
118 -1 4.54119
118 -2 4.52458
118 -3 4.47437
118 -4 4.49006
118 -5 4.48594
118 -6 4.44265
118 -7 4.53644
118 -8 4.55965
118 -9 4.49771
118 -10 4.5376
118 -11 4.50036
118 -12 4.4917
119 30 4.4917
119 29 4.19787
119 28 4.34158
119 27 4.29388
119 26 4.30448
119 25 4.30696
119 24 4.32268
119 23 4.28935
119 22 4.35395
119 21 4.44411
119 20 4.43649
119 19 4.45564
119 18 4.41052
119 17 4.39671
119 16 4.41987
119 15 4.45215
119 14 4.50834
119 13 4.51141
119 12 4.44572
119 11 4.40432
119 10 4.39893
119 9 4.41253
119 8 4.46664
119 7 4.54811
119 6 4.51179
119 5 4.56952
119 4 4.6338
119 3 4.62528
119 2 4.53888
119 1 4.50969
119 0 4.5783
119 -1 4.515
119 -2 4.43287
119 -3 4.41022
119 -4 4.43799
119 -5 4.44715
119 -6 4.3887
119 -7 4.52924
119 -8 4.55282
119 -9 4.44438
119 -10 4.52819
119 -11 4.4995
119 -12 4.4917
120 30 4.4917
120 29 4.19534
120 28 4.35474
120 27 4.32599
120 26 4.34808
120 25 4.31244
120 24 4.28087
120 23 4.23408
120 22 4.29623
120 21 4.42086
120 20 4.43965
120 19 4.41938
120 18 4.34221
120 17 4.27465
120 16 4.3036
120 15 4.34819
120 14 4.4143
120 13 4.43905
120 12 4.43251
120 11 4.46061
120 10 4.50891
120 9 4.54084
120 8 4.63227
120 7 4.64292
120 6 4.51849
120 5 4.62495
120 4 4.75647
120 3 4.7298
120 2 4.62097
120 1 4.4754
120 0 4.50822
120 -1 4.45445
120 -2 4.36499
120 -3 4.3941
120 -4 4.44222
120 -5 4.47735
120 -6 4.45527
120 -7 4.61657
120 -8 4.57571
120 -9 4.43704
120 -10 4.54093
120 -11 4.51053
120 -12 4.4917
121 30 4.4917
121 29 4.19129
121 28 4.3913
121 27 4.36871
121 26 4.36746
121 25 4.27691
121 24 4.2033
121 23 4.23707
121 22 4.29033
121 21 4.40478
121 20 4.4354
121 19 4.39334
121 18 4.27585
121 17 4.18775
121 16 4.27158
121 15 4.35848
121 14 4.41568
121 13 4.42731
121 12 4.44879
121 11 4.43457
121 10 4.5076
121 9 4.61595
121 8 4.64985
121 7 4.49987
121 6 4.40071
121 5 4.62102
121 4 4.76039
121 3 4.76989
121 2 4.60358
121 1 4.37337
121 0 4.47772
121 -1 4.53303
121 -2 4.47573
121 -3 4.44085
121 -4 4.481
121 -5 4.54615
121 -6 4.53904
121 -7 4.60816
121 -8 4.54646
121 -9 4.42179
121 -10 4.51032
121 -11 4.48293
121 -12 4.4917
122 30 4.4917
122 29 4.24215
122 28 4.41386
122 27 4.38295
122 26 4.38754
122 25 4.33671
122 24 4.30986
122 23 4.46091
122 22 4.47908
122 21 4.49422
122 20 4.50081
122 19 4.43615
122 18 4.30474
122 17 4.25461
122 16 4.30836
122 15 4.33533
122 14 4.40558
122 13 4.43686
122 12 4.44751
122 11 4.35769
122 10 4.41297
122 9 4.52907
122 8 4.51662
122 7 4.41051
122 6 4.43879
122 5 4.57591
122 4 4.60935
122 3 4.70309
122 2 4.57604
122 1 4.35121
122 0 4.43753
122 -1 4.54719
122 -2 4.5597
122 -3 4.47482
122 -4 4.47176
122 -5 4.53858
122 -6 4.56796
122 -7 4.60567
122 -8 4.50116
122 -9 4.40112
122 -10 4.47845
122 -11 4.4699
122 -12 4.4917
123 30 4.4917
123 29 4.28709
123 28 4.42565
123 27 4.38279
123 26 4.41638
123 25 4.45919
123 24 4.38211
123 23 4.49434
123 22 4.53258
123 21 4.53171
123 20 4.54037
123 19 4.5286
123 18 4.44331
123 17 4.4287
123 16 4.42368
123 15 4.32605
123 14 4.32077
123 13 4.32168
123 12 4.34911
123 11 4.29706
123 10 4.28766
123 9 4.33938
123 8 4.38975
123 7 4.51994
123 6 4.63734
123 5 4.624
123 4 4.55891
123 3 4.60101
123 2 4.52674
123 1 4.34294
123 0 4.38636
123 -1 4.46178
123 -2 4.55496
123 -3 4.52607
123 -4 4.51399
123 -5 4.53892
123 -6 4.57791
123 -7 4.70645
123 -8 4.54031
123 -9 4.41494
123 -10 4.4653
123 -11 4.48221
123 -12 4.4917
124 30 4.4917
124 29 4.2886
124 28 4.42908
124 27 4.37473
124 26 4.44951
124 25 4.49433
124 24 4.3786
124 23 4.49648
124 22 4.53445
124 21 4.57375
124 20 4.59657
124 19 4.59511
124 18 4.54705
124 17 4.4929
124 16 4.49202
124 15 4.43066
124 14 4.35439
124 13 4.28226
124 12 4.30297
124 11 4.30028
124 10 4.28396
124 9 4.27205
124 8 4.25977
124 7 4.39776
124 6 4.54896
124 5 4.63323
124 4 4.60281
124 3 4.54941
124 2 4.44716
124 1 4.3419
124 0 4.42087
124 -1 4.37475
124 -2 4.54239
124 -3 4.56607
124 -4 4.58578
124 -5 4.53647
124 -6 4.49478
124 -7 4.69828
124 -8 4.55375
124 -9 4.45139
124 -10 4.45421
124 -11 4.47937
124 -12 4.4917
125 30 4.4917
125 29 4.28921
125 28 4.41975
125 27 4.39639
125 26 4.50349
125 25 4.44162
125 24 4.40776
125 23 4.57181
125 22 4.58681
125 21 4.62283
125 20 4.62457
125 19 4.60565
125 18 4.53618
125 17 4.44931
125 16 4.48473
125 15 4.56913
125 14 4.53878
125 13 4.42066
125 12 4.41975
125 11 4.45302
125 10 4.42116
125 9 4.30197
125 8 4.20141
125 7 4.2371
125 6 4.29073
125 5 4.41985
125 4 4.51319
125 3 4.47962
125 2 4.32983
125 1 4.2952
125 0 4.32608
125 -1 4.26918
125 -2 4.56909
125 -3 4.55496
125 -4 4.5206
125 -5 4.47214
125 -6 4.42722
125 -7 4.60467
125 -8 4.50218
125 -9 4.39948
125 -10 4.43052
125 -11 4.45491
125 -12 4.4917
126 30 4.4917
126 29 4.28885
126 28 4.43505
126 27 4.4803
126 26 4.48694
126 25 4.36469
126 24 4.51631
126 23 4.67008
126 22 4.66874
126 21 4.67203
126 20 4.64224
126 19 4.59506
126 18 4.55542
126 17 4.52736
126 16 4.53959
126 15 4.59612
126 14 4.6241
126 13 4.59872
126 12 4.58503
126 11 4.56316
126 10 4.57533
126 9 4.43988
126 8 4.32581
126 7 4.32207
126 6 4.31389
126 5 4.34465
126 4 4.41513
126 3 4.35624
126 2 4.27109
126 1 4.2584
126 0 4.25235
126 -1 4.23927
126 -2 4.5374
126 -3 4.42747
126 -4 4.36892
126 -5 4.41242
126 -6 4.43078
126 -7 4.50495
126 -8 4.39256
126 -9 4.33343
126 -10 4.43629
126 -11 4.48838
126 -12 4.4917
127 30 4.4917
127 29 4.34226
127 28 4.48112
127 27 4.50632
127 26 4.40836
127 25 4.45021
127 24 4.69404
127 23 4.73256
127 22 4.69782
127 21 4.67069
127 20 4.63152
127 19 4.58737
127 18 4.60058
127 17 4.62832
127 16 4.61462
127 15 4.60036
127 14 4.58066
127 13 4.60703
127 12 4.6516
127 11 4.62389
127 10 4.60906
127 9 4.60028
127 8 4.57035
127 7 4.59106
127 6 4.48431
127 5 4.37167
127 4 4.43849
127 3 4.36542
127 2 4.32727
127 1 4.40772
127 0 4.46436
127 -1 4.33352
127 -2 4.50349
127 -3 4.37848
127 -4 4.34616
127 -5 4.40596
127 -6 4.3985
127 -7 4.45079
127 -8 4.27251
127 -9 4.24214
127 -10 4.41327
127 -11 4.49023
127 -12 4.4917
128 30 4.4917
128 29 4.47604
128 28 4.4855
128 27 4.45167
128 26 4.46037
128 25 4.63803
128 24 4.7551
128 23 4.70025
128 22 4.63575
128 21 4.61933
128 20 4.61937
128 19 4.61079
128 18 4.64123
128 17 4.6808
128 16 4.67857
128 15 4.64246
128 14 4.58929
128 13 4.57058
128 12 4.58843
128 11 4.60639
128 10 4.64516
128 9 4.6726
128 8 4.64158
128 7 4.68526
128 6 4.69657
128 5 4.57474
128 4 4.54338
128 3 4.50469
128 2 4.43499
128 1 4.41263
128 0 4.44817
128 -1 4.36706
128 -2 4.44272
128 -3 4.3975
128 -4 4.45867
128 -5 4.44366
128 -6 4.39487
128 -7 4.44086
128 -8 4.21331
128 -9 4.14519
128 -10 4.36584
128 -11 4.46919
128 -12 4.4917
129 30 4.4917
129 29 4.44732
129 28 4.42389
129 27 4.451
129 26 4.61374
129 25 4.6865
129 24 4.68165
129 23 4.66116
129 22 4.61628
129 21 4.61746
129 20 4.61705
129 19 4.62203
129 18 4.64682
129 17 4.66986
129 16 4.68445
129 15 4.6529
129 14 4.61536
129 13 4.59473
129 12 4.58959
129 11 4.59122
129 10 4.60407
129 9 4.62877
129 8 4.59679
129 7 4.59206
129 6 4.63368
129 5 4.62208
129 4 4.58968
129 3 4.48054
129 2 4.41778
129 1 4.36547
129 0 4.37195
129 -1 4.35487
129 -2 4.38457
129 -3 4.39665
129 -4 4.51361
129 -5 4.47964
129 -6 4.38431
129 -7 4.41254
129 -8 4.23404
129 -9 4.17022
129 -10 4.35496
129 -11 4.46278
129 -12 4.4917
130 30 4.4917
130 29 4.29464
130 28 4.43114
130 27 4.5657
130 26 4.66209
130 25 4.65033
130 24 4.61253
130 23 4.65222
130 22 4.64204
130 21 4.63593
130 20 4.62185
130 19 4.62344
