97 27 0 3.3717
97 26.75 0 3.3717
97 26.5 0 3.3717
97 26.25 0 3.3717
97 26 0 3.3717
97 25.75 0 3.3717
97 25.5 0 3.3717
97 25.25 0 3.3717
97 25 0 3.3717
97 24.75 0 3.3717
97 24.5 0 3.3717
97 24.25 0 3.3717
97 24 0 3.3717
97 23.75 0 3.3717
97 23.5 0 3.3717
97 23.25 0 3.3717
97 23 0 3.3717
97 22.75 0 3.3717
97 22.5 0 3.3717
97 22.25 0 3.3717
97 22 0 3.3717
97.25 27 0 3.3717
97.25 26.75 0 3.3717
97.25 26.5 0 3.3717
97.25 26.25 0 3.3717
97.25 26 0 3.3717
97.25 25.75 0 3.3717
97.25 25.5 0 3.3717
97.25 25.25 0 3.3717
97.25 25 0 3.3717
97.25 24.75 0 3.37144
97.25 24.5 0 3.37082
97.25 24.25 0 3.37133
97.25 24 0 3.3717
97.25 23.75 0 3.3717
97.25 23.5 0 3.3717
97.25 23.25 0 3.3717
97.25 23 0 3.3717
97.25 22.75 0 3.3717
97.25 22.5 0 3.3717
97.25 22.25 0 3.3717
97.25 22 0 3.3717
97.5 27 0 3.3717
97.5 26.75 0 3.3717
97.5 26.5 0 3.37135
97.5 26.25 0 3.37086
97.5 26 0 3.36971
97.5 25.75 0 3.36763
97.5 25.5 0 3.36491
97.5 25.25 0 3.36297
97.5 25 0 3.36572
97.5 24.75 0 3.33802
97.5 24.5 0 3.30131
97.5 24.25 0 3.33726
97.5 24 0 3.34831
97.5 23.75 0 3.36138
97.5 23.5 0 3.36567
97.5 23.25 0 3.36879
97.5 23 0 3.37051
97.5 22.75 0 3.37137
97.5 22.5 0 3.37168
97.5 22.25 0 3.3717
97.5 22 0 3.3717
97.75 27 0 3.3717
97.75 26.75 0 3.3717
97.75 26.5 0 3.37136
97.75 26.25 0 3.37047
97.75 26 0 3.36785
97.75 25.75 0 3.36236
97.75 25.5 0 3.35284
97.75 25.25 0 3.34023
97.75 25 0 3.40678
97.75 24.75 0 3.34553
97.75 24.5 0 3.24942
97.75 24.25 0 3.46076
97.75 24 0 3.395
97.75 23.75 0 3.36269
97.75 23.5 0 3.35799
97.75 23.25 0 3.3655
97.75 23 0 3.3691
97.75 22.75 0 3.3709
97.75 22.5 0 3.37158
97.75 22.25 0 3.3717
97.75 22 0 3.3717
98 27 0 3.3717
98 26.75 0 3.3717
98 26.5 0 3.37198
98 26.25 0 3.37142
98 26 0 3.36701
98 25.75 0 3.3526
98 25.5 0 3.30908
98 25.25 0 3.2654
98 25 0 3.47606
98 24.75 0 3.46512
98 24.5 0 3.44517
98 24.25 0 3.62828
98 24 0 3.46507
98 23.75 0 3.34423
98 23.5 0 3.34122
98 23.25 0 3.36144
98 23 0 3.36742
98 22.75 0 3.37029
98 22.5 0 3.37138
98 22.25 0 3.3717
98 22 0 3.3717
98.25 27 0 3.3717
98.25 26.75 0 3.3717
98.25 26.5 0 3.37344
98.25 26.25 0 3.37572
98.25 26 0 3.37113
98.25 25.75 0 3.34384
98.25 25.5 0 3.29318
98.25 25.25 0 3.41336
98.25 25 0 3.52754
98.25 24.75 0 3.49686
98.25 24.5 0 3.62332
98.25 24.25 0 3.64216
98.25 24 0 3.39503
98.25 23.75 0 3.26072
98.25 23.5 0 3.3124
98.25 23.25 0 3.35673
98.25 23 0 3.36595
98.25 22.75 0 3.36983
98.25 22.5 0 3.37124
98.25 22.25 0 3.3717
98.25 22 0 3.3717
98.5 27 0 3.3717
98.5 26.75 0 3.3717
98.5 26.5 0 3.3769
98.5 26.25 0 3.4055
98.5 26 0 3.45077
98.5 25.75 0 3.36893
98.5 25.5 0 3.29632
98.5 25.25 0 3.52145
98.5 25 0 3.57245
98.5 24.75 0 3.66
98.5 24.5 0 3.48383
98.5 24.25 0 3.56043
98.5 24 0 3.31627
98.5 23.75 0 3.17411
98.5 23.5 0 3.27885
98.5 23.25 0 3.35445
98.5 23 0 3.36602
98.5 22.75 0 3.3699
98.5 22.5 0 3.37126
98.5 22.25 0 3.3717
98.5 22 0 3.3717
98.75 27 0 3.3717
98.75 26.75 0 3.37254
98.75 26.5 0 3.36926
98.75 26.25 0 3.52779
98.75 26 0 3.66357
98.75 25.75 0 3.37369
98.75 25.5 0 3.17363
98.75 25.25 0 3.92173
98.75 25 0 3.59645
98.75 24.75 0 3.77976
98.75 24.5 0 3.5891
98.75 24.25 0 3.37615
98.75 24 0 3.26993
98.75 23.75 0 3.36431
98.75 23.5 0 3.38396
98.75 23.25 0 3.36607
98.75 23 0 3.36873
98.75 22.75 0 3.37068
98.75 22.5 0 3.37148
98.75 22.25 0 3.3717
98.75 22 0 3.3717
99 27 0 3.3717
99 26.75 0 3.37016
99 26.5 0 3.22339
99 26.25 0 3.25652
99 26 0 3.72712
99 25.75 0 3.44508
99 25.5 0 3.2732
99 25.25 0 3.80465
99 25 0 3.54557
99 24.75 0 3.57212
99 24.5 0 3.64373
99 24.25 0 3.58466
99 24 0 3.59895
99 23.75 0 3.60869
99 23.5 0 3.49731
99 23.25 0 3.37675
99 23 0 3.3707
99 22.75 0 3.37118
99 22.5 0 3.37158
99 22.25 0 3.3717
99 22 0 3.3717
99.25 27 0 3.3717
99.25 26.75 0 3.36939
99.25 26.5 0 3.20261
99.25 26.25 0 3.15015
99.25 26 0 3.56671
99.25 25.75 0 3.62793
99.25 25.5 0 3.67605
99.25 25.25 0 3.65913
99.25 25 0 3.46282
99.25 24.75 0 3.50643
99.25 24.5 0 3.6222
99.25 24.25 0 3.59552
99.25 24 0 3.27282
99.25 23.75 0 3.193
99.25 23.5 0 3.34728
99.25 23.25 0 3.36328
99.25 23 0 3.36864
99.25 22.75 0 3.37057
99.25 22.5 0 3.37137
99.25 22.25 0 3.3717
99.25 22 0 3.3717
99.5 27 0 3.3717
99.5 26.75 0 3.36958
99.5 26.5 0 3.26474
99.5 26.25 0 3.49387
99.5 26 0 3.61363
99.5 25.75 0 3.38892
99.5 25.5 0 3.50922
99.5 25.25 0 3.77886
99.5 25 0 3.92009
99.5 24.75 0 3.62045
99.5 24.5 0 3.57765
99.5 24.25 0 3.37457
99.5 24 0 3.49168
99.5 23.75 0 3.51323
99.5 23.5 0 3.36298
99.5 23.25 0 3.35846
99.5 23 0 3.36665
99.5 22.75 0 3.36969
99.5 22.5 0 3.37103
99.5 22.25 0 3.3717
99.5 22 0 3.3717
99.75 27 0 3.3717
99.75 26.75 0 3.3698
99.75 26.5 0 3.24513
99.75 26.25 0 3.14871
99.75 26 0 3.28154
99.75 25.75 0 3.64232
99.75 25.5 0 3.612
99.75 25.25 0 3.6672
99.75 25 0 3.74546
99.75 24.75 0 3.54934
99.75 24.5 0 3.47216
99.75 24.25 0 3.40258
99.75 24 0 3.60596
99.75 23.75 0 3.36129
99.75 23.5 0 3.30045
99.75 23.25 0 3.35173
99.75 23 0 3.36439
99.75 22.75 0 3.36886
99.75 22.5 0 3.37074
99.75 22.25 0 3.3717
99.75 22 0 3.3717
100 27 0 3.3717
100 26.75 0 3.37129
100 26.5 0 3.31291
100 26.25 0 3.39307
100 26 0 3.47867
100 25.75 0 3.59973
100 25.5 0 3.6046
100 25.25 0 3.57492
100 25 0 3.75264
100 24.75 0 3.54167
100 24.5 0 3.52448
100 24.25 0 3.28928
100 24 0 3.44819
100 23.75 0 3.29127
100 23.5 0 3.21415
100 23.25 0 3.34626
100 23 0 3.36359
100 22.75 0 3.36864
100 22.5 0 3.37066
100 22.25 0 3.3717
100 22 0 3.3717
100.25 27 0 3.3717
100.25 26.75 0 3.3728
100.25 26.5 0 3.36526
100.25 26.25 0 3.48027
100.25 26 0 3.67525
100.25 25.75 0 3.49527
100.25 25.5 0 3.36991
100.25 25.25 0 3.22774
100.25 25 0 3.55516
100.25 24.75 0 3.8014
100.25 24.5 0 3.73228
100.25 24.25 0 3.51803
100.25 24 0 3.55863
100.25 23.75 0 3.60836
100.25 23.5 0 3.36392
100.25 23.25 0 3.35825
100.25 23 0 3.36644
100.25 22.75 0 3.36948
100.25 22.5 0 3.37093
100.25 22.25 0 3.3717
100.25 22 0 3.3717
100.5 27 0 3.3717
100.5 26.75 0 3.37161
100.5 26.5 0 3.28753
100.5 26.25 0 3.15955
100.5 26 0 3.48253
100.5 25.75 0 3.53835
100.5 25.5 0 3.72407
100.5 25.25 0 3.55723
100.5 25 0 3.26775
100.5 24.75 0 3.37808
100.5 24.5 0 3.39621
100.5 24.25 0 3.16069
100.5 24 0 3.27948
100.5 23.75 0 3.37127
100.5 23.5 0 3.37876
100.5 23.25 0 3.36673
100.5 23 0 3.36886
100.5 22.75 0 3.37044
100.5 22.5 0 3.37128
100.5 22.25 0 3.3717
100.5 22 0 3.3717
100.75 27 0 3.3717
100.75 26.75 0 3.37222
100.75 26.5 0 3.35329
100.75 26.25 0 3.41357
100.75 26 0 3.40475
100.75 25.75 0 3.29774
100.75 25.5 0 3.37387
100.75 25.25 0 3.331
100.75 25 0 3.36132
100.75 24.75 0 3.52444
100.75 24.5 0 3.52392
100.75 24.25 0 3.33552
100.75 24 0 3.29943
100.75 23.75 0 3.35629
100.75 23.5 0 3.36539
100.75 23.25 0 3.36851
100.75 23 0 3.37013
100.75 22.75 0 3.3711
100.75 22.5 0 3.37155
100.75 22.25 0 3.3717
100.75 22 0 3.3717
101 27 0 3.3717
101 26.75 0 3.3717
101 26.5 0 3.36525
101 26.25 0 3.36319
101 26 0 3.33222
101 25.75 0 3.34074
101 25.5 0 3.31803
101 25.25 0 3.24662
101 25 0 3.29974
101 24.75 0 3.40959
101 24.5 0 3.4524
101 24.25 0 3.41122
101 24 0 3.3645
101 23.75 0 3.36483
101 23.5 0 3.36795
101 23.25 0 3.36977
101 23 0 3.37088
101 22.75 0 3.37149
101 22.5 0 3.37172
