225.995 72.6647 73.8564 26.2006 99.1301 24.2045 99.5529 8 Rc
256.437 82.2916 83.4129 26.2006 99.1301 23.8963 99.0268 8 Rc
295.227 94.974 95.8007 26.2006 99.1301 23.5554 98.8783 8 Rc
235.643 78.2452 77.7959 26.2006 99.1301 24.642 100.72 8 Rc
257.146 83.6736 84.1979 26.2006 99.1301 24.4547 100.808 8 Rc
280.738 90.8008 90.8727 26.2006 99.1301 23.9586 100.412 8 Rc
313.221 100.064 101.554 26.2006 99.1301 23.589 100.294 8 Rc
212.695 70.4615 71.2906 26.2006 99.1301 25.0395 100.816 8 Rc
75.7895 25.3867 25.4548 26.36 100.17 26.204 99.43 8 Rc
111.511 37.7785 37.2483 26.36 100.17 25.6322 99.4024 8 Rc
101.225 32.9841 33.7229 26.36 100.17 25.541 99.728 8 Rc
140.51 46.0416 46.8675 26.36 100.17 25.2954 99.4137 8 Rc
149.65 49.8635 49.8341 26.36 100.17 25.0148 100.216 8 Rc
149.454 48.9211 49.332 26.36 100.17 25.0541 100.523 8 Rc
111.857 36.5856 36.4403 26.36 100.17 25.5945 100.896 8 Rc
94.154 30.6371 30.4859 26.36 100.17 25.5666 100.499 8 Rc
136.45 44.72 44.6801 26.36 100.17 25.323 100.899 8 Rc
43.0783 14.5397 14.0079 26.36 100.17 26.2944 100.596 8 Rc
188.031 62.8152 61.7038 26.36 100.17 25.5117 98.5433 8 Rc
221.202 73.3622 73.1324 26.36 100.17 24.9037 98.6668 8 Rc
246.345 81.3717 81.3983 26.36 100.17 24.7484 98.4849 8 Rc
134.794 45.4156 44.8419 26.36 100.17 25.4847 99.2375 8 Rc
185.45 61.5376 61.3281 26.36 100.17 25.1964 98.8431 8 Rc
165.246 54.9648 54.5663 26.36 100.17 25.4505 98.8634 8 Rc
230.929 75.5756 76.9657 26.36 100.17 24.5549 99.0325 8 Rc
253.533 82.4955 84.1789 26.36 100.17 24.3221 99.0384 8 Rc
161.433 53.2115 53.63 26.36 100.17 25.048 99.4801 8 Rc
173.1 57.0403 57.2394 26.36 100.17 24.8769 99.6453 8 Rc
211.217 69.6809 69.7315 26.36 100.17 24.5257 99.6235 8 Rc
205.17 67.7038 68.3631 26.36 100.17 24.7523 99.1663 8 Rc
263.632 87.626 87.0748 26.36 100.17 25.1078 97.935 8 Rc
286.808 94.9854 94.7109 26.36 100.17 24.713 97.9699 8 Rc
318.523 105.503 105.138 26.36 100.17 24.6108 97.6568 8 Rc
272.104 89.9189 89.8515 26.36 100.17 24.6619 98.2175 8 Rc
298.81 98.296 98.5854 26.36 100.17 24.4972 98.0252 8 Rc
327.755 108.173 108.037 26.36 100.17 24.3999 97.7332 8 Rc
290.669 96.0001 96.1226 26.36 100.17 24.3368 98.3382 8 Rc
295.395 97.3488 98.1216 26.36 100.17 24.135 98.5651 8 Rc
166.425 55.7986 55.2175 26.36 100.17 24.865 100.091 8 Rc
183.673 60.0002 60.768 26.36 100.17 24.7084 100.199 8 Rc
228.066 74.9208 75.1319 26.36 100.17 24.3191 99.9445 8 Rc
198.826 65.1697 65.6007 26.36 100.17 24.5924 100.469 8 Rc
245.412 80.1451 80.462 26.36 100.17 24.1603 100.369 8 Rc
247.579 81.5882 81.8131 26.36 100.17 24.2045 99.5529 8 Rc
297.137 97.1863 98.0044 26.36 100.17 23.8963 99.0268 8 Rc
263.99 86.7502 87.0853 26.36 100.17 24.0204 99.7242 8 Rc
301.516 98.861 99.3321 26.36 100.17 23.7032 99.5713 8 Rc
337.943 110.49 111.058 26.36 100.17 23.5554 98.8783 8 Rc
268.132 87.1463 87.8518 26.36 100.17 23.9586 100.412 8 Rc
308.375 99.8978 100.519 26.36 100.17 23.589 100.294 8 Rc
64.52 21.5851 20.9206 26.1294 100.252 25.9242 100.856 8 Rc
83.8507 27.1458 27.8231 26.1294 100.252 25.541 99.728 8 Rc
125.113 42.0705 41.5688 26.1294 100.252 25.2954 99.4137 8 Rc
123.99 41.7841 41.4357 26.1294 100.252 25.0148 100.216 8 Rc
87.6919 28.8897 28.5977 26.1294 100.252 25.5945 100.896 8 Rc
38.9146 12.5925 12.6002 26.1294 100.252 26.2944 100.596 8 Rc
217.238 71.7786 71.8228 26.1294 100.252 25.2175 98.3349 8 Rc
124.308 41.152 41.2718 26.1294 100.252 25.4847 99.2375 8 Rc
213.824 71.5728 71.0393 26.1294 100.252 24.6942 98.835 8 Rc
235.131 75.6826 77.7831 26.1294 100.252 24.3221 99.0384 8 Rc
151.999 49.9981 50.1689 26.1294 100.252 24.8769 99.6453 8 Rc
200.006 65.7287 66.0748 26.1294 100.252 24.5305 99.3404 8 Rc
187.966 62.3934 62.4044 26.1294 100.252 24.7523 99.1663 8 Rc
278.076 92.2615 91.824 26.1294 100.252 24.713 97.9699 8 Rc
310.631 102.238 102.523 26.1294 100.252 24.6108 97.6568 8 Rc
261.511 86.0318 86.3744 26.1294 100.252 24.6619 98.2175 8 Rc
318.007 104.977 104.813 26.1294 100.252 24.3999 97.7332 8 Rc
359.704 117.696 117.814 26.1294 100.252 23.9027 97.6622 8 Rc
277.095 91.6593 91.6632 26.1294 100.252 24.3368 98.3382 8 Rc
279.309 91.5046 92.5598 26.1294 100.252 24.135 98.5651 8 Rc
219.27 71.7882 71.9053 26.1294 100.252 24.1603 100.369 8 Rc
240.458 78.8568 79.3446 26.1294 100.252 24.0204 99.7242 8 Rc
278.375 91.6191 91.6904 26.1294 100.252 23.7032 99.5713 8 Rc
171.943 57.0045 56.571 26.1294 100.252 24.642 100.72 8 Rc
194.426 63.5732 63.5806 26.1294 100.252 24.4547 100.808 8 Rc
241.919 78.7959 79.2807 26.1294 100.252 23.9586 100.412 8 Rc
282.511 91.4128 92.068 26.1294 100.252 23.589 100.294 8 Rc
115.805 38.5464 38.491 26.204 99.43 25.85 100.52 8 Rc
145.796 49.0697 48.2539 26.204 99.43 25.9242 100.856 8 Rc
59.0374 19.552 19.8471 26.204 99.43 25.8146 99.8316 8 Rc
79.5225 26.291 26.5263 26.204 99.43 25.541 99.728 8 Rc
101.967 33.9009 34.0148 26.204 99.43 25.3419 99.7771 8 Rc
142.416 47.9499 47.9382 26.204 99.43 25.35 100.49 8 Rc
153.937 50.6373 51.6793 26.204 99.43 25.0148 100.216 8 Rc
139.423 46.4109 47.1308 26.204 99.43 25.24 100.32 8 Rc
168.391 56.5033 56.9998 26.204 99.43 25.0541 100.523 8 Rc
128.295 42.8506 42.874 26.204 99.43 25.5666 100.499 8 Rc
176.739 59.498 59.1311 26.204 99.43 25.323 100.899 8 Rc
74.4854 24.7 25.1148 26.204 99.43 25.91 100.1 8 Rc
116.717 39.1444 38.7648 26.204 99.43 26.2944 100.596 8 Rc
117.465 38.2696 37.7266 26.204 99.43 25.5117 98.5433 8 Rc
155.142 50.7416 50.3806 26.204 99.43 25.2175 98.3349 8 Rc
163.605 52.5402 53.0894 26.204 99.43 24.9037 98.6668 8 Rc
187.608 60.7578 61.0042 26.204 99.43 24.7484 98.4849 8 Rc
126.533 40.7436 40.9718 26.204 99.43 25.1964 98.8431 8 Rc
101.173 32.4396 32.6473 26.204 99.43 25.4505 98.8634 8 Rc
212.93 69.5099 70.0496 26.204 99.43 24.3221 99.0384 8 Rc
128.639 42.3949 42.3305 26.204 99.43 25.048 99.4801 8 Rc
140.338 47.0365 46.5454 26.204 99.43 24.9958 99.8346 8 Rc
187.628 61.1606 61.7398 26.204 99.43 24.5257 99.6235 8 Rc
163.577 53.5142 53.8135 26.204 99.43 24.7523 99.1663 8 Rc
193.159 63.4453 62.95 26.204 99.43 25.1078 97.935 8 Rc
221.299 72.6189 72.3306 26.204 99.43 24.713 97.9699 8 Rc
210.301 68.6878 68.6065 26.204 99.43 24.6619 98.2175 8 Rc
236.525 76.9186 77.217 26.204 99.43 24.4972 98.0252 8 Rc
263.315 85.6002 86.0341 26.204 99.43 24.3999 97.7332 8 Rc
279.085 90.9663 90.8265 26.204 99.43 24.1826 97.7857 8 Rc
311.744 101.453 101.061 26.204 99.43 23.9027 97.6622 8 Rc
234.857 76.1387 76.4758 26.204 99.43 24.3368 98.3382 8 Rc
172.027 56.7821 56.7316 26.204 99.43 24.7112 99.8799 8 Rc
246.106 80.1571 80.5188 26.204 99.43 24.1603 100.369 8 Rc
222.677 73.0617 73.4045 26.204 99.43 24.2045 99.5529 8 Rc
244.605 80.2351 80.5843 26.204 99.43 24.0204 99.7242 8 Rc
278.441 91.074 91.6083 26.204 99.43 23.7032 99.5713 8 Rc
299.721 97.801 97.9187 26.204 99.43 23.5554 98.8783 8 Rc
268.546 87.6657 87.7723 26.204 99.43 23.9586 100.412 8 Rc
303.549 98.2009 99.1257 26.204 99.43 23.589 100.294 8 Rc
189.936 62.677 64.0225 26.204 99.43 25.0395 100.816 8 Rc
114.529 38.3809 37.9502 25.6322 99.4024 25.85 100.52 8 Rc
149.125 50.1074 49.2787 25.6322 99.4024 25.9242 100.856 8 Rc
34.1926 11.3333 11.439 25.6322 99.4024 25.541 99.728 8 Rc
113.583 38.3881 38.399 25.6322 99.4024 25.35 100.49 8 Rc
106.772 36.157 35.5956 25.6322 99.4024 25.0148 100.216 8 Rc
60.7375 20.4173 20.3712 25.6322 99.4024 25.4893 99.9868 8 Rc
101.941 34.1089 34.4496 25.6322 99.4024 25.24 100.32 8 Rc
149.819 50.4202 50.0263 25.6322 99.4024 25.5945 100.896 8 Rc
110.208 37.3233 36.9227 25.6322 99.4024 25.5666 100.499 8 Rc
76.3793 25.049 25.5214 25.6322 99.4024 25.91 100.1 8 Rc
87.2056 29.3701 28.6744 25.6322 99.4024 25.5117 98.5433 8 Rc
116.7 38.049 38.3783 25.6322 99.4024 25.2175 98.3349 8 Rc
109.696 35.2051 35.874 25.6322 99.4024 24.9037 98.6668 8 Rc
134.834 44.0505 44.1521 25.6322 99.4024 24.7484 98.4849 8 Rc
74.1862 24.4363 24.2235 25.6322 99.4024 25.1964 98.8431 8 Rc
118.91 38.8492 39.2078 25.6322 99.4024 24.6942 98.835 8 Rc
125.448 41.2103 41.6795 25.6322 99.4024 24.5549 99.0325 8 Rc
150.225 49.1961 49.8311 25.6322 99.4024 24.3221 99.0384 8 Rc
83.0361 27.0555 27.3783 25.6322 99.4024 24.9958 99.8346 8 Rc
122.663 40.1055 40.6913 25.6322 99.4024 24.5305 99.3404 8 Rc
125.036 40.6015 41.1548 25.6322 99.4024 24.5257 99.6235 8 Rc
100.683 33.1466 33.4628 25.6322 99.4024 24.7523 99.1663 8 Rc
158.543 52.1815 52.4121 25.6322 99.4024 25.1078 97.935 8 Rc
176.714 57.6141 58.0349 25.6322 99.4024 24.713 97.9699 8 Rc
209.243 68.3085 68.7306 25.6322 99.4024 24.6108 97.6568 8 Rc
160.826 52.2382 52.7453 25.6322 99.4024 24.6619 98.2175 8 Rc
187.534 60.7064 61.4767 25.6322 99.4024 24.4972 98.0252 8 Rc
216.941 70.8703 71.0961 25.6322 99.4024 24.3999 97.7332 8 Rc
186.679 60.6277 61.4889 25.6322 99.4024 24.135 98.5651 8 Rc
109.88 36.2868 36.1679 25.6322 99.4024 24.865 100.091 8 Rc
113.124 36.4422 37.0475 25.6322 99.4024 24.7112 99.8799 8 Rc
130.301 42.4406 42.6384 25.6322 99.4024 24.7084 100.199 8 Rc
155.899 49.9374 51.1213 25.6322 99.4024 24.3191 99.9445 8 Rc
157.798 51.3047 51.5108 25.6322 99.4024 24.5924 100.469 8 Rc
190.502 61.6353 61.7745 25.6322 99.4024 24.1603 100.369 8 Rc
159.477 52.0062 52.7042 25.6322 99.4024 24.2045 99.5529 8 Rc
182.142 58.9152 60.0366 25.6322 99.4024 24.0204 99.7242 8 Rc
215.173 70.2193 70.8998 25.6322 99.4024 23.7032 99.5713 8 Rc
236.93 76.7609 77.6909 25.6322 99.4024 23.5554 98.8783 8 Rc
172.378 56.6196 56.7542 25.6322 99.4024 24.642 100.72 8 Rc
192.855 62.0831 62.8663 25.6322 99.4024 24.4547 100.808 8 Rc
212.172 68.4226 68.8521 25.6322 99.4024 23.9586 100.412 8 Rc
211.479 67.9932 68.5577 25.6322 99.4024 24.199 100.781 8 Rc
156.608 52.4825 52.9814 25.6322 99.4024 25.0395 100.816 8 Rc
126.948 42.5816 42.1617 25.85 100.52 25.2954 99.4137 8 Rc
97.7585 32.5916 32.8523 25.85 100.52 25.0148 100.216 8 Rc
66.8149 22.4226 22.1597 25.85 100.52 25.4893 99.9868 8 Rc
47.1803 15.7499 15.7001 25.85 100.52 25.5945 100.896 8 Rc
69.8483 23.4312 23.3465 25.85 100.52 25.323 100.899 8 Rc
201.625 67.5372 66.4954 25.85 100.52 25.5117 98.5433 8 Rc
230.241 76.7573 76.0429 25.85 100.52 25.2175 98.3349 8 Rc
134.8 44.851 44.6465 25.85 100.52 25.4847 99.2375 8 Rc
183.288 61.6258 60.5628 25.85 100.52 25.1964 98.8431 8 Rc
212.655 71.1933 70.6797 25.85 100.52 24.6942 98.835 8 Rc
207.687 69.6143 68.9562 25.85 100.52 24.5549 99.0325 8 Rc
137.31 46.2076 45.557 25.85 100.52 25.048 99.4801 8 Rc
139.398 47.0812 46.236 25.85 100.52 24.8769 99.6453 8 Rc
188.716 62.7027 62.525 25.85 100.52 24.5305 99.3404 8 Rc
272.285 90.895 90.1049 25.85 100.52 25.1078 97.935 8 Rc
285.865 95.0886 94.4549 25.85 100.52 24.713 97.9699 8 Rc
319.253 105.772 105.379 25.85 100.52 24.6108 97.6568 8 Rc
266.581 88.5328 88.2233 25.85 100.52 24.6619 98.2175 8 Rc
292.665 97.0534 96.7762 25.85 100.52 24.4972 98.0252 8 Rc
323.578 106.901 106.811 25.85 100.52 24.3999 97.7332 8 Rc
332.075 109.361 109.329 25.85 100.52 24.1826 97.7857 8 Rc
360.526 117.954 118.324 25.85 100.52 23.9027 97.6622 8 Rc
276.725 91.5339 91.6742 25.85 100.52 24.3368 98.3382 8 Rc
274.186 90.4904 90.7321 25.85 100.52 24.135 98.5651 8 Rc
142.045 46.9478 47.2013 25.85 100.52 24.7112 99.8799 8 Rc
130.979 43.3749 43.5221 25.85 100.52 24.7084 100.199 8 Rc
179.823 59.246 59.3373 25.85 100.52 24.3191 99.9445 8 Rc
188.501 61.7207 61.873 25.85 100.52 24.1603 100.369 8 Rc
207.296 67.5871 68.783 25.85 100.52 24.2045 99.5529 8 Rc
264.35 86.9772 87.2167 25.85 100.52 23.8963 99.0268 8 Rc
218.693 71.0341 72.2573 25.85 100.52 24.0204 99.7242 8 Rc
257.209 83.6124 84.7683 25.85 100.52 23.7032 99.5713 8 Rc
304.299 100.003 100.088 25.85 100.52 23.5554 98.8783 8 Rc
135.821 44.681 44.9761 25.85 100.52 24.642 100.72 8 Rc
157.835 52.5435 51.8426 25.85 100.52 24.4547 100.808 8 Rc
185.457 59.8575 60.6798 25.85 100.52 24.199 100.781 8 Rc
252.446 82.1604 82.3311 25.85 100.52 23.589 100.294 8 Rc
94.8983 30.8081 31.7376 25.85 100.52 25.0395 100.816 8 Rc
120.757 39.6339 39.9464 25.9242 100.856 25.541 99.728 8 Rc
160.635 54.1295 53.3066 25.9242 100.856 25.2954 99.4137 8 Rc
119.804 39.769 40.1794 25.9242 100.856 25.0148 100.216 8 Rc
99.6105 32.8228 33.0131 25.9242 100.856 25.4893 99.9868 8 Rc
93.1554 31.1849 31.1508 25.9242 100.856 25.24 100.32 8 Rc
53.4754 17.8228 17.6737 25.9242 100.856 25.5666 100.499 8 Rc
236.18 78.8527 77.748 25.9242 100.856 25.5117 98.5433 8 Rc
247.42 82.0766 81.9493 25.9242 100.856 24.9037 98.6668 8 Rc
271.795 90.0701 90.0735 25.9242 100.856 24.7484 98.4849 8 Rc
206.498 68.2412 68.1029 25.9242 100.856 25.4505 98.8634 8 Rc
244.896 81.692 81.4228 25.9242 100.856 24.6942 98.835 8 Rc
255.375 84.4912 84.6323 25.9242 100.856 24.3221 99.0384 8 Rc
169.011 56.4611 56.1392 25.9242 100.856 25.048 99.4801 8 Rc
168.374 56.3274 55.9446 25.9242 100.856 24.8769 99.6453 8 Rc
198.876 65.547 66.004 25.9242 100.856 24.5257 99.6235 8 Rc
319.819 106.231 105.698 25.9242 100.856 24.713 97.9699 8 Rc
353.28 116.841 116.637 25.9242 100.856 24.6108 97.6568 8 Rc
300.097 99.1009 99.3717 25.9242 100.856 24.6619 98.2175 8 Rc
325.994 107.795 107.879 25.9242 100.856 24.4972 98.0252 8 Rc
357.061 117.939 117.954 25.9242 100.856 24.3999 97.7332 8 Rc
364.885 120.028 120.27 25.9242 100.856 24.1826 97.7857 8 Rc
304.709 100.082 100.888 25.9242 100.856 24.135 98.5651 8 Rc
166.787 56.2273 55.4176 25.9242 100.856 24.7112 99.8799 8 Rc
150.458 50.2413 50.0197 25.9242 100.856 24.7084 100.199 8 Rc
291.327 95.7525 96.2986 25.9242 100.856 23.8963 99.0268 8 Rc
330.544 109.004 108.93 25.9242 100.856 23.5554 98.8783 8 Rc
143.228 47.3841 47.7244 25.9242 100.856 24.642 100.72 8 Rc
163.472 53.5888 54.0111 25.9242 100.856 24.4547 100.808 8 Rc
223.101 72.714 73.5271 25.9242 100.856 23.9586 100.412 8 Rc
191.982 62.3702 63.0691 25.9242 100.856 24.199 100.781 8 Rc
83.8411 28.0424 28.253 25.8146 99.8316 25.35 100.49 8 Rc
96.9523 31.7086 32.7042 25.8146 99.8316 25.0148 100.216 8 Rc
80.5229 27.2765 27.3257 25.8146 99.8316 25.24 100.32 8 Rc
109.414 37.0078 37.1555 25.8146 99.8316 25.0541 100.523 8 Rc
109.417 36.6924 36.3414 25.8146 99.8316 25.5945 100.896 8 Rc
72.3386 24.1426 24.1143 25.8146 99.8316 25.5666 100.499 8 Rc
120.213 39.9725 40.2698 25.8146 99.8316 25.323 100.899 8 Rc
93.1515 31.0123 30.4904 25.8146 99.8316 26.2944 100.596 8 Rc
133.441 44.6844 43.8301 25.8146 99.8316 25.5117 98.5433 8 Rc
164.211 54.7244 54.0944 25.8146 99.8316 25.2175 98.3349 8 Rc
154.779 50.608 50.954 25.8146 99.8316 24.9037 98.6668 8 Rc
179.968 58.8766 59.2641 25.8146 99.8316 24.7484 98.4849 8 Rc
69.942 23.4241 23.0837 25.8146 99.8316 25.4847 99.2375 8 Rc
105.168 34.9442 34.5876 25.8146 99.8316 25.4505 98.8634 8 Rc
159.892 53.0338 53.0441 25.8146 99.8316 24.6942 98.835 8 Rc
161.51 53.4961 53.7436 25.8146 99.8316 24.5549 99.0325 8 Rc
105.935 34.9863 35.0209 25.8146 99.8316 24.8769 99.6453 8 Rc
151.099 49.807 50.021 25.8146 99.8316 24.5305 99.3404 8 Rc
144.841 47.8862 47.8145 25.8146 99.8316 24.5257 99.6235 8 Rc
135.746 44.9431 45.1442 25.8146 99.8316 24.7523 99.1663 8 Rc
205.989 68.6629 68.11 25.8146 99.8316 25.1078 97.935 8 Rc
223.718 73.8027 73.6334 25.8146 99.8316 24.713 97.9699 8 Rc
256.479 84.4683 84.3865 25.8146 99.8316 24.6108 97.6568 8 Rc
206.842 67.9618 68.0934 25.8146 99.8316 24.6619 98.2175 8 Rc
233.476 76.1724 76.8043 25.8146 99.8316 24.4972 98.0252 8 Rc
263.405 86.638 86.5513 25.8146 99.8316 24.3999 97.7332 8 Rc
274.657 89.2584 89.9345 25.8146 99.8316 24.1826 97.7857 8 Rc
